,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
158933,2/12/2021,PA,WELLSPAN EPHRATA COMMUNITY HOSPITAL,EPHRATA,Short Term,141.0,136.7,111.0,75.9,73.7,9.4,9.4,0.0,0.0,115.3,14.3,10.0,8.4,6.3,0.0,0.0,0.0,0.0,0.0,987.0,957.0,777.0,531.0,516.0,66.0,66.0,0.0,0.0,807.0,100.0,70.0,59.0,44.0,0.0,0.0
158954,2/19/2021,PA,UPMC HANOVER,HANOVER,Short Term,155.0,150.0,72.0,61.1,61.1,7.4,7.0,0.0,0.0,76.0,10.0,10.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,0.0,1085.0,1050.0,504.0,428.0,428.0,52.0,49.0,0.0,0.0,532.0,70.0,70.0,65.0,65.0,20.0,20.0
158983,2/12/2021,PA,UPMC MCKEESPORT,MC KEESPORT,Short Term,200.0,200.0,90.4,84.3,84.3,14.6,14.6,0.0,0.0,90.4,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1400.0,1400.0,633.0,590.0,590.0,102.0,102.0,0.0,0.0,633.0,28.0,28.0,26.0,26.0,7.0,7.0
159041,2/19/2021,PA,HERITAGE VALLEY KENNEDY,MCKEES ROCKS,Short Term,96.0,96.0,31.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,217.0,144.0,144.0,6.0,6.0,0.0,0.0,217.0,16.0,16.0,8.0,8.0,0.0,0.0
159071,2/12/2021,PA,BRANDYWINE HOSPITAL,COATESVILLE,Short Term,204.0,204.0,171.0,98.6,92.4,22.0,13.7,0.0,0.0,171.0,15.0,15.0,7.1,7.1,4.0,-999999.0,0.0,0.0,0.0,1428.0,1428.0,1197.0,690.0,647.0,154.0,96.0,0.0,0.0,1197.0,105.0,105.0,50.0,50.0,28.0,26.0
159098,2/26/2021,PA,ST LUKE'S MINERS MEMORIAL HOSPITAL,COALDALE,Short Term,64.0,64.0,49.0,44.7,44.7,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,448.0,448.0,343.0,313.0,313.0,-999999.0,-999999.0,0.0,0.0,343.0,42.0,42.0,41.0,41.0,0.0,0.0
159164,2/26/2021,PA,EINSTEIN MEDICAL CENTER MONTGOMERY,EAST NORRITON,Short Term,183.7,151.1,150.0,147.9,138.3,19.1,16.1,0.0,0.0,160.1,27.9,17.7,26.0,16.4,-999999.0,-999999.0,0.0,0.0,0.0,1286.0,1058.0,1050.0,1035.0,968.0,134.0,113.0,0.0,0.0,1121.0,195.0,124.0,182.0,115.0,14.0,11.0
159202,2/12/2021,PA,UPMC LOCK HAVEN,LOCK HAVEN,Short Term,51.0,51.0,42.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,294.0,102.0,102.0,9.0,9.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
159226,2/26/2021,PA,TITUSVILLE HOSPITAL,TITUSVILLE,Critical Access Hospitals,25.0,25.0,23.9,9.1,9.1,-999999.0,-999999.0,0.0,0.0,23.9,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,167.0,64.0,64.0,-999999.0,-999999.0,0.0,0.0,167.0,28.0,28.0,14.0,14.0,0.0,0.0
159286,2/19/2021,PA,PENN HIGHLANDS ELK,SAINT MARYS,Critical Access Hospitals,36.0,36.0,21.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,21.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,147.0,66.0,66.0,5.0,5.0,0.0,0.0,147.0,49.0,49.0,5.0,5.0,0.0,0.0
159346,2/26/2021,PA,WILKES-BARRE GENERAL HOSPITAL,WILKES-BARRE,Short Term,190.0,190.0,189.3,172.9,172.9,12.3,12.3,0.0,0.0,189.3,22.6,22.6,20.7,20.7,-999999.0,-999999.0,0.0,0.0,0.0,1330.0,1330.0,1325.0,1210.0,1210.0,86.0,86.0,0.0,0.0,1325.0,158.0,158.0,145.0,145.0,26.0,26.0
159375,2/19/2021,PA,GRAND VIEW HEALTH,SELLERSVILLE,Short Term,161.0,142.0,94.0,82.9,76.7,11.3,11.3,-999999.0,-999999.0,109.0,20.0,14.0,14.4,11.0,-999999.0,-999999.0,0.0,0.0,0.0,1127.0,994.0,658.0,580.0,537.0,79.0,79.0,-999999.0,-999999.0,763.0,140.0,98.0,101.0,77.0,12.0,12.0
159390,2/19/2021,PA,EAGLEVILLE HOSPITAL,EAGLEVILLE,Short Term,305.0,305.0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,2135.0,1463.0,1463.0,1463.0,0.0,0.0,0.0,0.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0
159418,2/12/2021,PA,PENN HIGHLANDS TYRONE,TYRONE,Critical Access Hospitals,25.0,25.0,12.9,6.1,6.1,-999999.0,-999999.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,90.0,43.0,43.0,-999999.0,-999999.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
159429,2/12/2021,PA,ADVANCED SURGICAL HOSPITAL,WASHINGTON,Short Term,14.0,14.0,14.0,6.9,6.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,48.0,48.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
159471,2/12/2021,PA,EINSTEIN MEDICAL CENTER MONTGOMERY,EAST NORRITON,Short Term,179.1,167.1,152.0,153.7,141.7,26.6,24.3,0.0,0.0,162.3,30.1,18.1,28.1,16.4,4.6,4.6,0.0,0.0,0.0,1254.0,1170.0,1064.0,1076.0,992.0,186.0,170.0,0.0,0.0,1136.0,211.0,127.0,197.0,115.0,32.0,32.0
159501,2/19/2021,PA,CHILDREN'S HOSPITAL OF PHILADELPHIA,PHILADELPHIA,Childrens Hospitals,752.0,0.0,0.0,541.7,0.0,0.0,0.0,-999999.0,-999999.0,595.0,230.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.0,0.0,0.0,3792.0,0.0,0.0,0.0,18.0,7.0,4165.0,1610.0,0.0,1533.0,0.0,0.0,0.0
159504,2/12/2021,PA,MILLCREEK COMMUNITY HOSPITAL,ERIE,Short Term,190.0,160.0,70.1,33.1,29.3,-999999.0,0.0,0.0,0.0,74.4,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1330.0,1120.0,491.0,232.0,205.0,-999999.0,0.0,0.0,0.0,521.0,42.0,42.0,18.0,18.0,0.0,0.0
159525,2/26/2021,PA,UPMC LITITZ,LITITZ,Short Term,52.3,48.0,34.4,35.6,30.1,-999999.0,-999999.0,0.0,0.0,39.9,11.7,6.1,10.1,4.7,-999999.0,-999999.0,0.0,0.0,0.0,366.0,336.0,241.0,249.0,211.0,15.0,15.0,0.0,0.0,279.0,82.0,43.0,71.0,33.0,5.0,5.0
159577,2/19/2021,PA,LVH- COORDINATED ALLENTOWN,ALLENTOWN,Short Term,20.0,20.0,20.0,4.9,4.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,34.0,34.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
159620,2/19/2021,PA,READING HOSPITAL,WEST READING,Short Term,746.7,746.7,555.3,517.6,488.3,166.1,50.9,-999999.0,-999999.0,603.1,70.3,41.4,52.3,30.6,10.4,7.3,0.0,0.0,0.0,5227.0,5227.0,3887.0,3623.0,3418.0,1163.0,356.0,23.0,4.0,4222.0,492.0,290.0,366.0,214.0,73.0,51.0
159646,2/19/2021,PA,ST LUKE'S MINERS MEMORIAL HOSPITAL,COALDALE,Short Term,64.0,64.0,49.0,42.3,42.3,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,448.0,448.0,343.0,296.0,296.0,9.0,9.0,0.0,0.0,343.0,42.0,42.0,34.0,34.0,0.0,0.0
159654,2/19/2021,PA,SHRINERS HOSPITALS FOR CHILDREN - PHILADELPHIA,PHILADELPHIA,Childrens Hospitals,39.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,39.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,234.0,30.0,0.0,11.0,0.0,0.0,0.0
159667,2/19/2021,PA,WELLSPAN SURGERY AND REHABILITATION HOSPITAL,YORK,Short Term,73.0,73.0,73.0,42.9,42.9,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,511.0,300.0,300.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0
159669,2/12/2021,PA,WELLSPAN WAYNESBORO HOSPITAL,WAYNESBORO,Short Term,57.0,57.0,50.1,29.9,29.9,4.1,4.0,0.0,0.0,50.1,10.0,10.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,399.0,399.0,351.0,209.0,209.0,29.0,28.0,0.0,0.0,351.0,70.0,70.0,47.0,47.0,12.0,10.0
159673,2/26/2021,PA,GEISINGER-LEWISTOWN HOSPITAL,LEWISTOWN,Short Term,157.9,157.9,123.6,65.4,65.4,8.1,5.3,-999999.0,0.0,123.6,10.0,10.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,1105.0,1105.0,865.0,458.0,458.0,57.0,37.0,-999999.0,0.0,865.0,70.0,70.0,47.0,47.0,13.0,12.0
159679,2/26/2021,PA,ENDLESS MOUNTAINS HEALTH SYSTEMS,MONTROSE,Critical Access Hospitals,25.0,25.0,12.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,52.0,52.0,7.0,7.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
159694,2/26/2021,PA,EXCELA HEALTH FRICK HOSPITAL,MOUNT PLEASANT,Short Term,33.0,33.0,33.0,17.1,17.1,5.3,-999999.0,0.0,0.0,33.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,120.0,120.0,37.0,25.0,0.0,0.0,231.0,42.0,42.0,16.0,16.0,-999999.0,0.0
159706,2/19/2021,PA,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,PITTSBURGH,Short Term,413.0,413.0,272.9,239.0,180.6,-999999.0,-999999.0,0.0,0.0,355.7,102.9,20.0,71.3,12.9,-999999.0,-999999.0,0.0,0.0,0.0,2891.0,2891.0,1910.0,1673.0,1264.0,27.0,26.0,0.0,0.0,2490.0,720.0,140.0,499.0,90.0,-999999.0,-999999.0
159747,2/19/2021,PA,MEADVILLE MEDICAL CENTER,MEADVILLE,Short Term,236.0,230.0,142.0,75.9,74.6,5.1,4.9,0.0,0.0,148.0,14.0,14.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1652.0,1610.0,994.0,531.0,522.0,36.0,34.0,0.0,0.0,1036.0,98.0,98.0,56.0,56.0,18.0,18.0
159759,2/12/2021,PA,WELLSPAN YORK HOSPITAL,YORK,Short Term,654.6,654.6,654.6,595.1,595.1,56.1,54.7,0.0,0.0,654.6,78.6,78.6,66.1,66.1,15.1,15.1,-999999.0,0.0,-999999.0,4582.0,4582.0,4582.0,4166.0,4166.0,393.0,383.0,0.0,0.0,4582.0,550.0,550.0,463.0,463.0,106.0,106.0
159781,2/26/2021,PA,DOYLESTOWN HOSPITAL,DOYLESTOWN,Short Term,239.0,229.0,192.1,166.1,161.1,12.7,12.7,0.0,0.0,202.4,42.0,38.0,30.3,26.4,7.9,7.9,0.0,0.0,0.0,1673.0,1603.0,1345.0,1163.0,1128.0,89.0,89.0,0.0,0.0,1417.0,294.0,266.0,212.0,185.0,55.0,55.0
159795,2/19/2021,PA,WELLSPAN EPHRATA COMMUNITY HOSPITAL,EPHRATA,Short Term,141.0,136.0,106.0,78.4,75.0,8.3,8.3,0.0,0.0,111.0,15.0,10.0,9.9,6.4,-999999.0,-999999.0,0.0,0.0,0.0,987.0,952.0,742.0,549.0,525.0,58.0,58.0,0.0,0.0,777.0,105.0,70.0,69.0,45.0,4.0,4.0
159796,2/26/2021,PA,HERITAGE VALLEY BEAVER,BEAVER,Short Term,285.0,233.0,156.6,124.4,123.6,11.3,11.3,0.0,0.0,156.6,17.6,17.6,11.3,11.3,-999999.0,-999999.0,0.0,0.0,0.0,1995.0,1631.0,1096.0,871.0,865.0,79.0,79.0,0.0,0.0,1096.0,123.0,123.0,79.0,79.0,8.0,8.0
159812,2/19/2021,PA,UPMC NORTHWEST,SENECA,Short Term,169.0,169.0,125.3,76.4,76.4,6.7,6.7,0.0,0.0,128.3,15.0,12.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,1183.0,1183.0,877.0,535.0,535.0,47.0,47.0,0.0,0.0,898.0,105.0,84.0,49.0,49.0,12.0,12.0
159828,2/19/2021,PA,MONONGAHELA VALLEY HOSPITAL,MONONGAHELA,Short Term,199.0,199.0,135.0,102.9,102.9,15.0,15.0,0.0,0.0,135.0,14.0,14.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,0.0,1393.0,1393.0,945.0,720.0,720.0,105.0,105.0,0.0,0.0,945.0,98.0,98.0,88.0,88.0,19.0,19.0
159864,2/19/2021,PA,CURAHEALTH PITTSBURGH,OAKDALE,Long Term,25.0,25.0,25.0,20.6,20.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,144.0,144.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
159869,2/26/2021,PA,"AHN EMERUS WESTMORELAND, LLC",GREENSBURG,Short Term,43.0,43.0,15.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,105.0,47.0,47.0,12.0,10.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
159918,2/26/2021,PA,BUCKTAIL MEDICAL CENTER,RENOVO,Critical Access Hospitals,5.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
159942,2/12/2021,PA,ST CHRISTOPHER'S HOSPITAL FOR CHILDREN,PHILADELPHIA,Childrens Hospitals,88.6,0.0,0.0,77.9,0.0,0.0,0.0,-999999.0,-999999.0,88.6,43.1,0.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,545.0,0.0,0.0,0.0,16.0,6.0,620.0,302.0,0.0,274.0,0.0,0.0,0.0
159950,2/12/2021,PA,LVH- COORDINATED BETHLEHEM,BETHLEHEM,Short Term,20.0,20.0,20.0,5.6,5.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,39.0,39.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
160005,2/12/2021,PA,EXCELA HEALTH WESTMORELAND HOSPITAL,GREENSBURG,Short Term,264.0,258.0,193.0,161.1,161.1,21.7,14.9,0.0,0.0,193.0,34.0,34.0,26.6,26.6,4.3,-999999.0,0.0,0.0,0.0,1848.0,1806.0,1351.0,1128.0,1128.0,152.0,104.0,0.0,0.0,1351.0,238.0,238.0,186.0,186.0,30.0,20.0
160030,2/19/2021,PA,PENN HIGHLANDS DUBOIS,DUBOIS,Short Term,216.0,216.0,108.9,109.7,101.9,9.3,9.3,0.0,0.0,118.9,36.4,26.4,33.1,25.3,4.9,4.9,-999999.0,0.0,0.0,1512.0,1512.0,762.0,768.0,713.0,65.0,65.0,0.0,0.0,832.0,255.0,185.0,232.0,177.0,34.0,34.0
160046,2/12/2021,PA,KENSINGTON HOSPITAL,PHILADELPHIA,Short Term,31.0,31.0,14.0,6.9,6.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,98.0,48.0,48.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
160055,2/26/2021,PA,HERITAGE VALLEY KENNEDY,MCKEES ROCKS,Short Term,96.0,96.0,24.3,23.0,23.0,-999999.0,-999999.0,0.0,0.0,24.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,170.0,161.0,161.0,11.0,11.0,0.0,0.0,170.0,12.0,12.0,12.0,12.0,0.0,0.0
160199,2/26/2021,PA,SUBURBAN COMMUNITY HOSPITAL,NORRISTOWN,Short Term,103.9,103.6,31.9,20.3,20.3,10.3,5.9,0.0,0.0,32.1,11.4,11.4,9.3,9.3,5.1,-999999.0,0.0,0.0,0.0,727.0,725.0,223.0,142.0,142.0,72.0,41.0,0.0,0.0,225.0,80.0,80.0,65.0,65.0,36.0,24.0
160306,2/26/2021,PA,PENN HIGHLANDS ELK,SAINT MARYS,Critical Access Hospitals,36.0,36.0,21.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,21.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,147.0,72.0,72.0,22.0,22.0,0.0,0.0,147.0,49.0,49.0,14.0,14.0,0.0,0.0
160308,2/19/2021,PA,GROVE CITY MEDICAL CENTER,GROVE CITY,Short Term,72.0,72.0,64.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,64.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,504.0,504.0,448.0,103.0,103.0,5.0,-999999.0,0.0,0.0,448.0,49.0,49.0,20.0,20.0,-999999.0,-999999.0
160312,2/12/2021,PA,THOMAS JEFFERSON UNIVERSITY HOSPITAL,PHILADELPHIA,Short Term,1029.0,989.0,886.0,748.3,720.3,57.9,54.6,0.0,0.0,926.0,165.0,125.0,126.9,101.9,16.1,16.1,0.0,0.0,0.0,7203.0,6923.0,6202.0,5238.0,5042.0,405.0,382.0,0.0,0.0,6482.0,1155.0,875.0,888.0,713.0,113.0,113.0
160350,2/26/2021,PA,WELLSPAN SURGERY AND REHABILITATION HOSPITAL,YORK,Short Term,73.0,73.0,73.0,50.1,50.1,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,511.0,351.0,351.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0
160353,2/19/2021,PA,ST LUKE'S HOSPITAL BETHLEHEM,BETHLEHEM,Short Term,648.0,616.0,477.0,467.4,447.6,24.4,24.4,-999999.0,-999999.0,508.0,68.0,55.0,55.9,50.7,5.0,5.0,0.0,0.0,0.0,4536.0,4312.0,3339.0,3272.0,3133.0,171.0,171.0,-999999.0,-999999.0,3556.0,476.0,385.0,391.0,355.0,35.0,35.0
160378,2/26/2021,PA,ROTHMAN ORTHOPAEDIC SPECIALTY HOSPITAL LLC,BENSALEM,Short Term,24.0,24.0,24.0,8.7,8.7,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,61.0,61.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
160399,2/12/2021,PA,PENN STATE HEALTH ST. JOSEPH,READING,Short Term,168.3,155.7,139.6,116.7,111.1,18.6,18.6,0.0,0.0,152.3,29.6,25.1,15.7,15.0,5.3,5.3,0.0,0.0,0.0,1178.0,1090.0,977.0,817.0,778.0,130.0,130.0,0.0,0.0,1066.0,207.0,176.0,110.0,105.0,37.0,37.0
160407,2/12/2021,PA,GEISINGER-LEWISTOWN HOSPITAL,LEWISTOWN,Short Term,157.0,157.0,117.0,81.3,81.3,10.6,8.7,-999999.0,-999999.0,117.0,10.0,10.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1099.0,1099.0,819.0,569.0,569.0,74.0,61.0,-999999.0,-999999.0,819.0,70.0,70.0,54.0,54.0,8.0,8.0
160431,2/12/2021,PA,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,MEADOWBROOK,Short Term,166.0,157.0,140.0,109.1,96.9,11.1,11.1,0.0,0.0,162.0,42.0,20.0,24.1,12.7,5.6,5.6,0.0,0.0,0.0,1162.0,1099.0,980.0,764.0,678.0,78.0,78.0,0.0,0.0,1134.0,294.0,140.0,169.0,89.0,39.0,39.0
160443,2/26/2021,PA,GEISINGER-COMMUNITY MEDICAL CENTER,SCRANTON,Short Term,295.0,281.0,214.0,219.1,205.9,39.1,15.0,-999999.0,0.0,228.0,18.0,18.0,16.0,16.0,4.4,-999999.0,0.0,0.0,0.0,2065.0,1967.0,1498.0,1534.0,1441.0,274.0,105.0,4.0,0.0,1596.0,126.0,126.0,112.0,112.0,31.0,21.0
160477,2/26/2021,PA,KENSINGTON HOSPITAL,PHILADELPHIA,Short Term,31.0,31.0,14.0,5.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,98.0,35.0,35.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
160491,2/19/2021,PA,PENN HIGHLANDS BROOKVILLE,BROOKVILLE,Critical Access Hospitals,45.0,45.0,25.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,175.0,78.0,78.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
160503,2/19/2021,PA,THOMAS JEFFERSON UNIVERSITY HOSPITAL,PHILADELPHIA,Short Term,1108.7,1068.7,894.6,741.3,718.0,55.7,52.9,0.0,0.0,934.6,183.6,143.6,131.6,108.3,16.3,16.0,0.0,0.0,0.0,7761.0,7481.0,6262.0,5189.0,5026.0,390.0,370.0,0.0,0.0,6542.0,1285.0,1005.0,921.0,758.0,114.0,112.0
160554,2/19/2021,PA,GEISINGER-LEWISTOWN HOSPITAL,LEWISTOWN,Short Term,157.0,157.0,117.0,79.1,79.1,12.3,9.7,-999999.0,-999999.0,117.0,10.0,10.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,1099.0,1099.0,819.0,554.0,554.0,86.0,68.0,-999999.0,-999999.0,819.0,70.0,70.0,45.0,45.0,12.0,11.0
160568,2/19/2021,PA,UPMC PINNACLE HOSPITALS,HARRISBURG,Short Term,859.0,791.0,515.1,497.9,479.3,47.6,46.3,0.0,0.0,550.1,97.0,68.0,68.1,53.6,9.7,9.7,0.0,0.0,0.0,6013.0,5537.0,3606.0,3485.0,3355.0,333.0,324.0,0.0,0.0,3851.0,679.0,476.0,477.0,375.0,68.0,68.0
160574,2/19/2021,PA,EXCELA HEALTH FRICK HOSPITAL,MOUNT PLEASANT,Short Term,33.0,33.0,33.0,17.9,17.9,4.4,-999999.0,0.0,0.0,33.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,231.0,125.0,125.0,31.0,19.0,0.0,0.0,231.0,42.0,42.0,10.0,10.0,6.0,4.0
160628,2/26/2021,PA,WILLS EYE HOSPITAL,PHILADELPHIA,Short Term,9.0,9.0,4.7,4.6,4.6,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,33.0,32.0,32.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
160629,2/19/2021,PA,WELLSPAN GOOD SAMARITAN HOSPITAL,LEBANON,Short Term,159.0,159.0,106.4,93.7,93.7,11.7,11.3,0.0,0.0,106.4,13.9,13.9,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,1113.0,1113.0,745.0,656.0,656.0,82.0,79.0,0.0,0.0,745.0,97.0,97.0,68.0,68.0,12.0,12.0
160659,2/12/2021,PA,SELECT SPECIALTY HOSPITAL LAUREL HIGHLANDS INC,LATROBE,Long Term,40.0,40.0,40.0,22.9,22.9,-999999.0,-999999.0,0.0,0.0,40.0,34.3,34.3,19.3,19.3,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,160.0,160.0,7.0,7.0,0.0,0.0,280.0,240.0,240.0,135.0,135.0,0.0,0.0
160736,2/26/2021,PA,LVH- COORDINATED ALLENTOWN,ALLENTOWN,Short Term,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,25.0,25.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
160741,2/19/2021,PA,GOOD SHEPHERD PENN PARTNERS,PHILADELPHIA,Long Term,38.0,38.0,38.0,31.9,31.9,0.0,0.0,0.0,0.0,38.0,19.0,19.0,15.9,15.9,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,223.0,223.0,0.0,0.0,0.0,0.0,266.0,133.0,133.0,111.0,111.0,0.0,0.0
