,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
138028,3/19/2021,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,29.0,13.1,13.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,92.0,92.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
138171,3/19/2021,NV,HORIZON SPECIALTY HOSPITAL,LAS VEGAS,Long Term,79.0,77.6,79.0,54.0,54.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,543.0,553.0,378.0,378.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0
138238,3/26/2021,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,29.0,9.1,9.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,64.0,64.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
138266,4/2/2021,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,7.0,7.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
138402,3/19/2021,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,326.0,326.0,258.0,215.4,215.4,18.3,17.1,0.0,0.0,258.0,45.0,45.0,42.6,42.6,-999999.0,-999999.0,0.0,0.0,0.0,2282.0,2282.0,1806.0,1508.0,1508.0,128.0,120.0,0.0,0.0,1806.0,315.0,315.0,298.0,298.0,23.0,22.0
138428,3/26/2021,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,383.0,278.0,249.1,21.3,13.4,0.0,0.0,413.0,39.0,39.0,37.6,37.6,5.6,4.1,0.0,0.0,0.0,2891.0,2681.0,2681.0,1946.0,1744.0,149.0,94.0,0.0,0.0,2891.0,273.0,273.0,263.0,263.0,39.0,29.0
138536,4/2/2021,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,63.1,63.1,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,442.0,442.0,12.0,12.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
138555,4/2/2021,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,12.3,12.0,-999999.0,-999999.0,0.0,0.0,75.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,525.0,525.0,525.0,86.0,84.0,7.0,7.0,0.0,0.0,525.0,49.0,49.0,14.0,14.0,0.0,0.0
138618,3/26/2021,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,28.0,28.0,23.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,23.0,7.4,7.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,196.0,161.0,83.0,83.0,15.0,15.0,0.0,0.0,161.0,52.0,52.0,18.0,18.0,4.0,7.0
138841,3/19/2021,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
138953,3/19/2021,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,24.6,4.6,4.6,-999999.0,-999999.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,172.0,32.0,32.0,8.0,5.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
139080,3/19/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,101.1,101.1,0.0,9.4,0.0,0.0,147.0,24.0,24.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,1029.0,1029.0,1029.0,708.0,708.0,0.0,66.0,0.0,0.0,1029.0,168.0,168.0,105.0,105.0,24.0,24.0
139092,4/2/2021,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,191.0,141.3,141.3,9.6,8.7,0.0,0.0,191.0,20.0,20.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1512.0,1512.0,1337.0,989.0,989.0,67.0,61.0,0.0,0.0,1337.0,140.0,140.0,70.0,70.0,14.0,10.0
139178,3/26/2021,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,823.0,754.0,754.0,568.0,489.6,10.7,10.7,-999999.0,-999999.0,823.0,122.0,101.0,73.9,66.6,-999999.0,-999999.0,0.0,0.0,0.0,5761.0,5278.0,5278.0,3976.0,3427.0,75.0,75.0,-999999.0,-999999.0,5761.0,854.0,707.0,517.0,466.0,15.0,13.0
139282,4/2/2021,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,307.0,292.0,265.0,177.0,164.3,12.4,9.7,0.0,0.0,280.0,37.0,22.0,18.1,12.6,-999999.0,-999999.0,0.0,0.0,0.0,2149.0,2044.0,1855.0,1239.0,1150.0,87.0,68.0,0.0,0.0,1960.0,259.0,154.0,127.0,88.0,14.0,14.0
139288,3/19/2021,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,7.0,7.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,28.0,25.0,25.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
139334,4/2/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,94.3,94.3,-999999.0,14.7,0.0,0.0,147.0,24.0,24.0,11.4,11.4,5.7,5.7,0.0,0.0,0.0,1029.0,1029.0,1029.0,660.0,660.0,-999999.0,103.0,0.0,0.0,1029.0,168.0,168.0,80.0,80.0,40.0,40.0
139340,3/19/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,309.6,284.9,16.0,15.9,-999999.0,0.0,364.0,82.0,50.0,54.4,31.7,-999999.0,-999999.0,0.0,0.0,0.0,3122.0,2842.0,2268.0,2167.0,1994.0,112.0,111.0,-999999.0,0.0,2548.0,574.0,350.0,381.0,222.0,7.0,7.0
139422,3/19/2021,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
139489,3/26/2021,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,64.0,64.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,448.0,448.0,8.0,8.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
139881,3/26/2021,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,217.0,217.0,177.0,95.0,95.0,5.4,4.9,0.0,0.0,177.0,8.0,8.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,1519.0,1519.0,1239.0,665.0,665.0,38.0,34.0,0.0,0.0,1239.0,56.0,56.0,32.0,32.0,11.0,22.0
139979,3/19/2021,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,307.0,292.0,265.0,169.3,158.9,9.4,8.1,0.0,0.0,280.0,37.0,22.0,13.4,12.0,-999999.0,-999999.0,0.0,-999999.0,0.0,2149.0,2044.0,1855.0,1185.0,1112.0,66.0,57.0,0.0,0.0,1960.0,259.0,154.0,94.0,84.0,17.0,17.0
139995,3/26/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,325.0,281.6,13.6,13.6,-999999.0,-999999.0,364.0,82.0,54.3,58.9,33.9,-999999.0,-999999.0,0.0,0.0,0.0,3122.0,2842.0,2268.0,2275.0,1971.0,95.0,95.0,9.0,-999999.0,2548.0,574.0,380.0,412.0,237.0,8.0,8.0
140041,3/26/2021,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,120.4,118.6,6.9,5.6,0.0,0.0,159.0,19.4,19.4,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,1113.0,1057.0,1057.0,843.0,830.0,48.0,39.0,0.0,0.0,1113.0,136.0,136.0,126.0,126.0,5.0,5.0
140218,4/2/2021,NV,UNIVERSITY MEDICAL CENTER,LAS VEGAS,Short Term,790.0,726.0,726.0,421.4,385.4,24.0,19.0,-999999.0,-999999.0,790.0,156.0,134.0,101.6,92.4,-999999.0,-999999.0,0.0,0.0,0.0,5530.0,5082.0,5082.0,2950.0,2698.0,168.0,133.0,10.0,6.0,5530.0,1092.0,938.0,711.0,647.0,20.0,13.0
140406,4/2/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,7.3,7.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,51.0,51.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
140587,3/26/2021,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,307.0,292.0,265.0,184.1,171.0,8.3,7.0,0.0,0.0,280.0,37.0,22.0,20.0,16.6,-999999.0,-999999.0,0.0,0.0,0.0,2149.0,2044.0,1855.0,1289.0,1197.0,58.0,49.0,0.0,0.0,1960.0,259.0,154.0,140.0,116.0,10.0,9.0
140597,3/19/2021,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,387.3,275.1,236.0,17.4,11.4,-999999.0,0.0,408.7,33.4,33.4,36.1,36.1,6.6,4.3,0.0,0.0,0.0,2891.0,2681.0,2711.0,1926.0,1652.0,122.0,80.0,-999999.0,0.0,2861.0,234.0,234.0,253.0,253.0,46.0,30.0
140671,3/26/2021,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,13.0,13.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
140699,4/2/2021,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
140863,3/19/2021,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.0,21.0,20.3,20.3,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,142.0,142.0,6.0,6.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
140926,4/2/2021,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,35.0,35.0,25.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,175.0,60.0,60.0,-999999.0,-999999.0,0.0,0.0,175.0,28.0,28.0,5.0,5.0,-999999.0,-999999.0
140971,3/19/2021,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,491.0,467.0,425.0,406.3,382.4,31.7,30.0,0.0,0.0,449.0,71.0,47.0,63.1,40.7,5.3,4.9,-999999.0,-999999.0,0.0,3437.0,3269.0,2975.0,2844.0,2677.0,222.0,210.0,0.0,0.0,3143.0,497.0,329.0,442.0,285.0,37.0,34.0
140985,4/2/2021,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,15.0,24.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
141184,3/26/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,6.7,6.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,47.0,47.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
141246,3/19/2021,NV,Elite Medical Center,Las Vegas,Short Term,37.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
141342,4/2/2021,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
141482,3/19/2021,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,364.9,299.4,255.9,184.3,165.6,7.7,6.3,-999999.0,0.0,297.0,57.0,28.0,28.4,10.6,-999999.0,-999999.0,0.0,0.0,0.0,2554.0,2096.0,1791.0,1290.0,1159.0,54.0,44.0,-999999.0,0.0,2079.0,399.0,196.0,199.0,74.0,22.0,21.0
141705,3/26/2021,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,5.0,5.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
141743,3/19/2021,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,13.1,13.1,5.9,5.9,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,126.0,126.0,126.0,92.0,92.0,41.0,41.0,0.0,0.0,126.0,14.0,14.0,5.0,5.0,5.0,5.0
141877,4/2/2021,NV,SUMMERLIN HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,533.0,426.0,386.0,357.3,302.1,22.0,17.0,-999999.0,-999999.0,485.0,95.0,30.0,45.1,16.6,-999999.0,-999999.0,0.0,0.0,0.0,3731.0,2982.0,2702.0,2501.0,2115.0,154.0,119.0,-999999.0,8.0,3395.0,665.0,210.0,316.0,116.0,27.0,21.0
141912,4/2/2021,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.0,21.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,147.0,147.0,11.0,11.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
142081,4/2/2021,NV,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,336.0,321.0,279.6,242.0,229.7,19.1,10.1,0.0,0.0,295.0,22.6,22.6,22.0,22.0,5.0,-999999.0,0.0,0.0,0.0,2352.0,2247.0,1957.0,1694.0,1608.0,134.0,71.0,0.0,0.0,2065.0,158.0,158.0,154.0,154.0,35.0,23.0
142132,3/26/2021,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,19.1,19.1,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,134.0,134.0,19.0,19.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
142213,4/2/2021,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,111.0,111.0,111.0,85.0,85.0,-999999.0,-999999.0,0.0,0.0,111.0,12.0,12.0,7.7,15.4,0.0,0.0,0.0,0.0,0.0,777.0,777.0,777.0,595.0,595.0,7.0,7.0,0.0,0.0,777.0,84.0,84.0,54.0,108.0,0.0,0.0
142221,3/26/2021,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.0,21.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,146.0,146.0,5.0,4.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
142295,3/19/2021,NV,DESERT VIEW HOSPITAL,PAHRUMP,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,4.1,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,29.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
142310,3/26/2021,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,925.0,770.0,635.0,632.7,516.3,43.6,30.7,-999999.0,-999999.0,790.0,184.0,112.0,154.9,96.7,17.6,14.3,0.0,0.0,0.0,6475.0,5390.0,4445.0,4429.0,3614.0,305.0,215.0,5.0,5.0,5530.0,1288.0,784.0,1084.0,677.0,123.0,100.0
142335,3/19/2021,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,35.0,35.0,25.0,11.7,11.7,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,-999999.0,-999999.0,0.0,245.0,245.0,175.0,82.0,82.0,-999999.0,0.0,0.0,0.0,175.0,28.0,28.0,10.0,10.0,0.0,0.0
142505,4/2/2021,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,28.0,28.0,23.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,23.0,7.4,7.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,196.0,161.0,74.0,74.0,8.0,6.0,0.0,0.0,161.0,52.0,52.0,12.0,12.0,-999999.0,-999999.0
142584,3/26/2021,NV,HORIZON SPECIALTY HOSPITAL,LAS VEGAS,Long Term,79.0,79.0,79.0,62.6,62.6,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,553.0,553.0,438.0,438.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0
142927,3/26/2021,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,82.0,82.0,20.0,20.0,0.0,0.0,126.0,14.0,14.0,7.0,7.0,0.0,0.0
143107,4/2/2021,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
143119,3/19/2021,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,35.0,6.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
143152,4/2/2021,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,237.0,225.0,183.0,163.6,149.3,16.9,8.3,0.0,0.0,195.0,15.4,15.4,15.4,15.4,-999999.0,-999999.0,0.0,0.0,0.0,1659.0,1575.0,1281.0,1145.0,1045.0,118.0,58.0,0.0,0.0,1365.0,108.0,108.0,108.0,108.0,27.0,13.0
143195,3/19/2021,NV,BANNER CHURCHILL COMMUNITY HOSPITAL,FALLON,Critical Access Hospitals,41.0,41.0,25.0,15.0,12.6,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,175.0,105.0,88.0,8.0,8.0,0.0,0.0,175.0,28.0,28.0,5.0,5.0,-999999.0,-999999.0
143241,3/19/2021,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,823.0,754.0,754.0,535.6,457.1,11.1,11.1,0.0,-999999.0,823.0,122.0,101.0,69.9,62.6,-999999.0,-999999.0,0.0,0.0,0.0,5761.0,5278.0,5278.0,3749.0,3200.0,78.0,78.0,0.0,-999999.0,5761.0,854.0,707.0,489.0,438.0,19.0,19.0
143273,3/19/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,7.3,6.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,51.0,44.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
143389,3/19/2021,NV,SUMMERLIN HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,533.0,426.0,386.0,335.6,279.4,22.1,16.9,-999999.0,-999999.0,485.0,95.0,30.0,42.6,14.6,-999999.0,-999999.0,0.0,0.0,0.0,3731.0,2982.0,2702.0,2349.0,1956.0,155.0,118.0,6.0,-999999.0,3395.0,665.0,210.0,298.0,102.0,17.0,13.0
143390,4/2/2021,NV,NORTHERN NEVADA MEDICAL CENTER,SPARKS,Short Term,145.0,145.0,145.0,101.6,101.6,8.4,8.4,0.0,0.0,145.0,11.0,11.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,711.0,711.0,59.0,59.0,0.0,0.0,1015.0,77.0,77.0,66.0,66.0,26.0,26.0
143620,3/26/2021,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,108.0,108.0,108.0,79.3,79.3,-999999.0,-999999.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,756.0,756.0,555.0,555.0,7.0,7.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0
143930,3/19/2021,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,30.0,25.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,175.0,140.0,25.0,23.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,8.0,0.0
143950,4/2/2021,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,30.0,25.0,20.0,5.7,5.6,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,175.0,140.0,40.0,39.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
143967,4/2/2021,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,124.1,121.3,6.0,4.9,-999999.0,0.0,159.0,19.3,19.3,18.1,18.1,-999999.0,-999999.0,0.0,0.0,0.0,1113.0,1057.0,1057.0,869.0,849.0,42.0,34.0,-999999.0,0.0,1113.0,135.0,135.0,127.0,127.0,14.0,13.0
144087,3/26/2021,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,191.0,148.9,148.9,-999999.0,-999999.0,0.0,0.0,191.0,20.0,20.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,1512.0,1512.0,1337.0,1042.0,1042.0,25.0,18.0,0.0,0.0,1337.0,140.0,140.0,60.0,60.0,10.0,7.0
