,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
132358,4/2/2021,WI,ASCENSION NE WISCONSIN - ST ELIZABETH CAMPUS,APPLETON,Short Term,143.1,133.3,110.1,117.7,107.7,6.6,6.4,0.0,0.0,121.0,5.1,5.1,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,1002.0,933.0,771.0,824.0,754.0,46.0,45.0,0.0,0.0,847.0,36.0,36.0,33.0,33.0,7.0,7.0
132486,3/26/2021,WI,DOOR COUNTY MEDICAL CENTER,STURGEON BAY,Critical Access Hospitals,42.0,42.0,42.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,42.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,294.0,72.0,72.0,-999999.0,-999999.0,0.0,0.0,294.0,63.0,63.0,19.0,19.0,0.0,0.0
132573,4/2/2021,WI,GUNDERSEN LUTHERAN MEDICAL CENTER,LA CROSSE,Short Term,372.0,354.0,299.0,237.9,209.6,5.0,4.6,0.0,0.0,317.0,62.0,40.0,25.6,16.4,-999999.0,-999999.0,0.0,0.0,0.0,2604.0,2478.0,2093.0,1665.0,1467.0,35.0,32.0,0.0,0.0,2219.0,434.0,280.0,179.0,115.0,5.0,5.0
132596,4/2/2021,WI,RICHLAND HOSPITAL,RICHLAND CENTER,Critical Access Hospitals,42.0,42.0,25.0,11.9,10.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,175.0,83.0,72.0,0.0,0.0,0.0,0.0,175.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0
132644,4/2/2021,WI,AURORA MEDICAL CENTER SUMMIT,SUMMIT,Short Term,139.0,115.0,95.0,66.4,60.6,7.9,7.7,0.0,0.0,119.0,28.0,28.0,22.1,22.1,7.1,7.0,0.0,0.0,0.0,973.0,805.0,665.0,465.0,424.0,55.0,54.0,0.0,0.0,833.0,196.0,196.0,155.0,155.0,50.0,49.0
132646,3/26/2021,WI,ST VINCENT HOSPITAL,GREEN BAY,Short Term,362.0,294.0,199.0,148.1,122.9,4.6,4.6,-999999.0,-999999.0,263.0,59.0,25.0,32.3,18.0,-999999.0,-999999.0,0.0,0.0,0.0,2534.0,2058.0,1393.0,1037.0,860.0,32.0,32.0,8.0,8.0,1841.0,413.0,175.0,226.0,126.0,5.0,5.0
132654,4/2/2021,WI,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,MADISON,Short Term,691.3,581.3,521.9,532.6,404.9,8.6,8.6,-999999.0,-999999.0,631.9,123.0,78.0,102.3,74.3,-999999.0,-999999.0,0.0,0.0,0.0,4839.0,4069.0,3653.0,3728.0,2834.0,60.0,60.0,8.0,7.0,4423.0,861.0,546.0,716.0,520.0,11.0,11.0
132658,4/2/2021,WI,AURORA MEDICAL CTR OSHKOSH,OSHKOSH,Short Term,119.0,119.0,93.0,61.1,54.9,-999999.0,-999999.0,0.0,0.0,93.0,12.0,12.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,833.0,833.0,651.0,428.0,384.0,24.0,21.0,0.0,0.0,651.0,84.0,84.0,43.0,43.0,6.0,6.0
132675,4/2/2021,WI,THEDACARE MEDICAL CENTER - SHAWANO INC,SHAWANO,Critical Access Hospitals,34.0,34.0,22.0,14.7,14.7,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,154.0,103.0,103.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
132714,4/2/2021,WI,MEMORIAL MEDICAL CENTER,ASHLAND,Critical Access Hospitals,48.0,48.0,48.0,11.7,11.1,-999999.0,-999999.0,0.0,0.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,82.0,78.0,-999999.0,-999999.0,0.0,0.0,336.0,28.0,28.0,8.0,8.0,0.0,0.0
132772,3/26/2021,WI,PROHEALTH WAUKESHA MEMORIAL HOSPITAL,WAUKESHA,Short Term,351.0,317.0,223.0,182.4,164.6,18.3,16.7,0.0,0.0,257.0,37.0,23.0,24.0,14.7,5.4,5.3,0.0,0.0,0.0,2457.0,2219.0,1561.0,1277.0,1152.0,128.0,117.0,0.0,0.0,1799.0,259.0,161.0,168.0,103.0,38.0,37.0
132774,3/26/2021,WI,WAUPUN MEMORIAL HOSPITAL,WAUPUN,Critical Access Hospitals,51.6,45.3,36.1,8.6,8.6,0.0,0.0,0.0,0.0,42.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,361.0,317.0,253.0,60.0,60.0,0.0,0.0,0.0,0.0,297.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
132884,3/26/2021,WI,AURORA LAKELAND MEDICAL CENTER,ELKHORN,Short Term,142.0,139.0,61.0,27.4,27.4,-999999.0,-999999.0,0.0,0.0,61.0,12.0,12.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,994.0,973.0,427.0,192.0,192.0,7.0,7.0,0.0,0.0,427.0,84.0,84.0,53.0,53.0,4.0,4.0
132983,4/2/2021,WI,AURORA BAYCARE MEDICAL CTR,GREEN BAY,Short Term,237.0,217.0,197.0,139.4,121.3,-999999.0,-999999.0,0.0,0.0,217.0,66.0,46.0,39.3,25.6,0.0,0.0,0.0,0.0,0.0,1659.0,1519.0,1379.0,976.0,849.0,10.0,10.0,0.0,0.0,1519.0,462.0,322.0,275.0,179.0,0.0,0.0
133099,3/26/2021,WI,BLACK RIVER MEMORIAL HOSPITAL,BLACK RIVER FALLS,Critical Access Hospitals,25.0,25.0,25.0,12.4,12.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,87.0,87.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133176,4/2/2021,WI,HOWARD YOUNG MEDICAL CTR,WOODRUFF,Short Term,59.0,59.0,32.0,10.4,8.6,-999999.0,-999999.0,0.0,0.0,32.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,413.0,413.0,224.0,73.0,60.0,-999999.0,-999999.0,0.0,0.0,224.0,70.0,70.0,16.0,16.0,-999999.0,0.0
133229,3/26/2021,WI,RICHLAND HOSPITAL,RICHLAND CENTER,Critical Access Hospitals,42.0,42.0,25.0,9.9,8.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,175.0,69.0,57.0,-999999.0,-999999.0,0.0,0.0,175.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0
133305,4/2/2021,WI,THEDACARE MEDICAL CENTER - BERLIN INC,BERLIN,Critical Access Hospitals,34.0,34.0,22.0,13.7,13.7,0.0,0.0,0.0,0.0,22.0,6.0,6.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,238.0,238.0,154.0,96.0,96.0,0.0,0.0,0.0,0.0,154.0,42.0,42.0,32.0,32.0,0.0,0.0
133316,3/26/2021,WI,AURORA WEST ALLIS MEDICAL CENTER,WEST ALLIS,Short Term,290.0,263.0,200.0,158.9,125.1,8.6,8.6,0.0,0.0,227.0,46.0,19.0,21.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,2030.0,1841.0,1400.0,1112.0,876.0,60.0,60.0,0.0,0.0,1589.0,322.0,133.0,150.0,45.0,7.0,7.0
133322,4/2/2021,WI,ASCENSION GOOD SAMARITAN HOSPITAL,MERRILL,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,9.0,9.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
133324,4/2/2021,WI,FLAMBEAU HOSPITAL,PARK FALLS,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,126.0,19.0,19.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
133350,4/2/2021,WI,EDGERTON HOSPITAL AND HEALTH SERVICES,EDGERTON,Critical Access Hospitals,25.0,25.0,16.0,6.1,6.1,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,112.0,43.0,43.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
133364,3/26/2021,WI,GRANT REGIONAL HEALTH CENTER,LANCASTER,Critical Access Hospitals,31.0,31.0,31.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,40.0,40.0,-999999.0,-999999.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
133413,4/2/2021,WI,MAYO CLINIC HEALTH SYSTEM-CHIPPEWA VALLEY,BLOOMER,Critical Access Hospitals,28.0,28.0,23.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,161.0,108.0,108.0,5.0,5.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
133514,3/26/2021,WI,AMERY HOSPITAL & CLINIC,AMERY,Critical Access Hospitals,46.0,46.0,46.0,8.1,8.1,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,322.0,57.0,57.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
133525,4/2/2021,WI,SELECT SPECIALTY HOSPITAL MADISON,MADISON,Long Term,58.0,58.0,58.0,37.3,37.3,-999999.0,-999999.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,261.0,261.0,14.0,14.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0
133532,3/26/2021,WI,ASCENSION GOOD SAMARITAN HOSPITAL,MERRILL,Critical Access Hospitals,20.0,20.0,20.0,4.9,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,34.0,23.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
133568,4/2/2021,WI,RIPON MEDICAL CENTER,RIPON,Critical Access Hospitals,24.0,24.0,16.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,38.0,38.0,4.0,4.0,0.0,0.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
133619,3/26/2021,WI,VERNON MEMORIAL HOSPITAL,VIROQUA,Critical Access Hospitals,35.0,35.0,20.0,7.1,6.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,140.0,50.0,48.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
133626,3/26/2021,WI,AURORA MEDICAL CENTER SUMMIT,SUMMIT,Short Term,139.0,115.0,95.0,64.4,57.4,7.4,7.3,0.0,0.0,119.0,28.0,28.0,21.4,21.4,5.9,5.7,0.0,0.0,0.0,973.0,805.0,665.0,451.0,402.0,52.0,51.0,0.0,0.0,833.0,196.0,196.0,150.0,150.0,41.0,40.0
133713,3/26/2021,WI,UNITYPOINT HEALTH - MERITER,MADISON,Short Term,344.1,247.4,231.0,259.1,185.6,9.1,9.1,-999999.0,0.0,330.7,62.1,15.1,43.6,12.9,4.6,4.6,0.0,0.0,0.0,2409.0,1732.0,1617.0,1814.0,1299.0,64.0,64.0,-999999.0,0.0,2315.0,435.0,106.0,305.0,90.0,32.0,32.0
133988,3/26/2021,WI,ST JOSEPHS HOSPITAL,CHIPPEWA FALLS,Short Term,26.0,26.0,26.0,5.6,5.6,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,39.0,39.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
134001,4/2/2021,WI,ST CROIX REGIONAL MEDICAL CENTER,SAINT CROIX FALLS,Critical Access Hospitals,28.4,28.4,25.0,16.4,16.4,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,199.0,199.0,175.0,115.0,115.0,9.0,9.0,0.0,0.0,175.0,20.0,20.0,16.0,16.0,0.0,0.0
134096,4/2/2021,WI,SPOONER HEALTH SYSTEM,SPOONER,Critical Access Hospitals,14.0,14.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,56.0,25.0,22.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
134115,3/26/2021,WI,BELOIT MEMORIAL HOSPITAL,BELOIT,Short Term,140.0,140.0,115.0,49.0,48.6,-999999.0,-999999.0,0.0,0.0,115.0,22.0,22.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,805.0,343.0,340.0,17.0,17.0,0.0,0.0,805.0,154.0,154.0,34.0,34.0,15.0,15.0
134156,4/2/2021,WI,HUDSON HOSPITAL & CLINIC,HUDSON,Critical Access Hospitals,49.0,49.0,49.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,343.0,79.0,79.0,5.0,5.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0
134234,3/26/2021,WI,CHILDRENS HOSPITAL OF WISCONSIN,MILWAUKEE,Childrens Hospitals,226.0,0.0,0.0,141.6,0.0,0.0,0.0,-999999.0,0.0,226.0,72.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,0.0,0.0,991.0,0.0,0.0,0.0,25.0,0.0,1582.0,504.0,0.0,392.0,0.0,0.0,0.0
134237,4/2/2021,WI,ASPIRUS WAUSAU HOSPITAL,WAUSAU,Short Term,325.0,284.0,262.0,203.0,186.9,7.1,7.1,0.0,0.0,303.0,50.0,36.0,38.0,27.7,-999999.0,-999999.0,0.0,0.0,0.0,2275.0,1988.0,1834.0,1421.0,1308.0,50.0,50.0,0.0,0.0,2121.0,350.0,252.0,266.0,194.0,25.0,25.0
134247,4/2/2021,WI,SELECT SPECIALTY HOSPITAL MILWAUKEE,WEST ALLIS,Long Term,63.0,63.0,63.0,41.6,41.6,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,441.0,441.0,291.0,291.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0
134301,3/26/2021,WI,ST AGNES HOSPITAL,FOND DU LAC,Short Term,139.6,128.4,103.4,82.9,80.4,4.3,4.0,0.0,0.0,114.6,12.0,12.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,977.0,899.0,724.0,580.0,563.0,30.0,28.0,0.0,0.0,802.0,84.0,84.0,62.0,62.0,7.0,7.0
134307,3/26/2021,WI,FROEDTERT WEST BEND HOSPITAL,WEST BEND,Short Term,108.0,108.0,108.0,37.4,37.4,-999999.0,-999999.0,0.0,0.0,108.0,46.0,46.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,756.0,756.0,756.0,262.0,262.0,26.0,22.0,0.0,0.0,756.0,322.0,322.0,16.0,16.0,9.0,9.0
134445,3/26/2021,WI,MEMORIAL MEDICAL CENTER,ASHLAND,Critical Access Hospitals,48.0,48.0,48.0,13.7,13.3,-999999.0,-999999.0,0.0,0.0,48.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,336.0,336.0,336.0,96.0,93.0,8.0,5.0,0.0,0.0,336.0,28.0,28.0,10.0,10.0,6.0,-999999.0
134452,4/2/2021,WI,ORTHOPAEDIC HOSPITAL OF WISCONSIN,GLENDALE,Short Term,30.0,30.0,30.0,7.9,7.9,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,55.0,55.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
134473,4/2/2021,WI,VERNON MEMORIAL HOSPITAL,VIROQUA,Critical Access Hospitals,35.0,35.0,20.0,9.4,8.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,140.0,66.0,56.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
134686,3/26/2021,WI,ST NICHOLAS HOSPITAL,SHEBOYGAN,Short Term,95.0,95.0,67.0,16.6,15.3,-999999.0,-999999.0,0.0,0.0,67.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,665.0,665.0,469.0,116.0,107.0,11.0,11.0,0.0,0.0,469.0,84.0,84.0,13.0,13.0,0.0,0.0
134706,3/26/2021,WI,ASPIRUS LANGLADE HOSPITAL,ANTIGO,Critical Access Hospitals,46.0,34.0,24.0,14.9,13.3,0.0,0.0,0.0,0.0,24.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,238.0,168.0,104.0,93.0,0.0,0.0,0.0,0.0,168.0,28.0,28.0,5.0,5.0,0.0,0.0
134707,3/26/2021,WI,GUNDERSEN ST JOSEPHS HOSPITAL AND CLINICS,HILLSBORO,Critical Access Hospitals,25.0,25.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,91.0,16.0,16.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
134737,4/2/2021,WI,FROEDTERT SOUTH - FROEDTERT KENOSHA HOSPITAL,KENOSHA,Short Term,194.0,194.0,194.0,99.6,99.6,5.4,-999999.0,0.0,0.0,194.0,31.0,31.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,1358.0,1358.0,1358.0,697.0,697.0,38.0,15.0,0.0,0.0,1358.0,217.0,217.0,98.0,98.0,8.0,7.0
134762,3/26/2021,WI,ST CROIX REGIONAL MEDICAL CENTER,SAINT CROIX FALLS,Critical Access Hospitals,27.6,27.6,25.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,175.0,59.0,59.0,-999999.0,-999999.0,0.0,0.0,175.0,21.0,21.0,12.0,12.0,0.0,0.0
134825,4/2/2021,WI,ASCENSION OUR LADY OF VICTORY HOSPITAL,STANLEY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,-999999.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
134927,4/2/2021,WI,SAUK PRAIRIE HOSPITAL,PRAIRIE DU SAC,Short Term,68.0,68.0,28.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,196.0,55.0,55.0,-999999.0,-999999.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
134954,4/2/2021,WI,ASCENSION COLUMBIA ST MARY'S HOSPITAL OZAUKEE,MEQUON,Short Term,182.0,182.0,122.0,76.7,76.7,8.7,6.7,0.0,0.0,122.0,32.0,32.0,19.9,19.9,-999999.0,-999999.0,0.0,0.0,0.0,1274.0,1274.0,854.0,537.0,537.0,61.0,47.0,0.0,0.0,854.0,224.0,224.0,139.0,139.0,23.0,20.0
134965,4/2/2021,WI,MAYO CLINIC HEALTH SYSTEM-RED CEDAR,MENOMONIE,Critical Access Hospitals,60.6,60.6,24.6,17.9,17.9,-999999.0,-999999.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,424.0,172.0,125.0,125.0,14.0,11.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
134969,4/2/2021,WI,ASCENSION ST MARYS HOSPITAL,RHINELANDER,Short Term,142.0,142.0,46.0,27.7,27.7,-999999.0,-999999.0,0.0,0.0,46.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,994.0,994.0,322.0,194.0,194.0,8.0,8.0,0.0,0.0,322.0,42.0,42.0,25.0,25.0,-999999.0,-999999.0
135070,3/26/2021,WI,ASPIRUS DIVINE SAVIOR HOSPITAL,PORTAGE,Short Term,43.0,43.0,31.0,22.3,9.1,-999999.0,-999999.0,0.0,0.0,31.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,217.0,156.0,64.0,-999999.0,-999999.0,0.0,0.0,217.0,42.0,42.0,4.0,4.0,0.0,0.0
135129,3/26/2021,WI,INDIANHEAD MEDICAL CENTER SHELL LAKE,SHELL LAKE,Critical Access Hospitals,25.0,25.0,16.0,7.0,7.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,112.0,49.0,49.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
135169,3/26/2021,WI,ASCENSION ST MARYS HOSPITAL,RHINELANDER,Short Term,142.0,142.0,46.0,23.4,23.4,-999999.0,-999999.0,0.0,0.0,46.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,994.0,994.0,322.0,164.0,164.0,5.0,5.0,0.0,0.0,322.0,42.0,42.0,26.0,26.0,0.0,0.0
135279,3/26/2021,WI,SAUK PRAIRIE HOSPITAL,PRAIRIE DU SAC,Short Term,68.0,68.0,28.0,6.7,6.7,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,196.0,47.0,47.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
135422,4/2/2021,WI,UPLAND HILLS HEALTH,DODGEVILLE,Critical Access Hospitals,42.0,42.0,20.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,140.0,61.0,61.0,-999999.0,-999999.0,0.0,0.0,140.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
135560,3/26/2021,WI,MARSHFIELD MEDICAL CENTER - WESTON,WESTON,Short Term,65.0,65.0,65.0,36.3,36.3,-999999.0,-999999.0,0.0,0.0,65.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,455.0,455.0,455.0,254.0,254.0,-999999.0,-999999.0,0.0,0.0,455.0,56.0,56.0,24.0,24.0,-999999.0,-999999.0
135653,4/2/2021,WI,BELOIT MEMORIAL HOSPITAL,BELOIT,Short Term,140.0,140.0,115.0,48.0,47.7,4.3,4.3,0.0,0.0,115.0,22.0,22.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,805.0,336.0,334.0,30.0,30.0,0.0,0.0,805.0,154.0,154.0,58.0,58.0,25.0,25.0
135703,4/2/2021,WI,ASCENSION ST FRANCIS HOSPITAL,MILWAUKEE,Short Term,260.0,145.0,145.0,59.3,59.3,4.3,4.3,0.0,0.0,145.0,20.0,20.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1820.0,1015.0,1015.0,415.0,415.0,30.0,30.0,0.0,0.0,1015.0,140.0,140.0,55.0,55.0,7.0,7.0
135737,4/2/2021,WI,THEDACARE MEDICAL CENTER - WAUPACA INC,WAUPACA,Critical Access Hospitals,29.0,29.0,20.0,11.7,11.7,0.0,0.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,140.0,82.0,82.0,0.0,0.0,0.0,0.0,140.0,28.0,28.0,21.0,21.0,0.0,0.0
135742,4/2/2021,WI,ST VINCENT HOSPITAL,GREEN BAY,Short Term,362.0,294.0,199.0,144.4,118.1,4.7,4.6,-999999.0,-999999.0,263.0,59.0,25.0,35.9,18.4,-999999.0,-999999.0,0.0,0.0,0.0,2534.0,2058.0,1393.0,1011.0,827.0,33.0,32.0,5.0,5.0,1841.0,413.0,175.0,251.0,129.0,-999999.0,-999999.0
135744,3/26/2021,WI,AURORA BAYCARE MEDICAL CTR,GREEN BAY,Short Term,237.0,217.0,197.0,140.4,121.9,-999999.0,-999999.0,0.0,0.0,217.0,66.0,46.0,34.6,23.4,-999999.0,-999999.0,0.0,0.0,0.0,1659.0,1519.0,1379.0,983.0,853.0,14.0,14.0,0.0,0.0,1519.0,462.0,322.0,242.0,164.0,-999999.0,-999999.0
135762,4/2/2021,WI,AURORA SHEBOYGAN MEMORIAL MEDICAL CTR,SHEBOYGAN,Short Term,136.0,136.0,123.0,56.1,52.6,-999999.0,-999999.0,0.0,0.0,123.0,7.0,7.0,4.1,4.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,952.0,952.0,861.0,393.0,368.0,15.0,15.0,0.0,0.0,861.0,49.0,49.0,29.0,29.0,6.0,6.0
