,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
174942,2/5/2021,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,145.0,145.0,145.0,130.0,130.0,23.0,21.9,0.0,0.0,145.0,49.0,40.0,18.0,16.4,4.3,4.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,910.0,910.0,161.0,153.0,0.0,0.0,1015.0,343.0,280.0,126.0,115.0,30.0,28.0
174980,1/22/2021,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,145.0,145.0,145.0,132.9,132.9,28.9,28.0,0.0,0.0,145.0,49.0,40.0,19.4,19.3,9.0,8.9,0.0,0.0,0.0,1015.0,1015.0,1015.0,930.0,930.0,202.0,196.0,0.0,0.0,1015.0,343.0,280.0,136.0,135.0,63.0,62.0
174995,1/29/2021,CT,HARTFORD HOSPITAL,HARTFORD,Short Term,860.4,860.4,860.4,756.6,756.6,128.3,116.0,0.0,0.0,860.4,158.0,158.0,80.0,80.0,15.9,15.1,0.0,0.0,0.0,6023.0,6023.0,6023.0,5296.0,5296.0,898.0,812.0,0.0,0.0,6023.0,1106.0,1106.0,560.0,560.0,111.0,106.0
175156,2/5/2021,CT,WILLIAM W BACKUS HOSPITAL,NORWICH,Short Term,186.6,186.6,186.6,156.4,156.4,29.4,25.9,0.0,0.0,186.6,56.0,56.0,12.4,12.4,6.1,6.0,0.0,0.0,0.0,1306.0,1306.0,1306.0,1095.0,1095.0,206.0,181.0,0.0,0.0,1306.0,392.0,392.0,87.0,87.0,43.0,42.0
175198,1/22/2021,CT,MIDSTATE MEDICAL CENTER,MERIDEN,Short Term,149.1,149.1,149.1,121.4,121.4,33.7,30.3,0.0,0.0,149.1,40.0,40.0,11.7,11.7,4.3,4.3,0.0,0.0,0.0,1044.0,1044.0,1044.0,850.0,850.0,236.0,212.0,0.0,0.0,1044.0,280.0,280.0,82.0,82.0,30.0,30.0
175230,1/29/2021,CT,MIDSTATE MEDICAL CENTER,MERIDEN,Short Term,149.1,149.1,149.1,121.0,121.0,29.3,25.9,0.0,0.0,149.1,40.0,40.0,10.6,10.6,4.6,4.4,0.0,0.0,0.0,1044.0,1044.0,1044.0,847.0,847.0,205.0,181.0,0.0,0.0,1044.0,280.0,280.0,74.0,74.0,32.0,31.0
175379,2/5/2021,CT,ST FRANCIS HOSPITAL & MEDICAL CENTER,HARTFORD,Short Term,504.0,463.0,463.0,342.3,318.7,43.1,36.3,0.0,0.0,504.0,77.7,49.7,59.7,46.9,5.6,5.4,0.0,0.0,0.0,3528.0,3241.0,3241.0,2396.0,2231.0,302.0,254.0,0.0,0.0,3528.0,544.0,348.0,418.0,328.0,39.0,38.0
175468,1/29/2021,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,55.0,55.0,55.0,33.6,33.6,-999999.0,-999999.0,-999999.0,-999999.0,55.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,385.0,235.0,235.0,26.0,23.0,-999999.0,-999999.0,385.0,49.0,49.0,30.0,30.0,9.0,9.0
175527,2/5/2021,CT,HARTFORD HOSPITAL,HARTFORD,Short Term,855.0,855.0,855.0,747.7,747.7,103.7,94.4,-999999.0,-999999.0,855.0,158.0,158.0,78.1,78.1,11.0,9.9,0.0,0.0,0.0,5985.0,5985.0,5985.0,5234.0,5234.0,726.0,661.0,9.0,9.0,5985.0,1106.0,1106.0,547.0,547.0,77.0,69.0
175713,1/22/2021,CT,CONNECTICUT CHILDRENS MEDICAL CENTER,HARTFORD,Childrens Hospitals,183.0,0.0,0.0,136.3,0.0,-999999.0,-999999.0,-999999.0,-999999.0,183.0,90.0,0.0,58.6,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,954.0,0.0,-999999.0,-999999.0,25.0,22.0,1281.0,630.0,0.0,410.0,0.0,0.0,0.0
175776,1/22/2021,CT,YALE-NEW HAVEN HOSPITAL,NEW HAVEN,Short Term,1615.3,1378.1,1301.0,1384.6,1220.6,194.9,186.7,-999999.0,-999999.0,1518.1,321.7,216.0,282.7,189.1,42.0,40.6,0.0,0.0,0.0,11307.0,9647.0,9107.0,9692.0,8544.0,1364.0,1307.0,27.0,22.0,10627.0,2252.0,1512.0,1979.0,1324.0,294.0,284.0
175797,2/5/2021,CT,DAY KIMBALL HOSPITAL,PUTNAM,Short Term,78.0,76.0,54.0,34.1,34.1,4.4,4.1,0.0,0.0,54.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,546.0,532.0,378.0,239.0,239.0,31.0,29.0,0.0,0.0,378.0,42.0,42.0,10.0,10.0,20.0,18.0
175824,1/29/2021,CT,CONNECTICUT CHILDRENS MEDICAL CENTER,HARTFORD,Childrens Hospitals,183.0,0.0,0.0,128.3,0.0,-999999.0,0.0,-999999.0,-999999.0,183.0,90.0,0.0,53.9,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,898.0,0.0,-999999.0,0.0,21.0,18.0,1281.0,630.0,0.0,377.0,0.0,0.0,0.0
176251,2/5/2021,CT,MIDDLESEX HOSPITAL,MIDDLETOWN,Short Term,273.0,273.0,221.0,152.1,152.1,30.0,17.3,0.0,0.0,221.0,26.0,24.0,19.6,19.6,5.6,-999999.0,0.0,0.0,0.0,1911.0,1911.0,1547.0,1065.0,1065.0,210.0,121.0,0.0,0.0,1547.0,182.0,168.0,137.0,137.0,39.0,18.0
176297,1/22/2021,CT,MIDDLESEX HOSPITAL,MIDDLETOWN,Short Term,273.0,273.0,221.0,170.6,170.6,49.1,34.1,0.0,0.0,221.0,26.0,24.0,20.7,20.7,6.4,4.1,0.0,0.0,0.0,1911.0,1911.0,1547.0,1194.0,1194.0,344.0,239.0,0.0,0.0,1547.0,182.0,168.0,145.0,145.0,45.0,29.0
176420,2/5/2021,CT,ST VINCENT'S MEDICAL CENTER,BRIDGEPORT,Short Term,268.1,268.1,268.1,195.1,195.1,24.9,23.4,0.0,0.0,268.1,66.0,66.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,1877.0,1877.0,1877.0,1366.0,1366.0,174.0,164.0,0.0,0.0,1877.0,462.0,462.0,106.0,106.0,10.0,10.0
176559,1/22/2021,CT,BRISTOL HOSPITAL,BRISTOL,Short Term,134.0,134.0,134.0,87.3,87.3,11.0,9.6,0.0,0.0,134.0,14.0,14.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,938.0,938.0,938.0,611.0,611.0,77.0,67.0,0.0,0.0,938.0,98.0,98.0,69.0,69.0,16.0,16.0
176650,1/22/2021,CT,DANBURY HOSPITAL,DANBURY,Short Term,339.0,333.0,333.0,249.0,248.1,65.9,37.9,0.0,0.0,339.0,56.0,30.0,26.1,18.1,6.0,5.1,0.0,0.0,0.0,2373.0,2331.0,2331.0,1743.0,1737.0,461.0,265.0,0.0,0.0,2373.0,392.0,210.0,183.0,127.0,42.0,36.0
176716,1/22/2021,CT,DAY KIMBALL HOSPITAL,PUTNAM,Short Term,78.0,76.0,54.0,47.3,47.3,14.9,13.3,0.0,0.0,54.0,6.0,6.0,4.0,4.0,4.1,-999999.0,0.0,0.0,0.0,546.0,532.0,378.0,331.0,331.0,104.0,93.0,0.0,0.0,378.0,42.0,42.0,28.0,28.0,29.0,23.0
177083,1/29/2021,CT,WATERBURY HOSPITAL,WATERBURY,Short Term,329.0,314.0,225.0,153.0,153.0,21.3,21.3,0.0,0.0,225.0,43.0,28.0,24.4,20.9,6.4,6.4,0.0,0.0,0.0,2303.0,2198.0,1575.0,1071.0,1071.0,149.0,149.0,0.0,0.0,1575.0,301.0,196.0,171.0,146.0,45.0,45.0
177196,1/22/2021,CT,CHARLOTTE HUNGERFORD HOSPITAL,TORRINGTON,Short Term,117.1,117.1,117.1,81.6,81.6,19.3,15.0,0.0,0.0,117.1,33.0,33.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,0.0,820.0,820.0,820.0,571.0,571.0,135.0,105.0,0.0,0.0,820.0,231.0,231.0,61.0,61.0,21.0,19.0
177526,1/29/2021,CT,BRIDGEPORT HOSPITAL,BRIDGEPORT,Short Term,590.0,590.0,477.6,376.0,376.0,82.9,81.3,-999999.0,0.0,477.6,62.0,62.0,44.3,44.3,16.0,15.6,0.0,0.0,0.0,4130.0,4130.0,3343.0,2632.0,2632.0,580.0,569.0,-999999.0,0.0,3343.0,434.0,434.0,310.0,310.0,112.0,109.0
177586,2/5/2021,CT,GRIFFIN HOSPITAL,DERBY,Short Term,140.0,140.0,120.0,94.4,94.4,24.6,24.6,0.0,0.0,120.0,14.0,14.0,10.4,10.4,6.1,6.1,0.0,0.0,0.0,980.0,980.0,840.0,661.0,661.0,172.0,172.0,0.0,0.0,840.0,98.0,98.0,73.0,73.0,43.0,43.0
177605,2/5/2021,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,124.0,124.0,124.0,116.3,116.3,-999999.0,-999999.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,868.0,868.0,814.0,814.0,25.0,25.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0
177861,1/22/2021,CT,GRIFFIN HOSPITAL,DERBY,Short Term,140.0,140.0,120.0,99.6,99.6,25.1,25.1,0.0,0.0,120.0,14.0,14.0,10.7,10.7,4.0,4.0,-999999.0,0.0,-999999.0,980.0,980.0,840.0,697.0,697.0,176.0,176.0,0.0,0.0,840.0,98.0,98.0,75.0,75.0,28.0,28.0
177866,1/22/2021,CT,MANCHESTER MEMORIAL HOSPITAL,MANCHESTER,Short Term,211.0,205.0,205.0,153.6,150.0,36.6,36.6,0.0,0.0,211.0,28.0,22.0,21.0,20.0,11.3,11.3,0.0,0.0,0.0,1477.0,1435.0,1435.0,1075.0,1050.0,256.0,256.0,0.0,0.0,1477.0,196.0,154.0,147.0,140.0,79.0,79.0
177965,1/29/2021,CT,MASONICARE HEALTH CENTER,WALLINGFORD,Short Term,29.0,29.0,29.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,126.0,126.0,23.0,23.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
178031,1/22/2021,CT,WILLIAM W BACKUS HOSPITAL,NORWICH,Short Term,185.4,185.4,185.4,156.4,156.4,53.0,48.6,0.0,0.0,185.4,56.0,56.0,14.4,14.4,8.4,8.4,0.0,0.0,0.0,1298.0,1298.0,1298.0,1095.0,1095.0,371.0,340.0,0.0,0.0,1298.0,392.0,392.0,101.0,101.0,59.0,59.0
178259,2/5/2021,CT,HEBREW HOME AND HOSPITAL INC,WEST HARTFORD,Short Term,38.0,38.0,38.0,23.1,23.1,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,162.0,162.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
178821,1/22/2021,CT,GREENWICH HOSPITAL ASSOCIATION -,GREENWICH,Short Term,242.0,215.1,168.7,178.9,154.4,37.0,35.0,0.0,0.0,193.6,26.7,14.0,21.9,10.1,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1506.0,1181.0,1252.0,1081.0,259.0,245.0,0.0,0.0,1355.0,187.0,98.0,153.0,71.0,17.0,17.0
178892,1/22/2021,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,125.9,125.9,125.9,120.1,120.0,0.0,0.0,0.0,0.0,125.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,881.0,881.0,841.0,840.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0
178899,1/29/2021,CT,MANCHESTER MEMORIAL HOSPITAL,MANCHESTER,Short Term,211.0,205.0,205.0,158.3,158.3,25.6,25.6,0.0,0.0,211.0,28.0,22.0,21.0,20.0,10.6,10.6,0.0,0.0,0.0,1477.0,1435.0,1435.0,1108.0,1108.0,179.0,179.0,0.0,0.0,1477.0,196.0,154.0,147.0,140.0,74.0,74.0
179061,2/5/2021,CT,"HOSPITAL OF CENTRAL CONNECTICUT, THE",NEW BRITAIN,Short Term,290.0,290.0,290.0,233.9,233.9,40.6,35.4,0.0,0.0,290.0,55.0,55.0,28.0,28.0,6.4,5.7,0.0,0.0,0.0,2030.0,2030.0,2030.0,1637.0,1637.0,284.0,248.0,0.0,0.0,2030.0,385.0,385.0,196.0,196.0,45.0,40.0
179267,1/29/2021,CT,ST VINCENT'S MEDICAL CENTER,BRIDGEPORT,Short Term,265.0,265.0,265.0,187.1,187.1,32.1,29.1,0.0,0.0,265.0,66.0,66.0,18.0,18.0,4.1,-999999.0,0.0,0.0,0.0,1855.0,1855.0,1855.0,1310.0,1310.0,225.0,204.0,0.0,0.0,1855.0,462.0,462.0,126.0,126.0,29.0,24.0
179308,2/5/2021,CT,BRISTOL HOSPITAL,BRISTOL,Short Term,134.0,134.0,134.0,84.0,84.0,6.6,6.6,0.0,0.0,134.0,14.0,14.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,938.0,938.0,938.0,588.0,588.0,46.0,46.0,0.0,0.0,938.0,98.0,98.0,62.0,62.0,23.0,23.0
179411,1/29/2021,CT,WILLIAM W BACKUS HOSPITAL,NORWICH,Short Term,188.1,188.1,188.1,160.9,160.9,39.3,34.9,0.0,0.0,188.1,56.0,56.0,12.6,12.6,5.6,5.1,0.0,0.0,0.0,1317.0,1317.0,1317.0,1126.0,1126.0,275.0,244.0,0.0,0.0,1317.0,392.0,392.0,88.0,88.0,39.0,36.0
179603,2/5/2021,CT,GREENWICH HOSPITAL ASSOCIATION -,GREENWICH,Short Term,238.1,212.0,161.9,170.7,144.7,37.3,35.9,0.0,0.0,187.9,28.0,14.0,19.7,10.3,5.3,5.1,0.0,0.0,0.0,1667.0,1484.0,1133.0,1195.0,1013.0,261.0,251.0,0.0,0.0,1315.0,196.0,98.0,138.0,72.0,37.0,36.0
179788,1/22/2021,CT,WATERBURY HOSPITAL,WATERBURY,Short Term,329.0,314.0,225.0,185.3,185.3,22.1,22.1,0.0,0.0,225.0,43.0,28.0,25.7,21.6,8.4,8.4,0.0,0.0,0.0,2303.0,2198.0,1575.0,1297.0,1297.0,155.0,155.0,0.0,0.0,1575.0,301.0,196.0,180.0,151.0,59.0,59.0
179824,2/5/2021,CT,ROCKVILLE GENERAL HOSPITAL,ROCKVILLE,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180010,1/29/2021,CT,STAMFORD HOSPITAL,STAMFORD,Short Term,305.0,278.0,278.0,208.7,203.6,27.6,26.9,-999999.0,0.0,305.0,48.0,32.0,32.1,22.4,7.3,7.1,0.0,0.0,0.0,2135.0,1946.0,1946.0,1461.0,1425.0,193.0,188.0,-999999.0,0.0,2135.0,336.0,224.0,225.0,157.0,51.0,50.0
180127,1/22/2021,CT,ST VINCENT'S MEDICAL CENTER,BRIDGEPORT,Short Term,264.0,264.0,264.0,197.4,197.4,40.6,37.6,-999999.0,0.0,264.0,66.0,66.0,17.1,17.1,-999999.0,-999999.0,0.0,0.0,0.0,1848.0,1848.0,1848.0,1382.0,1382.0,284.0,263.0,-999999.0,0.0,1848.0,462.0,462.0,120.0,120.0,26.0,26.0
180128,2/5/2021,CT,CHARLOTTE HUNGERFORD HOSPITAL,TORRINGTON,Short Term,117.7,117.7,117.7,80.0,80.0,17.0,12.1,0.0,0.0,117.7,33.0,33.0,9.9,9.9,4.4,4.3,0.0,0.0,0.0,824.0,824.0,824.0,560.0,560.0,119.0,85.0,0.0,0.0,824.0,231.0,231.0,69.0,69.0,31.0,30.0
180496,2/5/2021,CT,"CONNECTICUT HOSPICE INC,THE",BRANFORD,Short Term,52.0,52.0,52.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,83.0,83.0,-999999.0,-999999.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
180597,1/22/2021,CT,NORWALK HOSPITAL,NORWALK,Short Term,160.0,160.0,160.0,153.9,153.9,45.3,34.1,0.0,0.0,160.0,30.0,16.0,14.6,11.6,5.0,-999999.0,0.0,0.0,0.0,1120.0,1120.0,1120.0,1077.0,1077.0,317.0,239.0,0.0,0.0,1120.0,210.0,112.0,102.0,81.0,35.0,22.0
180613,1/29/2021,CT,MIDDLESEX HOSPITAL,MIDDLETOWN,Short Term,273.0,273.0,221.0,146.0,146.0,36.0,24.0,0.0,0.0,221.0,26.0,24.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,0.0,1911.0,1911.0,1547.0,1022.0,1022.0,252.0,168.0,0.0,0.0,1547.0,182.0,168.0,102.0,102.0,26.0,20.0
180776,1/22/2021,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,33.4,33.4,5.0,4.7,0.0,0.0,60.0,9.0,9.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,420.0,234.0,234.0,35.0,33.0,0.0,0.0,420.0,63.0,63.0,46.0,46.0,10.0,8.0
180779,2/5/2021,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,31.3,31.3,-999999.0,-999999.0,0.0,0.0,60.0,9.0,9.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,420.0,219.0,219.0,26.0,21.0,0.0,0.0,420.0,63.0,63.0,36.0,36.0,11.0,9.0
181599,1/29/2021,CT,WINDHAM COMM MEM HOSP & HATCH HOSP,WILLIMANTIC,Short Term,64.4,64.4,64.4,40.9,40.9,17.0,16.0,0.0,0.0,64.4,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,451.0,451.0,286.0,286.0,119.0,112.0,0.0,0.0,451.0,77.0,77.0,0.0,0.0,0.0,0.0
181673,2/5/2021,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,123.4,123.4,23.7,13.6,0.0,0.0,223.0,28.0,28.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,1638.0,1638.0,1561.0,864.0,864.0,166.0,95.0,0.0,0.0,1561.0,196.0,196.0,82.0,82.0,19.0,16.0
181780,1/22/2021,CT,HEBREW HOME AND HOSPITAL INC,WEST HARTFORD,Short Term,38.0,38.0,38.0,20.1,20.1,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,141.0,141.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
181889,1/22/2021,CT,"CONNECTICUT HOSPICE INC,THE",BRANFORD,Short Term,52.0,52.0,52.0,15.3,15.3,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,107.0,107.0,9.0,9.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
182027,2/5/2021,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,55.0,55.0,55.0,31.0,31.0,-999999.0,-999999.0,0.0,0.0,55.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,385.0,217.0,217.0,26.0,23.0,0.0,0.0,385.0,49.0,49.0,25.0,25.0,10.0,10.0
182359,1/29/2021,CT,LAWRENCE & MEMORIAL HOSPITAL,NEW LONDON,Short Term,281.0,237.0,222.3,203.0,194.6,30.6,29.7,0.0,0.0,260.4,33.0,20.0,23.9,18.6,7.1,7.1,0.0,0.0,0.0,1967.0,1659.0,1556.0,1421.0,1362.0,214.0,208.0,0.0,0.0,1823.0,231.0,140.0,167.0,130.0,50.0,50.0
182631,1/22/2021,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,133.0,133.0,41.3,31.9,0.0,0.0,223.0,28.0,28.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,1638.0,1638.0,1561.0,931.0,931.0,289.0,223.0,0.0,0.0,1561.0,196.0,196.0,82.0,82.0,27.0,26.0
182656,2/5/2021,CT,WATERBURY HOSPITAL,WATERBURY,Short Term,329.0,314.0,225.0,173.4,173.4,23.6,23.6,0.0,0.0,225.0,43.0,28.0,27.7,22.6,10.6,10.6,0.0,0.0,0.0,2303.0,2198.0,1575.0,1214.0,1214.0,165.0,165.0,0.0,0.0,1575.0,301.0,196.0,194.0,158.0,74.0,74.0
182739,1/29/2021,CT,HEBREW HOME AND HOSPITAL INC,WEST HARTFORD,Short Term,38.0,38.0,38.0,21.7,21.7,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,152.0,152.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
182955,1/29/2021,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,28.7,28.7,4.4,4.0,0.0,0.0,60.0,9.0,9.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,420.0,201.0,201.0,31.0,28.0,0.0,0.0,420.0,63.0,63.0,37.0,37.0,8.0,8.0
182990,1/29/2021,CT,GRIFFIN HOSPITAL,DERBY,Short Term,140.0,140.0,120.0,91.1,91.1,24.7,24.7,0.0,0.0,120.0,14.0,14.0,9.6,9.6,6.3,6.3,-999999.0,0.0,-999999.0,980.0,980.0,840.0,638.0,638.0,173.0,173.0,0.0,0.0,840.0,98.0,98.0,67.0,67.0,44.0,44.0
183031,1/22/2021,CT,LAWRENCE & MEMORIAL HOSPITAL,NEW LONDON,Short Term,281.0,237.0,223.9,214.6,202.9,41.9,40.4,0.0,0.0,262.7,33.0,20.0,25.0,18.0,10.0,9.6,0.0,0.0,0.0,1967.0,1659.0,1567.0,1502.0,1420.0,293.0,283.0,0.0,0.0,1839.0,231.0,140.0,175.0,126.0,70.0,67.0
183379,1/29/2021,CT,DAY KIMBALL HOSPITAL,PUTNAM,Short Term,78.0,76.0,54.0,43.4,43.4,10.4,9.6,0.0,0.0,54.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,546.0,532.0,378.0,304.0,304.0,73.0,67.0,0.0,0.0,378.0,42.0,42.0,24.0,24.0,19.0,16.0
183397,2/5/2021,CT,YALE-NEW HAVEN HOSPITAL,NEW HAVEN,Short Term,1610.0,1376.0,1306.0,1362.0,1197.0,170.4,159.3,-999999.0,-999999.0,1520.0,327.1,219.0,284.0,193.4,48.1,46.3,0.0,0.0,0.0,11270.0,9632.0,9142.0,9534.0,8379.0,1193.0,1115.0,22.0,15.0,10640.0,2290.0,1533.0,1988.0,1354.0,337.0,324.0
183447,2/5/2021,CT,STAMFORD HOSPITAL,STAMFORD,Short Term,305.0,278.0,278.0,221.7,215.3,26.4,25.6,-999999.0,-999999.0,305.0,48.0,32.0,34.1,25.3,7.4,7.3,0.0,0.0,0.0,2135.0,1946.0,1946.0,1552.0,1507.0,185.0,179.0,-999999.0,-999999.0,2135.0,336.0,224.0,239.0,177.0,52.0,51.0
183464,1/29/2021,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,130.6,130.6,33.4,24.0,0.0,0.0,223.0,28.0,28.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,0.0,1638.0,1638.0,1561.0,914.0,914.0,234.0,168.0,0.0,0.0,1561.0,196.0,196.0,85.0,85.0,25.0,20.0
183523,1/15/2021,CT,HOSPITAL FOR SPECIAL CARE,NEW BRITAIN,Long Term,237.0,195.0,195.0,224.7,184.4,-999999.0,-999999.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1365.0,1365.0,1573.0,1291.0,26.0,25.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0
183879,1/8/2021,CT,BRISTOL HOSPITAL,BRISTOL,Short Term,134.0,134.0,134.0,90.0,90.0,13.7,12.7,0.0,0.0,134.0,14.0,14.0,11.1,11.1,4.1,4.1,0.0,0.0,0.0,938.0,938.0,938.0,630.0,630.0,96.0,89.0,0.0,0.0,938.0,98.0,98.0,78.0,78.0,29.0,29.0
183972,1/15/2021,CT,WILLIAM W BACKUS HOSPITAL,NORWICH,Short Term,185.3,185.3,185.3,154.1,154.1,55.1,47.3,0.0,0.0,185.3,56.0,56.0,13.6,13.6,8.1,7.9,0.0,0.0,0.0,1297.0,1297.0,1297.0,1079.0,1079.0,386.0,331.0,0.0,0.0,1297.0,392.0,392.0,95.0,95.0,57.0,55.0
184392,1/15/2021,CT,NORWALK HOSPITAL,NORWALK,Short Term,160.0,160.0,160.0,145.6,145.6,36.1,27.7,0.0,0.0,160.0,30.0,16.0,11.6,9.3,-999999.0,-999999.0,0.0,0.0,0.0,1120.0,1120.0,1120.0,1019.0,1019.0,253.0,194.0,0.0,0.0,1120.0,210.0,112.0,81.0,65.0,19.0,14.0
184786,1/8/2021,CT,YALE-NEW HAVEN HOSPITAL,NEW HAVEN,Short Term,1656.4,1400.4,1327.3,1313.0,1167.3,157.4,148.7,4.6,-999999.0,1563.9,324.4,219.0,263.1,181.0,48.9,47.0,0.0,0.0,0.0,11595.0,9803.0,9291.0,9191.0,8171.0,1102.0,1041.0,32.0,23.0,10947.0,2271.0,1533.0,1842.0,1267.0,342.0,329.0
