,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
178753,1/29/2021,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,25.0,25.0,10.6,10.4,-999999.0,-999999.0,0.0,0.0,25.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,238.0,175.0,175.0,74.0,73.0,18.0,16.0,0.0,0.0,175.0,35.0,20.0,9.0,8.0,-999999.0,-999999.0
178959,1/29/2021,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,81.0,75.0,52.0,38.7,38.4,15.1,15.1,-999999.0,-999999.0,58.0,15.0,15.0,12.1,12.1,5.6,5.6,0.0,0.0,0.0,567.0,525.0,364.0,271.0,269.0,106.0,106.0,-999999.0,-999999.0,406.0,105.0,105.0,85.0,85.0,39.0,39.0
179227,2/5/2021,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,31.0,31.0,10.0,10.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
179375,2/5/2021,NM,THREE CROSSES REGIONAL HOSPITAL LLC,LAS CRUCES,Short Term,46.0,46.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,35.0,12.0,12.0,5.0,5.0,0.0,0.0,322.0,14.0,14.0,0.0,0.0,0.0,0.0
179409,2/5/2021,NM,PRESBYTERIAN ESPANOLA HOSPITAL,ESPANOLA,Short Term,34.0,34.0,34.0,22.0,21.7,8.9,5.3,0.0,0.0,34.0,8.0,8.0,6.4,6.4,4.0,-999999.0,0.0,0.0,0.0,238.0,238.0,238.0,154.0,152.0,62.0,37.0,0.0,0.0,238.0,56.0,56.0,45.0,45.0,28.0,24.0
179612,1/29/2021,NM,PRESBYTERIAN ESPANOLA HOSPITAL,ESPANOLA,Short Term,34.0,34.0,29.3,26.3,26.1,8.4,5.3,0.0,0.0,33.1,8.0,8.0,7.4,6.6,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,205.0,184.0,183.0,59.0,37.0,0.0,0.0,232.0,56.0,56.0,52.0,46.0,17.0,14.0
179802,1/29/2021,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,38.1,37.7,12.9,8.6,0.0,0.0,100.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,847.0,791.0,364.0,267.0,264.0,90.0,60.0,0.0,0.0,700.0,49.0,49.0,30.0,30.0,22.0,20.0
179956,2/5/2021,NM,CIBOLA GENERAL HOSPITAL,GRANTS,Critical Access Hospitals,20.0,20.0,13.0,9.9,9.6,-999999.0,-999999.0,0.0,0.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,91.0,69.0,67.0,9.0,9.0,0.0,0.0,91.0,14.0,14.0,10.0,10.0,8.0,8.0
180300,1/29/2021,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,20.3,19.1,9.1,8.9,8.0,-999999.0,-999999.0,0.0,0.0,10.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,142.0,134.0,64.0,62.0,56.0,15.0,15.0,0.0,0.0,72.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0
180462,1/29/2021,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,176.0,163.0,163.0,128.1,128.1,23.0,23.0,0.0,0.0,176.0,18.0,18.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1232.0,1141.0,1141.0,897.0,897.0,161.0,161.0,0.0,0.0,1232.0,126.0,126.0,55.0,55.0,6.0,6.0
180664,2/5/2021,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,25.0,25.0,12.9,12.9,4.0,-999999.0,0.0,0.0,25.0,4.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,238.0,175.0,175.0,90.0,90.0,28.0,26.0,0.0,0.0,175.0,34.0,14.0,11.0,11.0,8.0,7.0
180674,1/29/2021,NM,THREE CROSSES REGIONAL HOSPITAL LLC,LAS CRUCES,Short Term,46.0,46.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,322.0,14.0,14.0,0.0,0.0,0.0,0.0
180700,2/5/2021,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,35.7,35.7,21.0,12.7,12.6,-999999.0,-999999.0,0.0,0.0,21.4,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,250.0,250.0,147.0,89.0,88.0,12.0,11.0,0.0,0.0,150.0,42.0,42.0,18.0,14.0,-999999.0,-999999.0
181002,1/29/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,26.0,26.0,16.7,16.7,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,182.0,182.0,117.0,117.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
181263,1/29/2021,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,27.0,15.7,12.6,-999999.0,-999999.0,0.0,0.0,27.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,189.0,110.0,88.0,12.0,12.0,0.0,0.0,189.0,14.0,14.0,13.0,13.0,-999999.0,-999999.0
181618,2/5/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,24.7,24.7,13.9,13.9,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,173.0,173.0,97.0,97.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
181628,1/29/2021,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,39.1,39.1,23.9,14.1,14.1,5.4,5.3,0.0,0.0,25.6,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,274.0,274.0,167.0,99.0,99.0,38.0,37.0,0.0,0.0,179.0,42.0,42.0,25.0,25.0,10.0,9.0
181996,2/5/2021,NM,DR DAN C TRIGG MEMORIAL HOSPITAL,TUCUMCARI,Critical Access Hospitals,16.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
182054,1/29/2021,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,168.6,140.1,140.1,143.4,130.1,26.0,26.0,0.0,0.0,168.6,22.0,22.0,22.0,22.0,8.9,8.9,0.0,0.0,0.0,1180.0,981.0,981.0,1004.0,911.0,182.0,182.0,0.0,0.0,1180.0,154.0,154.0,154.0,154.0,62.0,62.0
182091,2/5/2021,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,45.0,41.3,41.3,0.0,0.0,0.0,0.0,45.0,6.0,6.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,427.0,427.0,315.0,289.0,289.0,0.0,0.0,0.0,0.0,315.0,42.0,42.0,40.0,40.0,0.0,0.0
182178,1/29/2021,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,70.0,70.0,37.6,28.6,28.6,12.4,9.1,0.0,0.0,37.6,8.0,8.0,6.1,6.1,4.7,4.0,0.0,0.0,0.0,490.0,490.0,263.0,200.0,200.0,87.0,64.0,0.0,0.0,263.0,56.0,56.0,43.0,43.0,33.0,28.0
182367,2/5/2021,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,18.7,18.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,131.0,131.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
183036,1/29/2021,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,27.0,27.0,25.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,175.0,60.0,60.0,12.0,12.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
183231,2/5/2021,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,77.0,34.0,34.0,20.0,8.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
183462,2/5/2021,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,18.0,18.0,8.0,7.3,6.3,-999999.0,-999999.0,0.0,0.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,126.0,126.0,56.0,51.0,44.0,9.0,9.0,0.0,0.0,56.0,13.0,13.0,11.0,10.0,-999999.0,-999999.0
183601,1/8/2021,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,300.0,219.3,219.3,53.7,53.7,0.0,0.0,300.0,60.0,60.0,49.0,49.0,27.4,27.4,-999999.0,0.0,-999999.0,2415.0,2415.0,2100.0,1535.0,1535.0,376.0,376.0,0.0,0.0,2100.0,420.0,420.0,343.0,343.0,192.0,192.0
183651,1/15/2021,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,30.0,30.0,17.0,10.9,10.3,-999999.0,-999999.0,0.0,0.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,119.0,76.0,72.0,24.0,24.0,0.0,0.0,119.0,21.0,21.0,16.0,16.0,9.0,9.0
183684,1/8/2021,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,27.0,17.6,12.6,-999999.0,-999999.0,0.0,0.0,27.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,189.0,123.0,88.0,14.0,14.0,0.0,0.0,189.0,14.0,14.0,12.0,12.0,5.0,5.0
183733,1/22/2021,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,52.0,52.0,7.3,7.3,0.0,0.0,77.0,13.0,13.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,539.0,539.0,539.0,312.0,312.0,51.0,51.0,0.0,0.0,539.0,91.0,91.0,38.0,38.0,4.0,4.0
183802,1/22/2021,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,34.1,33.3,12.6,10.3,-999999.0,0.0,100.0,7.0,7.0,4.9,4.7,-999999.0,-999999.0,0.0,0.0,0.0,847.0,791.0,364.0,239.0,233.0,88.0,72.0,-999999.0,0.0,700.0,49.0,49.0,34.0,33.0,12.0,9.0
183886,1/8/2021,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,144.7,145.1,150.7,141.1,37.4,37.4,0.0,0.0,174.0,26.0,26.0,25.0,23.4,14.4,14.4,0.0,0.0,0.0,1218.0,1013.0,1016.0,1055.0,988.0,262.0,262.0,0.0,0.0,1218.0,182.0,182.0,175.0,164.0,101.0,101.0
184101,1/15/2021,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,300.0,214.4,214.4,42.6,42.3,0.0,0.0,300.0,60.0,60.0,43.0,43.0,19.4,19.3,-999999.0,0.0,-999999.0,2415.0,2415.0,2100.0,1501.0,1501.0,298.0,296.0,0.0,0.0,2100.0,420.0,420.0,301.0,301.0,136.0,135.0
184104,1/8/2021,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,30.0,30.0,17.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,119.0,65.0,65.0,25.0,22.0,0.0,0.0,119.0,21.0,21.0,13.0,13.0,7.0,7.0
184165,1/8/2021,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,120.0,71.0,102.4,60.0,11.7,11.7,0.0,0.0,173.0,8.0,8.0,7.0,7.0,5.1,5.1,0.0,0.0,0.0,1211.0,840.0,497.0,717.0,420.0,82.0,82.0,0.0,0.0,1211.0,56.0,56.0,49.0,49.0,36.0,36.0
184219,1/22/2021,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,25.0,25.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,25.0,4.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,175.0,175.0,84.0,84.0,26.0,24.0,0.0,0.0,175.0,29.0,16.0,15.0,15.0,-999999.0,-999999.0
184237,1/15/2021,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,20.0,20.0,12.0,6.0,5.1,-999999.0,-999999.0,0.0,0.0,12.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,84.0,42.0,36.0,14.0,14.0,0.0,0.0,84.0,28.0,28.0,18.0,18.0,14.0,14.0
184263,1/8/2021,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,77.0,36.0,36.0,21.0,12.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
184353,1/8/2021,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,20.0,20.0,12.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,84.0,28.0,26.0,6.0,-999999.0,0.0,0.0,84.0,28.0,28.0,7.0,7.0,6.0,-999999.0
184481,1/15/2021,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,18.1,18.1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,127.0,127.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
184771,1/15/2021,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,126.0,126.0,126.0,54.0,54.0,6.0,5.0,0.0,0.0,126.0,28.0,28.0,6.0,6.0,5.0,5.0
184992,1/15/2021,NM,DR DAN C TRIGG MEMORIAL HOSPITAL,TUCUMCARI,Critical Access Hospitals,16.0,16.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,112.0,112.0,70.0,20.0,20.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
185061,1/22/2021,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,30.0,30.0,30.0,17.4,17.4,7.0,4.3,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,210.0,210.0,210.0,122.0,122.0,49.0,30.0,0.0,0.0,210.0,42.0,42.0,19.0,19.0,5.0,-999999.0
185109,1/8/2021,NM,DR DAN C TRIGG MEMORIAL HOSPITAL,TUCUMCARI,Critical Access Hospitals,16.0,16.0,10.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,24.0,24.0,-999999.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
185276,1/15/2021,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,22.3,20.6,10.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,156.0,144.0,70.0,62.0,62.0,20.0,-999999.0,0.0,0.0,84.0,14.0,14.0,14.0,14.0,4.0,0.0
185444,1/15/2021,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,17.4,17.0,-999999.0,-999999.0,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,210.0,122.0,119.0,15.0,12.0,0.0,0.0,210.0,42.0,42.0,26.0,23.0,8.0,7.0
185514,1/15/2021,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,142.0,142.0,145.9,135.4,35.9,35.9,0.0,0.0,174.0,24.1,24.1,24.1,24.1,12.3,12.1,0.0,0.0,0.0,1218.0,994.0,994.0,1021.0,948.0,251.0,251.0,0.0,0.0,1218.0,169.0,169.0,169.0,169.0,86.0,85.0
185701,1/22/2021,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,726.0,607.1,553.1,634.0,539.0,122.9,91.7,-999999.0,-999999.0,682.0,140.6,70.6,112.1,60.4,22.4,19.4,-999999.0,-999999.0,-999999.0,5082.0,4250.0,3872.0,4438.0,3773.0,860.0,642.0,16.0,-999999.0,4774.0,984.0,494.0,785.0,423.0,157.0,136.0
185773,1/8/2021,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,176.0,163.0,163.0,133.1,133.1,23.7,23.7,0.0,0.0,176.0,18.0,18.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,1232.0,1141.0,1141.0,932.0,932.0,166.0,166.0,0.0,0.0,1232.0,126.0,126.0,31.0,31.0,4.0,4.0
185799,1/22/2021,NM,UNION COUNTY GENERAL HOSPITAL,CLAYTON,Critical Access Hospitals,29.0,28.4,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,199.0,175.0,13.0,13.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
185876,1/15/2021,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,49.0,49.0,49.0,12.4,10.0,6.3,5.1,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,343.0,87.0,70.0,44.0,36.0,0.0,0.0,343.0,42.0,42.0,17.0,17.0,8.0,-999999.0
186033,1/8/2021,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,17.3,17.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,121.0,121.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
186065,1/22/2021,NM,UNM SANDOVAL REGIONAL MEDICAL CENTER,RIO RANCHO,Short Term,86.0,86.0,60.0,56.1,56.1,22.3,22.0,0.0,0.0,60.0,12.0,12.0,10.4,10.4,8.4,8.3,0.0,0.0,0.0,602.0,602.0,420.0,393.0,393.0,156.0,154.0,0.0,0.0,420.0,84.0,84.0,73.0,73.0,59.0,58.0
186108,1/22/2021,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,19.9,19.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,139.0,139.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
186178,1/15/2021,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,25.7,29.3,27.9,8.9,8.9,0.0,0.0,99.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,693.0,693.0,180.0,205.0,195.0,62.0,62.0,0.0,0.0,693.0,70.0,70.0,39.0,39.0,20.0,20.0
186459,1/15/2021,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,120.0,71.0,100.1,57.7,7.1,7.0,0.0,0.0,173.0,8.0,8.0,6.7,6.7,4.1,4.0,0.0,0.0,0.0,1211.0,840.0,497.0,701.0,404.0,50.0,49.0,0.0,0.0,1211.0,56.0,56.0,47.0,47.0,29.0,28.0
186465,1/8/2021,NM,THREE CROSSES REGIONAL HOSPITAL LLC,LAS CRUCES,Short Term,46.0,46.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,10.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,92.0,4.0,4.0,0.0,0.0,0.0,0.0
186542,1/22/2021,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,27.0,27.0,25.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,175.0,64.0,64.0,27.0,27.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
186735,1/22/2021,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,126.0,126.0,126.0,35.0,35.0,7.0,7.0,0.0,0.0,126.0,28.0,28.0,7.0,7.0,7.0,7.0
186749,1/22/2021,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,61.3,60.0,39.0,30.6,30.6,15.3,11.3,0.0,0.0,41.1,8.0,7.7,6.0,6.0,4.0,-999999.0,0.0,0.0,0.0,429.0,420.0,273.0,214.0,214.0,107.0,79.0,0.0,0.0,288.0,56.0,54.0,42.0,42.0,28.0,26.0
187222,1/22/2021,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,19.3,19.0,-999999.0,-999999.0,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,135.0,133.0,11.0,5.0,0.0,0.0,210.0,42.0,42.0,27.0,27.0,0.0,0.0
187417,1/8/2021,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,29.0,29.0,22.0,22.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
187474,1/8/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,23.7,23.7,12.4,12.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,166.0,166.0,87.0,87.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
187486,1/22/2021,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,43.4,42.3,42.3,0.0,0.0,0.0,0.0,43.4,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,304.0,296.0,296.0,0.0,0.0,0.0,0.0,304.0,42.0,42.0,42.0,42.0,0.0,0.0
187504,1/22/2021,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,35.0,35.0,17.0,17.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
187854,1/22/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,28.6,28.6,14.6,14.6,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,200.0,200.0,102.0,102.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
