,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
188672,1/1/2021,AR,SOUTH MISSISSISSPI COUNTY REGIONAL MEDICAL CENTER,OSCEOLA,Critical Access Hospitals,30.0,30.0,30.0,11.1,9.9,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,78.0,69.0,22.0,15.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
188738,1/8/2021,AR,MEDICAL CENTER OF SOUTH ARKANSAS,EL DORADO,Short Term,64.3,64.3,64.3,64.3,64.3,14.0,0.0,0.0,0.0,64.3,16.0,16.0,16.0,16.0,11.1,0.0,0.0,0.0,0.0,450.0,450.0,450.0,450.0,450.0,98.0,0.0,0.0,0.0,450.0,112.0,112.0,112.0,112.0,78.0,0.0
188749,1/8/2021,AR,MERCY HOSPITAL NORTHWEST ARKANSAS,ROGERS,Short Term,243.6,243.6,224.6,207.4,196.1,48.0,40.0,-999999.0,0.0,243.6,64.1,45.1,44.0,32.7,17.7,16.9,0.0,0.0,0.0,1705.0,1705.0,1572.0,1452.0,1373.0,336.0,280.0,-999999.0,0.0,1705.0,449.0,316.0,308.0,229.0,124.0,118.0
188759,1/1/2021,AR,NORTHWEST HEALTH PHYSICIANS SPECIALTY HOSPITAL,FAYETTEVILLE,Short Term,13.0,13.0,12.9,6.9,6.9,0.0,0.0,0.0,0.0,12.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,90.0,48.0,48.0,0.0,0.0,0.0,0.0,90.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
188769,1/15/2021,AR,BAPTIST HEALTH MEDICAL CENTER-STUTTGART,STUTTGART,Short Term,34.0,34.0,16.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,112.0,61.0,61.0,6.0,6.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
188776,1/15/2021,AR,ARKANSAS CONTINUED CARE HOSPITAL OF JONESBORO,JONESBORO,Long Term,44.0,44.0,24.3,20.6,20.6,12.0,12.0,0.0,0.0,24.3,6.3,6.3,6.0,6.0,4.0,4.0,0.0,0.0,0.0,308.0,308.0,170.0,144.0,144.0,84.0,84.0,0.0,0.0,170.0,44.0,44.0,42.0,42.0,28.0,28.0
188813,1/15/2021,AR,UNITY HEALTH WHITE COUNTY MEDICAL CENTER,SEARCY,Short Term,239.0,228.0,228.0,203.3,194.3,22.7,21.1,0.0,0.0,239.0,12.6,12.6,10.1,10.1,4.9,4.3,-999999.0,0.0,-999999.0,1673.0,1596.0,1596.0,1423.0,1360.0,159.0,148.0,0.0,0.0,1673.0,88.0,88.0,71.0,71.0,34.0,30.0
188862,1/8/2021,AR,HELENA REGIONAL MEDICAL CENTER,HELENA,Short Term,40.0,34.0,34.0,9.0,8.1,-999999.0,-999999.0,0.0,0.0,40.0,5.6,5.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,238.0,238.0,63.0,57.0,26.0,26.0,0.0,0.0,280.0,39.0,39.0,15.0,15.0,5.0,5.0
188886,1/15/2021,AR,FIVE RIVERS MEDICAL CENTER,POCAHONTAS,Short Term,46.0,46.0,40.0,17.9,17.9,6.0,5.9,0.0,0.0,40.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,280.0,125.0,125.0,42.0,41.0,0.0,0.0,280.0,21.0,21.0,0.0,0.0,0.0,0.0
188897,1/1/2021,AR,MERCY HOSPITAL NORTHWEST ARKANSAS,ROGERS,Short Term,235.6,181.9,216.6,189.1,180.3,46.7,39.9,0.0,0.0,235.6,61.3,42.6,42.9,34.4,18.3,16.6,0.0,0.0,0.0,1649.0,1273.0,1516.0,1324.0,1262.0,327.0,279.0,0.0,0.0,1649.0,429.0,298.0,300.0,241.0,128.0,116.0
188922,1/15/2021,AR,GREAT RIVER MEDICAL CENTER,BLYTHEVILLE,Short Term,40.0,40.0,40.0,25.0,22.7,6.9,5.1,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,175.0,159.0,48.0,36.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
188934,1/8/2021,AR,"ARKANSAS HEART HOSPITAL, LLC",LITTLE ROCK,Short Term,137.0,137.0,85.3,78.9,78.9,9.0,9.0,0.0,0.0,85.3,16.4,16.4,13.3,13.3,9.0,9.0,0.0,0.0,0.0,959.0,959.0,597.0,552.0,552.0,63.0,63.0,0.0,0.0,597.0,115.0,115.0,93.0,93.0,63.0,63.0
188966,1/8/2021,AR,CHAMBERS MEMORIAL HOSPITAL,DANVILLE,Short Term,41.0,41.0,41.0,19.7,19.7,7.3,6.1,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,287.0,138.0,138.0,51.0,43.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
188973,1/8/2021,AR,NORTHWEST MEDICAL CENTER,SPRINGDALE,Short Term,295.3,267.3,206.9,197.0,177.9,31.4,-999999.0,0.0,0.0,234.9,70.1,42.1,51.3,32.1,18.1,-999999.0,-999999.0,-999999.0,-999999.0,2067.0,1871.0,1448.0,1379.0,1245.0,220.0,6.0,0.0,0.0,1644.0,491.0,295.0,359.0,225.0,127.0,4.0
189204,1/15/2021,AR,CONWAY REGIONAL HEALTH SYSTEM,CONWAY,Short Term,211.0,211.0,144.0,126.6,126.6,42.6,42.6,0.0,0.0,144.0,29.3,29.3,28.4,28.4,15.9,15.9,0.0,0.0,0.0,1477.0,1477.0,1008.0,886.0,886.0,298.0,298.0,0.0,0.0,1008.0,205.0,205.0,199.0,199.0,111.0,111.0
189210,1/1/2021,AR,DELTA MEMORIAL HOSPITAL,DUMAS,Critical Access Hospitals,26.0,26.0,16.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,112.0,63.0,63.0,23.0,21.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
189344,1/1/2021,AR,NEA BAPTIST MEMORIAL HOSPITAL,JONESBORO,Short Term,277.0,277.0,0.0,190.7,190.0,57.7,56.9,0.0,0.0,277.0,36.0,0.0,34.4,34.4,18.1,17.9,-999999.0,-999999.0,0.0,1939.0,1939.0,0.0,1335.0,1330.0,404.0,398.0,0.0,0.0,1939.0,252.0,0.0,241.0,241.0,127.0,125.0
189459,1/15/2021,AR,EUREKA SPRINGS HOSPITAL COMMISSION,EUREKA SPRINGS,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,24.0,24.0,4.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
189491,1/1/2021,AR,LITTLE RIVER MEMORIAL HOSPITAL,ASHDOWN,Critical Access Hospitals,25.0,25.0,25.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
189497,1/1/2021,AR,WOODRIDGE OF THE OZARKS,SPRINGDALE,Short Term,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
189519,1/1/2021,AR,ST VINCENT MEDICAL CENTER/NORTH,SHERWOOD,Short Term,74.0,74.0,62.0,51.0,51.0,-999999.0,-999999.0,0.0,0.0,62.0,25.0,25.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,518.0,518.0,434.0,357.0,357.0,-999999.0,-999999.0,0.0,0.0,434.0,175.0,175.0,119.0,119.0,-999999.0,-999999.0
189601,1/8/2021,AR,MERCY HOSPITAL BOONEVILLE,BOONEVILLE,Critical Access Hospitals,25.0,25.0,25.0,8.6,8.6,4.7,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,60.0,60.0,33.0,28.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
189617,1/15/2021,AR,HOWARD MEMORIAL HOSPITAL,NASHVILLE,Critical Access Hospitals,26.0,26.0,15.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,182.0,182.0,105.0,55.0,55.0,23.0,23.0,0.0,0.0,105.0,14.0,14.0,10.0,10.0,11.0,11.0
189637,1/15/2021,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,17.0,17.0,17.0,8.4,8.4,7.3,6.9,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,59.0,59.0,51.0,48.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
189693,1/15/2021,AR,ST MARYS REGIONAL MEDICAL CENTER,RUSSELLVILLE,Short Term,145.0,140.0,105.0,83.6,83.6,16.3,15.9,0.0,0.0,110.0,15.0,15.0,10.0,9.9,5.9,5.9,0.0,0.0,0.0,1015.0,980.0,735.0,585.0,585.0,114.0,111.0,0.0,0.0,770.0,105.0,105.0,70.0,69.0,41.0,41.0
189740,1/8/2021,AR,CORNERSTONE HOSPITAL LITTLE ROCK,LITTLE ROCK,Long Term,30.0,30.0,30.0,29.7,29.7,0.0,0.0,0.0,0.0,30.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,208.0,208.0,0.0,0.0,0.0,0.0,210.0,133.0,133.0,0.0,0.0,0.0,0.0
189841,1/8/2021,AR,FULTON COUNTY HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,175.0,175.0,175.0,80.0,80.0,-999999.0,-999999.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
189843,1/15/2021,AR,MERCY HOSPITAL NORTHWEST ARKANSAS,ROGERS,Short Term,241.9,241.9,224.0,204.7,191.4,44.4,35.4,0.0,0.0,241.9,63.6,45.7,44.1,31.0,14.7,13.3,0.0,0.0,0.0,1693.0,1693.0,1568.0,1433.0,1340.0,311.0,248.0,0.0,0.0,1693.0,445.0,320.0,309.0,217.0,103.0,93.0
189878,1/8/2021,AR,REGENCY HOSPITAL OF NORTHWEST ARKANSAS,SPRINGDALE,Long Term,24.0,24.0,24.0,17.1,17.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,120.0,120.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
189917,1/8/2021,AR,UAMS MEDICAL CENTER,LITTLE ROCK,Short Term,651.4,546.4,480.3,429.4,372.7,57.9,54.6,-999999.0,0.0,585.3,124.9,64.7,90.9,46.1,16.6,16.0,0.0,0.0,0.0,4560.0,3825.0,3362.0,3006.0,2609.0,405.0,382.0,-999999.0,0.0,4097.0,874.0,453.0,636.0,323.0,116.0,112.0
190002,1/15/2021,AR,OZARKS COMMUNITY HOSPITAL OF GRAVETTE,GRAVETTE,Critical Access Hospitals,35.0,35.0,35.0,25.6,25.6,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,179.0,179.0,-999999.0,-999999.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
190083,1/15/2021,AR,HELENA REGIONAL MEDICAL CENTER,HELENA,Short Term,40.0,34.0,34.0,8.1,7.3,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,238.0,238.0,57.0,51.0,17.0,17.0,0.0,0.0,280.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
190209,1/1/2021,AR,CHAMBERS MEMORIAL HOSPITAL,DANVILLE,Short Term,41.0,41.0,41.0,19.9,19.9,7.0,4.9,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,287.0,139.0,139.0,49.0,34.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
190282,1/1/2021,AR,"IZARD COUNTY MEDICAL CENTER, LLC",CALICO ROCK,Critical Access Hospitals,25.0,25.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,70.0,23.0,23.0,7.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
190365,1/1/2021,AR,PIGGOTT COMMUNITY HOSPITAL,PIGGOTT,Critical Access Hospitals,25.0,25.0,25.0,20.0,20.0,8.3,7.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,140.0,140.0,58.0,55.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
190500,1/8/2021,AR,NEA BAPTIST MEMORIAL HOSPITAL,JONESBORO,Short Term,277.0,277.0,0.0,182.6,182.0,49.7,49.1,0.0,0.0,277.0,36.0,0.0,34.4,34.4,15.9,15.7,-999999.0,0.0,0.0,1939.0,1939.0,0.0,1278.0,1274.0,348.0,344.0,0.0,0.0,1939.0,252.0,0.0,241.0,241.0,111.0,110.0
190510,1/15/2021,AR,WHITE RIVER MEDICAL CENTER,BATESVILLE,Short Term,225.0,220.0,155.0,107.4,106.7,31.7,31.7,0.0,0.0,160.0,13.0,13.0,13.0,13.0,10.6,10.6,-999999.0,0.0,0.0,1575.0,1540.0,1085.0,752.0,747.0,222.0,222.0,0.0,0.0,1120.0,91.0,91.0,91.0,91.0,74.0,74.0
190549,1/8/2021,AR,JOHNSON REGIONAL MEDICAL CENTER,CLARKSVILLE,Short Term,90.0,90.0,39.0,39.1,39.1,6.7,6.7,0.0,0.0,39.1,4.4,4.4,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,630.0,630.0,273.0,274.0,274.0,47.0,47.0,0.0,0.0,274.0,31.0,31.0,31.0,31.0,16.0,16.0
190583,1/1/2021,AR,STONE COUNTY MEDICAL CENTER,MOUNTAIN VIEW,Critical Access Hospitals,25.0,25.0,25.0,12.8,12.8,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,51.0,51.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
190585,1/15/2021,AR,ST VINCENT MEDICAL CENTER/NORTH,SHERWOOD,Short Term,74.0,74.0,62.0,44.0,44.0,0.0,0.0,0.0,0.0,62.0,25.0,25.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,434.0,308.0,308.0,0.0,0.0,0.0,0.0,434.0,175.0,175.0,105.0,105.0,0.0,0.0
190648,1/8/2021,AR,BRADLEY COUNTY MEDICAL CENTER,WARREN,Critical Access Hospitals,25.0,25.0,25.0,14.4,13.1,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,175.0,175.0,175.0,101.0,92.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
190669,1/15/2021,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,23.0,23.0,23.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,79.0,79.0,9.0,9.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
190701,1/1/2021,AR,ST MARYS REGIONAL MEDICAL CENTER,RUSSELLVILLE,Short Term,145.0,140.0,105.0,77.3,77.3,22.4,22.4,0.0,0.0,110.0,15.0,15.0,12.0,12.0,8.9,8.9,0.0,0.0,0.0,1015.0,980.0,735.0,541.0,541.0,157.0,157.0,0.0,0.0,770.0,105.0,105.0,84.0,84.0,62.0,62.0
190722,1/8/2021,AR,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,LITTLE ROCK,Short Term,658.4,595.0,565.9,517.3,471.1,110.0,103.3,-999999.0,0.0,625.4,162.6,99.1,138.3,92.4,40.3,40.3,-999999.0,0.0,-999999.0,4609.0,4165.0,3961.0,3621.0,3298.0,770.0,723.0,-999999.0,0.0,4378.0,1138.0,694.0,968.0,647.0,282.0,282.0
190725,1/15/2021,AR,BAPTIST HEALTH - VAN BUREN,VAN BUREN,Short Term,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190833,1/1/2021,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,17.0,17.0,17.0,6.9,6.9,4.3,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,48.0,48.0,30.0,27.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
190848,1/8/2021,AR,SELECT SPECIALITY HOSPITAL-FORT SMITH INC,FORT SMITH,Long Term,34.0,34.0,34.0,16.1,16.1,-999999.0,-999999.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,113.0,113.0,9.0,9.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
191224,1/8/2021,AR,MERCY HOSPITAL TURNER MEMORIAL,OZARK,Critical Access Hospitals,15.0,15.0,15.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,31.0,31.0,23.0,21.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
191236,1/1/2021,AR,BAPTIST HEALTH - VAN BUREN,VAN BUREN,Short Term,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191295,1/8/2021,AR,PIGGOTT COMMUNITY HOSPITAL,PIGGOTT,Critical Access Hospitals,25.0,25.0,25.0,22.0,22.0,11.9,11.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,83.0,79.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
191337,1/15/2021,AR,"ARKANSAS CHILDREN'S NORTHWEST, INC",SPRINGDALE,Childrens Hospitals,48.0,0.0,0.0,9.9,0.0,0.0,0.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,69.0,0.0,0.0,0.0,8.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
191348,1/1/2021,AR,"ARKANSAS CHILDREN'S NORTHWEST, INC",SPRINGDALE,Childrens Hospitals,48.0,0.0,0.0,13.6,0.0,0.0,0.0,-999999.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,95.0,0.0,0.0,0.0,11.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
191358,1/1/2021,AR,MERCY HOSPITAL BERRYVILLE,BERRYVILLE,Critical Access Hospitals,16.4,16.4,16.4,5.3,5.3,-999999.0,-999999.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,115.0,37.0,37.0,12.0,7.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
191362,1/8/2021,AR,HOWARD MEMORIAL HOSPITAL,NASHVILLE,Critical Access Hospitals,26.0,26.0,15.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,182.0,182.0,105.0,55.0,55.0,18.0,18.0,0.0,0.0,105.0,14.0,14.0,10.0,10.0,-999999.0,-999999.0
191387,1/15/2021,AR,DELTA MEMORIAL HOSPITAL,DUMAS,Critical Access Hospitals,26.0,26.0,16.0,11.6,11.6,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,112.0,81.0,81.0,21.0,21.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
191402,1/1/2021,AR,ARKANSAS METHODIST MEDICAL CENTER,PARAGOULD,Short Term,129.0,129.0,95.0,56.6,56.6,13.9,12.6,0.0,0.0,95.0,10.0,10.0,9.1,9.1,-999999.0,-999999.0,-999999.0,0.0,-999999.0,903.0,903.0,665.0,396.0,396.0,97.0,88.0,0.0,0.0,665.0,70.0,70.0,64.0,64.0,17.0,13.0
191421,1/15/2021,AR,ARKANSAS METHODIST MEDICAL CENTER,PARAGOULD,Short Term,129.0,129.0,95.0,61.7,61.7,8.1,7.3,0.0,0.0,95.0,10.0,10.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,0.0,903.0,903.0,665.0,432.0,432.0,57.0,51.0,0.0,0.0,665.0,70.0,70.0,65.0,65.0,13.0,12.0
191464,1/1/2021,AR,BAPTIST HEALTH MEDICAL CENTER-STUTTGART,STUTTGART,Short Term,34.0,34.0,16.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,112.0,58.0,58.0,20.0,19.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
191468,1/1/2021,AR,"BAPTIST MEMORIAL HOSPITAL-CRITTENDEN, INC",WEST MEMPHIS,Short Term,22.0,22.0,0.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,154.0,154.0,0.0,48.0,48.0,17.0,16.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
191475,1/8/2021,AR,MCGEHEE HOSPITAL,MCGEHEE,Critical Access Hospitals,33.0,33.0,25.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,65.0,65.0,19.0,18.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
191491,1/15/2021,AR,"ARKANSAS HEART HOSPITAL, LLC",LITTLE ROCK,Short Term,137.0,137.0,84.3,81.7,81.7,10.0,10.0,0.0,0.0,84.3,19.4,19.4,17.1,17.1,10.0,10.0,0.0,0.0,0.0,959.0,959.0,590.0,572.0,572.0,70.0,70.0,0.0,0.0,590.0,136.0,136.0,120.0,120.0,70.0,70.0
191527,1/8/2021,AR,ST VINCENT MEDICAL CENTER/NORTH,SHERWOOD,Short Term,74.0,74.0,62.0,56.3,56.3,0.0,0.0,0.0,0.0,62.0,25.0,25.0,17.3,17.3,0.0,0.0,0.0,0.0,0.0,518.0,518.0,434.0,394.0,394.0,0.0,0.0,0.0,0.0,434.0,175.0,175.0,121.0,121.0,0.0,0.0
191538,1/8/2021,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,17.0,17.0,17.0,7.0,7.0,6.3,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,49.0,49.0,44.0,35.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
191604,1/15/2021,AR,NATIONAL PARK MEDICAL CENTER,HOT SPRINGS,Short Term,163.0,163.0,163.0,106.3,106.3,24.0,21.1,0.0,0.0,163.0,24.0,24.0,14.9,14.9,-999999.0,-999999.0,-999999.0,0.0,0.0,1141.0,1141.0,1141.0,744.0,744.0,168.0,148.0,0.0,0.0,1141.0,168.0,168.0,104.0,104.0,25.0,24.0
191674,1/1/2021,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,222.0,222.0,168.0,128.0,128.0,25.6,25.6,0.0,0.0,168.0,17.0,17.0,15.6,15.3,5.0,5.0,-999999.0,0.0,0.0,1554.0,1554.0,1176.0,896.0,896.0,179.0,179.0,0.0,0.0,1176.0,119.0,119.0,109.0,107.0,35.0,35.0
191737,1/15/2021,AR,OZARK HEALTH,CLINTON,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,4.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,28.0,28.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
