,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
193091,1/1/2021,AL,LAWRENCE MEDICAL CENTER,MOULTON,Short Term,34.0,32.0,25.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,27.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,224.0,175.0,47.0,47.0,15.0,15.0,0.0,0.0,189.0,21.0,21.0,0.0,0.0,0.0,0.0
193120,1/15/2021,AL,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,DECATUR,Short Term,293.0,293.0,247.0,211.3,211.3,82.4,75.0,-999999.0,-999999.0,247.0,19.0,19.0,18.9,18.9,11.1,11.0,-999999.0,-999999.0,0.0,2051.0,2051.0,1729.0,1479.0,1479.0,577.0,525.0,-999999.0,-999999.0,1729.0,133.0,133.0,132.0,132.0,78.0,77.0
193130,1/1/2021,AL,ST VINCENT'S EAST,BIRMINGHAM,Short Term,356.9,356.9,326.9,267.3,267.3,71.0,71.0,0.0,0.0,326.9,53.3,40.3,52.4,39.6,29.9,29.9,-999999.0,-999999.0,-999999.0,2498.0,2498.0,2288.0,1871.0,1871.0,497.0,497.0,0.0,0.0,2288.0,373.0,282.0,367.0,277.0,209.0,209.0
193147,1/1/2021,AL,D W MCMILLAN MEMORIAL HOSPITAL,BREWTON,Short Term,55.0,51.0,42.0,22.4,22.4,9.2,5.8,0.0,0.0,46.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,275.0,255.0,210.0,112.0,112.0,46.0,29.0,0.0,0.0,230.0,40.0,40.0,22.0,22.0,14.0,11.0
193164,1/1/2021,AL,PROVIDENCE HOSPITAL,MOBILE,Short Term,314.0,298.0,268.0,206.0,206.0,60.9,58.1,-999999.0,-999999.0,284.0,45.0,45.0,37.6,37.6,17.0,17.0,-999999.0,-999999.0,0.0,2198.0,2086.0,1876.0,1442.0,1442.0,426.0,407.0,-999999.0,-999999.0,1988.0,315.0,315.0,263.0,263.0,119.0,119.0
193191,1/15/2021,AL,J PAUL JONES HOSPITAL,CAMDEN,Short Term,25.0,25.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,22.0,22.0,7.0,7.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
193218,1/15/2021,AL,CHILDREN'S HOSPITAL OF ALABAMA,BIRMINGHAM,Childrens Hospitals,413.0,190.0,166.0,281.0,122.1,0.0,0.0,14.4,9.0,389.0,48.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.0,1330.0,1162.0,1967.0,855.0,0.0,0.0,101.0,63.0,2723.0,336.0,0.0,315.0,0.0,0.0,0.0
193272,1/15/2021,AL,CRENSHAW COMMUNITY HOSPITAL,LUVERNE,Short Term,37.0,37.0,32.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,224.0,105.0,105.0,26.0,26.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
193282,1/8/2021,AL,GREENE COUNTY HOSPITAL,EUTAW,Short Term,15.0,15.0,10.0,6.6,6.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,46.0,46.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
193312,1/8/2021,AL,MIZELL MEMORIAL HOSPITAL,OPP,Short Term,41.0,41.0,34.0,25.3,25.3,9.0,9.0,0.0,0.0,34.0,5.0,5.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,238.0,177.0,177.0,63.0,63.0,0.0,0.0,238.0,35.0,35.0,29.0,29.0,18.0,18.0
193374,1/8/2021,AL,BAPTIST MEDICAL CENTER SOUTH,MONTGOMERY,Short Term,516.0,480.0,405.0,391.9,369.3,79.3,77.3,-999999.0,0.0,441.0,96.0,60.0,82.6,60.0,23.9,21.7,0.0,0.0,0.0,3612.0,3360.0,2835.0,2743.0,2585.0,555.0,541.0,-999999.0,0.0,3087.0,672.0,420.0,578.0,420.0,167.0,152.0
193419,1/1/2021,AL,FAYETTE MEDICAL CENTER,FAYETTE,Short Term,23.0,23.0,16.0,16.1,16.1,7.3,7.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,161.0,161.0,112.0,113.0,113.0,51.0,51.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
193506,1/8/2021,AL,DEKALB REGIONAL MEDICAL CENTER,FORT PAYNE,Short Term,76.6,67.6,50.6,47.9,43.0,16.4,13.6,0.0,0.0,59.6,11.7,11.7,11.7,11.7,4.6,4.1,0.0,0.0,0.0,536.0,473.0,354.0,335.0,301.0,115.0,95.0,0.0,0.0,417.0,82.0,82.0,82.0,82.0,32.0,29.0
193537,1/8/2021,AL,FLOYD CHEROKEE MEDICAL CENTER,CENTRE,Short Term,50.4,50.4,43.4,18.6,18.6,-999999.0,-999999.0,-999999.0,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,353.0,304.0,130.0,130.0,10.0,8.0,-999999.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0
193605,1/15/2021,AL,SHOALS HOSPITAL,MUSCLE SHOALS,Short Term,121.0,121.0,112.0,62.6,62.6,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,847.0,784.0,438.0,438.0,14.0,14.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
193681,1/8/2021,AL,"NOLAND HOSPITAL DOTHAN II, LLC",DOTHAN,Long Term,32.0,32.0,32.0,24.1,24.1,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,169.0,169.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
193728,1/8/2021,AL,ATHENS LIMESTONE HOSPITAL,ATHENS,Short Term,125.0,125.0,108.0,72.3,72.3,25.1,25.1,0.0,0.0,108.0,10.0,10.0,8.0,8.0,5.9,5.9,0.0,0.0,0.0,875.0,875.0,756.0,506.0,506.0,176.0,176.0,0.0,0.0,756.0,70.0,70.0,56.0,56.0,41.0,41.0
193768,1/15/2021,AL,GROVE HILL MEMORIAL HOSPITAL,GROVE HILL,Short Term,48.0,45.0,36.0,17.4,16.4,-999999.0,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,315.0,252.0,122.0,115.0,24.0,20.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
193846,1/15/2021,AL,STRINGFELLOW MEMORIAL HOSPITAL,ANNISTON,Short Term,77.0,77.0,65.0,33.0,33.0,0.0,0.0,0.0,0.0,65.0,6.0,6.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,539.0,539.0,455.0,231.0,231.0,0.0,0.0,0.0,0.0,455.0,42.0,42.0,36.0,36.0,0.0,0.0
193879,1/8/2021,AL,LAKELAND COMMUNITY HOSPITAL,HALEYVILLE,Short Term,60.0,60.0,53.0,20.7,20.7,7.0,6.9,0.0,0.0,53.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,371.0,145.0,145.0,49.0,48.0,0.0,0.0,371.0,28.0,28.0,0.0,0.0,0.0,0.0
193917,1/1/2021,AL,COOSA VALLEY MEDICAL CENTER,SYLACAUGA,Short Term,104.0,99.0,87.0,66.3,61.3,16.0,14.0,0.0,0.0,92.0,10.0,10.0,9.2,9.2,5.5,5.0,0.0,0.0,0.0,624.0,594.0,522.0,398.0,368.0,96.0,84.0,0.0,0.0,552.0,60.0,60.0,55.0,55.0,33.0,30.0
193994,1/15/2021,AL,NORTH ALABAMA MEDICAL CENTER,FLORENCE,Short Term,278.0,266.0,226.0,204.9,195.7,72.3,72.3,0.0,0.0,238.0,50.0,50.0,36.9,36.9,14.1,14.1,0.0,0.0,0.0,1946.0,1862.0,1582.0,1434.0,1370.0,506.0,506.0,0.0,0.0,1666.0,350.0,350.0,258.0,258.0,99.0,99.0
194035,1/8/2021,AL,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,ANNISTON,Short Term,202.3,202.3,189.1,181.6,181.6,61.1,61.1,0.0,0.0,189.1,25.0,25.0,30.1,30.1,17.4,17.4,-999999.0,0.0,-999999.0,1416.0,1416.0,1324.0,1271.0,1271.0,428.0,428.0,0.0,0.0,1324.0,175.0,175.0,211.0,211.0,122.0,122.0
194046,1/15/2021,AL,MONROE COUNTY HOSPITAL,MONROEVILLE,Short Term,68.7,68.7,56.7,27.0,27.0,10.4,10.4,0.0,0.0,56.7,8.0,8.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,481.0,481.0,397.0,189.0,189.0,73.0,73.0,0.0,0.0,397.0,56.0,56.0,32.0,32.0,16.0,16.0
194099,1/1/2021,AL,BIBB MEDICAL CENTER,CENTREVILLE,Short Term,34.0,34.0,30.0,5.1,5.1,0.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,210.0,36.0,36.0,0.0,6.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
194193,1/8/2021,AL,D W MCMILLAN MEMORIAL HOSPITAL,BREWTON,Short Term,55.0,51.0,42.0,26.4,26.4,11.4,11.4,0.0,0.0,46.0,8.0,8.0,6.7,6.7,5.6,5.6,0.0,0.0,0.0,385.0,357.0,294.0,185.0,185.0,80.0,80.0,0.0,0.0,322.0,56.0,56.0,47.0,47.0,39.0,39.0
194226,1/1/2021,AL,HELEN KELLER MEMORIAL HOSPITAL,SHEFFIELD,Short Term,196.0,180.0,159.0,150.0,149.1,61.3,57.9,0.0,0.0,175.0,18.0,18.0,17.1,17.1,31.9,31.9,0.0,0.0,0.0,1372.0,1260.0,1113.0,1050.0,1044.0,429.0,405.0,0.0,0.0,1225.0,126.0,126.0,120.0,120.0,223.0,223.0
194243,1/15/2021,AL,SHELBY BAPTIST MEDICAL CENTER,ALABASTER,Short Term,240.0,230.0,195.0,173.9,170.1,50.9,50.0,-999999.0,0.0,205.0,42.0,32.0,34.6,30.9,19.6,19.1,0.0,0.0,0.0,1680.0,1610.0,1365.0,1217.0,1191.0,356.0,350.0,-999999.0,0.0,1435.0,294.0,224.0,242.0,216.0,137.0,134.0
194279,1/15/2021,AL,HUNTSVILLE HOSPITAL,HUNTSVILLE,Short Term,1211.0,1109.0,1018.0,971.4,894.3,231.3,192.0,7.1,-999999.0,1120.0,173.0,108.0,159.4,102.4,53.9,47.1,-999999.0,0.0,0.0,8477.0,7763.0,7126.0,6800.0,6260.0,1619.0,1344.0,50.0,27.0,7840.0,1211.0,756.0,1116.0,717.0,377.0,330.0
194293,1/8/2021,AL,COOSA VALLEY MEDICAL CENTER,SYLACAUGA,Short Term,104.0,99.0,87.0,64.1,59.1,17.7,16.4,0.0,0.0,92.0,10.0,10.0,8.7,8.7,7.7,7.1,0.0,0.0,0.0,728.0,693.0,609.0,449.0,414.0,124.0,115.0,0.0,0.0,644.0,70.0,70.0,61.0,61.0,54.0,50.0
194322,1/15/2021,AL,UAB CALLAHAN EYE HOSPITAL AUTHORITY,BIRMINGHAM,Short Term,9.0,9.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,42.0,21.0,21.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
194372,1/15/2021,AL,MARSHALL MEDICAL CENTERS SOUTH CAMPUS,BOAZ,Short Term,218.0,215.0,180.0,116.6,116.6,37.6,37.6,0.0,0.0,183.0,23.0,23.0,18.3,18.3,12.9,12.9,0.0,0.0,0.0,1526.0,1505.0,1260.0,816.0,816.0,263.0,263.0,0.0,0.0,1281.0,161.0,161.0,128.0,128.0,90.0,90.0
194456,1/8/2021,AL,PRINCETON BAPTIST MEDICAL CENTER,BIRMINGHAM,Short Term,340.0,328.0,298.0,206.6,199.4,70.6,70.6,0.0,0.0,310.0,57.0,45.0,48.3,41.1,21.9,21.9,0.0,0.0,0.0,2380.0,2296.0,2086.0,1446.0,1396.0,494.0,494.0,0.0,0.0,2170.0,399.0,315.0,338.0,288.0,153.0,153.0
194467,1/8/2021,AL,NORTHWEST MEDICAL CENTER,WINFIELD,Short Term,53.0,53.0,46.0,19.6,19.6,9.4,9.4,0.0,0.0,46.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,371.0,371.0,322.0,137.0,137.0,66.0,66.0,0.0,0.0,322.0,28.0,28.0,25.0,25.0,26.0,26.0
194479,1/15/2021,AL,COMMUNITY HOSPITAL INC,TALLASSEE,Short Term,53.6,53.6,48.6,13.9,13.9,-999999.0,-999999.0,0.0,0.0,48.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,375.0,375.0,340.0,97.0,97.0,26.0,26.0,0.0,0.0,340.0,25.0,25.0,25.0,25.0,0.0,0.0
194492,1/1/2021,AL,JACK HUGHSTON MEMORIAL HOSPITAL,PHENIX CITY,Short Term,47.1,47.1,36.1,29.3,29.3,7.1,7.1,0.0,0.0,36.1,8.0,8.0,7.7,7.7,5.4,5.4,0.0,0.0,0.0,330.0,330.0,253.0,205.0,205.0,50.0,50.0,0.0,0.0,253.0,56.0,56.0,54.0,54.0,38.0,38.0
194526,1/1/2021,AL,NORTH ALABAMA SPECIALTY HOSPITAL,ATHENS,Long Term,17.0,17.0,17.0,13.8,13.8,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,102.0,83.0,83.0,6.0,6.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
194592,1/8/2021,AL,UAB CALLAHAN EYE HOSPITAL AUTHORITY,BIRMINGHAM,Short Term,9.0,9.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,42.0,5.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
194660,1/15/2021,AL,LAKE MARTIN COMMUNITY HOSPITAL,DADEVILLE,Short Term,34.7,34.7,29.7,10.9,10.9,8.6,8.4,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,208.0,76.0,76.0,60.0,59.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
194663,1/1/2021,AL,SOUTH BALDWIN REGIONAL MEDICAL CENTER,FOLEY,Short Term,144.0,140.0,119.0,107.6,107.6,32.7,32.7,0.0,0.0,123.0,10.0,10.0,20.7,20.7,14.4,14.4,-999999.0,0.0,0.0,1008.0,980.0,833.0,753.0,753.0,229.0,229.0,0.0,0.0,861.0,70.0,70.0,145.0,145.0,101.0,101.0
194687,1/1/2021,AL,CRENSHAW COMMUNITY HOSPITAL,LUVERNE,Short Term,37.0,37.0,32.0,17.0,17.0,4.0,4.7,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,224.0,119.0,119.0,28.0,33.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
194688,1/15/2021,AL,"NOLAND HOSPITAL DOTHAN II, LLC",DOTHAN,Long Term,32.0,32.0,32.0,20.3,20.3,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,142.0,142.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
194737,1/8/2021,AL,PROVIDENCE HOSPITAL,MOBILE,Short Term,314.0,298.0,268.0,231.4,231.4,76.0,74.4,-999999.0,-999999.0,284.0,45.0,45.0,38.6,38.6,19.4,19.4,-999999.0,0.0,0.0,2198.0,2086.0,1876.0,1620.0,1620.0,532.0,521.0,-999999.0,-999999.0,1988.0,315.0,315.0,270.0,270.0,136.0,136.0
194759,1/8/2021,AL,BIBB MEDICAL CENTER,CENTREVILLE,Short Term,34.0,34.0,30.0,11.4,11.4,0.0,4.6,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,210.0,80.0,80.0,0.0,32.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
194763,1/15/2021,AL,GRANDVIEW MEDICAL CENTER,BIRMINGHAM,Short Term,448.4,434.1,412.1,332.3,319.3,78.4,78.4,0.0,0.0,426.4,85.6,71.3,80.1,67.1,35.4,35.4,0.0,0.0,0.0,3139.0,3039.0,2885.0,2326.0,2235.0,549.0,549.0,0.0,0.0,2985.0,599.0,499.0,561.0,470.0,248.0,248.0
194826,1/1/2021,AL,CHOCTAW GENERAL HOSPITAL,BUTLER,Critical Access Hospitals,35.0,35.0,28.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,196.0,43.0,43.0,18.0,18.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
194846,1/1/2021,AL,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,ANNISTON,Short Term,216.9,216.9,199.6,189.6,189.6,66.3,66.3,0.0,0.0,199.6,26.0,26.0,26.4,26.4,15.4,15.4,0.0,0.0,0.0,1518.0,1518.0,1397.0,1327.0,1327.0,464.0,464.0,0.0,0.0,1397.0,182.0,182.0,185.0,185.0,108.0,108.0
195071,1/8/2021,AL,JACK HUGHSTON MEMORIAL HOSPITAL,PHENIX CITY,Short Term,43.0,43.0,32.0,24.6,24.6,9.6,9.6,0.0,0.0,32.0,8.0,8.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,301.0,301.0,224.0,172.0,172.0,67.0,67.0,0.0,0.0,224.0,56.0,56.0,56.0,56.0,49.0,49.0
195142,1/15/2021,AL,NORTH BALDWIN INFIRMARY,BAY MINETTE,Short Term,71.0,71.0,58.0,34.9,34.9,11.6,11.6,0.0,0.0,58.0,5.0,5.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,497.0,497.0,406.0,244.0,244.0,81.0,81.0,0.0,0.0,406.0,35.0,35.0,29.0,29.0,26.0,26.0
195249,1/15/2021,AL,HILL HOSPITAL OF SUMTER COUNTY,YORK,Short Term,35.0,35.0,31.0,14.4,14.4,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,217.0,101.0,101.0,10.0,10.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
195260,1/1/2021,AL,WASHINGTON COUNTY HOSPITAL,CHATOM,Critical Access Hospitals,31.0,31.0,27.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,189.0,66.0,66.0,18.0,18.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
195269,1/15/2021,AL,RIVERVIEW REGIONAL MEDICAL CENTER,GADSDEN,Short Term,183.0,183.0,167.0,128.9,128.9,63.0,63.0,0.0,0.0,167.0,23.0,23.0,19.6,19.6,14.3,14.6,0.0,0.0,0.0,1281.0,1281.0,1169.0,902.0,902.0,441.0,441.0,0.0,0.0,1169.0,161.0,161.0,137.0,137.0,100.0,102.0
195293,1/15/2021,AL,INFIRMARY LTAC HOSPITAL,MOBILE,Long Term,22.0,22.0,22.0,21.1,21.1,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,148.0,148.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
195308,1/8/2021,AL,SELECT SPECIALTY HOSPITAL - BIRMINGHAM,BIRMINGHAM,Long Term,38.0,38.0,38.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,238.0,238.0,7.0,7.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
195335,1/1/2021,AL,MARION REGIONAL MEDICAL CENTER,HAMILTON,Short Term,27.0,27.0,22.0,8.4,8.4,4.6,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,154.0,59.0,59.0,32.0,24.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
195368,1/15/2021,AL,"NOLAND HOSPITAL ANNISTON II, LLC",ANNISTON,Long Term,19.0,19.0,19.0,18.9,18.9,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,132.0,132.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
195409,1/1/2021,AL,BAPTIST MEDICAL CENTER SOUTH,MONTGOMERY,Short Term,567.0,513.0,433.0,397.1,371.1,78.9,77.6,0.0,0.0,487.0,113.1,61.7,86.9,61.7,16.6,16.4,0.0,0.0,0.0,3969.0,3591.0,3031.0,2780.0,2598.0,552.0,543.0,0.0,0.0,3409.0,792.0,432.0,608.0,432.0,116.0,115.0
195452,1/15/2021,AL,HELEN KELLER MEMORIAL HOSPITAL,SHEFFIELD,Short Term,196.0,180.0,159.0,137.6,134.7,53.3,47.7,-999999.0,0.0,175.0,18.0,18.0,16.3,16.3,25.4,25.4,0.0,0.0,0.0,1372.0,1260.0,1113.0,963.0,943.0,373.0,334.0,-999999.0,0.0,1225.0,126.0,126.0,114.0,114.0,178.0,178.0
195460,1/1/2021,AL,DEKALB REGIONAL MEDICAL CENTER,FORT PAYNE,Short Term,75.4,66.4,49.4,46.3,42.1,21.3,16.9,0.0,0.0,58.4,12.0,12.0,12.0,12.0,7.0,6.0,0.0,0.0,0.0,528.0,465.0,346.0,324.0,295.0,149.0,118.0,0.0,0.0,409.0,84.0,84.0,84.0,84.0,49.0,42.0
195469,1/1/2021,AL,CHILDREN'S HOSPITAL OF ALABAMA,BIRMINGHAM,Childrens Hospitals,413.0,190.0,166.0,269.7,117.0,0.0,0.0,14.6,7.9,389.0,48.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,2891.0,1330.0,1162.0,1888.0,819.0,0.0,0.0,102.0,55.0,2723.0,336.0,0.0,319.0,0.0,0.0,0.0
195485,1/1/2021,AL,PRINCETON BAPTIST MEDICAL CENTER,BIRMINGHAM,Short Term,343.0,331.0,301.0,185.0,179.0,60.1,60.0,0.0,0.0,313.0,57.0,34.7,46.7,30.9,21.6,21.6,-999999.0,-999999.0,-999999.0,2401.0,2317.0,2107.0,1295.0,1253.0,421.0,420.0,0.0,0.0,2191.0,399.0,243.0,327.0,216.0,151.0,151.0
195497,1/1/2021,AL,GREENE COUNTY HOSPITAL,EUTAW,Short Term,15.0,15.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,17.0,17.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
195522,1/8/2021,AL,SOUTH BALDWIN REGIONAL MEDICAL CENTER,FOLEY,Short Term,144.0,140.0,119.0,109.6,109.6,35.1,35.1,0.0,0.0,123.0,10.0,10.0,17.0,17.0,10.3,12.4,-999999.0,0.0,0.0,1008.0,980.0,833.0,767.0,767.0,246.0,246.0,0.0,0.0,861.0,70.0,70.0,119.0,119.0,72.0,87.0
195524,1/1/2021,AL,USA HEALTH CHILDREN'S & WOMEN'S HOSPITAL,MOBILE,Childrens Hospitals,273.0,105.0,91.0,143.7,34.3,-999999.0,-999999.0,-999999.0,-999999.0,259.0,100.0,0.0,79.4,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,735.0,637.0,1006.0,240.0,18.0,18.0,20.0,20.0,1813.0,700.0,0.0,556.0,0.0,0.0,0.0
195553,1/1/2021,AL,CLAY COUNTY HOSPITAL,ASHLAND,Short Term,37.0,36.0,31.0,14.3,14.3,6.1,6.0,0.0,0.0,32.0,4.0,4.0,6.1,6.1,6.1,6.0,0.0,0.0,0.0,259.0,252.0,217.0,100.0,100.0,43.0,42.0,0.0,0.0,224.0,28.0,28.0,43.0,43.0,43.0,42.0
195674,1/8/2021,AL,FAYETTE MEDICAL CENTER,FAYETTE,Short Term,23.0,23.0,16.0,12.7,12.7,7.7,7.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,161.0,161.0,112.0,89.0,89.0,54.0,54.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
195680,1/8/2021,AL,MEDICAL CENTER ENTERPRISE,ENTERPRISE,Short Term,109.0,109.0,97.0,63.0,63.0,24.0,22.9,0.0,0.0,97.0,10.0,10.0,8.6,8.6,7.6,7.6,-999999.0,0.0,-999999.0,763.0,763.0,679.0,441.0,441.0,168.0,160.0,0.0,0.0,679.0,70.0,70.0,60.0,60.0,53.0,53.0
195752,1/8/2021,AL,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,DECATUR,Short Term,293.0,293.0,247.0,204.1,204.1,89.9,80.4,-999999.0,-999999.0,247.0,19.0,19.0,19.4,19.4,11.7,11.4,-999999.0,-999999.0,0.0,2051.0,2051.0,1729.0,1429.0,1429.0,629.0,563.0,-999999.0,-999999.0,1729.0,133.0,133.0,136.0,136.0,82.0,80.0
