Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-02-05,SD,MONUMENT HEALTH LEAD-DEADWOOD HOSPITAL,DEADWOOD,Critical Access Hospitals,16.0,16.0,12.0,8.1,8.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,57.0,57.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA HAND COUNTY MEMORIAL HOSPITAL AND CLINIC,MILLER,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,18.0,18.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,PIONEER MEMORIAL HOSPITAL - CAH,VIBORG,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,18.0,18.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SANFORD HOSPITAL WEBSTER - CAH,WEBSTER,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,9.0,-999999.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA DELLS AREA HOSPITAL  - CAH,DELL RAPIDS,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,20.0,20.0,8.0,8.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA ST LUKES,ABERDEEN,Short Term,70.0,68.0,68.0,46.9,46.7,11.7,11.7,70.0,8.1,8.1,7.1,7.1,-999999.0,-999999.0,490.0,476.0,476.0,328.0,327.0,82.0,82.0,490.0,57.0,57.0,50.0,50.0,13.0,13.0
2021-01-29,SD,MILBANK AREA HOSPITAL/AVERA HEALTH,MILBANK,Critical Access Hospitals,16.0,16.0,16.0,6.4,6.4,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,45.0,45.0,12.0,12.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,PRAIRIE LAKES HOSPITAL,WATERTOWN,Short Term,45.0,40.0,40.0,24.0,21.9,-999999.0,-999999.0,45.0,5.7,5.7,4.3,4.3,0.0,0.0,315.0,280.0,280.0,168.0,153.0,8.0,8.0,315.0,40.0,40.0,30.0,30.0,0.0,0.0
2021-02-05,SD,AVERA HAND COUNTY MEMORIAL HOSPITAL AND CLINIC,MILLER,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,23.0,23.0,4.0,4.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,HANS P PETERSON MEMORIAL HOSPITAL - CAH,PHILIP,Critical Access Hospitals,18.0,18.0,18.0,11.4,11.4,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,80.0,80.0,5.0,5.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SELECT SPECIALTY HOSPITAL - SOUTH DAKOTA,SIOUX FALLS,Long Term,24.0,24.0,24.0,21.4,21.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,150.0,150.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MONUMENT HEALTH SPEARFISH HOSPITAL,SPEARFISH,Short Term,24.0,15.0,15.0,7.0,7.0,0.0,0.0,15.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,168.0,105.0,105.0,49.0,49.0,0.0,0.0,105.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-01-22,SD,DUNES SURGICAL HOSPITAL,DAKOTA DUNES,Short Term,20.0,20.0,20.0,12.4,12.4,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,87.0,87.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA ST LUKES,ABERDEEN,Short Term,70.0,68.0,68.0,40.9,40.9,8.0,8.0,70.0,8.3,8.3,5.7,5.7,-999999.0,-999999.0,490.0,476.0,476.0,286.0,286.0,56.0,56.0,490.0,58.0,58.0,40.0,40.0,13.0,13.0
2021-01-29,SD,COMMUNITY MEMORIAL HOSPITAL,BURKE,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,27.0,27.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA ST BENEDICT HEALTH CENTER - CAH,PARKSTON,Critical Access Hospitals,12.0,12.0,12.0,6.7,6.7,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,47.0,47.0,4.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA WESKOTA MEMORIAL MEDICAL CENTER - CAH,WESSINGTON SPRINGS,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,HURON REGIONAL MEDICAL CENTER,HURON,Critical Access Hospitals,43.0,37.0,32.0,5.7,5.7,0.0,0.0,37.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,301.0,259.0,224.0,40.0,40.0,0.0,0.0,259.0,42.0,42.0,4.0,4.0,0.0,0.0
2021-01-29,SD,SANFORD USD MEDICAL CENTER,SIOUX FALLS,Short Term,512.0,512.0,512.0,360.7,263.0,42.0,21.4,512.0,137.0,77.0,54.6,36.7,7.6,-999999.0,3584.0,3584.0,3584.0,2525.0,1841.0,294.0,150.0,3584.0,959.0,539.0,382.0,257.0,53.0,26.0
2021-01-29,SD,AVERA MISSOURI RIVER HEALTH CENTER,GETTYSBURG,Critical Access Hospitals,10.0,10.0,7.0,4.4,4.4,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,49.0,31.0,31.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA SACRED HEART HOSPITAL,YANKTON,Short Term,50.0,47.0,47.0,22.9,22.7,-999999.0,-999999.0,50.0,12.0,12.0,4.1,4.1,-999999.0,-999999.0,350.0,329.0,329.0,160.0,159.0,6.0,6.0,350.0,84.0,84.0,29.0,29.0,4.0,4.0
2021-01-29,SD,LIFESCAPE,SIOUX FALLS,Childrens Hospitals,18.0,0.0,0.0,11.6,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,81.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,PRAIRIE LAKES HOSPITAL,WATERTOWN,Short Term,45.0,40.0,40.0,30.0,25.7,-999999.0,-999999.0,45.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,315.0,280.0,280.0,210.0,180.0,11.0,11.0,315.0,32.0,32.0,10.0,10.0,0.0,0.0
2021-02-05,SD,FAULKTON AREA MEDICAL CENTER,FAULKTON,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,15.0,15.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,MONUMENT HEALTH SPEARFISH HOSPITAL,SPEARFISH,Short Term,24.0,15.0,15.0,8.0,8.0,0.0,0.0,15.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,168.0,105.0,105.0,56.0,56.0,0.0,0.0,105.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-01-29,SD,DOUGLAS COUNTY MEMORIAL HOSPITAL-CAH,ARMOUR,Critical Access Hospitals,13.0,13.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,77.0,17.0,17.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,WINNER REGIONAL HEALTHCARE CENTER - CAH,WINNER,Critical Access Hospitals,25.0,25.0,25.0,9.6,8.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,67.0,58.0,10.0,10.0,175.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MADISON REGIONAL HEALTH SYSTEM,MADISON,Critical Access Hospitals,22.0,22.0,22.0,10.4,10.4,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,73.0,73.0,8.0,8.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SANFORD CLEAR LAKE MEDICAL CENTER,CLEAR LAKE,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,21.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SAME DAY SURGERY CENTER LLC,RAPID CITY,Short Term,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,8.0,8.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MONUMENT HEALTH CUSTER HOSPITAL,CUSTER,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,25.0,25.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,DUNES SURGICAL HOSPITAL,DAKOTA DUNES,Short Term,20.0,20.0,20.0,10.7,10.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,75.0,75.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SANFORD VERMILLION HOSPITAL,VERMILLION,Critical Access Hospitals,25.0,25.0,25.0,8.9,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,62.0,9.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,FREEMAN MEDICAL CENTER - CAH,FREEMAN,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,24.0,24.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SANFORD USD MEDICAL CENTER,SIOUX FALLS,Short Term,512.0,512.0,512.0,346.1,252.9,36.9,20.0,512.0,137.0,77.0,50.0,33.3,7.3,4.6,3584.0,3584.0,3584.0,2423.0,1770.0,258.0,140.0,3584.0,959.0,539.0,350.0,233.0,51.0,32.0
2021-01-29,SD,SANFORD ABERDEEN MEDICAL CENTER,ABERDEEN,Short Term,38.0,38.0,38.0,12.4,7.9,-999999.0,-999999.0,38.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,266.0,266.0,266.0,87.0,55.0,21.0,11.0,266.0,56.0,56.0,9.0,9.0,-999999.0,0.0
2021-01-29,SD,BOWDLE HOSPITAL - CAH,BOWDLE,Critical Access Hospitals,17.0,17.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,7.0,7.0,6.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,COTEAU DES PRAIRIES HEALTH CARE SYSTEM,SISSETON,Critical Access Hospitals,25.0,25.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,22.0,19.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,BENNETT COUNTY HOSPITAL AND NURSING HOME - CAH,MARTIN,Critical Access Hospitals,19.0,19.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,98.0,18.0,18.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA GREGORY HOSPITAL,GREGORY,Critical Access Hospitals,14.0,14.0,13.0,4.3,4.3,0.0,0.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,98.0,98.0,91.0,30.0,30.0,0.0,0.0,91.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-01-29,SD,SANFORD VERMILLION HOSPITAL,VERMILLION,Critical Access Hospitals,25.0,25.0,25.0,11.6,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,81.0,20.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,MONUMENT HEALTH CUSTER HOSPITAL,CUSTER,Critical Access Hospitals,11.0,11.0,11.0,7.1,7.1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,50.0,50.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA FLANDREAU HOSPITAL - CAH,FLANDREAU,Critical Access Hospitals,7.0,7.0,7.0,4.0,4.0,-999999.0,-999999.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,28.0,28.0,-999999.0,-999999.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,SANFORD CANTON-INWOOD MEDICAL CENTER - CAH,CANTON,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,16.0,-999999.0,-999999.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,SANFORD CLEAR LAKE MEDICAL CENTER,CLEAR LAKE,Critical Access Hospitals,10.0,10.0,10.0,5.3,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,37.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,SIOUX FALLS,Short Term,531.6,254.0,254.0,272.3,195.4,34.9,34.0,531.6,51.6,46.6,29.3,27.1,10.6,10.3,3721.0,1778.0,1778.0,1906.0,1368.0,244.0,238.0,3721.0,361.0,326.0,205.0,190.0,74.0,72.0
2021-02-05,SD,SANFORD ABERDEEN MEDICAL CENTER,ABERDEEN,Short Term,38.0,38.0,38.0,14.3,8.7,-999999.0,-999999.0,38.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,266.0,100.0,61.0,18.0,16.0,266.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0
2021-02-05,SD,DOUGLAS COUNTY MEMORIAL HOSPITAL-CAH,ARMOUR,Critical Access Hospitals,13.0,13.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,77.0,8.0,8.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA MISSOURI RIVER HEALTH CENTER,GETTYSBURG,Critical Access Hospitals,10.0,10.0,7.0,5.4,5.4,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,49.0,38.0,38.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,MOBRIDGE REGIONAL HOSPITAL - CAH,MOBRIDGE,Critical Access Hospitals,45.0,45.0,39.0,5.0,4.6,-999999.0,-999999.0,39.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,315.0,315.0,273.0,35.0,32.0,-999999.0,-999999.0,273.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0
2021-01-29,SD,AVERA ST MARY'S HOSPITAL,PIERRE,Short Term,25.0,25.0,25.0,11.9,11.4,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,83.0,80.0,9.0,9.0,175.0,42.0,42.0,13.0,12.0,0.0,0.0
2021-01-29,SD,SAME DAY SURGERY CENTER LLC,RAPID CITY,Short Term,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,16.0,16.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,WAGNER COMMUNITY MEMORIAL HOSPITAL - CAH,WAGNER,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,24.0,24.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MOBRIDGE REGIONAL HOSPITAL - CAH,MOBRIDGE,Critical Access Hospitals,45.0,45.0,39.0,4.6,4.0,0.0,0.0,39.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,315.0,315.0,273.0,32.0,28.0,0.0,0.0,273.0,-999999.0,-999999.0,5.0,5.0,0.0,0.0
2021-02-05,SD,MONUMENT HEALTH STURGIS HOSPITAL,STURGIS,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,SIOUX FALLS,Short Term,529.0,254.0,254.0,286.4,208.4,31.0,30.7,529.0,49.9,44.0,33.6,32.0,8.3,7.9,3703.0,1778.0,1778.0,2005.0,1459.0,217.0,215.0,3703.0,349.0,308.0,235.0,224.0,58.0,55.0
2021-01-29,SD,SANFORD CHAMBERLAIN MEDICAL CENTER,CHAMBERLAIN,Critical Access Hospitals,25.0,25.0,25.0,8.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,56.0,18.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,BENNETT COUNTY HOSPITAL AND NURSING HOME - CAH,MARTIN,Critical Access Hospitals,19.0,19.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,98.0,14.0,14.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,FALL RIVER HOSPITAL - CAH,HOT SPRINGS,Critical Access Hospitals,25.0,24.0,24.0,5.7,5.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,168.0,168.0,40.0,40.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MARSHALL COUNTY HEALTHCARE CENTER - CAH,BRITTON,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,14.0,14.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA DE SMET MEMORIAL HOSPITAL - CAH,DE SMET,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,COMMUNITY MEMORIAL HOSPITAL,REDFIELD,Critical Access Hospitals,25.0,25.0,19.0,6.0,6.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,133.0,42.0,42.0,0.0,0.0,133.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA ST BENEDICT HEALTH CENTER - CAH,PARKSTON,Critical Access Hospitals,12.0,12.0,12.0,4.6,4.6,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,32.0,32.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,AVERA DE SMET MEMORIAL HOSPITAL - CAH,DE SMET,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6.0,6.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,ST MICHAEL'S HOSPITAL - CAH,TYNDALL,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,10.0,10.0,0.0,0.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-01-29,SD,MONUMENT HEALTH RAPID CITY HOSPITAL,RAPID CITY,Short Term,350.0,315.0,249.3,285.7,238.1,13.6,13.4,315.0,50.3,32.3,43.4,30.7,-999999.0,-999999.0,2450.0,2205.0,1745.0,2000.0,1667.0,95.0,94.0,2205.0,352.0,226.0,304.0,215.0,20.0,20.0
2021-01-29,SD,SELECT SPECIALTY HOSPITAL - SOUTH DAKOTA,SIOUX FALLS,Long Term,24.0,24.0,24.0,21.9,21.9,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,153.0,153.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,SANFORD CANTON-INWOOD MEDICAL CENTER - CAH,CANTON,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,24.0,-999999.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,SD,DUNES SURGICAL HOSPITAL,DAKOTA DUNES,Short Term,20.0,20.0,20.0,12.4,12.4,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,87.0,87.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,SD,AVERA GREGORY HOSPITAL,GREGORY,Critical Access Hospitals,14.0,14.0,13.0,6.0,6.0,0.0,0.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,98.0,98.0,91.0,42.0,42.0,0.0,0.0,91.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-01-15,SD,WAGNER COMMUNITY MEMORIAL HOSPITAL - CAH,WAGNER,Critical Access Hospitals,15.0,15.0,15.0,4.6,4.6,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,32.0,32.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,SD,EUREKA COMMUNITY HEALTH SERVICES - CAH,EUREKA,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,17.0,17.0,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,SD,AVERA DELLS AREA HOSPITAL  - CAH,DELL RAPIDS,Critical Access Hospitals,10.0,10.0,10.0,6.7,6.7,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,47.0,47.0,27.0,27.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,SD,PLATTE HEALTH CENTER,PLATTE,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,17.0,17.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,SD,FALL RIVER HOSPITAL - CAH,HOT SPRINGS,Critical Access Hospitals,25.0,24.0,24.0,5.1,4.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,168.0,168.0,36.0,34.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,SD,AVERA HEART HOSPITAL OF SOUTH DAKOTA,SIOUX FALLS,Short Term,65.0,65.0,53.0,34.3,34.3,-999999.0,-999999.0,53.0,10.0,10.0,6.3,6.3,0.0,0.0,455.0,455.0,371.0,240.0,240.0,8.0,8.0,371.0,70.0,70.0,44.0,44.0,0.0,0.0
2021-01-22,SD,ST MICHAEL'S HOSPITAL - CAH,TYNDALL,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,0.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,11.0,11.0,-999999.0,0.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-01-08,SD,AVERA WESKOTA MEMORIAL MEDICAL CENTER - CAH,WESSINGTON SPRINGS,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,13.0,13.0,4.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,SD,AVERA HAND COUNTY MEMORIAL HOSPITAL AND CLINIC,MILLER,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,27.0,27.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
