Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-01-01,FL,BETHESDA HOSPITAL EAST,BOYNTON BEACH,Short Term,481.0,406.0,406.0,302.7,286.6,35.7,32.7,481.0,69.0,49.0,40.1,27.9,7.7,7.3,3367.0,2842.0,2842.0,2119.0,2006.0,250.0,229.0,3367.0,483.0,343.0,281.0,195.0,54.0,51.0
2021-01-01,FL,ASCENSION SACRED HEART BAY,PANAMA CITY,Short Term,159.0,159.0,159.0,140.7,140.7,28.6,28.3,159.0,48.0,48.0,39.0,39.0,12.0,12.0,1113.0,1113.0,1113.0,985.0,985.0,200.0,198.0,1113.0,336.0,336.0,273.0,273.0,84.0,84.0
2021-01-01,FL,LOWER KEYS MEDICAL CENTER,KEY WEST,Short Term,118.0,118.0,103.0,23.0,23.0,-999999.0,-999999.0,103.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,826.0,826.0,721.0,161.0,161.0,8.0,8.0,721.0,63.0,63.0,26.0,26.0,4.0,4.0
2021-01-01,FL,HCA FLORIDA KENDALL HOSPITAL,MIAMI,Short Term,507.0,471.0,419.0,370.6,354.9,110.4,101.0,455.0,91.0,78.0,66.1,57.1,16.6,14.4,3549.0,3297.0,2933.0,2594.0,2484.0,773.0,707.0,3185.0,637.0,546.0,463.0,400.0,116.0,101.0
2020-12-18,FL,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,STUART,Short Term,508.0,500.0,422.0,346.3,344.7,65.4,65.4,430.0,46.0,46.0,31.9,31.9,9.3,9.3,3556.0,3500.0,2954.0,2424.0,2413.0,458.0,458.0,3010.0,322.0,322.0,223.0,223.0,65.0,65.0
2020-12-18,FL,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,TALLAHASSEE,Long Term,48.0,48.0,48.0,34.0,34.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,238.0,238.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,ADVENTHEALTH OCALA,OCALA,Short Term,328.0,309.0,270.6,269.7,260.6,51.1,46.3,279.3,31.1,22.3,29.0,20.9,8.3,8.3,2296.0,2163.0,1894.0,1888.0,1824.0,358.0,324.0,1955.0,218.0,156.0,203.0,146.0,58.0,58.0
2020-12-25,FL,WESTSIDE REGIONAL MEDICAL CENTER,PLANTATION,Short Term,283.0,283.0,250.0,180.3,180.3,39.3,37.0,250.0,32.9,32.9,30.3,30.3,6.4,5.7,1981.0,1981.0,1750.0,1262.0,1262.0,275.0,259.0,1750.0,230.0,230.0,212.0,212.0,45.0,40.0
2020-12-18,FL,HIGHLANDS REGIONAL MEDICAL CENTER,SEBRING,Short Term,92.0,92.0,79.0,38.0,38.0,10.9,9.6,79.0,16.0,16.0,9.6,9.6,-999999.0,-999999.0,644.0,644.0,553.0,266.0,266.0,76.0,67.0,553.0,112.0,112.0,67.0,67.0,10.0,5.0
2021-01-01,FL,OCALA REGIONAL MEDICAL CENTER,OCALA,Short Term,542.3,542.1,474.9,449.1,448.3,110.9,97.7,475.0,79.7,79.7,79.4,79.4,20.7,17.7,3796.0,3795.0,3324.0,3144.0,3138.0,776.0,684.0,3325.0,558.0,558.0,556.0,556.0,145.0,124.0
2020-12-25,FL,SELECT SPECIALTY HOSPITAL - THE VILLAGES INC,OXFORD,Long Term,40.0,40.0,40.0,39.3,39.3,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,275.0,275.0,7.0,7.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,FL,NORTH SHORE MEDICAL CENTER,MIAMI,Short Term,319.4,310.3,275.3,284.4,275.3,53.7,52.4,284.4,104.0,86.0,65.1,61.4,12.0,12.0,2236.0,2172.0,1927.0,1991.0,1927.0,376.0,367.0,1991.0,728.0,602.0,456.0,430.0,84.0,84.0
2020-12-25,FL,WELLINGTON REGIONAL MEDICAL CENTER,WELLINGTON,Short Term,280.0,249.0,207.0,182.9,173.7,24.4,24.4,224.0,45.0,28.0,29.6,20.4,6.7,6.7,1960.0,1743.0,1449.0,1280.0,1216.0,171.0,171.0,1568.0,315.0,196.0,207.0,143.0,47.0,47.0
2020-12-25,FL,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,NAPLES,Short Term,248.6,248.6,239.9,237.6,237.6,33.7,33.7,239.9,21.1,21.1,19.1,19.1,6.6,6.6,1740.0,1740.0,1679.0,1663.0,1663.0,236.0,236.0,1679.0,148.0,148.0,134.0,134.0,46.0,46.0
2020-12-25,FL,ADVENTHEALTH FISH MEMORIAL,ORANGE CITY,Short Term,198.0,198.0,189.0,137.3,137.3,24.7,24.4,189.0,30.3,30.3,29.3,29.3,9.3,9.3,1386.0,1386.0,1323.0,961.0,961.0,173.0,171.0,1323.0,212.0,212.0,205.0,205.0,65.0,65.0
2020-12-18,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,117.0,88.6,88.6,13.6,13.3,117.0,13.0,13.0,5.7,5.7,-999999.0,-999999.0,917.0,917.0,819.0,620.0,620.0,95.0,93.0,819.0,91.0,91.0,40.0,40.0,12.0,12.0
2020-12-18,FL,LAKE CITY MEDICAL CENTER,LAKE CITY,Short Term,115.0,115.0,93.0,86.9,86.9,17.9,17.0,93.0,16.9,16.9,16.9,16.9,4.6,4.1,805.0,805.0,651.0,608.0,608.0,125.0,119.0,651.0,118.0,118.0,118.0,118.0,32.0,29.0
2020-12-25,FL,BRANDON REGIONAL HOSPITAL,BRANDON,Short Term,518.0,473.0,399.0,275.4,260.9,46.7,38.7,444.0,70.0,48.0,40.9,34.9,12.1,10.3,3626.0,3311.0,2793.0,1928.0,1826.0,327.0,271.0,3108.0,490.0,336.0,286.0,244.0,85.0,72.0
2021-01-01,FL,HIGHLANDS REGIONAL MEDICAL CENTER,SEBRING,Short Term,92.0,92.0,79.0,41.4,41.4,13.7,13.3,79.0,16.0,16.0,9.7,9.7,-999999.0,-999999.0,644.0,644.0,553.0,290.0,290.0,96.0,93.0,553.0,112.0,112.0,68.0,68.0,23.0,22.0
2020-12-18,FL,BAPTIST HOSPITAL,PENSACOLA,Short Term,251.0,251.0,217.0,165.0,165.0,38.1,34.1,217.0,48.0,48.0,44.7,44.7,15.1,15.1,1757.0,1757.0,1519.0,1155.0,1155.0,267.0,239.0,1519.0,336.0,336.0,313.0,313.0,106.0,106.0
2021-01-01,FL,KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE,FORT LAUDERDALE,Long Term,208.0,208.0,145.9,131.9,131.9,-999999.0,-999999.0,145.9,23.0,23.0,17.1,17.1,0.0,0.0,1456.0,1456.0,1021.0,923.0,923.0,7.0,7.0,1021.0,161.0,161.0,120.0,120.0,0.0,0.0
2021-01-01,FL,BAYFRONT HEALTH PORT CHARLOTTE,PORT CHARLOTTE,Short Term,254.0,247.0,247.0,174.1,170.0,36.3,33.0,254.0,17.6,17.6,17.4,17.4,7.9,7.6,1778.0,1729.0,1729.0,1219.0,1190.0,254.0,231.0,1778.0,123.0,123.0,122.0,122.0,55.0,53.0
2020-12-25,FL,ADVENTHEALTH CARROLLWOOD,TAMPA,Short Term,134.0,116.0,112.0,97.0,97.0,26.3,24.9,112.0,12.0,12.0,5.7,5.7,-999999.0,-999999.0,938.0,812.0,784.0,679.0,679.0,184.0,174.0,784.0,84.0,84.0,40.0,40.0,8.0,8.0
2021-01-01,FL,ADVENTHEALTH FISH MEMORIAL,ORANGE CITY,Short Term,198.0,198.0,189.0,149.1,149.1,30.3,29.0,189.0,33.3,33.3,31.0,31.0,10.4,10.1,1386.0,1386.0,1323.0,1044.0,1044.0,212.0,203.0,1323.0,233.0,233.0,217.0,217.0,73.0,71.0
2021-01-01,FL,BAPTIST MEDICAL CENTER JACKSONVILLE,JACKSONVILLE,Short Term,1073.0,771.0,771.0,762.6,693.1,116.9,114.7,1073.0,142.0,107.0,103.0,87.1,15.0,14.9,7511.0,5397.0,5397.0,5338.0,4852.0,818.0,803.0,7511.0,994.0,749.0,721.0,610.0,105.0,104.0
2020-12-18,FL,BROWARD HEALTH IMPERIAL POINT,FORT LAUDERDALE,Short Term,97.0,97.0,78.0,72.0,72.0,10.4,10.0,78.0,7.1,7.1,5.7,5.7,-999999.0,-999999.0,679.0,679.0,546.0,504.0,504.0,73.0,70.0,546.0,50.0,50.0,40.0,40.0,9.0,9.0
2020-12-18,FL,JFK MEDICAL CENTER,ATLANTIS,Short Term,853.0,853.0,793.0,470.4,449.6,60.4,54.7,793.0,80.0,80.0,62.0,62.0,15.6,15.0,5971.0,5971.0,5551.0,3293.0,3147.0,423.0,383.0,5551.0,560.0,560.0,434.0,434.0,109.0,105.0
2021-01-01,FL,RAULERSON HOSPITAL,OKEECHOBEE,Short Term,114.0,114.0,100.0,52.0,52.0,16.0,15.4,100.0,8.0,8.0,7.9,7.9,4.3,4.1,798.0,798.0,700.0,364.0,364.0,112.0,108.0,700.0,56.0,56.0,55.0,55.0,30.0,29.0
2020-12-25,FL,UF HEALTH LEESBURG HOSPITAL,LEESBURG,Short Term,313.0,313.0,280.0,251.3,251.3,63.0,63.0,280.0,48.0,48.0,39.7,39.7,16.3,16.3,2191.0,2191.0,1960.0,1759.0,1759.0,441.0,441.0,1960.0,336.0,336.0,278.0,278.0,114.0,114.0
2020-12-25,FL,SELECT SPECIALTY HOSPITAL - ORLANDO,ORLANDO,Long Term,99.0,99.0,99.0,93.4,93.4,-999999.0,-999999.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,654.0,654.0,7.0,7.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,FL,MEASE DUNEDIN HOSPITAL,DUNEDIN,Short Term,129.0,129.0,129.0,104.9,97.3,27.3,20.0,129.0,20.0,20.0,18.4,18.4,8.4,5.9,903.0,903.0,903.0,734.0,681.0,191.0,140.0,903.0,140.0,140.0,129.0,129.0,59.0,41.0
2020-12-18,FL,STEWARD CORAL GABLES HOSPITAL,CORAL GABLES,Short Term,124.4,124.4,113.1,113.1,113.1,37.4,37.3,113.1,16.0,16.0,12.9,12.9,8.4,8.4,871.0,871.0,792.0,792.0,792.0,262.0,261.0,792.0,112.0,112.0,90.0,90.0,59.0,59.0
2020-12-25,FL,SELECT SPECIALTY HOSPITAL-MIAMI LAKES,MIAMI LAKES,Long Term,60.0,60.0,60.0,56.0,56.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,392.0,392.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,STEWARD REGIONAL MEDICAL CENTER,MELBOURNE,Short Term,108.0,108.0,96.0,34.1,34.1,-999999.0,-999999.0,96.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,756.0,756.0,672.0,239.0,239.0,15.0,9.0,672.0,84.0,84.0,19.0,19.0,0.0,0.0
2021-01-01,FL,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,TALLAHASSEE,Long Term,48.0,48.0,48.0,33.1,33.1,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,232.0,232.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,ASCENSION ST VINCENT'S RIVERSIDE,JACKSONVILLE,Short Term,512.0,479.0,434.0,299.3,276.7,60.0,60.0,467.0,51.0,51.0,37.1,37.1,13.0,13.0,3584.0,3353.0,3038.0,2095.0,1937.0,420.0,420.0,3269.0,357.0,357.0,260.0,260.0,91.0,91.0
2020-12-18,FL,NEMOURS CHILDREN'S HOSPITAL,ORLANDO,Childrens Hospitals,130.0,0.0,0.0,68.4,4.0,-999999.0,-999999.0,130.0,41.0,0.0,37.6,0.0,-999999.0,-999999.0,910.0,0.0,0.0,479.0,28.0,4.0,4.0,910.0,287.0,0.0,263.0,0.0,4.0,4.0
2020-12-18,FL,NORTH FLORIDA REGIONAL MEDICAL CENTER,GAINESVILLE,Short Term,453.7,441.7,410.7,409.6,401.9,62.9,60.7,422.7,60.0,48.0,53.6,45.9,11.6,11.4,3176.0,3092.0,2875.0,2867.0,2813.0,440.0,425.0,2959.0,420.0,336.0,375.0,321.0,81.0,80.0
2020-12-25,FL,LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS,HIALEAH,Short Term,158.0,158.0,158.0,66.4,66.4,66.4,19.1,158.0,14.0,14.0,12.7,12.7,5.1,-999999.0,1106.0,1106.0,1106.0,465.0,465.0,465.0,134.0,1106.0,98.0,98.0,89.0,89.0,36.0,27.0
2021-01-01,FL,BAPTIST HOSPITAL OF MIAMI,MIAMI,Short Term,749.0,749.0,649.0,623.9,615.3,122.3,116.9,649.0,128.0,88.0,101.4,83.1,20.4,20.3,5243.0,5243.0,4543.0,4367.0,4307.0,856.0,818.0,4543.0,896.0,616.0,710.0,582.0,143.0,142.0
2021-01-01,FL,LEHIGH REGIONAL MEDICAL CENTER,LEHIGH ACRES,Short Term,61.0,61.0,50.0,35.3,35.3,15.9,10.3,50.0,16.0,16.0,6.4,6.4,4.1,-999999.0,427.0,427.0,350.0,247.0,247.0,111.0,72.0,350.0,112.0,112.0,45.0,45.0,29.0,27.0
2020-12-25,FL,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,SAINT PETERSBURG,Childrens Hospitals,263.4,4.1,4.1,135.3,-999999.0,0.0,0.0,263.4,69.1,0.0,39.4,0.0,0.0,0.0,1844.0,29.0,29.0,947.0,6.0,0.0,0.0,1844.0,484.0,0.0,276.0,0.0,0.0,0.0
2021-01-01,FL,MORTON PLANT NORTH BAY HOSPITAL,NEW PORT RICHEY,Short Term,198.4,198.4,198.4,164.7,155.3,31.1,30.3,198.4,22.0,22.0,20.1,20.0,7.6,7.6,1389.0,1389.0,1389.0,1153.0,1087.0,218.0,212.0,1389.0,154.0,154.0,141.0,140.0,53.0,53.0
2021-01-01,FL,BROWARD HEALTH NORTH,POMPANO BEACH,Short Term,275.7,275.7,224.7,224.1,224.1,25.9,23.6,224.7,33.3,33.3,33.3,33.3,4.0,4.0,1930.0,1930.0,1573.0,1569.0,1569.0,181.0,165.0,1573.0,233.0,233.0,233.0,233.0,28.0,28.0
2020-12-18,FL,ADVENTHEALTH NEW SMYRNA BEACH,NEW SMYRNA BEACH,Short Term,109.0,109.0,109.0,71.7,71.7,8.9,5.9,109.0,14.0,14.0,12.1,12.1,-999999.0,-999999.0,763.0,763.0,763.0,502.0,502.0,62.0,41.0,763.0,98.0,98.0,85.0,85.0,13.0,13.0
2020-12-18,FL,TAMPA GENERAL HOSPITAL,TAMPA,Short Term,1109.3,885.6,795.4,792.0,691.9,57.1,57.1,945.1,257.9,156.9,189.9,140.0,22.4,22.4,7765.0,6199.0,5568.0,5544.0,4843.0,400.0,400.0,6616.0,1805.0,1098.0,1329.0,980.0,157.0,157.0
2021-01-01,FL,JACKSON MEMORIAL HOSPITAL,MIAMI,Short Term,1288.9,1163.1,1128.1,1048.4,956.6,170.7,155.6,1253.9,351.7,266.1,315.6,246.0,58.7,55.1,9022.0,8142.0,7897.0,7339.0,6696.0,1195.0,1089.0,8777.0,2462.0,1863.0,2209.0,1722.0,411.0,386.0
2021-01-01,FL,SELECT SPECIALTY HOSPITAL-PALM BEACH,LAKE WORTH,Long Term,60.0,60.0,60.0,56.1,56.1,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,393.0,393.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,FL,ASCENSION ST VINCENT'S SOUTHSIDE,JACKSONVILLE,Short Term,277.0,277.0,233.0,133.4,130.0,21.6,21.3,233.0,15.0,15.0,12.0,12.0,5.6,5.6,1939.0,1939.0,1631.0,934.0,910.0,151.0,149.0,1631.0,105.0,105.0,84.0,84.0,39.0,39.0
2020-12-18,FL,SANTA ROSA MEDICAL CENTER,MILTON,Short Term,102.0,79.0,79.0,58.3,57.1,11.4,11.4,79.0,8.0,8.0,5.7,5.7,-999999.0,-999999.0,714.0,553.0,553.0,408.0,400.0,80.0,80.0,553.0,56.0,56.0,40.0,40.0,4.0,4.0
2020-12-18,FL,CAPE CORAL HOSPITAL,CAPE CORAL,Short Term,329.1,329.1,287.1,258.3,258.3,45.0,44.0,287.1,22.0,22.0,19.7,19.7,6.1,6.1,2304.0,2304.0,2010.0,1808.0,1808.0,315.0,308.0,2010.0,154.0,154.0,138.0,138.0,43.0,43.0
2020-12-25,FL,OSCEOLA REGIONAL MEDICAL CENTER,KISSIMMEE,Short Term,467.0,449.0,404.0,321.3,317.6,52.9,38.7,422.0,58.0,42.1,38.6,35.4,5.6,-999999.0,3269.0,3143.0,2828.0,2249.0,2223.0,370.0,271.0,2954.0,406.0,295.0,270.0,248.0,39.0,21.0
2020-12-25,FL,BROWARD HEALTH MEDICAL CENTER,FORT LAUDERDALE,Short Term,416.6,344.9,265.9,314.9,256.6,27.1,26.0,325.6,78.0,41.7,78.0,41.7,6.3,6.3,2916.0,2414.0,1861.0,2204.0,1796.0,190.0,182.0,2279.0,546.0,292.0,546.0,292.0,44.0,44.0
2020-12-18,FL,SELECT SPECIALTY HOSPITAL DAYTONA BEACH,DAYTONA BEACH,Long Term,34.0,34.0,34.0,26.0,26.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,182.0,182.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,BAPTIST MEDICAL CENTER - BEACHES,JACKSONVILLE BEACH,Short Term,135.0,135.0,135.0,105.1,105.1,34.1,33.3,135.0,24.0,24.0,20.4,20.4,5.4,5.3,945.0,945.0,945.0,736.0,736.0,239.0,233.0,945.0,168.0,168.0,143.0,143.0,38.0,37.0
2021-01-01,FL,ORLANDO HEALTH ORLANDO REGIONAL MEDICAL CENTER,ORLANDO,Short Term,1764.9,1401.9,1177.3,1271.7,1088.7,174.7,151.4,1475.3,283.6,87.6,222.9,84.1,24.6,22.1,12354.0,9813.0,8241.0,8902.0,7621.0,1223.0,1060.0,10327.0,1985.0,613.0,1560.0,589.0,172.0,155.0
2021-01-01,FL,DOCTORS MEMORIAL HOSPITAL INC,PERRY,Short Term,12.0,12.0,12.0,5.3,5.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,37.0,37.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,ST MARY'S MEDICAL CENTER,WEST PALM BEACH,Short Term,228.4,171.0,156.6,212.0,156.6,14.6,12.7,212.0,85.0,26.0,64.0,22.1,8.3,8.0,1599.0,1197.0,1096.0,1484.0,1096.0,102.0,89.0,1484.0,595.0,182.0,448.0,155.0,58.0,56.0
2021-01-01,FL,ADVENTHEALTH WAUCHULA,WAUCHULA,Critical Access Hospitals,40.0,40.0,25.0,24.3,24.3,-999999.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,170.0,170.0,-999999.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,FL,PARRISH MEDICAL CENTER,TITUSVILLE,Short Term,252.0,241.0,216.0,79.3,79.3,8.1,8.1,227.0,12.0,12.0,8.9,8.9,-999999.0,-999999.0,1764.0,1687.0,1512.0,555.0,555.0,57.0,57.0,1589.0,84.0,84.0,62.0,62.0,24.0,24.0
2020-12-18,FL,BAYFRONT HEALTH SEVEN RIVERS,CRYSTAL RIVER,Short Term,156.0,156.0,128.0,87.9,87.9,16.1,13.9,128.0,16.0,16.0,15.4,15.4,7.7,6.6,1092.0,1092.0,896.0,615.0,615.0,113.0,97.0,896.0,112.0,112.0,108.0,108.0,54.0,46.0
2020-12-18,FL,MEMORIAL HOSPITAL MIRAMAR,MIRAMAR,Short Term,134.4,123.9,123.9,131.7,122.7,41.6,40.9,131.7,32.9,25.0,32.0,24.1,11.3,11.3,941.0,867.0,867.0,922.0,859.0,291.0,286.0,922.0,230.0,175.0,224.0,169.0,79.0,79.0
2021-01-01,FL,KINDRED HOSPITAL MELBOURNE,MELBOURNE,Long Term,60.0,60.0,43.0,39.6,39.6,-999999.0,-999999.0,43.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,420.0,420.0,301.0,277.0,277.0,-999999.0,-999999.0,301.0,42.0,42.0,39.0,39.0,-999999.0,-999999.0
2021-01-01,FL,ST LUCIE MEDICAL CENTER,PORT SAINT LUCIE,Short Term,240.0,240.0,206.0,156.0,155.1,24.6,23.3,206.0,22.1,22.1,22.1,22.1,-999999.0,-999999.0,1680.0,1680.0,1442.0,1092.0,1086.0,172.0,163.0,1442.0,155.0,155.0,155.0,155.0,21.0,21.0
2020-12-18,FL,BROWARD HEALTH CORAL SPRINGS,CORAL SPRINGS,Short Term,230.7,207.6,171.4,183.7,171.4,25.6,24.0,183.7,24.0,17.6,19.9,14.4,6.4,6.4,1615.0,1453.0,1200.0,1286.0,1200.0,179.0,168.0,1286.0,168.0,123.0,139.0,101.0,45.0,45.0
2020-12-18,FL,RAULERSON HOSPITAL,OKEECHOBEE,Short Term,114.0,114.0,100.0,43.1,43.1,8.4,8.0,100.0,8.0,8.0,6.7,6.7,-999999.0,-999999.0,798.0,798.0,700.0,302.0,302.0,59.0,56.0,700.0,56.0,56.0,47.0,47.0,27.0,27.0
2020-12-18,FL,WELLINGTON REGIONAL MEDICAL CENTER,WELLINGTON,Short Term,280.0,249.0,207.0,184.3,170.7,24.6,24.6,224.0,45.0,28.0,36.3,22.7,5.0,5.0,1960.0,1743.0,1449.0,1290.0,1195.0,172.0,172.0,1568.0,315.0,196.0,254.0,159.0,35.0,35.0
2021-01-01,FL,MEMORIAL HOSPITAL MIRAMAR,MIRAMAR,Short Term,132.0,122.9,122.9,132.0,122.9,39.1,38.6,132.0,33.7,24.6,33.7,24.6,10.4,10.4,924.0,860.0,860.0,924.0,860.0,274.0,270.0,924.0,236.0,172.0,236.0,172.0,73.0,73.0
2021-01-01,FL,NORTHSIDE HOSPITAL,SAINT PETERSBURG,Short Term,256.0,256.0,229.0,142.4,142.4,32.9,28.3,229.0,44.0,44.0,23.4,23.4,7.0,4.6,1792.0,1792.0,1603.0,997.0,997.0,230.0,198.0,1603.0,308.0,308.0,164.0,164.0,49.0,32.0
2020-12-18,FL,KERALTY HOSPITAL,MIAMI,Short Term,125.0,125.0,118.0,49.4,48.9,23.1,22.6,118.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,875.0,875.0,826.0,346.0,342.0,162.0,158.0,826.0,49.0,49.0,20.0,20.0,15.0,15.0
2020-12-18,FL,MEASE COUNTRYSIDE HOSPITAL,SAFETY HARBOR,Short Term,270.0,270.0,270.0,236.9,234.0,33.4,29.3,270.0,26.0,26.0,23.4,23.4,6.0,5.7,1890.0,1890.0,1890.0,1658.0,1638.0,234.0,205.0,1890.0,182.0,182.0,164.0,164.0,42.0,40.0
2020-12-25,FL,BAYCARE ALLIANT HOSPITAL,DUNEDIN,Long Term,30.0,30.0,30.0,21.7,21.7,-999999.0,-999999.0,30.0,5.0,5.0,5.0,5.0,0.0,0.0,210.0,210.0,210.0,152.0,152.0,9.0,9.0,210.0,35.0,35.0,35.0,35.0,0.0,0.0
2021-01-01,FL,UF HEALTH JACKSONVILLE,JACKSONVILLE,Short Term,578.4,570.4,570.4,557.0,550.7,123.1,101.6,578.4,124.0,124.0,122.7,122.7,26.1,23.7,4049.0,3993.0,3993.0,3899.0,3855.0,862.0,711.0,4049.0,868.0,868.0,859.0,859.0,183.0,166.0
2020-12-25,FL,TWIN CITIES HOSPITAL,NICEVILLE,Short Term,51.0,51.0,43.0,25.9,25.9,9.0,8.6,43.0,9.1,9.1,9.1,9.1,-999999.0,-999999.0,357.0,357.0,301.0,181.0,181.0,63.0,60.0,301.0,64.0,64.0,64.0,64.0,11.0,10.0
2021-01-01,FL,UF HEALTH SHANDS HOSPITAL,GAINESVILLE,Short Term,1014.0,807.0,807.0,807.7,727.9,127.0,127.0,1014.0,327.0,247.0,263.9,230.6,21.7,21.7,7098.0,5649.0,5649.0,5654.0,5095.0,889.0,889.0,7098.0,2289.0,1729.0,1847.0,1614.0,152.0,152.0
2020-12-25,FL,LARKIN COMMUNITY HOSPITAL,SOUTH MIAMI,Short Term,146.0,136.0,86.0,37.1,37.1,8.9,5.1,86.0,8.0,8.0,5.4,5.4,0.0,0.0,1022.0,952.0,602.0,260.0,260.0,62.0,36.0,602.0,56.0,56.0,38.0,38.0,0.0,0.0
2020-12-25,FL,HCA FLORIDA KENDALL HOSPITAL,MIAMI,Short Term,507.0,471.0,419.0,331.3,318.6,94.1,89.9,455.0,91.0,78.0,62.6,55.6,14.6,13.7,3549.0,3297.0,2933.0,2319.0,2230.0,659.0,629.0,3185.0,637.0,546.0,438.0,389.0,102.0,96.0
2021-01-01,FL,SARASOTA MEMORIAL HOSPITAL,SARASOTA,Short Term,776.1,765.3,694.3,707.1,697.7,88.9,88.7,705.1,62.0,62.0,50.7,50.7,9.9,9.9,5433.0,5357.0,4860.0,4950.0,4884.0,622.0,621.0,4936.0,434.0,434.0,355.0,355.0,69.0,69.0
2021-01-01,FL,OVIEDO MEDICAL CENTER,OVIEDO,Short Term,86.0,86.0,64.0,43.9,43.9,4.9,4.3,64.0,10.6,10.6,10.4,10.4,-999999.0,-999999.0,602.0,602.0,448.0,307.0,307.0,34.0,30.0,448.0,74.0,74.0,73.0,73.0,18.0,18.0
2021-01-01,FL,ST MARY'S MEDICAL CENTER,WEST PALM BEACH,Short Term,235.3,169.4,159.3,222.1,159.3,23.9,23.4,222.1,85.0,26.0,62.4,18.9,7.7,7.7,1647.0,1186.0,1115.0,1555.0,1115.0,167.0,164.0,1555.0,595.0,182.0,437.0,132.0,54.0,54.0
2021-01-01,FL,WEST FLORIDA HOSPITAL,PENSACOLA,Short Term,404.0,385.0,346.0,279.1,275.9,66.4,57.3,365.0,36.6,36.6,34.6,34.6,18.1,15.9,2828.0,2695.0,2422.0,1954.0,1931.0,465.0,401.0,2555.0,256.0,256.0,242.0,242.0,127.0,111.0
