Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-23,MN,MADISON HOSPITAL,MADISON,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,18.0,18.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,HENNEPIN COUNTY MEDICAL CENTER 1,MINNEAPOLIS,Short Term,401.9,354.9,295.7,306.0,264.6,29.4,22.6,342.7,87.7,62.9,80.7,59.1,6.7,6.0,2813.0,2484.0,2070.0,2142.0,1852.0,206.0,158.0,2399.0,614.0,440.0,565.0,414.0,47.0,42.0
2021-04-16,MN,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,BRAINERD,Short Term,97.0,96.0,77.0,56.6,56.4,8.9,8.9,78.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,679.0,672.0,539.0,396.0,395.0,62.0,62.0,546.0,70.0,70.0,33.0,33.0,13.0,13.0
2021-04-23,MN,MILLE LACS HEALTH SYSTEM,ONAMIA,Critical Access Hospitals,16.7,16.7,16.7,11.7,11.7,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,117.0,82.0,82.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,CUYUNA REGIONAL MEDICAL CENTER,CROSBY,Critical Access Hospitals,33.0,33.0,33.0,17.0,17.0,-999999.0,-999999.0,33.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,231.0,231.0,231.0,119.0,119.0,16.0,16.0,231.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-04-09,MN,MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE,NEW PRAGUE,Critical Access Hospitals,30.3,30.3,20.3,10.3,10.3,-999999.0,-999999.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,142.0,72.0,72.0,8.0,8.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA AND AUSTIN,ALBERT LEA,Short Term,125.7,125.7,62.7,47.4,47.4,5.7,-999999.0,62.7,8.1,8.1,6.1,6.1,-999999.0,-999999.0,880.0,880.0,439.0,332.0,332.0,40.0,26.0,439.0,57.0,57.0,43.0,43.0,24.0,16.0
2021-04-09,MN,RIVER'S EDGE HOSPITAL & CLINIC,ST PETER,Critical Access Hospitals,25.0,25.0,25.0,9.7,9.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,68.0,68.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,MAPLE GROVE HOSPITAL,MAPLE GROVE,Short Term,132.0,101.7,101.7,113.6,88.9,14.4,14.4,132.0,32.1,11.1,29.0,5.1,-999999.0,-999999.0,924.0,712.0,712.0,795.0,622.0,101.0,101.0,924.0,225.0,78.0,203.0,36.0,27.0,27.0
2021-04-23,MN,ST FRANCIS MEDICAL CENTER,BRECKENRIDGE,Critical Access Hospitals,25.0,25.0,22.0,4.4,4.4,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,31.0,31.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-04-16,MN,GLENCOE REGIONAL HEALTH SERVICES,GLENCOE,Critical Access Hospitals,22.0,22.0,22.0,10.7,10.7,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,75.0,75.0,7.0,7.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,MAYO CLINIC HEALTH SYSTEM - ST JAMES,ST JAMES,Critical Access Hospitals,19.0,19.0,13.0,9.1,9.1,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,91.0,64.0,64.0,10.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,30.1,29.0,15.0,12.6,11.4,-999999.0,-999999.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,211.0,203.0,105.0,88.0,80.0,7.0,7.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL,MELROSE,Critical Access Hospitals,25.3,25.0,13.0,8.7,8.4,-999999.0,-999999.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,177.0,175.0,91.0,61.0,59.0,-999999.0,-999999.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,602.4,450.0,403.0,504.3,372.4,23.1,22.7,564.1,146.9,72.1,128.3,61.7,6.3,6.3,4217.0,3150.0,2821.0,3530.0,2607.0,162.0,159.0,3949.0,1028.0,505.0,898.0,432.0,44.0,44.0
2021-04-16,MN,ST FRANCIS MEDICAL CENTER,BRECKENRIDGE,Critical Access Hospitals,25.0,25.0,22.0,5.3,5.3,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,154.0,37.0,37.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-04-09,MN,DISTRICT ONE HOSPITAL,FARIBAULT,Short Term,27.6,27.6,18.3,16.9,15.0,4.9,-999999.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,128.0,118.0,105.0,34.0,21.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,LAKEWOOD HEALTH CENTER,BAUDETTE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,HUTCHINSON HEALTH,HUTCHINSON,Short Term,37.0,37.0,29.0,11.3,11.3,-999999.0,-999999.0,29.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,259.0,259.0,203.0,79.0,79.0,22.0,15.0,203.0,70.0,70.0,8.0,8.0,0.0,0.0
2021-04-23,MN,CENTRACARE HEALTH SYSTEM - SAUK CENTRE,SAUK CENTRE,Critical Access Hospitals,27.6,27.1,21.1,8.6,8.1,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,193.0,190.0,148.0,60.0,57.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,KITTSON MEMORIAL HOSPITAL,HALLOCK,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,17.0,17.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,ESSENTIA HEALTH ADA,ADA,Critical Access Hospitals,9.1,9.1,4.7,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1464.9,1352.0,1147.0,976.3,896.4,43.7,24.7,1259.9,231.1,161.0,161.7,115.7,15.0,10.3,10254.0,9464.0,8029.0,6834.0,6275.0,306.0,173.0,8819.0,1618.0,1127.0,1132.0,810.0,105.0,72.0
2021-04-09,MN,ESSENTIA HEALTH NORTHERN PINES MEDICAL CENTER,AURORA,Critical Access Hospitals,12.0,12.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,49.0,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,"CARRIS HEALTH - REDWOOD, LLC",REDWOOD FALLS,Critical Access Hospitals,10.4,9.9,5.9,4.4,-999999.0,-999999.0,-999999.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,69.0,41.0,31.0,27.0,-999999.0,-999999.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,SANFORD BAGLEY MEDICAL CENTER,BAGLEY,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,22.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,LIFECARE MEDICAL CENTER,ROSEAU,Critical Access Hospitals,25.0,25.0,25.0,9.1,9.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,64.0,64.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,LAKE REGION HEALTHCARE CORPORATION,FERGUS FALLS,Short Term,108.0,90.0,40.0,30.6,26.7,-999999.0,-999999.0,45.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,756.0,630.0,280.0,214.0,187.0,17.0,10.0,315.0,35.0,35.0,27.0,27.0,-999999.0,-999999.0
2021-04-23,MN,GRAND ITASCA CLINIC AND HOSPITAL,GRAND RAPIDS,Short Term,59.0,49.0,39.0,18.6,17.7,-999999.0,-999999.0,49.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,413.0,343.0,273.0,130.0,124.0,14.0,11.0,343.0,28.0,28.0,12.0,12.0,-999999.0,-999999.0
2021-04-09,MN,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,DETROIT LAKES,Short Term,38.1,38.1,28.1,21.6,21.6,5.7,5.7,28.1,7.4,7.4,7.0,7.0,4.7,4.7,267.0,267.0,197.0,151.0,151.0,40.0,40.0,197.0,52.0,52.0,49.0,49.0,33.0,33.0
2021-04-09,MN,ALOMERE HEALTH,ALEXANDRIA,Short Term,65.0,63.0,63.0,38.0,33.6,-999999.0,-999999.0,65.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,455.0,441.0,441.0,266.0,235.0,22.0,22.0,455.0,49.0,49.0,18.0,18.0,4.0,4.0
2021-04-16,MN,GLACIAL RIDGE HOSPITAL,GLENWOOD,Critical Access Hospitals,22.0,22.0,22.0,11.6,11.6,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,81.0,81.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-04-16,MN,REGINA HOSPITAL,HASTINGS,Short Term,25.4,25.4,16.6,12.9,11.1,-999999.0,-999999.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,116.0,90.0,78.0,14.0,9.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,NEW ULM MEDICAL CENTER,NEW ULM,Critical Access Hospitals,35.0,35.0,23.0,18.9,17.0,-999999.0,-999999.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,161.0,132.0,119.0,-999999.0,-999999.0,161.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2021-04-23,MN,HEALTHEAST WOODWINDS HOSPITAL,WOODBURY,Short Term,96.9,93.4,78.4,76.6,74.1,7.3,6.9,81.9,10.3,6.9,9.0,6.6,-999999.0,-999999.0,678.0,654.0,549.0,536.0,519.0,51.0,48.0,573.0,72.0,48.0,63.0,46.0,14.0,14.0
2021-04-09,MN,MEEKER MEMORIAL HOSPITAL,LITCHFIELD,Critical Access Hospitals,45.0,44.0,35.0,9.7,9.7,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,308.0,245.0,68.0,68.0,10.0,10.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,MAYO CLINIC HEALTH SYSTEM-CANNON FALLS,CANNON FALLS,Critical Access Hospitals,17.4,17.4,10.4,8.7,8.7,-999999.0,-999999.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,73.0,61.0,61.0,4.0,4.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,ESSENTIA HEALTH VIRGINIA,VIRGINIA,Short Term,39.9,37.9,30.9,22.6,22.1,-999999.0,-999999.0,32.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,279.0,265.0,216.0,158.0,155.0,22.0,21.0,230.0,42.0,42.0,6.0,6.0,0.0,0.0
2021-04-16,MN,CAMBRIDGE MEDICAL CENTER,CAMBRIDGE,Short Term,45.0,45.0,28.7,28.7,27.3,4.3,-999999.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,201.0,201.0,191.0,30.0,26.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,AVERA TYLER HOSPITAL,TYLER,Critical Access Hospitals,11.0,11.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,14.0,14.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,RAINY LAKE MEDICAL CENTER,INTERNATIONAL FALLS,Critical Access Hospitals,16.0,16.0,16.0,7.1,7.1,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,50.0,50.0,8.0,8.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,WINONA HEALTH SERVICES,WINONA,Short Term,54.0,54.0,49.0,18.3,18.3,-999999.0,-999999.0,49.0,9.0,9.0,4.6,4.6,0.0,0.0,378.0,378.0,343.0,128.0,128.0,5.0,5.0,343.0,63.0,63.0,32.0,32.0,0.0,0.0
2021-04-23,MN,PERHAM HEALTH,PERHAM,Critical Access Hospitals,25.0,25.0,25.0,11.3,7.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,79.0,55.0,10.0,9.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,ESSENTIA HEALTH DULUTH,DULUTH,Short Term,45.0,45.0,45.0,30.9,30.9,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,216.0,216.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS,HIBBING,Short Term,41.1,37.1,26.1,24.4,23.1,-999999.0,-999999.0,30.1,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,288.0,260.0,183.0,171.0,162.0,11.0,11.0,211.0,28.0,28.0,26.0,26.0,9.0,9.0
2021-04-23,MN,FAIRVIEW NORTHLAND REGIONAL HOSPITAL,PRINCETON,Short Term,43.3,38.3,21.3,16.1,14.1,-999999.0,-999999.0,26.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,303.0,268.0,149.0,113.0,99.0,16.0,11.0,184.0,16.0,16.0,9.0,9.0,-999999.0,-999999.0
2021-04-09,MN,REGENCY HOSPITAL OF MINNEAPOLIS LLC,GOLDEN VALLEY,Long Term,66.0,66.0,66.0,65.6,65.6,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,459.0,459.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,ST JOSEPH'S HOSPITAL,SAINT PAUL,Short Term,64.4,64.4,42.4,41.1,41.1,39.7,39.7,42.4,22.4,22.4,21.6,21.6,20.7,20.7,451.0,451.0,297.0,288.0,288.0,278.0,278.0,297.0,157.0,157.0,151.0,151.0,145.0,145.0
2021-04-23,MN,CCM HEALTH,MONTEVIDEO,Critical Access Hospitals,25.0,25.0,25.0,5.4,4.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,38.0,31.0,-999999.0,-999999.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-04-23,MN,"CARRIS HEALTH - REDWOOD, LLC",REDWOOD FALLS,Critical Access Hospitals,9.7,9.0,5.0,-999999.0,-999999.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,68.0,63.0,35.0,26.0,21.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS,HIBBING,Short Term,39.7,35.7,24.7,18.9,17.3,-999999.0,-999999.0,28.7,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,278.0,250.0,173.0,132.0,121.0,12.0,11.0,201.0,28.0,28.0,19.0,19.0,-999999.0,-999999.0
2021-04-09,MN,MAYO CLINIC HEALTH SYSTEM - MANKATO,MANKATO,Short Term,184.1,176.1,137.1,117.4,116.1,13.7,10.3,145.1,10.1,10.1,9.4,9.4,4.0,-999999.0,1289.0,1233.0,960.0,822.0,813.0,96.0,72.0,1016.0,71.0,71.0,66.0,66.0,28.0,24.0
2021-04-09,MN,CAMBRIDGE MEDICAL CENTER,CAMBRIDGE,Short Term,43.4,43.4,29.4,28.6,26.7,6.7,5.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,304.0,304.0,206.0,200.0,187.0,47.0,35.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,WINDOM AREA HEALTH,WINDOM,Critical Access Hospitals,29.0,29.0,18.0,5.6,5.6,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,126.0,39.0,39.0,-999999.0,-999999.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,MAYO CLINIC HEALTH SYSTEM - MANKATO,MANKATO,Short Term,182.6,174.6,135.6,124.0,121.0,16.0,13.9,143.6,10.0,10.0,8.6,8.6,4.0,-999999.0,1278.0,1222.0,949.0,868.0,847.0,112.0,97.0,1005.0,70.0,70.0,60.0,60.0,28.0,24.0
2021-04-23,MN,LAKE REGION HEALTHCARE CORPORATION,FERGUS FALLS,Short Term,108.0,90.0,40.0,24.1,19.1,-999999.0,-999999.0,45.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,756.0,630.0,280.0,169.0,134.0,23.0,23.0,315.0,35.0,35.0,20.0,20.0,8.0,8.0
2021-04-23,MN,ST LUKES HOSPITAL,DULUTH,Short Term,478.0,470.0,407.0,163.4,163.1,9.9,9.7,415.0,25.0,25.0,19.6,19.6,4.7,4.7,3346.0,3290.0,2849.0,1144.0,1142.0,69.0,68.0,2905.0,175.0,175.0,137.0,137.0,33.0,33.0
2021-04-09,MN,MAYO CLINIC HEALTH SYSTEM-WASECA,WASECA,Critical Access Hospitals,14.4,14.4,9.4,5.3,5.3,-999999.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,66.0,37.0,37.0,-999999.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,RIDGEVIEW MEDICAL CENTER,WACONIA,Short Term,115.0,98.0,83.0,71.3,65.3,15.6,11.3,100.0,21.0,8.0,13.7,7.7,-999999.0,-999999.0,805.0,686.0,581.0,499.0,457.0,109.0,79.0,700.0,147.0,56.0,96.0,54.0,11.0,7.0
2021-04-16,MN,ST GABRIELS HOSPITAL,LITTLE FALLS,Critical Access Hospitals,56.0,49.0,56.0,9.3,9.3,-999999.0,-999999.0,56.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,392.0,343.0,392.0,65.0,65.0,9.0,9.0,392.0,42.0,42.0,16.0,16.0,5.0,5.0
2021-04-16,MN,PRAIRIE RIDGE HOSPITAL AND HEALTH SERVICES,ELBOW LAKE,Critical Access Hospitals,32.0,32.0,6.0,5.6,5.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,42.0,39.0,39.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,CENTRACARE HEALTH SYSTEM - LONG PRAIRIE,LONG PRAIRIE,Critical Access Hospitals,21.0,20.6,12.6,4.7,4.3,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,144.0,88.0,33.0,30.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,MAYO CLINIC HEALTH SYSTEM - LAKE CITY,LAKE CITY,Critical Access Hospitals,16.7,16.7,11.7,10.0,10.0,-999999.0,-999999.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,82.0,70.0,70.0,8.0,8.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,MAYO CLINIC HEALTH SYSTEM-WASECA,WASECA,Critical Access Hospitals,16.1,16.1,11.1,6.0,6.0,-999999.0,-999999.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,78.0,42.0,42.0,6.0,6.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,CENTRACARE HEALTH SYSTEM - LONG PRAIRIE,LONG PRAIRIE,Critical Access Hospitals,20.7,20.3,12.3,6.4,6.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,145.0,142.0,86.0,45.0,42.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,SANFORD JACKSON MEDICAL CENTER,JACKSON,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,-999999.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,19.0,-999999.0,-999999.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,ESSENTIA HEALTH FOSSTON,FOSSTON,Critical Access Hospitals,17.6,17.6,14.3,-999999.0,-999999.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,100.0,22.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MN,ST JOSEPHS AREA  HEALTH SERVICES,PARK RAPIDS,Critical Access Hospitals,50.0,50.0,25.0,15.3,15.3,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,350.0,350.0,175.0,107.0,107.0,5.0,5.0,175.0,35.0,35.0,26.0,26.0,0.0,0.0
2021-04-23,MN,CAMBRIDGE MEDICAL CENTER,CAMBRIDGE,Short Term,44.0,44.0,26.4,23.4,21.3,6.0,4.7,26.4,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,185.0,164.0,149.0,42.0,33.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,JOHNSON MEMORIAL HOSPITAL,DAWSON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,27.0,27.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,330.1,328.4,328.4,42.9,42.9,330.1,60.0,60.0,50.1,50.1,13.6,13.6,2723.0,2723.0,2311.0,2299.0,2299.0,300.0,300.0,2311.0,420.0,420.0,351.0,351.0,95.0,95.0
2021-04-09,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,330.7,329.1,329.1,33.1,33.1,330.7,60.0,60.0,48.7,48.7,5.6,5.6,2723.0,2723.0,2315.0,2304.0,2304.0,232.0,232.0,2315.0,420.0,420.0,341.0,341.0,39.0,39.0
2021-04-16,MN,HEALTHEAST ST JOHN'S HOSPITAL,MAPLEWOOD,Short Term,210.1,193.6,163.6,174.9,159.7,12.4,11.4,180.1,21.9,17.6,20.3,16.6,-999999.0,-999999.0,1471.0,1355.0,1145.0,1224.0,1118.0,87.0,80.0,1261.0,153.0,123.0,142.0,116.0,23.0,20.0
2021-04-09,MN,MAYO CLINIC HEALTH SYSTEM - FAIRMONT,FAIRMONT,Short Term,38.4,38.4,24.4,7.7,7.7,-999999.0,-999999.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,269.0,269.0,171.0,54.0,54.0,9.0,7.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,336.0,308.6,265.6,274.1,248.7,13.0,12.3,292.0,28.6,21.6,25.3,19.3,-999999.0,-999999.0,2352.0,2160.0,1859.0,1919.0,1741.0,91.0,86.0,2044.0,200.0,151.0,177.0,135.0,25.0,25.0
2021-04-16,MN,ESSENTIA HEALTH VIRGINIA,VIRGINIA,Short Term,41.3,39.3,32.3,25.1,24.1,5.3,5.1,34.3,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,289.0,275.0,226.0,176.0,169.0,37.0,36.0,240.0,42.0,42.0,14.0,14.0,-999999.0,-999999.0
2021-04-23,MN,WELIA HEALTH,MORA,Critical Access Hospitals,19.0,19.0,19.0,13.7,13.7,6.4,4.6,19.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,133.0,133.0,133.0,96.0,96.0,45.0,32.0,133.0,21.0,21.0,5.0,4.0,-999999.0,-999999.0
2021-04-23,MN,CENTRA CARE HEALTH PAYNESVILLE,PAYNESVILLE,Critical Access Hospitals,13.4,12.7,7.7,7.0,6.3,-999999.0,-999999.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,94.0,89.0,54.0,49.0,44.0,16.0,13.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MN,NORTH SHORE HEALTH,GRAND MARAIS,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,18.0,18.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MN,ESSENTIA HEALTH FOSSTON,FOSSTON,Critical Access Hospitals,17.1,17.1,14.1,7.3,7.3,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,99.0,51.0,51.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
