Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-23,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,8.7,-999999.0,-999999.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,61.0,25.0,25.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,9.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,24.0,23.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,6.4,6.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,45.0,45.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,26.0,26.0,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,182.0,182.0,-999999.0,-999999.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,11.0,11.0,-999999.0,-999999.0,31.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,329.0,329.0,217.0,77.0,77.0,-999999.0,-999999.0,217.0,42.0,42.0,24.0,24.0,0.0,0.0
2021-04-23,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,262.3,248.3,248.3,259.1,246.4,26.7,26.3,262.3,53.1,42.0,49.3,38.1,-999999.0,-999999.0,1836.0,1738.0,1738.0,1814.0,1725.0,187.0,184.0,1836.0,372.0,294.0,345.0,267.0,17.0,16.0
2021-05-07,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,5.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,35.0,35.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,17.0,17.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,13.7,13.7,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,96.0,96.0,4.0,4.0,175.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
2021-04-16,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,4.7,4.7,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,147.0,147.0,126.0,33.0,33.0,0.0,0.0,126.0,14.0,14.0,6.0,6.0,0.0,0.0
2021-04-16,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,7.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,27.0,27.0,6.1,6.1,40.0,6.0,6.0,5.9,5.9,5.7,5.7,280.0,280.0,280.0,189.0,189.0,43.0,43.0,280.0,42.0,42.0,41.0,41.0,40.0,40.0
2021-04-16,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,15.0,15.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,8.9,4.4,4.4,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,62.0,31.0,31.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,28.0,24.0,15.0,5.4,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,168.0,105.0,38.0,35.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,12.0,6.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,42.0,42.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,26.9,26.9,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,188.0,188.0,-999999.0,-999999.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,256.7,228.0,24.4,21.9,354.0,52.0,38.0,34.6,26.6,5.6,5.6,3136.0,2548.0,2065.0,1797.0,1596.0,171.0,153.0,2478.0,364.0,266.0,242.0,186.0,39.0,39.0
2021-04-16,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,27.0,19.0,12.0,4.6,4.1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,133.0,84.0,32.0,29.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,20.0,20.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,22.4,22.0,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,875.0,875.0,287.0,157.0,154.0,0.0,0.0,287.0,14.0,0.0,-999999.0,0.0,0.0,0.0
2021-04-16,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,27.7,27.7,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,194.0,194.0,4.0,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,362.0,319.0,287.0,192.3,153.0,16.0,16.0,330.0,56.0,29.0,22.7,21.1,6.0,6.0,2534.0,2233.0,2009.0,1346.0,1071.0,112.0,112.0,2310.0,392.0,203.0,159.0,148.0,42.0,42.0
2021-04-16,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,14.4,14.0,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,101.0,98.0,13.0,13.0,175.0,42.0,42.0,19.0,19.0,0.0,0.0
2021-04-16,ID,VALOR HEALTH,EMMETT,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,22.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,13.0,13.0,-999999.0,-999999.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,161.0,161.0,161.0,91.0,91.0,9.0,7.0,161.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
2021-04-09,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,17.0,7.1,6.9,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,133.0,133.0,119.0,50.0,48.0,0.0,0.0,133.0,9.0,9.0,0.0,0.0,0.0,0.0
2021-04-09,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,35.7,34.6,-999999.0,-999999.0,116.0,17.0,13.0,8.7,7.7,-999999.0,-999999.0,938.0,868.0,742.0,250.0,242.0,14.0,13.0,812.0,119.0,91.0,61.0,54.0,9.0,8.0
2021-04-16,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,11.4,11.4,-999999.0,-999999.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,161.0,161.0,161.0,80.0,80.0,10.0,10.0,161.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
2021-04-16,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,11.0,11.0,-999999.0,-999999.0,31.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,329.0,329.0,217.0,77.0,77.0,10.0,9.0,217.0,42.0,42.0,25.0,25.0,4.0,4.0
2021-04-09,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,14.3,14.3,-999999.0,-999999.0,25.0,5.0,4.7,-999999.0,-999999.0,-999999.0,-999999.0,245.0,245.0,175.0,100.0,100.0,15.0,15.0,175.0,35.0,33.0,21.0,21.0,-999999.0,-999999.0
2021-04-16,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,141.0,91.0,68.0,63.7,55.4,4.6,4.3,118.0,26.0,10.0,10.1,5.7,-999999.0,-999999.0,987.0,637.0,476.0,446.0,388.0,32.0,30.0,826.0,182.0,70.0,71.0,40.0,6.0,5.0
2021-04-16,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,7.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,49.0,49.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,TETON VALLEY HOSPITAL,DRIGGS,Critical Access Hospitals,48.0,48.0,42.0,-999999.0,-999999.0,-999999.0,-999999.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,294.0,12.0,11.0,-999999.0,-999999.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,14.4,14.4,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,101.0,101.0,-999999.0,-999999.0,175.0,42.0,42.0,14.0,14.0,0.0,0.0
2021-04-09,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,781.0,504.0,404.0,346.7,267.4,20.3,15.7,701.0,169.0,47.0,64.4,26.4,5.3,4.9,5467.0,3528.0,2828.0,2427.0,1872.0,142.0,110.0,4907.0,1183.0,329.0,451.0,185.0,37.0,34.0
2021-04-09,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,258.1,244.0,244.0,254.1,240.4,27.3,25.6,258.1,52.4,42.0,43.6,33.1,5.0,5.0,1807.0,1708.0,1708.0,1779.0,1683.0,191.0,179.0,1807.0,367.0,294.0,305.0,232.0,35.0,35.0
2021-04-16,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,35.7,35.1,-999999.0,-999999.0,116.0,17.0,13.0,9.0,8.4,-999999.0,-999999.0,938.0,868.0,742.0,250.0,246.0,9.0,9.0,812.0,119.0,91.0,63.0,59.0,7.0,7.0
2021-04-09,ID,BOUNDARY COMMUNITY HOSPITAL,BONNERS FERRY,Critical Access Hospitals,17.0,12.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,84.0,49.0,18.0,18.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,5.9,4.6,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,41.0,32.0,-999999.0,-999999.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,75.3,66.3,50.3,44.6,42.1,-999999.0,-999999.0,59.3,5.0,5.0,4.4,4.4,0.0,0.0,527.0,464.0,352.0,312.0,295.0,9.0,9.0,415.0,35.0,35.0,31.0,31.0,0.0,0.0
2021-04-16,ID,ST LUKE'S WOOD RIVER MEDICAL CENTER,KETCHUM,Critical Access Hospitals,48.0,30.0,19.0,9.0,8.9,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,210.0,133.0,63.0,62.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,5.7,5.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,40.0,38.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,12.7,12.7,-999999.0,-999999.0,25.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,89.0,89.0,7.0,7.0,175.0,40.0,40.0,19.0,19.0,0.0,0.0
2021-04-16,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,6.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,4.0,4.0,175.0,42.0,42.0,8.0,8.0,0.0,0.0
2021-04-09,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,25.0,25.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,51.4,51.4,51.4,30.7,30.7,12.6,12.6,51.4,10.0,10.0,6.7,6.7,-999999.0,-999999.0,360.0,360.0,360.0,215.0,215.0,88.0,88.0,360.0,70.0,70.0,47.0,47.0,27.0,27.0
2021-04-16,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,82.0,73.0,57.0,48.4,46.9,-999999.0,-999999.0,66.0,5.6,5.6,5.4,5.4,0.0,0.0,574.0,511.0,399.0,339.0,328.0,4.0,4.0,462.0,39.0,39.0,38.0,38.0,0.0,0.0
2021-04-09,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,9.7,9.7,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,68.0,68.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,7.0,7.0,7.0,4.0,4.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,28.0,28.0,0.0,0.0,49.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-04-16,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,32.9,32.9,7.4,7.4,40.0,6.0,6.0,6.0,6.0,6.0,6.0,280.0,280.0,280.0,230.0,230.0,52.0,52.0,280.0,42.0,42.0,42.0,42.0,42.0,42.0
2021-04-16,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,12.1,11.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,85.0,77.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,8.4,6.4,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,59.0,45.0,5.0,5.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,23.4,23.4,20.0,6.3,6.3,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,140.0,44.0,44.0,10.0,10.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,NORTH CANYON MEDICAL CENTER,GOODING,Critical Access Hospitals,21.0,21.0,16.0,5.6,5.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,112.0,39.0,39.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,ST LUKE'S WOOD RIVER MEDICAL CENTER,KETCHUM,Critical Access Hospitals,48.0,30.0,19.0,9.0,8.0,-999999.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,210.0,133.0,63.0,56.0,-999999.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,4.0,4.0,-999999.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,28.0,28.0,-999999.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,253.3,238.6,238.6,250.7,236.3,24.6,23.7,253.3,54.1,42.0,47.7,35.6,5.6,5.6,1773.0,1670.0,1670.0,1755.0,1654.0,172.0,166.0,1773.0,379.0,294.0,334.0,249.0,39.0,39.0
2021-04-09,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,28.0,24.0,15.0,-999999.0,-999999.0,-999999.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,168.0,105.0,26.0,24.0,-999999.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,20.0,20.0,4.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,276.1,208.1,180.0,112.4,97.9,9.7,8.3,248.0,50.0,30.0,22.4,14.9,-999999.0,-999999.0,1933.0,1457.0,1260.0,787.0,685.0,68.0,58.0,1736.0,350.0,210.0,157.0,104.0,21.0,18.0
2021-04-16,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,8.9,-999999.0,-999999.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,62.0,11.0,11.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,8.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,60.0,15.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,18.3,17.6,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,875.0,875.0,287.0,128.0,123.0,0.0,0.0,287.0,14.0,0.0,5.0,0.0,0.0,0.0
2021-04-09,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,781.0,504.0,404.0,333.3,257.3,19.6,15.6,701.0,169.0,47.0,69.3,31.3,6.0,5.6,5467.0,3528.0,2828.0,2333.0,1801.0,137.0,109.0,4907.0,1183.0,329.0,485.0,219.0,42.0,39.0
2021-04-09,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,6.7,6.4,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,47.0,45.0,7.0,7.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,5.0,4.9,-999999.0,-999999.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,147.0,147.0,126.0,35.0,34.0,-999999.0,-999999.0,126.0,14.0,14.0,8.0,8.0,0.0,0.0
2021-04-16,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,25.0,25.0,25.0,6.1,6.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,43.0,43.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,10.9,10.9,-999999.0,-999999.0,31.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,329.0,329.0,217.0,76.0,76.0,7.0,7.0,217.0,42.0,42.0,26.0,26.0,0.0,0.0
2021-04-16,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,139.0,113.6,94.0,6.7,6.7,165.0,22.0,20.0,14.9,14.9,-999999.0,-999999.0,2275.0,1155.0,973.0,795.0,658.0,47.0,47.0,1155.0,154.0,140.0,104.0,104.0,20.0,20.0
2021-04-16,ID,SAINT ALPHONSUS MEDICAL CENTER - NAMPA,NAMPA,Short Term,76.1,73.6,73.6,67.7,66.0,-999999.0,-999999.0,76.1,20.6,18.0,10.4,8.7,0.0,0.0,533.0,515.0,515.0,474.0,462.0,13.0,13.0,533.0,144.0,126.0,73.0,61.0,0.0,0.0
2021-04-09,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,4.3,4.0,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,30.0,28.0,4.0,4.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,8.0,8.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,56.0,56.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,12.7,12.7,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,89.0,89.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,4.6,4.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,32.0,32.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,12.0,5.4,5.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,38.0,38.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
