Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-03-05,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,53.7,51.9,-999999.0,-999999.0,89.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,714.0,651.0,560.0,376.0,363.0,10.0,10.0,623.0,56.0,56.0,38.0,38.0,-999999.0,-999999.0
2021-03-12,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,10.7,10.7,-999999.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,364.0,364.0,210.0,75.0,75.0,-999999.0,0.0,210.0,28.0,28.0,14.0,14.0,0.0,0.0
2021-03-12,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,10.0,10.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,70.0,70.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-03-05,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,780.9,670.9,607.9,529.7,444.3,31.6,30.1,717.9,129.0,89.4,95.3,61.4,11.9,11.6,5466.0,4696.0,4255.0,3708.0,3110.0,221.0,211.0,5025.0,903.0,626.0,667.0,430.0,83.0,81.0
2021-03-05,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,393.6,376.1,348.1,338.6,324.9,7.1,6.4,365.6,78.6,61.1,70.7,57.3,-999999.0,-999999.0,2755.0,2633.0,2437.0,2370.0,2274.0,50.0,45.0,2559.0,550.0,428.0,495.0,401.0,22.0,20.0
2021-03-12,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,25.0,11.0,10.6,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,175.0,77.0,74.0,-999999.0,-999999.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-03-12,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,34.1,31.9,-999999.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,406.0,406.0,336.0,239.0,223.0,14.0,0.0,336.0,42.0,42.0,23.0,23.0,-999999.0,0.0
2021-03-12,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,14.7,14.7,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,217.0,103.0,103.0,14.0,13.0,217.0,28.0,28.0,20.0,20.0,0.0,0.0
2021-03-05,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,10.6,10.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,74.0,74.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,40.6,40.6,-999999.0,-999999.0,51.0,9.4,9.4,8.0,8.0,-999999.0,-999999.0,854.0,854.0,357.0,284.0,284.0,16.0,16.0,357.0,66.0,66.0,56.0,56.0,4.0,4.0
2021-03-05,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,5.0,5.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,35.0,35.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,135.6,135.6,8.4,5.1,250.0,39.0,39.0,28.3,28.3,-999999.0,-999999.0,1750.0,1750.0,1750.0,949.0,949.0,59.0,36.0,1750.0,273.0,273.0,198.0,198.0,13.0,12.0
2021-03-12,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,22.0,22.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,252.0,154.0,154.0,0.0,0.0,252.0,42.0,42.0,22.0,22.0,0.0,0.0
2021-03-12,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,102.3,99.4,10.3,8.7,178.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,1554.0,1484.0,1176.0,716.0,696.0,72.0,61.0,1246.0,70.0,70.0,51.0,51.0,11.0,10.0
2021-03-05,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,25.0,11.4,11.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,175.0,80.0,80.0,20.0,20.0,175.0,14.0,14.0,5.0,5.0,0.0,0.0
2021-03-12,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,8.0,8.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,56.0,56.0,7.0,7.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-03-12,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,19.6,19.6,-999999.0,-999999.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,357.0,357.0,252.0,137.0,137.0,4.0,4.0,252.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-03-12,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,781.0,671.0,608.0,532.3,443.6,37.1,34.0,718.0,129.0,89.9,97.7,64.1,12.0,10.6,5467.0,4697.0,4256.0,3726.0,3105.0,260.0,238.0,5026.0,903.0,629.0,684.0,449.0,84.0,74.0
2021-03-05,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,12.1,12.1,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,504.0,504.0,175.0,85.0,85.0,0.0,0.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-03-12,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,25.0,8.4,8.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,59.0,59.0,7.0,7.0,175.0,21.0,21.0,5.0,5.0,0.0,0.0
2021-03-12,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,42.6,42.6,-999999.0,-999999.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,847.0,847.0,298.0,298.0,19.0,14.0,847.0,49.0,49.0,24.0,24.0,-999999.0,-999999.0
2021-03-05,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,31.0,31.0,-999999.0,-999999.0,64.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,1162.0,1162.0,448.0,217.0,217.0,7.0,7.0,448.0,63.0,63.0,19.0,19.0,0.0,0.0
2021-03-05,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,34.9,33.7,-999999.0,-999999.0,48.0,6.0,6.0,4.9,4.9,-999999.0,0.0,406.0,406.0,336.0,244.0,236.0,9.0,-999999.0,336.0,42.0,42.0,34.0,34.0,-999999.0,0.0
2021-03-05,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,73.6,73.6,4.3,-999999.0,93.0,11.0,11.0,8.0,8.0,-999999.0,-999999.0,777.0,777.0,651.0,515.0,515.0,30.0,14.0,651.0,77.0,77.0,56.0,56.0,10.0,8.0
2021-03-12,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,7.0,-999999.0,175.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2021-03-12,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,41.1,41.1,-999999.0,-999999.0,51.0,7.6,7.6,7.4,7.4,0.0,0.0,854.0,854.0,357.0,288.0,288.0,7.0,6.0,357.0,53.0,53.0,52.0,52.0,0.0,0.0
2021-03-12,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,74.6,74.6,-999999.0,-999999.0,93.0,11.0,11.0,9.6,9.6,-999999.0,-999999.0,777.0,777.0,651.0,522.0,522.0,21.0,13.0,651.0,77.0,77.0,67.0,67.0,7.0,7.0
2021-03-05,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,22.9,22.9,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,287.0,287.0,217.0,160.0,160.0,7.0,7.0,217.0,28.0,28.0,22.0,22.0,0.0,0.0
2021-03-05,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,10.0,9.1,9.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,64.0,64.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,7.3,7.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,51.0,51.0,7.0,7.0,175.0,21.0,21.0,5.0,5.0,0.0,0.0
2021-02-12,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,42.1,42.1,5.4,-999999.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,847.0,847.0,295.0,295.0,38.0,23.0,847.0,49.0,49.0,13.0,13.0,5.0,4.0
2021-02-19,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,10.0,10.0,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,280.0,280.0,217.0,70.0,70.0,5.0,-999999.0,217.0,28.0,28.0,6.0,6.0,-999999.0,-999999.0
2021-02-19,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,24.0,24.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,357.0,357.0,252.0,168.0,168.0,0.0,0.0,252.0,28.0,28.0,20.0,20.0,0.0,0.0
2021-02-26,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,67.0,42.0,19.0,14.4,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,518.0,469.0,294.0,133.0,101.0,0.0,0.0,343.0,42.0,42.0,5.0,5.0,0.0,0.0
2021-02-12,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,30.9,30.9,-999999.0,-999999.0,51.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,854.0,854.0,357.0,216.0,216.0,17.0,14.0,357.0,42.0,42.0,31.0,31.0,9.0,9.0
2021-02-12,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,103.3,100.7,13.4,12.4,178.0,10.0,10.0,8.7,8.7,-999999.0,-999999.0,1554.0,1484.0,1176.0,723.0,705.0,94.0,87.0,1246.0,70.0,70.0,61.0,61.0,13.0,12.0
2021-02-12,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,23.4,23.4,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,287.0,287.0,217.0,164.0,164.0,11.0,8.0,217.0,28.0,28.0,20.0,20.0,7.0,6.0
2021-02-12,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,18.9,18.9,-999999.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,357.0,357.0,252.0,132.0,132.0,-999999.0,0.0,252.0,28.0,28.0,9.0,9.0,-999999.0,0.0
2021-02-26,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,24.9,24.9,-999999.0,-999999.0,64.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,1162.0,1162.0,448.0,174.0,174.0,-999999.0,-999999.0,448.0,63.0,63.0,18.0,18.0,0.0,0.0
2021-02-26,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,10.0,9.3,9.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,65.0,65.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,ME,CARY MEDICAL CENTER,CARIBOU,Short Term,36.0,36.0,36.0,21.0,20.6,-999999.0,-999999.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,252.0,252.0,252.0,147.0,144.0,-999999.0,-999999.0,252.0,42.0,42.0,11.0,11.0,-999999.0,-999999.0
2021-02-12,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,88.1,88.1,70.1,57.1,57.1,-999999.0,-999999.0,70.1,7.0,7.0,5.4,5.4,0.0,0.0,617.0,617.0,491.0,400.0,400.0,11.0,10.0,491.0,49.0,49.0,38.0,38.0,0.0,0.0
2021-02-26,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,18.1,18.1,-999999.0,-999999.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,252.0,127.0,127.0,4.0,4.0,252.0,28.0,28.0,4.0,4.0,0.0,0.0
2021-02-26,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,14.6,14.6,-999999.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,308.0,308.0,238.0,102.0,102.0,-999999.0,0.0,238.0,14.0,14.0,4.0,4.0,0.0,0.0
2021-02-12,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,781.0,672.0,609.0,539.6,458.4,37.1,35.4,718.0,129.0,90.0,94.0,62.1,11.4,10.9,5467.0,4704.0,4263.0,3777.0,3209.0,260.0,248.0,5026.0,903.0,630.0,658.0,435.0,80.0,76.0
2021-02-19,ME,MAINE MEDICAL CENTER,PORTLAND,Short Term,781.0,670.3,607.3,542.0,456.0,29.3,28.1,718.0,129.0,89.4,92.4,60.0,12.3,11.7,5467.0,4692.0,4251.0,3794.0,3192.0,205.0,197.0,5026.0,903.0,626.0,647.0,420.0,86.0,82.0
2021-02-19,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,222.0,212.0,168.0,106.3,104.6,12.7,11.7,178.0,10.0,10.0,8.3,8.3,-999999.0,-999999.0,1554.0,1484.0,1176.0,744.0,732.0,89.0,82.0,1246.0,70.0,70.0,58.0,58.0,14.0,13.0
2021-02-19,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,25.0,9.4,9.4,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,66.0,66.0,0.0,0.0,175.0,21.0,20.0,8.0,8.0,0.0,0.0
2021-02-26,ME,HOULTON REGIONAL HOSPITAL,HOULTON,Critical Access Hospitals,46.0,46.0,26.0,14.0,14.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,182.0,98.0,98.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,92.0,92.0,64.0,51.9,51.9,-999999.0,-999999.0,64.0,7.0,7.0,5.1,5.1,0.0,0.0,644.0,644.0,448.0,363.0,363.0,15.0,15.0,448.0,49.0,49.0,36.0,36.0,0.0,0.0
2021-02-12,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,12.0,12.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,432.0,432.0,150.0,72.0,72.0,0.0,0.0,150.0,30.0,30.0,7.0,7.0,0.0,0.0
2021-02-19,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,20.6,20.6,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,287.0,287.0,217.0,144.0,144.0,9.0,8.0,217.0,28.0,28.0,19.0,19.0,7.0,7.0
2021-02-19,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,11.9,11.9,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,504.0,504.0,175.0,83.0,83.0,0.0,0.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-02-12,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,32.1,32.1,-999999.0,-999999.0,48.0,5.0,5.0,4.3,4.3,0.0,0.0,427.0,427.0,336.0,225.0,225.0,20.0,19.0,336.0,35.0,35.0,30.0,30.0,0.0,0.0
2021-02-19,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,19.0,19.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,13.4,13.4,-999999.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,280.0,280.0,217.0,94.0,94.0,4.0,0.0,217.0,28.0,28.0,15.0,15.0,-999999.0,0.0
2021-02-26,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,36.3,36.3,-999999.0,-999999.0,51.0,9.0,9.0,6.9,6.9,-999999.0,-999999.0,854.0,854.0,357.0,254.0,254.0,9.0,9.0,357.0,63.0,63.0,48.0,48.0,7.0,7.0
2021-02-26,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,25.0,7.4,7.4,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,52.0,52.0,0.0,0.0,175.0,21.0,21.0,13.0,13.0,0.0,0.0
2021-02-12,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,57.1,55.4,-999999.0,-999999.0,89.0,8.0,8.0,7.3,7.3,-999999.0,-999999.0,714.0,651.0,560.0,400.0,388.0,17.0,14.0,623.0,56.0,56.0,51.0,51.0,4.0,-999999.0
2021-02-26,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,6.4,6.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,45.0,45.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,11.9,11.9,-999999.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,364.0,364.0,210.0,83.0,83.0,-999999.0,0.0,210.0,28.0,28.0,6.0,6.0,-999999.0,0.0
2021-02-19,ME,HOULTON REGIONAL HOSPITAL,HOULTON,Critical Access Hospitals,46.0,46.0,26.0,12.9,12.9,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,182.0,90.0,90.0,6.0,6.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,171.6,171.6,-999999.0,-999999.0,198.0,16.0,16.0,12.4,12.4,-999999.0,-999999.0,1386.0,1386.0,1386.0,1201.0,1201.0,18.0,18.0,1386.0,112.0,112.0,87.0,87.0,-999999.0,-999999.0
2021-02-12,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,7.0,7.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,49.0,49.0,7.0,7.0,175.0,21.0,21.0,5.0,5.0,0.0,0.0
2021-02-12,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,70.7,70.7,6.4,-999999.0,93.0,11.0,11.0,7.7,7.7,0.0,0.0,777.0,777.0,651.0,495.0,495.0,45.0,26.0,651.0,77.0,77.0,54.0,54.0,0.0,0.0
2021-02-12,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,14.3,14.3,4.7,4.6,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,100.0,100.0,33.0,32.0,175.0,5.0,5.0,5.0,5.0,5.0,5.0
2021-02-12,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,25.0,10.9,10.9,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,175.0,76.0,76.0,5.0,5.0,175.0,14.0,14.0,10.0,10.0,0.0,0.0
2021-02-19,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,73.0,73.0,-999999.0,-999999.0,93.0,11.0,11.0,7.9,7.9,-999999.0,-999999.0,777.0,777.0,651.0,511.0,511.0,18.0,9.0,651.0,77.0,77.0,55.0,55.0,-999999.0,-999999.0
2021-02-19,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,90.4,90.4,71.9,56.1,56.1,-999999.0,-999999.0,71.9,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,633.0,633.0,503.0,393.0,393.0,8.0,8.0,503.0,49.0,49.0,25.0,25.0,-999999.0,-999999.0
2021-02-26,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,44.9,44.9,-999999.0,-999999.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,847.0,847.0,314.0,314.0,16.0,14.0,847.0,49.0,49.0,14.0,14.0,-999999.0,-999999.0
2021-02-26,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,14.3,14.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,100.0,100.0,13.0,9.0,175.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2021-02-26,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,30.0,17.4,17.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,122.0,122.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,25.0,10.6,10.4,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,74.0,73.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-02-19,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,10.0,9.3,9.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,65.0,65.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,25.6,25.6,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,287.0,287.0,217.0,179.0,179.0,7.0,7.0,217.0,28.0,28.0,26.0,26.0,0.0,0.0
2021-02-12,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,176.4,176.4,5.7,5.6,198.0,16.0,16.0,14.1,14.1,-999999.0,-999999.0,1386.0,1386.0,1386.0,1235.0,1235.0,40.0,39.0,1386.0,112.0,112.0,99.0,99.0,20.0,19.0
2021-02-26,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,15.7,15.7,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,154.0,154.0,154.0,110.0,110.0,20.0,16.0,154.0,13.0,13.0,13.0,13.0,-999999.0,0.0
2021-02-19,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,135.6,135.6,9.1,4.9,250.0,39.0,39.0,30.9,30.9,4.6,-999999.0,1750.0,1750.0,1750.0,949.0,949.0,64.0,34.0,1750.0,273.0,273.0,216.0,216.0,32.0,24.0
2021-02-19,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,4.9,4.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,34.0,34.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
