Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-30,KS,GOODLAND REGIONAL MEDICAL CENTER,GOODLAND,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,27.0,27.0,11.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,ALLEN COUNTY REGIONAL HOSPITAL,IOLA,Critical Access Hospitals,15.0,15.0,6.6,6.6,6.6,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,46.0,46.0,46.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,"ASCENSION VIA CHRISTI HOSPITAL MANHATTAN, INC",MANHATTAN,Short Term,98.0,76.0,64.0,42.7,38.4,0.0,0.0,86.0,12.0,12.0,8.0,5.0,0.0,0.0,686.0,532.0,448.0,299.0,269.0,0.0,0.0,602.0,84.0,84.0,56.0,35.0,0.0,0.0
2021-04-30,KS,SUMNER COUNTY HOSPITAL DISTRICT NO 1,CALDWELL,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,14.0,14.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,MCPHERSON HOSPITAL INC,MCPHERSON,Short Term,49.0,49.0,20.0,9.0,9.0,-999999.0,-999999.0,20.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,343.0,343.0,140.0,63.0,63.0,10.0,10.0,140.0,49.0,49.0,12.0,12.0,10.0,10.0
2021-05-07,KS,NEWMAN REGIONAL HEALTH,EMPORIA,Critical Access Hospitals,69.0,69.0,37.0,28.6,28.6,0.0,0.0,37.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,483.0,483.0,259.0,200.0,200.0,0.0,0.0,259.0,42.0,42.0,5.0,5.0,0.0,0.0
2021-04-30,KS,PROVIDENCE MEDICAL CENTER,KANSAS CITY,Short Term,136.3,136.3,92.0,75.9,75.9,5.3,-999999.0,92.7,15.0,15.0,10.6,10.6,-999999.0,-999999.0,954.0,954.0,644.0,531.0,531.0,37.0,26.0,649.0,105.0,105.0,74.0,74.0,15.0,14.0
2021-04-30,KS,GRAHAM COUNTY HOSPITAL,HILL CITY,Critical Access Hospitals,15.0,15.0,15.0,4.9,4.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,34.0,34.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,MEMORIAL HOSPITAL,ABILENE,Critical Access Hospitals,25.0,25.0,25.0,8.6,8.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,60.0,60.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,"COMMUNITY HOSPITAL, ONAGA AND ST MARYS CAMPUS",ONAGA,Critical Access Hospitals,32.0,25.0,18.0,5.7,5.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,175.0,126.0,40.0,40.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,CHEYENNE COUNTY HOSPITAL,ST FRANCIS,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,7.0,7.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,GEARY COMMUNITY HOSPITAL,JUNCTION CITY,Short Term,47.0,44.0,32.0,14.6,14.6,-999999.0,-999999.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,329.0,308.0,224.0,102.0,102.0,4.0,4.0,245.0,42.0,42.0,12.0,12.0,0.0,0.0
2021-04-30,KS,OSBORNE COUNTY MEMORIAL HOSPITAL,OSBORNE,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,14.0,14.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,HANOVER HOSPITAL,HANOVER,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,MEDICINE LODGE MEMORIAL HOSPITAL,MEDICINE LODGE,Critical Access Hospitals,27.0,27.0,27.0,17.7,17.7,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,124.0,124.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,MINNEOLA DISTRICT HOSPITAL NBR 2,MINNEOLA,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,23.0,23.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,SHERIDAN COUNTY HOSPITAL,HOXIE,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,17.0,17.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,HOLTON COMMUNITY HOSPITAL,HOLTON,Critical Access Hospitals,20.0,20.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,15.0,15.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,NESS COUNTY HOSPITAL DISTRICT #2,NESS CITY,Critical Access Hospitals,25.0,25.0,25.0,9.1,9.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,64.0,64.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,KANSAS HEART HOSPITAL,WICHITA,Short Term,54.0,54.0,54.0,21.0,21.0,0.0,0.0,54.0,14.0,14.0,9.4,9.4,0.0,0.0,378.0,378.0,378.0,147.0,147.0,0.0,0.0,378.0,98.0,98.0,66.0,66.0,0.0,0.0
2021-04-23,KS,PHILLIPS COUNTY HEALTH SYSTEMS,PHILLIPSBURG,Critical Access Hospitals,25.0,25.0,25.0,8.4,8.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,59.0,59.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,F W HUSTON MEDICAL CENTER,WINCHESTER,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,12.0,12.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,SOUTH CENTRAL KS  MED CENTER,ARKANSAS CITY,Short Term,44.0,44.0,23.0,14.6,14.6,0.0,0.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,308.0,308.0,161.0,102.0,102.0,0.0,0.0,161.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-23,KS,SAINT JOHN HOSPITAL,LEAVENWORTH,Short Term,35.6,35.6,26.6,26.6,26.6,-999999.0,-999999.0,26.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,249.0,249.0,186.0,186.0,186.0,-999999.0,-999999.0,186.0,26.0,26.0,26.0,26.0,-999999.0,0.0
2021-05-07,KS,SELECT SPECIALTY HOSPITAL WICHITA,WICHITA,Long Term,48.0,48.0,48.0,38.0,38.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,-999999.0,0.0,336.0,336.0,336.0,266.0,266.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-04-23,KS,ST LUKE HOSPITAL & LIVING CENTER,MARION,Critical Access Hospitals,15.0,15.0,10.0,4.6,4.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,32.0,32.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,PAWNEE VALLEY COMMUNITY HOSPITAL,LARNED,Critical Access Hospitals,18.0,18.0,18.0,8.3,8.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,58.0,58.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,HUTCHINSON REGIONAL MEDICAL CENTER INC,HUTCHINSON,Short Term,190.0,185.0,185.0,55.1,55.1,-999999.0,-999999.0,190.0,18.0,18.0,5.4,5.4,-999999.0,-999999.0,1330.0,1295.0,1295.0,386.0,386.0,9.0,9.0,1330.0,126.0,126.0,38.0,38.0,-999999.0,-999999.0
2021-04-23,KS,GOVE COUNTY MEDICAL CENTER,QUINTER,Critical Access Hospitals,21.0,21.0,21.0,6.7,6.7,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,47.0,47.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,NEOSHO MEMORIAL REGIONAL MEDICAL CENTER,CHANUTE,Critical Access Hospitals,40.0,40.0,25.0,19.7,19.3,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,280.0,280.0,175.0,138.0,135.0,5.0,5.0,175.0,35.0,35.0,21.0,21.0,5.0,5.0
2021-05-07,KS,KIOWA DISTRICT HOSPITAL,KIOWA,Critical Access Hospitals,10.0,10.0,6.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,28.0,28.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,ELLSWORTH COUNTY MEDICAL CENTER,ELLSWORTH,Critical Access Hospitals,18.0,18.0,18.0,5.0,5.0,-999999.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,35.0,35.0,-999999.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,WESLEY MEDICAL CENTER,WICHITA,Short Term,686.0,555.0,502.0,388.6,353.4,18.0,14.0,633.0,176.0,92.1,89.7,86.7,9.9,7.7,4802.0,3885.0,3514.0,2720.0,2474.0,126.0,98.0,4431.0,1232.0,645.0,628.0,607.0,69.0,54.0
2021-05-07,KS,CLOUD COUNTY HEALTH CENTER,CONCORDIA,Critical Access Hospitals,25.0,25.0,22.0,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,21.0,21.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,SELECT SPECIALTY HOSPITAL OF KS CITY,KANSAS CITY,Long Term,40.0,40.0,40.0,37.1,37.1,0.0,0.0,40.0,0.0,0.0,0.0,0.0,-999999.0,0.0,280.0,280.0,280.0,260.0,260.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-04-30,KS,"MERCY HOSPITAL, INC",MOUNDRIDGE,Short Term,18.0,18.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,STAFFORD COUNTY HOSPITAL,STAFFORD,Critical Access Hospitals,14.0,14.0,12.0,7.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,49.0,49.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,KEARNY COUNTY HOSPITAL,LAKIN,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,Wesley Woodlawn Hospital & ER (FKA Galichia Heart Hospital),Wichita,Short Term,78.0,78.0,64.0,35.0,35.0,0.0,0.0,64.0,12.0,12.0,6.1,6.1,0.0,0.0,546.0,546.0,448.0,245.0,245.0,0.0,0.0,448.0,84.0,84.0,43.0,43.0,0.0,0.0
2021-04-23,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,25.0,25.0,25.0,17.0,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,119.0,119.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,DOCTORS HOSPITAL LLC,LEAWOOD,Short Term,9.0,9.0,9.0,4.9,4.9,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,34.0,34.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,SEDAN CITY HOSPITAL,SEDAN,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,126.0,20.0,20.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,ALLEN COUNTY REGIONAL HOSPITAL,IOLA,Critical Access Hospitals,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,15.0,15.0,15.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,CLOUD COUNTY HEALTH CENTER,CONCORDIA,Critical Access Hospitals,25.0,25.0,20.7,4.0,4.0,-999999.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,145.0,28.0,28.0,-999999.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,NEMAHA VALLEY COMMUNITY HOSPITAL,SENECA,Critical Access Hospitals,25.0,22.0,15.0,4.7,4.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,105.0,33.0,31.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,"COMMUNITY MEMORIAL HEALTHCARE, INC",MARYSVILLE,Critical Access Hospitals,25.0,25.0,25.0,11.3,11.1,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,79.0,78.0,4.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,WAMEGO HEALTH CENTER,WAMEGO,Critical Access Hospitals,21.0,21.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,112.0,27.0,27.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,GREENWOOD COUNTY HOSPITAL,EUREKA,Critical Access Hospitals,29.0,29.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,175.0,16.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,KANSAS CITY ORTHOPAEDIC INSTITUTE,LEAWOOD,Short Term,17.0,17.0,17.0,11.0,11.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,77.0,77.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,MORRIS COUNTY HOSPITAL,COUNCIL GROVE,Critical Access Hospitals,21.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,25.0,25.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,LAWRENCE MEMORIAL HOSPITAL,LAWRENCE,Short Term,193.0,193.0,137.0,69.0,68.9,4.6,4.6,137.0,24.0,24.0,14.1,14.1,-999999.0,-999999.0,1351.0,1351.0,959.0,483.0,482.0,32.0,32.0,959.0,168.0,168.0,99.0,99.0,16.0,16.0
2021-04-23,KS,GEARY COMMUNITY HOSPITAL,JUNCTION CITY,Short Term,47.0,44.0,32.0,11.4,11.1,-999999.0,-999999.0,35.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,329.0,308.0,224.0,80.0,78.0,8.0,8.0,245.0,42.0,42.0,8.0,8.0,4.0,4.0
2021-04-30,KS,REPUBLIC COUNTY HOSPITAL,BELLEVILLE,Critical Access Hospitals,25.0,25.0,15.0,10.3,10.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,105.0,72.0,72.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,CITIZENS MEDICAL CENTER,COLBY,Critical Access Hospitals,35.0,35.0,25.0,10.0,9.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,70.0,66.0,6.0,6.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,SALINA REGIONAL HEALTH CENTER,SALINA,Short Term,376.0,362.0,200.0,122.7,122.7,-999999.0,-999999.0,214.0,18.0,18.0,9.6,9.6,-999999.0,-999999.0,2632.0,2534.0,1400.0,859.0,859.0,25.0,25.0,1498.0,126.0,126.0,67.0,67.0,7.0,7.0
2021-05-07,KS,HANOVER HOSPITAL,HANOVER,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,ASCENSION VIA CHRISTI HOSPITAL PITTSBURG INC,PITTSBURG,Short Term,89.0,72.0,72.0,36.9,36.3,-999999.0,-999999.0,89.0,12.0,12.0,8.0,8.0,0.0,0.0,623.0,504.0,504.0,258.0,254.0,-999999.0,-999999.0,623.0,84.0,84.0,56.0,56.0,0.0,0.0
2021-04-30,KS,MERCY SPECIALTY HOSPITAL SOUTHEAST KANSAS,GALENA,Short Term,5.7,5.7,5.7,5.7,5.7,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,MIAMI COUNTY MEDICAL CENTER,PAOLA,Short Term,39.0,39.0,18.0,6.3,6.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,126.0,44.0,44.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,SAINT JOHN HOSPITAL,LEAVENWORTH,Short Term,40.3,39.7,31.3,31.3,31.3,-999999.0,-999999.0,31.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,282.0,278.0,219.0,219.0,219.0,10.0,5.0,219.0,20.0,20.0,20.0,20.0,7.0,-999999.0
2021-05-07,KS,SCOTT COUNTY HOSPITAL,SCOTT CITY,Critical Access Hospitals,25.0,25.0,20.0,12.9,12.4,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,90.0,87.0,6.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,SAINT LUKE'S SOUTH HOSPITAL,OVERLAND PARK,Short Term,237.0,237.0,132.0,121.6,121.4,5.4,-999999.0,132.6,12.0,8.0,6.7,6.6,-999999.0,-999999.0,1659.0,1659.0,924.0,851.0,850.0,38.0,26.0,928.0,84.0,56.0,47.0,46.0,7.0,7.0
2021-04-30,KS,"COFFEYVILLE REGIONAL MEDICAL CENTER, INC",COFFEYVILLE,Short Term,45.0,45.0,29.0,7.3,7.3,-999999.0,-999999.0,29.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,315.0,315.0,203.0,51.0,51.0,-999999.0,-999999.0,203.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-04-23,KS,WILSON MEDICAL CENTER,NEODESHA,Critical Access Hospitals,15.0,15.0,15.0,6.7,6.7,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,47.0,47.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,STEVENS COUNTY HOSPITAL,HUGOTON,Critical Access Hospitals,25.0,25.0,17.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,119.0,24.0,24.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,KS,CHILDREN'S MERCY HOSPITAL KANSAS,OVERLAND PARK,Childrens Hospitals,28.0,0.0,0.0,5.4,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,38.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,HAMILTON COUNTY HOSPITAL,SYRACUSE,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,99.0,99.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,HODGEMAN COUNTY HEALTH CENTER,JETMORE,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,26.0,26.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,GIRARD MEDICAL CENTER,GIRARD,Critical Access Hospitals,22.0,22.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,14.0,14.0,0.0,0.0,112.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-23,KS,LAWRENCE MEMORIAL HOSPITAL,LAWRENCE,Short Term,193.0,193.0,137.0,81.0,80.6,-999999.0,-999999.0,137.0,24.0,24.0,16.9,16.9,-999999.0,-999999.0,1351.0,1351.0,959.0,567.0,564.0,23.0,23.0,959.0,168.0,168.0,118.0,118.0,11.0,11.0
2021-04-23,KS,NEMAHA VALLEY COMMUNITY HOSPITAL,SENECA,Critical Access Hospitals,25.0,22.0,15.0,4.9,4.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,105.0,34.0,31.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,ST CATHERINE HOSPITAL,GARDEN CITY,Short Term,113.0,101.0,84.0,33.0,31.1,-999999.0,-999999.0,96.0,8.0,8.0,4.3,4.3,0.0,0.0,791.0,707.0,588.0,231.0,218.0,10.0,10.0,672.0,56.0,56.0,30.0,30.0,0.0,0.0
2021-05-07,KS,LANE COUNTY HOSPITAL,DIGHTON,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,HUTCHINSON REGIONAL MEDICAL CENTER INC,HUTCHINSON,Short Term,190.0,185.0,185.0,57.6,57.6,-999999.0,-999999.0,190.0,18.0,18.0,5.4,5.4,-999999.0,-999999.0,1330.0,1295.0,1295.0,403.0,403.0,11.0,11.0,1330.0,126.0,126.0,38.0,38.0,-999999.0,-999999.0
2021-04-23,KS,OLATHE MEDICAL CENTER,OLATHE,Short Term,293.0,282.0,253.0,150.9,138.4,16.1,15.7,264.0,31.0,20.0,17.4,15.0,6.1,6.0,2051.0,1974.0,1771.0,1056.0,969.0,113.0,110.0,1848.0,217.0,140.0,122.0,105.0,43.0,42.0
2021-05-07,KS,GREENWOOD COUNTY HOSPITAL,EUREKA,Critical Access Hospitals,29.0,29.0,25.0,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,175.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,RUSSELL REGIONAL HOSPITAL,RUSSELL,Critical Access Hospitals,25.0,25.0,25.0,7.7,7.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,54.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,25.0,25.0,25.0,17.1,17.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,120.0,120.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,KS,PRATT REGIONAL MEDICAL CENTER,PRATT,Short Term,35.0,35.0,35.0,10.9,10.6,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,76.0,74.0,0.0,0.0,245.0,42.0,42.0,13.0,13.0,0.0,0.0
2021-04-30,KS,LINDSBORG COMMUNITY HOSPITAL,LINDSBORG,Critical Access Hospitals,24.0,24.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,105.0,19.0,19.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,KS,GOODLAND REGIONAL MEDICAL CENTER,GOODLAND,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,27.0,27.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
