Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-30,AL,USA HEALTH UNIVERSITY HOSPITAL,MOBILE,Short Term,254.3,254.3,222.3,197.1,197.1,-999999.0,-999999.0,222.3,32.0,32.0,32.0,32.0,-999999.0,-999999.0,1780.0,1780.0,1556.0,1380.0,1380.0,11.0,11.0,1556.0,224.0,224.0,224.0,224.0,7.0,7.0
2021-04-23,AL,DALE MEDICAL CENTER,OZARK,Short Term,60.0,60.0,48.0,23.7,23.6,-999999.0,-999999.0,48.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,420.0,420.0,336.0,166.0,165.0,16.0,10.0,336.0,35.0,35.0,17.0,16.0,12.0,10.0
2021-04-23,AL,SHELBY BAPTIST MEDICAL CENTER,ALABASTER,Short Term,240.0,230.0,195.0,175.7,171.7,8.9,8.7,205.0,42.0,32.0,28.4,24.4,-999999.0,-999999.0,1680.0,1610.0,1365.0,1230.0,1202.0,62.0,61.0,1435.0,294.0,224.0,199.0,171.0,16.0,16.0
2021-04-30,AL,CRESTWOOD MEDICAL CENTER,HUNTSVILLE,Short Term,241.0,229.0,201.0,127.7,119.0,10.1,10.1,213.0,26.0,16.0,22.0,13.3,5.4,5.4,1687.0,1603.0,1407.0,894.0,833.0,71.0,71.0,1491.0,182.0,112.0,154.0,93.0,38.0,38.0
2021-04-30,AL,TROY REGIONAL MEDICAL CENTER,TROY,Short Term,60.0,60.0,51.0,24.3,24.3,0.0,0.0,51.0,9.0,9.0,4.4,4.4,0.0,0.0,420.0,420.0,357.0,170.0,170.0,0.0,0.0,357.0,63.0,63.0,31.0,31.0,0.0,0.0
2021-05-07,AL,CULLMAN REGIONAL MEDICAL CENTER,CULLMAN,Short Term,185.0,181.0,157.0,108.9,108.3,6.0,6.0,161.0,11.0,11.0,8.1,8.1,-999999.0,-999999.0,1295.0,1267.0,1099.0,762.0,758.0,42.0,42.0,1127.0,77.0,77.0,57.0,57.0,6.0,6.0
2021-04-30,AL,THOMASVILLE REGIONAL MEDICAL CENTER,THOMASVILLE,Short Term,43.6,43.6,35.6,-999999.0,-999999.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,249.0,25.0,25.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,BIBB MEDICAL CENTER,CENTREVILLE,Short Term,34.0,34.0,30.0,10.1,10.1,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,210.0,71.0,71.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,CITIZENS BAPTIST MEDICAL CENTER,TALLADEGA,Short Term,68.0,68.0,54.0,27.3,27.3,-999999.0,-999999.0,54.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,378.0,191.0,191.0,8.0,8.0,378.0,35.0,35.0,24.0,24.0,-999999.0,-999999.0
2021-04-23,AL,USA HEALTH CHILDREN'S & WOMEN'S HOSPITAL,MOBILE,Childrens Hospitals,280.0,70.0,56.0,162.9,23.4,0.0,0.0,266.0,100.0,0.0,81.0,0.0,0.0,0.0,1960.0,490.0,392.0,1140.0,164.0,0.0,0.0,1862.0,700.0,0.0,567.0,0.0,0.0,0.0
2021-04-30,AL,GRANDVIEW MEDICAL CENTER,BIRMINGHAM,Short Term,449.6,430.0,408.0,363.1,346.1,9.1,9.1,427.6,91.6,72.0,83.6,66.6,6.0,6.0,3147.0,3010.0,2856.0,2542.0,2423.0,64.0,64.0,2993.0,641.0,504.0,585.0,466.0,42.0,42.0
2021-04-30,AL,PRATTVILLE BAPTIST HOSPITAL,PRATTVILLE,Short Term,86.0,86.0,66.0,48.9,48.9,5.0,-999999.0,66.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,602.0,602.0,462.0,342.0,342.0,35.0,15.0,462.0,42.0,42.0,32.0,32.0,4.0,4.0
2021-04-23,AL,EAST ALABAMA MEDICAL CENTER,OPELIKA,Short Term,317.0,307.0,279.0,232.3,228.3,11.9,11.9,289.0,30.0,30.0,25.1,25.1,-999999.0,-999999.0,2219.0,2149.0,1953.0,1626.0,1598.0,83.0,83.0,2023.0,210.0,210.0,176.0,176.0,10.0,10.0
2021-05-07,AL,USA HEALTH CHILDREN'S & WOMEN'S HOSPITAL,MOBILE,Childrens Hospitals,280.0,70.3,56.3,168.3,19.6,0.0,0.0,266.0,100.3,-999999.0,79.4,0.0,0.0,0.0,1960.0,492.0,394.0,1178.0,137.0,0.0,0.0,1862.0,702.0,-999999.0,556.0,0.0,0.0,0.0
2021-04-23,AL,LAKELAND COMMUNITY HOSPITAL,HALEYVILLE,Short Term,60.0,60.0,53.0,16.3,16.3,0.0,0.0,53.0,4.0,4.0,0.0,0.0,0.0,0.0,420.0,420.0,371.0,114.0,114.0,0.0,0.0,371.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-23,AL,MONROE COUNTY HOSPITAL,MONROEVILLE,Short Term,69.0,69.0,57.0,12.6,12.6,-999999.0,-999999.0,57.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,483.0,483.0,399.0,88.0,88.0,4.0,4.0,399.0,56.0,56.0,31.0,31.0,4.0,4.0
2021-04-30,AL,STRINGFELLOW MEMORIAL HOSPITAL,ANNISTON,Short Term,77.0,77.0,65.0,29.9,29.9,0.0,0.0,65.0,6.0,6.0,6.0,6.0,0.0,0.0,539.0,539.0,455.0,209.0,209.0,0.0,0.0,455.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-05-07,AL,SELECT SPECIALTY HOSPITAL - BIRMINGHAM,BIRMINGHAM,Long Term,38.0,38.0,38.0,33.0,33.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,-999999.0,0.0,266.0,266.0,266.0,231.0,231.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-04-23,AL,"NOLAND HOSPITAL DOTHAN II, LLC",DOTHAN,Long Term,32.0,32.0,32.0,20.4,20.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,143.0,143.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,ELMORE COMMUNITY HOSPITAL,WETUMPKA,Short Term,37.0,37.0,31.0,6.3,6.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,217.0,44.0,44.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,HALE COUNTY HOSPITAL,GREENSBORO,Short Term,25.1,25.1,20.9,5.7,5.7,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,176.0,176.0,146.0,40.0,40.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,MEDICAL CENTER ENTERPRISE,ENTERPRISE,Short Term,85.0,85.0,73.0,43.6,43.6,-999999.0,-999999.0,73.0,7.0,7.0,5.6,5.6,0.0,0.0,595.0,595.0,511.0,305.0,305.0,4.0,4.0,511.0,49.0,49.0,39.0,39.0,0.0,0.0
2021-04-30,AL,HALE COUNTY HOSPITAL,GREENSBORO,Short Term,26.0,26.0,21.0,7.7,7.7,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,147.0,54.0,54.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,SHOALS HOSPITAL,MUSCLE SHOALS,Short Term,120.0,120.0,111.0,64.6,64.6,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,840.0,777.0,452.0,452.0,0.0,0.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,STRINGFELLOW MEMORIAL HOSPITAL,ANNISTON,Short Term,77.0,77.0,65.0,28.3,28.3,0.0,0.0,65.0,6.0,6.0,5.6,5.6,0.0,0.0,539.0,539.0,455.0,198.0,198.0,0.0,0.0,455.0,42.0,42.0,39.0,39.0,0.0,0.0
2021-05-07,AL,COMMUNITY HOSPITAL INC,TALLASSEE,Short Term,52.0,52.0,47.0,14.6,14.6,-999999.0,-999999.0,47.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,364.0,364.0,329.0,102.0,102.0,-999999.0,-999999.0,329.0,10.0,10.0,0.0,0.0,0.0,0.0
2021-05-07,AL,CHOCTAW GENERAL HOSPITAL,BUTLER,Critical Access Hospitals,35.0,35.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,196.0,23.0,23.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,"NOLAND HOSPITAL MONTGOMERY II, LLC",MONTGOMERY,Long Term,16.0,16.0,16.0,12.6,12.6,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,88.0,88.0,7.0,7.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,ATHENS LIMESTONE HOSPITAL,ATHENS,Short Term,107.0,107.0,90.0,44.3,44.3,-999999.0,-999999.0,90.0,10.0,10.0,4.9,4.9,-999999.0,-999999.0,749.0,749.0,630.0,310.0,310.0,19.0,18.0,630.0,70.0,70.0,34.0,34.0,6.0,5.0
2021-05-07,AL,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,ANNISTON,Short Term,207.0,207.0,189.9,163.9,163.9,-999999.0,-999999.0,189.9,16.3,16.3,14.0,14.0,-999999.0,-999999.0,1449.0,1449.0,1329.0,1147.0,1147.0,23.0,23.0,1329.0,114.0,114.0,98.0,98.0,14.0,14.0
2021-04-30,AL,RIVERVIEW REGIONAL MEDICAL CENTER,GADSDEN,Short Term,183.0,183.0,167.0,92.3,92.3,4.4,4.4,167.0,23.0,23.0,21.0,21.0,-999999.0,-999999.0,1281.0,1281.0,1169.0,646.0,646.0,31.0,31.0,1169.0,161.0,161.0,147.0,147.0,10.0,14.0
2021-04-30,AL,MEDICAL CENTER BARBOUR,EUFAULA,Short Term,49.6,49.6,42.6,26.4,26.4,-999999.0,-999999.0,42.6,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,347.0,347.0,298.0,185.0,185.0,18.0,18.0,298.0,35.0,35.0,19.0,19.0,10.0,10.0
2021-05-07,AL,PRATTVILLE BAPTIST HOSPITAL,PRATTVILLE,Short Term,86.0,86.0,66.0,51.0,51.0,-999999.0,-999999.0,66.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,602.0,602.0,462.0,357.0,357.0,23.0,15.0,462.0,42.0,42.0,28.0,28.0,5.0,4.0
2021-04-23,AL,CRESTWOOD MEDICAL CENTER,HUNTSVILLE,Short Term,241.0,229.0,201.0,132.9,123.6,8.6,8.6,213.0,26.0,16.0,18.1,8.9,-999999.0,-999999.0,1687.0,1603.0,1407.0,930.0,865.0,60.0,60.0,1491.0,182.0,112.0,127.0,62.0,21.0,21.0
2021-05-07,AL,ST VINCENT'S BIRMINGHAM,BIRMINGHAM,Short Term,593.0,563.0,534.0,352.6,330.7,10.3,10.0,564.0,106.0,76.0,71.1,49.3,4.7,4.7,4151.0,3941.0,3738.0,2468.0,2315.0,72.0,70.0,3948.0,742.0,532.0,498.0,345.0,33.0,33.0
2021-05-07,AL,MARION REGIONAL MEDICAL CENTER,HAMILTON,Short Term,27.0,27.0,22.0,8.6,8.6,-999999.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,154.0,60.0,60.0,-999999.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,CRENSHAW COMMUNITY HOSPITAL,LUVERNE,Short Term,37.0,37.0,32.0,16.0,16.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,224.0,112.0,112.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,J PAUL JONES HOSPITAL,CAMDEN,Short Term,25.0,25.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,18.0,18.0,5.0,5.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,ST VINCENT'S ST CLAIR,PELL CITY,Short Term,56.3,56.3,44.3,35.6,35.6,-999999.0,-999999.0,44.3,6.3,6.3,5.7,5.7,-999999.0,-999999.0,394.0,394.0,310.0,249.0,249.0,26.0,26.0,310.0,44.0,44.0,40.0,40.0,11.0,10.0
2021-04-23,AL,"NOLAND HOSPITAL TUSCALOOSA II, LLC",TUSCALOOSA,Long Term,19.0,19.0,19.0,10.3,10.3,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,72.0,72.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,HUNTSVILLE HOSPITAL,HUNTSVILLE,Short Term,1211.0,1109.0,1018.0,938.1,858.7,59.4,33.7,1120.0,173.0,108.0,155.0,97.4,16.7,11.7,8477.0,7763.0,7126.0,6567.0,6011.0,416.0,236.0,7840.0,1211.0,756.0,1085.0,682.0,117.0,82.0
2021-04-30,AL,PROVIDENCE HOSPITAL,MOBILE,Short Term,313.0,297.0,267.0,197.4,197.4,6.6,6.6,283.0,44.0,44.0,30.3,30.3,-999999.0,-999999.0,2191.0,2079.0,1869.0,1382.0,1382.0,46.0,46.0,1981.0,308.0,308.0,212.0,212.0,20.0,20.0
2021-05-07,AL,MEDICAL CENTER ENTERPRISE,ENTERPRISE,Short Term,85.0,85.0,73.0,49.4,49.4,-999999.0,-999999.0,73.0,7.0,7.0,7.0,7.0,-999999.0,-999999.0,595.0,595.0,511.0,346.0,346.0,25.0,25.0,511.0,49.0,49.0,49.0,49.0,13.0,13.0
2021-04-23,AL,SELECT SPECIALTY HOSPITAL - BIRMINGHAM,BIRMINGHAM,Long Term,38.0,38.0,38.0,35.4,35.4,0.0,0.0,38.0,0.0,0.0,0.0,0.0,-999999.0,0.0,266.0,266.0,266.0,248.0,248.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-05-07,AL,RIVERVIEW REGIONAL MEDICAL CENTER,GADSDEN,Short Term,183.0,183.0,167.0,98.0,98.0,4.1,-999999.0,167.0,23.0,23.0,21.7,21.7,-999999.0,-999999.0,1281.0,1281.0,1169.0,686.0,686.0,29.0,23.0,1169.0,161.0,161.0,152.0,152.0,10.0,10.0
2021-04-23,AL,CHOCTAW GENERAL HOSPITAL,BUTLER,Critical Access Hospitals,35.0,35.0,28.0,4.4,4.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,196.0,31.0,31.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,BROOKWOOD BAPTIST MEDICAL CENTER,BIRMINGHAM,Short Term,421.0,378.0,335.0,273.3,257.9,6.6,5.3,378.0,83.9,40.9,47.1,31.7,-999999.0,-999999.0,2947.0,2646.0,2345.0,1913.0,1805.0,46.0,37.0,2646.0,587.0,286.0,330.0,222.0,18.0,17.0
2021-05-07,AL,SOUTH BALDWIN REGIONAL MEDICAL CENTER,FOLEY,Short Term,148.0,144.0,123.0,87.6,87.6,-999999.0,-999999.0,127.0,10.0,10.0,9.6,9.6,0.0,0.0,1036.0,1008.0,861.0,613.0,613.0,18.0,18.0,889.0,70.0,70.0,67.0,67.0,0.0,0.0
2021-05-07,AL,USA HEALTH UNIVERSITY HOSPITAL,MOBILE,Short Term,252.0,252.0,220.0,197.4,197.4,4.7,4.7,220.0,32.0,32.0,32.0,32.0,-999999.0,-999999.0,1764.0,1764.0,1540.0,1382.0,1382.0,33.0,33.0,1540.0,224.0,224.0,224.0,224.0,8.0,8.0
2021-04-30,AL,COMMUNITY HOSPITAL INC,TALLASSEE,Short Term,52.0,52.0,47.0,12.9,12.9,-999999.0,-999999.0,47.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,364.0,364.0,329.0,90.0,90.0,-999999.0,-999999.0,329.0,10.0,10.0,0.0,0.0,0.0,0.0
2021-04-30,AL,CULLMAN REGIONAL MEDICAL CENTER,CULLMAN,Short Term,185.0,181.0,157.0,114.6,114.3,5.7,5.7,161.0,11.0,11.0,8.1,8.1,-999999.0,-999999.0,1295.0,1267.0,1099.0,802.0,800.0,40.0,40.0,1127.0,77.0,77.0,57.0,57.0,6.0,6.0
2021-04-30,AL,HELEN KELLER MEMORIAL HOSPITAL,SHEFFIELD,Short Term,196.0,180.0,159.0,76.0,73.7,4.3,-999999.0,175.0,18.0,18.0,9.4,9.4,-999999.0,-999999.0,1372.0,1260.0,1113.0,532.0,516.0,30.0,26.0,1225.0,126.0,126.0,66.0,66.0,22.0,22.0
2021-05-07,AL,LAKELAND COMMUNITY HOSPITAL,HALEYVILLE,Short Term,60.0,60.0,53.0,10.7,10.7,-999999.0,0.0,53.0,4.0,4.0,0.0,0.0,0.0,0.0,420.0,420.0,371.0,75.0,75.0,-999999.0,0.0,371.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-05-07,AL,BAPTIST MEDICAL CENTER SOUTH,MONTGOMERY,Short Term,516.0,480.0,405.0,380.4,361.7,12.7,9.0,441.0,96.0,60.0,78.7,60.0,7.1,6.6,3612.0,3360.0,2835.0,2663.0,2532.0,89.0,63.0,3087.0,672.0,420.0,551.0,420.0,50.0,46.0
2021-04-23,AL,HALE COUNTY HOSPITAL,GREENSBORO,Short Term,26.0,26.0,21.0,9.0,9.0,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,147.0,63.0,63.0,8.0,6.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,WALKER BAPTIST MEDICAL CENTER,JASPER,Short Term,187.0,187.0,157.0,108.4,108.4,-999999.0,-999999.0,157.0,12.0,12.0,10.9,10.9,-999999.0,-999999.0,1309.0,1309.0,1099.0,759.0,759.0,15.0,15.0,1099.0,84.0,84.0,76.0,76.0,4.0,4.0
2021-05-07,AL,"NOLAND HOSPITAL TUSCALOOSA II, LLC",TUSCALOOSA,Long Term,19.0,19.0,19.0,8.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,56.0,56.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,ST VINCENT'S BIRMINGHAM,BIRMINGHAM,Short Term,587.0,557.0,528.0,352.3,331.4,10.0,9.4,558.0,100.0,70.0,61.7,40.9,4.4,4.4,4109.0,3899.0,3696.0,2466.0,2320.0,70.0,66.0,3906.0,700.0,490.0,432.0,286.0,31.0,31.0
2021-04-23,AL,PRATTVILLE BAPTIST HOSPITAL,PRATTVILLE,Short Term,86.4,86.4,66.4,54.1,54.1,4.7,-999999.0,66.4,6.0,6.0,5.4,5.4,-999999.0,-999999.0,605.0,605.0,465.0,379.0,379.0,33.0,25.0,465.0,42.0,42.0,38.0,38.0,10.0,10.0
2021-05-07,AL,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,Short Term,68.0,68.0,64.0,34.0,34.0,-999999.0,-999999.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,448.0,238.0,238.0,-999999.0,-999999.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,MARSHALL MEDICAL CENTERS SOUTH CAMPUS,BOAZ,Short Term,204.0,201.0,166.0,85.7,85.7,4.9,4.6,169.0,18.0,18.0,11.7,11.7,-999999.0,-999999.0,1428.0,1407.0,1162.0,600.0,600.0,34.0,32.0,1183.0,126.0,126.0,82.0,82.0,16.0,16.0
2021-05-07,AL,MIZELL MEMORIAL HOSPITAL,OPP,Short Term,43.6,43.6,36.6,23.0,23.0,-999999.0,-999999.0,36.6,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,305.0,305.0,256.0,161.0,161.0,24.0,24.0,256.0,35.0,35.0,23.0,23.0,-999999.0,5.0
2021-04-30,AL,EAMC - LANIER,VALLEY,Short Term,40.0,40.0,31.0,17.4,17.4,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,217.0,122.0,122.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,"NOLAND HOSPITAL ANNISTON II, LLC",ANNISTON,Long Term,22.4,22.4,22.4,22.3,22.3,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,157.0,156.0,156.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,RED BAY HOSPITAL,RED BAY,Critical Access Hospitals,26.0,26.0,22.0,6.3,6.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,154.0,44.0,44.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,SHELBY BAPTIST MEDICAL CENTER,ALABASTER,Short Term,240.0,230.0,195.0,186.6,182.6,6.6,6.6,205.0,42.0,32.0,30.0,26.0,-999999.0,-999999.0,1680.0,1610.0,1365.0,1306.0,1278.0,46.0,46.0,1435.0,294.0,224.0,210.0,182.0,19.0,19.0
2021-04-30,AL,LAKELAND COMMUNITY HOSPITAL,HALEYVILLE,Short Term,60.0,60.0,53.0,13.9,13.9,-999999.0,0.0,53.0,4.0,4.0,0.0,0.0,0.0,0.0,420.0,420.0,371.0,97.0,97.0,-999999.0,0.0,371.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-23,AL,FAYETTE MEDICAL CENTER,FAYETTE,Short Term,25.0,25.0,18.0,11.6,11.6,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,81.0,81.0,0.0,0.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-04-23,AL,MOBILE INFIRMARY MEDICAL CENTER,MOBILE,Short Term,552.0,544.0,508.0,477.9,476.1,10.0,10.0,516.0,70.0,70.0,64.1,64.1,-999999.0,-999999.0,3864.0,3808.0,3556.0,3345.0,3333.0,70.0,70.0,3612.0,490.0,490.0,449.0,449.0,21.0,21.0
2021-04-30,AL,SELECT SPECIALTY HOSPITAL - BIRMINGHAM,BIRMINGHAM,Long Term,38.0,38.0,38.0,32.7,32.7,0.0,0.0,38.0,0.0,0.0,0.0,0.0,-999999.0,0.0,266.0,266.0,266.0,229.0,229.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-04-30,AL,LAKE MARTIN COMMUNITY HOSPITAL,DADEVILLE,Short Term,34.0,34.0,29.0,7.4,7.4,-999999.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,203.0,52.0,52.0,14.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,LAWRENCE MEDICAL CENTER,MOULTON,Short Term,34.0,32.0,25.0,5.0,5.0,0.0,0.0,27.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,238.0,224.0,175.0,35.0,35.0,0.0,0.0,189.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-04-30,AL,RUSSELL MEDICAL CENTER,ALEXANDER CITY,Short Term,58.0,50.0,38.0,28.0,25.0,-999999.0,-999999.0,46.0,6.0,6.0,5.4,5.4,-999999.0,-999999.0,406.0,350.0,266.0,196.0,175.0,8.0,8.0,322.0,42.0,42.0,38.0,38.0,7.0,8.0
2021-04-23,AL,HILL HOSPITAL OF SUMTER COUNTY,YORK,Short Term,35.0,35.0,31.0,7.6,7.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,217.0,53.0,53.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AL,SOUTHEAST HEALTH MEDICAL CENTER,DOTHAN,Short Term,395.9,374.1,346.1,331.0,319.7,12.4,12.4,367.9,55.3,41.4,46.0,40.4,-999999.0,-999999.0,2771.0,2619.0,2423.0,2317.0,2238.0,87.0,87.0,2575.0,387.0,290.0,322.0,283.0,24.0,24.0
2021-04-23,AL,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,Short Term,68.0,68.0,64.0,29.7,29.7,-999999.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,448.0,208.0,208.0,-999999.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,J PAUL JONES HOSPITAL,CAMDEN,Short Term,25.0,25.0,21.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,13.0,13.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AL,JACKSON MEDICAL CENTER,JACKSON,Short Term,28.0,28.0,23.0,6.6,6.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,161.0,46.0,46.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AL,ST VINCENTS BLOUNT,ONEONTA,Critical Access Hospitals,48.6,48.6,39.4,8.3,8.3,0.0,0.0,39.4,8.9,8.9,-999999.0,-999999.0,0.0,0.0,340.0,340.0,276.0,58.0,58.0,0.0,0.0,276.0,62.0,62.0,11.0,11.0,0.0,0.0
2021-04-30,AL,GADSDEN REGIONAL MEDICAL CENTER,GADSDEN,Short Term,218.0,216.0,189.0,172.3,172.3,7.0,5.7,191.0,38.0,38.0,35.9,35.9,4.0,-999999.0,1526.0,1512.0,1323.0,1206.0,1206.0,49.0,40.0,1337.0,266.0,266.0,251.0,251.0,28.0,27.0
2021-05-07,AL,DALE MEDICAL CENTER,OZARK,Short Term,60.0,60.0,48.0,26.6,26.6,-999999.0,-999999.0,48.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,420.0,420.0,336.0,186.0,186.0,10.0,10.0,336.0,35.0,35.0,27.0,27.0,7.0,7.0
2021-05-07,AL,STRINGFELLOW MEMORIAL HOSPITAL,ANNISTON,Short Term,77.0,77.0,65.0,28.0,28.0,0.0,0.0,65.0,6.0,6.0,6.0,6.0,0.0,0.0,539.0,539.0,455.0,196.0,196.0,0.0,0.0,455.0,42.0,42.0,42.0,42.0,0.0,0.0
