Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-02-26,IN,ELKHART GENERAL HOSPITAL,ELKHART,Short Term,253.0,187.0,187.0,167.6,131.4,5.3,4.4,226.0,31.0,23.0,14.3,11.7,-999999.0,-999999.0,1771.0,1309.0,1309.0,1173.0,920.0,37.0,31.0,1582.0,217.0,161.0,100.0,82.0,5.0,-999999.0
2021-02-26,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,43.0,43.0,39.0,13.4,13.4,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,273.0,94.0,94.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,DAVIESS COMMUNITY HOSPITAL,WASHINGTON,Short Term,85.0,85.0,69.0,48.9,48.9,0.0,0.0,69.0,7.0,7.0,4.7,4.7,0.0,0.0,595.0,595.0,483.0,342.0,342.0,0.0,0.0,483.0,49.0,49.0,33.0,33.0,0.0,0.0
2021-03-05,IN,INDIANA UNIVERSITY HEALTH FRANKFORT INC,FRANKFORT,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,24.0,24.0,4.0,-999999.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,PARKVIEW NOBLE HOSPITAL,KENDALLVILLE,Short Term,31.0,31.0,31.0,17.7,17.7,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,217.0,217.0,217.0,124.0,124.0,-999999.0,-999999.0,217.0,28.0,28.0,20.0,20.0,-999999.0,0.0
2021-02-26,IN,DAVIESS COMMUNITY HOSPITAL,WASHINGTON,Short Term,85.0,85.0,69.0,46.3,46.3,0.0,0.0,69.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,595.0,595.0,483.0,324.0,324.0,0.0,0.0,483.0,49.0,49.0,24.0,24.0,0.0,0.0
2021-02-26,IN,SELECT SPECIALTY HOSPITAL-EVANSVILLE,EVANSVILLE,Long Term,60.0,60.0,60.0,42.7,42.7,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,299.0,299.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,GOOD SAMARITAN HOSPITAL,VINCENNES,Short Term,144.0,144.0,144.0,99.6,99.6,-999999.0,-999999.0,144.0,29.0,29.0,20.3,20.3,-999999.0,-999999.0,1008.0,1008.0,1008.0,697.0,697.0,10.0,10.0,1008.0,203.0,203.0,142.0,142.0,4.0,4.0
2021-03-05,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH,PLYMOUTH,Short Term,55.0,55.0,47.0,14.7,14.7,-999999.0,0.0,47.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,385.0,385.0,329.0,103.0,103.0,-999999.0,0.0,329.0,49.0,49.0,15.0,15.0,0.0,0.0
2021-03-12,IN,HENDRICKS REGIONAL HEALTH,DANVILLE,Short Term,157.0,148.0,132.0,73.6,66.9,4.6,4.4,148.0,20.0,20.0,8.0,8.0,-999999.0,-999999.0,1099.0,1036.0,924.0,515.0,468.0,32.0,31.0,1036.0,140.0,140.0,56.0,56.0,17.0,17.0
2021-02-26,IN,ASCENSION ST VINCENT JENNINGS,NORTH VERNON,Critical Access Hospitals,11.4,11.4,11.4,-999999.0,-999999.0,-999999.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,26.0,26.0,-999999.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,ST MARY MEDICAL CENTER INC,HOBART,Short Term,288.0,218.0,218.0,143.7,143.7,11.3,11.3,218.0,20.0,20.0,15.6,15.6,-999999.0,-999999.0,2016.0,1526.0,1526.0,1006.0,1006.0,79.0,79.0,1526.0,140.0,140.0,109.0,109.0,23.0,23.0
2021-03-12,IN,ASCENSION ST VINCENT WARRICK,BOONVILLE,Critical Access Hospitals,34.0,34.0,34.0,9.1,9.1,-999999.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,64.0,64.0,8.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,37.0,37.0,37.0,11.6,11.6,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,81.0,81.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,ASCENSION ST VINCENT SETON SPECIALTY HOSPITAL,INDIANAPOLIS,Long Term,74.0,74.0,74.0,38.9,38.9,4.0,-999999.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,518.0,272.0,272.0,28.0,14.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,IN,PULASKI MEMORIAL HOSPITAL,WINAMAC,Critical Access Hospitals,21.0,16.0,16.0,6.4,6.4,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,112.0,112.0,45.0,45.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,REID HEALTH,RICHMOND,Short Term,323.0,323.0,216.0,174.1,174.1,12.7,9.4,231.0,30.0,30.0,6.7,6.7,-999999.0,-999999.0,2261.0,2261.0,1512.0,1219.0,1219.0,89.0,66.0,1617.0,210.0,210.0,47.0,47.0,-999999.0,-999999.0
2021-03-05,IN,SULLIVAN COUNTY COMMUNITY HOSPITAL,SULLIVAN,Critical Access Hospitals,40.0,40.0,40.0,7.9,7.9,-999999.0,-999999.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,280.0,55.0,55.0,-999999.0,-999999.0,280.0,28.0,28.0,6.0,6.0,0.0,0.0
2021-03-12,IN,UNITY PHYSICIANS HOSPITAL,MISHAWAKA,Short Term,17.1,17.1,17.1,-999999.0,-999999.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,24.0,24.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,ASCENSION ST VINCENT MERCY,ELWOOD,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,22.0,22.0,9.0,-999999.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,NORTHWEST HEALTH-LA PORTE,LA PORTE,Short Term,100.0,96.0,80.0,55.6,55.6,-999999.0,-999999.0,84.0,14.0,14.0,8.9,8.9,0.0,0.0,700.0,672.0,560.0,389.0,389.0,9.0,9.0,588.0,98.0,98.0,62.0,62.0,0.0,0.0
2021-03-05,IN,GOSHEN GENERAL HOSPITAL,GOSHEN,Short Term,116.0,116.0,116.0,56.1,56.1,4.1,4.0,116.0,13.0,13.0,8.6,8.6,0.0,0.0,812.0,812.0,812.0,393.0,393.0,29.0,28.0,812.0,91.0,91.0,60.0,60.0,0.0,0.0
2021-02-26,IN,INDIANA UNIVERSITY HEALTH BEDFORD HOSPITAL,BEDFORD,Critical Access Hospitals,46.0,46.0,46.0,18.0,18.0,-999999.0,-999999.0,46.0,10.0,10.0,5.7,5.7,-999999.0,-999999.0,322.0,322.0,322.0,126.0,126.0,23.0,21.0,322.0,70.0,70.0,40.0,40.0,8.0,8.0
2021-03-12,IN,KINDRED HOSPITAL INDIANAPOLIS NORTH,INDIANAPOLIS,Long Term,45.0,45.0,26.0,24.7,24.7,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,182.0,173.0,173.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,MONROE HOSPITAL,BLOOMINGTON,Short Term,44.0,44.0,32.0,5.3,5.3,0.0,0.0,32.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,308.0,308.0,224.0,37.0,37.0,0.0,0.0,224.0,56.0,56.0,4.0,4.0,0.0,0.0
2021-03-12,IN,PARKVIEW HUNTINGTON HOSPITAL,HUNTINGTON,Short Term,38.0,38.0,38.0,18.6,18.6,-999999.0,-999999.0,38.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,266.0,130.0,130.0,4.0,-999999.0,266.0,42.0,42.0,10.0,10.0,0.0,0.0
2021-03-05,IN,FRANCISCAN HEALTH MOORESVILLE,MOORESVILLE,Short Term,97.3,97.3,72.1,16.4,16.4,-999999.0,0.0,72.1,8.0,8.0,-999999.0,-999999.0,0.0,0.0,681.0,681.0,505.0,115.0,115.0,13.0,0.0,505.0,56.0,56.0,15.0,15.0,0.0,0.0
2021-02-26,IN,ASCENSION ST VINCENT HEART CENTER,CARMEL,Short Term,101.0,101.0,101.0,61.6,61.6,-999999.0,-999999.0,101.0,80.0,80.0,61.6,61.6,-999999.0,-999999.0,707.0,707.0,707.0,431.0,431.0,11.0,4.0,707.0,560.0,560.0,431.0,431.0,-999999.0,-999999.0
2021-03-05,IN,GOOD SAMARITAN HOSPITAL,VINCENNES,Short Term,144.0,144.0,144.0,94.4,94.4,0.0,0.0,144.0,29.0,29.0,17.6,17.6,0.0,0.0,1008.0,1008.0,1008.0,661.0,661.0,0.0,0.0,1008.0,203.0,203.0,123.0,123.0,0.0,0.0
2021-03-12,IN,ASCENSION ST VINCENT HEART CENTER,CARMEL,Short Term,101.0,101.0,101.0,62.3,62.3,-999999.0,-999999.0,101.0,80.0,80.0,62.3,62.3,-999999.0,-999999.0,707.0,707.0,707.0,436.0,436.0,11.0,-999999.0,707.0,560.0,560.0,436.0,436.0,-999999.0,-999999.0
2021-02-26,IN,ASCENSION ST VINCENT SETON SPECIALTY HOSPITAL,INDIANAPOLIS,Long Term,70.0,70.0,70.0,35.7,35.7,5.4,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,250.0,250.0,38.0,17.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,ASCENSION ST VINCENT JENNINGS,NORTH VERNON,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,20.0,20.0,-999999.0,-999999.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,METHODIST HOSPITALS INC,GARY,Short Term,536.0,497.0,497.0,289.3,289.3,10.3,6.9,497.0,38.0,38.0,27.7,27.7,-999999.0,-999999.0,3752.0,3479.0,3479.0,2025.0,2025.0,72.0,48.0,3479.0,266.0,266.0,194.0,194.0,6.0,6.0
2021-03-05,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,197.0,197.0,197.0,115.6,115.6,-999999.0,-999999.0,197.0,16.6,16.6,8.6,8.6,0.0,0.0,1379.0,1379.0,1379.0,809.0,809.0,11.0,11.0,1379.0,116.0,116.0,60.0,60.0,0.0,0.0
2021-03-05,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER,MISHAWAKA,Short Term,299.7,275.7,225.7,187.9,177.4,18.1,17.9,249.7,44.0,28.0,29.1,19.7,5.0,4.9,2098.0,1930.0,1580.0,1315.0,1242.0,127.0,125.0,1748.0,308.0,196.0,204.0,138.0,35.0,34.0
2021-03-12,IN,UNION HOSPITAL CLINTON,CLINTON,Critical Access Hospitals,45.0,45.0,25.0,8.0,8.0,-999999.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,315.0,315.0,175.0,56.0,56.0,-999999.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-02-26,IN,REGENCY HOSPITAL OF NORTHWEST INDIANA,EAST CHICAGO,Long Term,99.0,99.0,99.0,63.0,63.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,441.0,441.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,COMMUNITY HOSPITAL EAST,INDIANAPOLIS,Short Term,366.0,366.0,243.0,177.9,177.9,5.3,-999999.0,243.0,62.0,62.0,41.0,40.7,-999999.0,-999999.0,2562.0,2562.0,1701.0,1245.0,1245.0,37.0,17.0,1701.0,434.0,434.0,287.0,285.0,13.0,5.0
2021-03-05,IN,FRANCISCAN HEALTH MICHIGAN CITY,MICHIGAN CITY,Short Term,158.6,158.6,109.6,92.3,92.3,16.7,-999999.0,109.6,15.0,15.0,11.9,11.9,-999999.0,0.0,1110.0,1110.0,767.0,646.0,646.0,117.0,19.0,767.0,105.0,105.0,83.0,83.0,9.0,0.0
2021-02-26,IN,WOMEN'S HOSPITAL THE,NEWBURGH,Short Term,135.0,71.0,60.0,63.7,25.7,0.0,0.0,124.0,26.3,0.0,26.3,0.0,0.0,0.0,945.0,497.0,420.0,446.0,180.0,0.0,0.0,868.0,184.0,0.0,184.0,0.0,0.0,0.0
2021-03-12,IN,INDIANA UNIVERSITY HEALTH PAOLI HOSPITAL,PAOLI,Critical Access Hospitals,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,19.0,19.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,SCHNECK MEDICAL CENTER,SEYMOUR,Short Term,217.0,217.0,217.0,29.1,29.1,-999999.0,-999999.0,217.0,39.0,39.0,5.4,5.4,0.0,0.0,1519.0,1519.0,1519.0,204.0,204.0,8.0,8.0,1519.0,273.0,273.0,38.0,38.0,0.0,0.0
2021-03-05,IN,DEACONESS HOSPITAL INC,EVANSVILLE,Short Term,626.0,626.0,626.0,390.7,390.7,16.3,10.9,626.0,114.0,114.0,72.7,72.7,4.6,4.3,4382.0,4382.0,4382.0,2735.0,2735.0,114.0,76.0,4382.0,798.0,798.0,509.0,509.0,32.0,30.0
2021-02-26,IN,INDIANA UNIVERSITY HEALTH BLACKFORD HOSPITAL,HARTFORD CITY,Critical Access Hospitals,36.0,36.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,18.0,18.0,-999999.0,-999999.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,FRANCISCAN HEALTH MUNSTER,MUNSTER,Short Term,63.0,63.0,63.0,32.7,32.7,6.0,-999999.0,63.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,441.0,441.0,441.0,229.0,229.0,42.0,4.0,441.0,63.0,63.0,27.0,27.0,6.0,-999999.0
2021-03-05,IN,PARKVIEW HUNTINGTON HOSPITAL,HUNTINGTON,Short Term,38.0,38.0,38.0,16.7,16.7,-999999.0,-999999.0,38.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,266.0,117.0,117.0,10.0,8.0,266.0,42.0,42.0,15.0,15.0,0.0,0.0
2021-02-26,IN,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,CARMEL,Short Term,143.0,143.0,143.0,78.9,74.7,5.3,5.3,143.0,14.0,14.0,7.6,7.0,-999999.0,-999999.0,1001.0,1001.0,1001.0,552.0,523.0,37.0,37.0,1001.0,98.0,98.0,53.0,49.0,-999999.0,-999999.0
2021-03-05,IN,HANCOCK REGIONAL HOSPITAL,GREENFIELD,Short Term,86.0,86.0,86.0,27.9,27.9,-999999.0,-999999.0,86.0,38.0,38.0,17.3,17.3,-999999.0,-999999.0,602.0,602.0,602.0,195.0,195.0,4.0,4.0,602.0,266.0,266.0,121.0,121.0,-999999.0,-999999.0
2021-02-26,IN,MONROE HOSPITAL,BLOOMINGTON,Short Term,44.0,44.0,32.0,10.0,10.0,0.0,0.0,32.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,308.0,308.0,224.0,70.0,70.0,0.0,0.0,224.0,56.0,56.0,20.0,20.0,0.0,0.0
2021-03-12,IN,ASCENSION ST VINCENT RANDOLPH,WINCHESTER,Critical Access Hospitals,15.3,15.3,15.3,4.0,4.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,28.0,28.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,MARGARET MARY HEALTH,BATESVILLE,Critical Access Hospitals,40.0,40.0,40.0,15.7,15.7,-999999.0,-999999.0,40.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,280.0,110.0,110.0,-999999.0,-999999.0,280.0,21.0,21.0,8.0,8.0,0.0,0.0
2021-03-12,IN,MARION GENERAL HOSPITAL,MARION,Short Term,119.0,109.0,89.0,68.3,62.9,-999999.0,-999999.0,99.0,19.0,19.0,14.4,14.4,-999999.0,-999999.0,833.0,763.0,623.0,478.0,440.0,6.0,6.0,693.0,133.0,133.0,101.0,101.0,-999999.0,-999999.0
2021-03-05,IN,BAPTIST HEALTH FLOYD,NEW ALBANY,Short Term,246.0,236.0,236.0,176.7,176.7,6.7,6.7,236.0,32.0,32.0,27.4,27.4,-999999.0,-999999.0,1722.0,1652.0,1652.0,1237.0,1237.0,47.0,47.0,1652.0,224.0,224.0,192.0,192.0,7.0,7.0
2021-02-26,IN,COMMUNITY FAIRBANKS RECOVERY CENTER,INDIANAPOLIS,Short Term,75.3,75.3,75.3,46.7,46.7,0.0,0.0,75.3,0.0,0.0,0.0,0.0,0.0,0.0,527.0,527.0,527.0,327.0,327.0,0.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,IN,IU HEALTH BLOOMINGTON HOSPITAL,BLOOMINGTON,Short Term,386.0,386.0,386.0,132.6,131.0,9.6,9.3,386.0,30.0,30.0,19.4,19.4,-999999.0,-999999.0,2702.0,2702.0,2702.0,928.0,917.0,67.0,65.0,2702.0,210.0,210.0,136.0,136.0,12.0,11.0
2021-02-26,IN,IU HEALTH WEST HOSPITAL,AVON,Short Term,250.0,131.0,131.0,109.0,109.0,11.7,11.6,131.0,21.0,21.0,11.7,11.7,-999999.0,-999999.0,1750.0,917.0,917.0,763.0,763.0,82.0,81.0,917.0,147.0,147.0,82.0,82.0,20.0,20.0
2021-03-05,IN,WITHAM HEALTH SERVICES,LEBANON,Short Term,51.0,51.0,51.0,32.9,32.9,-999999.0,-999999.0,51.0,17.7,17.7,9.6,9.6,-999999.0,-999999.0,357.0,357.0,357.0,230.0,230.0,19.0,12.0,357.0,124.0,124.0,67.0,67.0,16.0,10.0
2021-03-12,IN,INDIANA UNIVERSITY HEALTH BLACKFORD HOSPITAL,HARTFORD CITY,Critical Access Hospitals,36.0,36.0,36.0,-999999.0,-999999.0,-999999.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,21.0,21.0,-999999.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,IN,SULLIVAN COUNTY COMMUNITY HOSPITAL,SULLIVAN,Critical Access Hospitals,40.0,40.0,40.0,9.6,9.6,-999999.0,-999999.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,280.0,67.0,67.0,5.0,4.0,280.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-02-26,IN,FRANCISCAN HEALTH HAMMOND,HAMMOND,Short Term,130.0,123.0,123.0,80.3,80.3,14.9,4.1,130.0,19.0,14.0,11.1,11.1,-999999.0,-999999.0,910.0,861.0,861.0,562.0,562.0,104.0,29.0,910.0,133.0,98.0,78.0,78.0,11.0,4.0
2021-03-12,IN,MEMORIAL HOSPITAL,LOGANSPORT,Short Term,83.0,83.0,25.0,12.4,12.4,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,581.0,581.0,175.0,87.0,87.0,-999999.0,-999999.0,175.0,35.0,35.0,10.0,10.0,0.0,0.0
2021-03-12,IN,DECATUR COUNTY MEMORIAL HOSPITAL,GREENSBURG,Critical Access Hospitals,32.0,32.0,32.0,13.4,13.4,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,224.0,94.0,94.0,0.0,0.0,224.0,21.0,21.0,6.0,6.0,0.0,0.0
2021-02-26,IN,MEMORIAL HOSPITAL OF SOUTH BEND,SOUTH BEND,Short Term,528.0,389.0,290.0,287.1,206.1,15.7,15.6,438.0,79.0,37.0,35.9,18.0,-999999.0,-999999.0,3696.0,2723.0,2030.0,2010.0,1443.0,110.0,109.0,3066.0,553.0,259.0,251.0,126.0,25.0,15.0
2021-03-05,IN,"PARKVIEW WABASH HOSPITAL, INC",WABASH,Critical Access Hospitals,18.0,18.0,18.0,12.6,12.6,-999999.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,88.0,88.0,-999999.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,INDIANA UNIVERSITY HEALTH WHITE MEMORIAL HOSPITAL,MONTICELLO,Critical Access Hospitals,86.0,72.0,72.0,5.1,5.1,-999999.0,-999999.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,504.0,504.0,36.0,36.0,11.0,11.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,IN,PARKVIEW REGIONAL MEDICAL CENTER,FORT WAYNE,Short Term,903.0,729.0,729.0,650.9,591.4,27.6,25.0,903.0,219.0,178.0,166.4,138.9,10.9,10.0,6321.0,5103.0,5103.0,4556.0,4140.0,193.0,175.0,6321.0,1533.0,1246.0,1165.0,972.0,76.0,70.0
2021-03-05,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,25.0,19.4,19.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,175.0,136.0,136.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,IN,ASCENSION ST VINCENT EVANSVILLE,EVANSVILLE,Short Term,423.9,350.9,350.9,184.1,168.4,14.7,-999999.0,423.9,89.0,40.0,24.3,12.7,-999999.0,-999999.0,2967.0,2456.0,2456.0,1289.0,1179.0,103.0,21.0,2967.0,623.0,280.0,170.0,89.0,4.0,4.0
2021-02-12,IN,UNITY PHYSICIANS HOSPITAL,MISHAWAKA,Short Term,19.3,19.3,19.3,-999999.0,-999999.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,23.0,23.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,IN,DEACONESS GIBSON HOSPITAL,PRINCETON,Critical Access Hospitals,56.0,56.0,44.0,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,0.0,0.0,0.0,0.0,392.0,392.0,308.0,7.0,7.0,0.0,0.0,308.0,42.0,42.0,0.0,0.0,0.0,0.0
2021-02-12,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,197.0,197.0,197.0,110.4,110.4,7.1,7.1,197.0,20.0,20.0,8.3,8.3,-999999.0,-999999.0,1379.0,1379.0,1379.0,773.0,773.0,50.0,50.0,1379.0,140.0,140.0,58.0,58.0,5.0,5.0
2021-02-19,IN,ST ELIZABETH DEARBORN HOSPITAL,LAWRENCEBURG,Short Term,72.0,53.7,53.7,37.0,37.0,4.0,4.0,53.7,8.0,8.0,5.7,5.7,-999999.0,-999999.0,504.0,376.0,376.0,259.0,259.0,28.0,28.0,376.0,56.0,56.0,40.0,40.0,11.0,11.0
2021-02-19,IN,MEMORIAL HOSPITAL OF SOUTH BEND,SOUTH BEND,Short Term,528.0,389.0,290.0,301.0,212.1,10.9,10.4,438.0,79.0,37.0,36.7,21.4,-999999.0,-999999.0,3696.0,2723.0,2030.0,2107.0,1485.0,76.0,73.0,3066.0,553.0,259.0,257.0,150.0,7.0,7.0
2021-02-19,IN,INDIANA UNIVERSITY HEALTH PAOLI HOSPITAL,PAOLI,Critical Access Hospitals,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,-999999.0,-999999.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,IN,ST JOSEPH HOSPITAL,FORT WAYNE,Short Term,69.0,69.0,69.0,21.4,21.4,-999999.0,-999999.0,69.0,12.0,12.0,5.0,5.0,-999999.0,-999999.0,483.0,483.0,483.0,150.0,150.0,8.0,7.0,483.0,84.0,84.0,35.0,35.0,8.0,7.0
2021-02-19,IN,"FRANCISCAN HEALTH RENSSELAER, INC",RENSSELAER,Critical Access Hospitals,31.0,18.0,18.0,6.7,6.7,-999999.0,-999999.0,18.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,217.0,126.0,126.0,47.0,47.0,12.0,-999999.0,126.0,28.0,28.0,4.0,4.0,-999999.0,0.0
2021-02-12,IN,HARRISON COUNTY HOSPITAL,CORYDON,Critical Access Hospitals,52.0,35.0,25.0,13.6,13.6,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,364.0,245.0,175.0,95.0,95.0,14.0,14.0,175.0,28.0,28.0,14.0,14.0,14.0,14.0
2021-02-12,IN,INDIANA UNIVERSITY HEALTH,INDIANAPOLIS,Short Term,2329.0,1470.0,1470.0,890.4,745.9,64.6,63.1,1470.0,285.0,240.0,170.4,139.9,20.0,17.6,16303.0,10290.0,10290.0,6233.0,5221.0,452.0,442.0,10290.0,1995.0,1680.0,1193.0,979.0,140.0,123.0
2021-02-19,IN,ASCENSION ST VINCENT ANDERSON,ANDERSON,Short Term,184.9,136.3,136.3,88.3,76.0,7.1,-999999.0,140.3,19.6,19.6,16.3,16.1,-999999.0,-999999.0,1294.0,954.0,954.0,618.0,532.0,50.0,27.0,982.0,137.0,137.0,114.0,113.0,24.0,22.0
2021-02-19,IN,ASCENSION ST VINCENT RANDOLPH,WINCHESTER,Critical Access Hospitals,26.4,26.4,17.9,-999999.0,-999999.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,185.0,185.0,125.0,23.0,19.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
