Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-05-07,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,437.7,421.0,346.0,287.9,278.3,30.6,30.6,364.0,58.0,40.0,44.9,35.3,5.9,5.9,3064.0,2947.0,2422.0,2015.0,1948.0,214.0,214.0,2548.0,406.0,280.0,314.0,247.0,41.0,41.0
2021-05-07,MO,KINDRED HOSPITAL - ST LOUIS,SAINT LOUIS,Long Term,98.0,98.0,51.0,46.0,46.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,357.0,322.0,322.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,NOBLE HEALTH AUDRAIN COMMUNITY HOSPITAL,MEXICO,Short Term,20.0,20.0,20.0,10.1,10.1,0.0,0.0,20.0,5.0,5.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,71.0,71.0,0.0,0.0,140.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-04-30,MO,MERCY HOSPITAL LINCOLN,TROY,Critical Access Hospitals,17.3,17.3,17.3,8.6,8.6,-999999.0,-999999.0,17.3,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,121.0,121.0,121.0,60.0,60.0,19.0,14.0,121.0,28.0,28.0,20.0,20.0,10.0,8.0
2021-04-30,MO,MERCY HOSPITAL SPRINGFIELD,SPRINGFIELD,Short Term,722.9,722.9,646.9,552.1,517.1,36.1,15.6,722.9,188.0,136.0,138.4,116.9,9.6,-999999.0,5060.0,5060.0,4528.0,3865.0,3620.0,253.0,109.0,5060.0,1316.0,952.0,969.0,818.0,67.0,22.0
2021-04-30,MO,BELTON REGIONAL MEDICAL CENTER,BELTON,Short Term,68.0,68.0,48.0,23.4,23.4,-999999.0,-999999.0,48.0,5.0,5.0,4.0,4.0,0.0,0.0,476.0,476.0,336.0,164.0,164.0,-999999.0,-999999.0,336.0,35.0,35.0,28.0,28.0,0.0,0.0
2021-05-07,MO,MOBERLY REGIONAL MEDICAL CENTER,MOBERLY,Short Term,51.3,51.3,40.7,19.0,19.0,-999999.0,0.0,40.7,4.9,4.9,-999999.0,-999999.0,-999999.0,0.0,359.0,359.0,285.0,133.0,133.0,7.0,0.0,285.0,34.0,34.0,27.0,27.0,7.0,0.0
2021-05-07,MO,SOUTHEASTHEALTH,CAPE GIRARDEAU,Short Term,184.1,163.6,142.1,141.7,128.4,6.0,6.0,164.6,19.9,16.4,17.4,15.1,4.4,4.4,1289.0,1145.0,995.0,992.0,899.0,42.0,42.0,1152.0,139.0,115.0,122.0,106.0,31.0,31.0
2021-05-07,MO,MOSAIC MEDICAL CENTER ALBANY,ALBANY,Critical Access Hospitals,12.0,12.0,12.0,4.3,4.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,30.0,30.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,"LANDMARK HOSPITAL OF JOPLIN, LLC",JOPLIN,Long Term,23.0,23.0,23.0,18.7,18.7,4.9,4.9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,131.0,131.0,34.0,34.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,COMMUNITY HOSPITAL ASSOCIATION,FAIRFAX,Critical Access Hospitals,22.0,21.0,17.0,6.4,6.4,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,147.0,119.0,45.0,45.0,7.0,7.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SALEM MEMORIAL DISTRICT HOSPITAL,SALEM,Critical Access Hospitals,33.0,33.0,25.0,8.3,8.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,58.0,58.0,5.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,UNIVERSITY HEALTH TRUMAN MEDICAL CENTER,KANSAS CITY,Short Term,298.0,260.0,164.0,136.7,129.4,23.0,15.3,183.0,60.0,41.0,37.6,27.4,5.6,5.1,2086.0,1820.0,1148.0,957.0,906.0,161.0,107.0,1281.0,420.0,287.0,263.0,192.0,39.0,36.0
2021-04-30,MO,UNIVERSITY HEALTH TRUMAN MEDICAL CENTER,KANSAS CITY,Short Term,298.0,260.0,164.0,141.4,134.7,18.3,10.9,183.0,60.0,41.0,42.3,30.9,6.7,4.9,2086.0,1820.0,1148.0,990.0,943.0,128.0,76.0,1281.0,420.0,287.0,296.0,216.0,47.0,34.0
2021-04-30,MO,BARNES JEWISH HOSPITAL,SAINT LOUIS,Short Term,1203.9,1203.9,1129.9,977.9,977.9,88.6,49.9,1129.9,183.0,183.0,164.7,164.7,27.0,19.4,8427.0,8427.0,7909.0,6845.0,6845.0,620.0,349.0,7909.0,1281.0,1281.0,1153.0,1153.0,189.0,136.0
2021-05-07,MO,MERCY HOSPITAL AURORA,AURORA,Critical Access Hospitals,19.4,19.4,19.4,4.3,4.3,-999999.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,136.0,30.0,30.0,5.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,EXCELSIOR SPRINGS HOSPITAL,EXCELSIOR SPRINGS,Critical Access Hospitals,38.0,38.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,98.0,21.0,21.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,25.0,16.1,16.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,175.0,113.0,113.0,11.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,NORTHEAST REGIONAL MEDICAL CENTER,KIRKSVILLE,Short Term,45.1,45.1,35.1,25.9,25.9,0.0,0.0,35.1,8.9,8.9,5.4,5.4,0.0,0.0,316.0,316.0,246.0,181.0,181.0,0.0,0.0,246.0,62.0,62.0,38.0,38.0,0.0,0.0
2021-05-07,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,544.6,544.6,517.7,398.0,390.6,34.7,23.6,544.6,74.9,70.0,57.9,54.9,7.0,4.6,3812.0,3812.0,3624.0,2786.0,2734.0,243.0,165.0,3812.0,524.0,490.0,405.0,384.0,49.0,32.0
2021-05-07,MO,BOTHWELL REGIONAL HEALTH CENTER,SEDALIA,Short Term,67.1,67.1,67.1,45.0,45.0,-999999.0,-999999.0,67.1,9.0,9.0,-999999.0,-999999.0,-999999.0,0.0,470.0,470.0,470.0,315.0,315.0,11.0,6.0,470.0,63.0,63.0,20.0,20.0,-999999.0,0.0
2021-04-30,MO,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,JEFFERSON CITY,Short Term,106.3,106.3,78.3,68.7,68.7,-999999.0,-999999.0,78.3,10.0,10.0,5.1,5.1,0.0,0.0,744.0,744.0,548.0,481.0,481.0,22.0,20.0,548.0,70.0,70.0,36.0,36.0,0.0,0.0
2021-05-07,MO,FULTON MEDICAL CENTER LLC,FULTON,Short Term,29.0,29.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,168.0,-999999.0,-999999.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,SAINT FRANCIS MEDICAL CENTER,CAPE GIRARDEAU,Short Term,306.0,256.0,142.7,149.7,131.6,-999999.0,-999999.0,161.1,66.0,30.0,22.7,12.1,-999999.0,-999999.0,2142.0,1792.0,999.0,1048.0,921.0,13.0,13.0,1128.0,462.0,210.0,159.0,85.0,-999999.0,-999999.0
2021-04-30,MO,MERCY HOSPITAL LEBANON,LEBANON,Short Term,53.0,53.0,53.0,15.9,15.9,-999999.0,-999999.0,53.0,13.0,13.0,-999999.0,-999999.0,-999999.0,0.0,371.0,371.0,371.0,111.0,111.0,18.0,7.0,371.0,91.0,91.0,24.0,24.0,4.0,0.0
2021-04-30,MO,SAINT LUKES NORTH HOSPITAL,KANSAS CITY,Short Term,109.9,104.9,81.0,85.6,80.6,-999999.0,-999999.0,86.0,10.6,8.9,10.0,8.4,-999999.0,0.0,769.0,734.0,567.0,599.0,564.0,16.0,11.0,602.0,74.0,62.0,70.0,59.0,-999999.0,0.0
2021-04-30,MO,RESEARCH MEDICAL CENTER,KANSAS CITY,Short Term,548.0,529.0,491.0,333.4,310.6,30.1,30.0,510.0,69.0,50.0,40.6,34.3,7.6,7.6,3836.0,3703.0,3437.0,2334.0,2174.0,211.0,210.0,3570.0,483.0,350.0,284.0,240.0,53.0,53.0
2021-05-07,MO,MOSAIC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Short Term,246.0,237.0,220.7,229.9,220.7,8.0,7.7,230.0,21.0,21.0,13.7,13.7,-999999.0,-999999.0,1722.0,1659.0,1545.0,1609.0,1545.0,56.0,54.0,1610.0,147.0,147.0,96.0,96.0,14.0,14.0
2021-04-30,MO,ST LUKES HOSPITAL,CHESTERFIELD,Short Term,370.0,358.0,338.0,195.3,180.0,5.4,5.4,350.0,34.0,34.0,18.1,18.1,-999999.0,-999999.0,2590.0,2506.0,2366.0,1367.0,1260.0,38.0,38.0,2450.0,238.0,238.0,127.0,127.0,-999999.0,-999999.0
2021-05-07,MO,SAINT LUKES NORTH HOSPITAL,KANSAS CITY,Short Term,100.1,96.0,71.0,75.1,71.0,4.4,-999999.0,75.1,10.0,7.9,9.7,7.6,-999999.0,0.0,701.0,672.0,497.0,526.0,497.0,31.0,20.0,526.0,70.0,55.0,68.0,53.0,-999999.0,0.0
2021-04-30,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,12.6,11.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,91.0,88.0,82.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,118.0,118.0,102.0,73.3,73.3,6.4,4.3,102.0,12.0,12.0,7.0,7.0,-999999.0,-999999.0,826.0,826.0,714.0,513.0,513.0,45.0,30.0,714.0,84.0,84.0,49.0,49.0,20.0,15.0
2021-05-07,MO,IRON COUNTY MEDICAL CENTER,PILOT KNOB,Critical Access Hospitals,19.0,19.0,10.0,6.3,6.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,44.0,44.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,324.1,324.1,277.1,272.1,272.1,19.9,17.0,277.1,73.3,73.3,68.3,68.3,5.3,4.1,2269.0,2269.0,1940.0,1905.0,1905.0,139.0,119.0,1940.0,513.0,513.0,478.0,478.0,37.0,29.0
2021-05-07,MO,BARNES JEWISH HOSPITAL,SAINT LOUIS,Short Term,1203.9,1203.9,1129.9,969.3,969.3,83.0,50.1,1129.9,183.0,183.0,163.7,163.7,25.0,18.6,8427.0,8427.0,7909.0,6785.0,6785.0,581.0,351.0,7909.0,1281.0,1281.0,1146.0,1146.0,175.0,130.0
2021-04-30,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,332.0,332.0,283.1,277.4,277.4,20.9,17.1,283.1,75.1,75.1,69.4,69.4,5.6,5.0,2324.0,2324.0,1982.0,1942.0,1942.0,146.0,120.0,1982.0,526.0,526.0,486.0,486.0,39.0,35.0
2021-04-30,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,440.0,400.0,356.9,333.9,316.7,6.7,6.7,376.0,40.0,40.0,40.0,40.0,-999999.0,-999999.0,3080.0,2800.0,2498.0,2337.0,2217.0,47.0,47.0,2632.0,280.0,280.0,280.0,280.0,13.0,13.0
2021-04-30,MO,PERSHING MEMORIAL HOSPITAL,BROOKFIELD,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,25.0,25.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,8.1,8.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,57.0,57.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,ST LUKE'S DES PERES HOSPITAL,SAINT LOUIS,Short Term,77.3,77.3,55.0,24.6,24.6,-999999.0,-999999.0,55.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,541.0,541.0,385.0,172.0,172.0,4.0,4.0,385.0,24.0,24.0,24.0,24.0,4.0,4.0
2021-05-07,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,8.6,8.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,60.0,60.0,5.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,CEDAR COUNTY MEMORIAL HOSPITAL,EL DORADO SPRINGS,Critical Access Hospitals,30.0,30.0,25.0,5.9,5.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,41.0,41.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,SAINT CHARLES,Short Term,205.1,205.1,114.1,88.3,88.3,5.9,5.0,114.1,9.3,9.3,8.4,8.4,-999999.0,-999999.0,1436.0,1436.0,799.0,618.0,618.0,41.0,35.0,799.0,65.0,65.0,59.0,59.0,5.0,5.0
2021-05-07,MO,BATES COUNTY MEMORIAL HOSPITAL,BUTLER,Short Term,23.0,23.0,13.0,7.4,7.4,-999999.0,-999999.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,161.0,161.0,91.0,52.0,52.0,5.0,5.0,91.0,21.0,21.0,11.0,11.0,0.0,0.0
2021-04-30,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,544.4,544.4,518.1,426.7,419.6,38.7,25.1,544.4,75.1,70.3,69.3,66.1,9.4,7.1,3811.0,3811.0,3627.0,2987.0,2937.0,271.0,176.0,3811.0,526.0,492.0,485.0,463.0,66.0,50.0
2021-05-07,MO,HARRISON COUNTY COMMUNITY HOSPITAL,BETHANY,Critical Access Hospitals,17.0,17.0,12.0,5.7,5.7,-999999.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,40.0,40.0,4.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,9.7,9.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,91.0,68.0,66.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SELECT SPECIALTY HOSPITAL-ST LOUIS,SAINT CHARLES,Long Term,71.0,71.0,71.0,55.6,55.6,0.0,0.0,71.0,0.0,0.0,0.0,0.0,6.0,0.0,497.0,497.0,497.0,389.0,389.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,42.0,0.0
2021-05-07,MO,MERCY HOSPITAL CARTHAGE,CARTHAGE,Critical Access Hospitals,28.0,28.0,28.0,14.7,14.7,-999999.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,103.0,103.0,5.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SHRINERS HOSPITALS FOR CHILDREN,SAINT LOUIS,Childrens Hospitals,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,ST MARY'S MEDICAL CENTER,BLUE SPRINGS,Short Term,57.0,57.0,57.0,43.0,43.0,5.7,4.9,57.0,7.0,7.0,6.0,6.0,-999999.0,-999999.0,399.0,399.0,399.0,301.0,301.0,40.0,34.0,399.0,49.0,49.0,42.0,42.0,15.0,12.0
2021-05-07,MO,ST MARY'S MEDICAL CENTER,BLUE SPRINGS,Short Term,57.0,57.0,57.0,40.3,40.3,5.3,5.1,57.0,7.0,7.0,5.1,5.1,-999999.0,-999999.0,399.0,399.0,399.0,282.0,282.0,37.0,36.0,399.0,49.0,49.0,36.0,36.0,10.0,10.0
2021-05-07,MO,MERCY HOSPITAL SPRINGFIELD,SPRINGFIELD,Short Term,722.7,722.7,648.0,556.7,518.3,36.6,16.4,722.7,186.3,135.6,146.6,119.4,7.4,-999999.0,5059.0,5059.0,4536.0,3897.0,3628.0,256.0,115.0,5059.0,1304.0,949.0,1026.0,836.0,52.0,9.0
2021-04-30,MO,NEVADA REGIONAL MEDICAL CENTER,NEVADA,Short Term,27.6,27.6,27.6,27.6,27.6,-999999.0,-999999.0,27.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,193.0,193.0,193.0,193.0,193.0,4.0,4.0,193.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2021-04-30,MO,COX BARTON COUNTY HOSPITAL,LAMAR,Critical Access Hospitals,15.4,15.4,12.4,10.4,10.4,-999999.0,-999999.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,108.0,108.0,87.0,73.0,73.0,4.0,4.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,TEXAS COUNTY MEMORIAL HOSPITAL,HOUSTON,Short Term,65.0,65.0,55.0,12.1,12.1,0.0,0.0,55.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,455.0,455.0,385.0,85.0,85.0,0.0,0.0,385.0,28.0,28.0,7.0,7.0,0.0,0.0
2021-04-30,MO,WRIGHT MEMORIAL HOSPITAL,TRENTON,Critical Access Hospitals,16.0,16.0,10.0,9.3,9.3,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,65.0,65.0,-999999.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,CARROLL COUNTY MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,33.0,33.0,12.0,8.1,8.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,84.0,57.0,57.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,MISSOURI DELTA MEDICAL CENTER,SIKESTON,Short Term,125.0,93.0,75.4,71.3,57.9,-999999.0,-999999.0,105.0,12.0,12.0,8.7,8.7,-999999.0,-999999.0,875.0,651.0,528.0,499.0,405.0,14.0,14.0,735.0,84.0,84.0,61.0,61.0,7.0,7.0
2021-05-07,MO,NOBLE HEALTH AUDRAIN COMMUNITY HOSPITAL,MEXICO,Short Term,20.0,20.0,20.0,8.3,8.3,0.0,0.0,20.0,5.0,5.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,58.0,58.0,0.0,0.0,140.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-04-30,MO,HERMANN AREA DISTRICT HOSPITAL,HERMANN,Critical Access Hospitals,14.0,14.0,14.0,8.7,8.7,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,61.0,61.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,FREEMAN NEOSHO HOSPITAL,NEOSHO,Critical Access Hospitals,12.0,10.7,9.0,9.0,9.0,-999999.0,-999999.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,75.0,63.0,63.0,63.0,6.0,6.0,63.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-05-07,MO,"LANDMARK HOSPITAL OF CAPE GIRARDEAU, LLC",CAPE GIRARDEAU,Long Term,27.0,27.0,27.0,15.7,15.7,5.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,110.0,110.0,35.0,35.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,COX MEDICAL CENTER BRANSON,BRANSON,Short Term,89.4,85.3,81.3,78.4,75.3,4.7,4.7,85.4,13.6,13.6,11.6,11.6,4.7,4.7,626.0,597.0,569.0,549.0,527.0,33.0,33.0,598.0,95.0,95.0,81.0,81.0,33.0,33.0
2021-04-30,MO,PARKLAND HEALTH CENTER,FARMINGTON,Short Term,112.0,112.0,78.0,49.0,49.0,-999999.0,-999999.0,78.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,784.0,784.0,546.0,343.0,343.0,20.0,17.0,546.0,42.0,42.0,27.0,27.0,-999999.0,-999999.0
2021-05-07,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,25.0,17.3,17.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,175.0,121.0,121.0,14.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,LAKE REGIONAL HEALTH SYSTEM,OSAGE BEACH,Short Term,116.0,116.0,85.0,81.1,78.1,-999999.0,-999999.0,85.0,18.0,18.0,12.4,12.4,-999999.0,-999999.0,812.0,812.0,595.0,568.0,547.0,22.0,22.0,595.0,126.0,126.0,87.0,87.0,15.0,15.0
2021-05-07,MO,ST LUKES HOSPITAL OF KANSAS CITY,KANSAS CITY,Short Term,426.6,388.7,350.6,369.0,333.7,27.0,24.0,390.0,87.9,63.6,83.4,59.1,12.4,11.6,2986.0,2721.0,2454.0,2583.0,2336.0,189.0,168.0,2730.0,615.0,445.0,584.0,414.0,87.0,81.0
2021-04-30,MO,PARKLAND HEALTH CENTER - BONNE TERRE,BONNE TERRE,Critical Access Hospitals,8.0,8.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,BOTHWELL REGIONAL HEALTH CENTER,SEDALIA,Short Term,67.1,67.1,67.1,56.6,56.6,-999999.0,-999999.0,67.1,9.0,9.0,4.9,4.9,0.0,0.0,470.0,470.0,470.0,396.0,396.0,-999999.0,-999999.0,470.0,63.0,63.0,34.0,34.0,0.0,0.0
2021-04-23,MO,SHRINERS HOSPITALS FOR CHILDREN,SAINT LOUIS,Childrens Hospitals,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,KINDRED HOSPITAL NORTHLAND,KANSAS CITY,Long Term,50.0,50.0,38.3,37.0,37.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,268.0,259.0,259.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,440.0,400.0,289.6,291.0,278.6,9.1,9.1,303.3,40.0,40.0,40.0,40.0,-999999.0,-999999.0,3080.0,2800.0,2027.0,2037.0,1950.0,64.0,64.0,2123.0,280.0,280.0,280.0,280.0,18.0,18.0
2021-04-30,MO,PEMISCOT COUNTY MEMORIAL HOSPITAL,HAYTI,Short Term,15.0,15.0,15.0,7.1,7.1,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,50.0,50.0,-999999.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MO,COMMUNITY HOSPITAL ASSOCIATION,FAIRFAX,Critical Access Hospitals,22.0,21.0,17.0,8.4,8.4,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,147.0,119.0,59.0,59.0,11.0,11.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MO,SSM HEALTH ST CLARE HOSPITAL - FENTON,FENTON,Short Term,184.4,184.4,144.4,137.9,137.9,12.3,9.3,144.4,15.7,15.7,13.4,13.4,5.0,4.6,1291.0,1291.0,1011.0,965.0,965.0,86.0,65.0,1011.0,110.0,110.0,94.0,94.0,35.0,32.0
2021-05-07,MO,ST LUKES HOSPITAL,CHESTERFIELD,Short Term,370.0,358.0,338.0,204.1,191.3,10.1,10.1,350.0,34.0,34.0,21.6,21.6,-999999.0,-999999.0,2590.0,2506.0,2366.0,1429.0,1339.0,71.0,71.0,2450.0,238.0,238.0,151.0,151.0,13.0,13.0
2021-05-07,MO,SOUTH CITY HOSPITAL,SAINT LOUIS,Short Term,28.3,28.3,16.3,9.3,9.3,0.0,0.0,16.3,4.6,4.6,-999999.0,-999999.0,0.0,0.0,198.0,198.0,114.0,65.0,65.0,0.0,0.0,114.0,32.0,32.0,25.0,25.0,0.0,0.0
2021-05-07,MO,WESTERN MISSOURI MEDICAL CENTER,WARRENSBURG,Short Term,41.1,41.1,31.1,28.4,28.4,-999999.0,-999999.0,31.1,5.6,5.6,4.6,4.6,-999999.0,-999999.0,288.0,288.0,218.0,199.0,199.0,4.0,4.0,218.0,39.0,39.0,32.0,32.0,-999999.0,-999999.0
2021-05-07,MO,COX MEDICAL CENTER BRANSON,BRANSON,Short Term,93.0,89.3,85.3,82.0,79.3,4.0,-999999.0,89.0,12.7,12.7,10.7,10.7,-999999.0,-999999.0,651.0,625.0,597.0,574.0,555.0,28.0,27.0,623.0,89.0,89.0,75.0,75.0,26.0,26.0
