Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-02-12,NY,HUNTINGTON HOSPITAL,HUNTINGTON,Short Term,384.0,348.0,278.3,267.1,258.1,74.3,62.9,303.0,51.0,42.0,38.3,36.6,13.6,13.6,2688.0,2436.0,1948.0,1870.0,1807.0,520.0,440.0,2121.0,357.0,294.0,268.0,256.0,95.0,95.0
2021-02-19,NY,"DELAWARE VALLEY HOSPITAL, INC",WALTON,Critical Access Hospitals,21.0,21.0,21.0,6.7,6.7,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,47.0,47.0,18.0,18.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,"ST FRANCIS HOSPITAL, ROSLYN",ROSLYN,Short Term,449.0,449.0,449.0,306.0,306.0,57.9,56.1,449.0,80.0,80.0,55.0,55.0,18.7,18.7,3143.0,3143.0,3143.0,2142.0,2142.0,405.0,393.0,3143.0,560.0,560.0,385.0,385.0,131.0,131.0
2021-02-12,NY,"WESTFIELD MEMORIAL HOSPITAL, INC",WESTFIELD,Short Term,13.0,13.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,28.0,11.0,11.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,ST JOSEPH'S HOSPITAL HEALTH CENTER,SYRACUSE,Short Term,451.0,451.0,451.0,317.0,317.0,28.3,28.3,451.0,78.0,58.0,41.4,32.4,-999999.0,-999999.0,3157.0,3157.0,3157.0,2219.0,2219.0,198.0,198.0,3157.0,546.0,406.0,290.0,227.0,27.0,27.0
2021-02-12,NY,UNITED MEMORIAL MEDICAL CENTER,BATAVIA,Short Term,143.0,143.0,131.0,36.3,36.1,8.7,8.7,131.0,12.0,12.0,5.1,5.1,-999999.0,-999999.0,1001.0,1001.0,917.0,254.0,253.0,61.0,61.0,917.0,84.0,84.0,36.0,36.0,19.0,19.0
2021-02-12,NY,ELLENVILLE REGIONAL HOSPITAL,ELLENVILLE,Critical Access Hospitals,31.0,31.0,31.0,22.3,22.3,7.1,4.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,156.0,156.0,50.0,33.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC",BINGHAMTON,Short Term,309.0,309.0,309.0,132.6,132.6,11.7,11.6,309.0,18.0,18.0,7.3,7.3,-999999.0,-999999.0,2163.0,2163.0,2163.0,928.0,928.0,82.0,81.0,2163.0,126.0,126.0,51.0,51.0,13.0,13.0
2021-02-19,NY,JAMAICA HOSPITAL MEDICAL CENTER,JAMAICA,Short Term,385.0,340.0,288.0,276.9,258.9,103.4,85.1,320.0,62.0,44.0,48.1,40.0,25.7,16.6,2695.0,2380.0,2016.0,1938.0,1812.0,724.0,596.0,2240.0,434.0,308.0,337.0,280.0,180.0,116.0
2021-02-26,NY,MASSENA HOSPITAL INC,MASSENA,Short Term,32.0,32.0,0.0,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,MONTEFIORE MEDICAL CENTER,BRONX,Short Term,1669.0,1472.0,1472.0,1384.9,1251.0,326.7,326.7,1669.0,206.0,123.0,173.7,115.6,58.0,58.0,11683.0,10304.0,10304.0,9694.0,8757.0,2287.0,2287.0,11683.0,1442.0,861.0,1216.0,809.0,406.0,406.0
2021-02-26,NY,PHELPS HOSPITAL,SLEEPY HOLLOW,Short Term,225.0,225.0,183.0,77.1,77.1,16.6,12.1,183.0,12.0,12.0,9.3,9.3,-999999.0,-999999.0,1575.0,1575.0,1281.0,540.0,540.0,116.0,85.0,1281.0,84.0,84.0,65.0,65.0,21.0,20.0
2021-02-26,NY,O'CONNOR HOSPITAL,DELHI,Critical Access Hospitals,20.0,20.0,20.0,10.3,10.3,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,72.0,72.0,6.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,CALVARY HOSPITAL INC,BRONX,Long Term,225.0,225.0,225.0,224.9,224.9,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,1575.0,1575.0,1574.0,1574.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,ST CATHERINE OF SIENA HOSPITAL,SMITHTOWN,Short Term,339.0,339.0,248.0,168.3,168.3,21.0,21.0,248.0,23.0,23.0,16.6,16.6,-999999.0,-999999.0,2373.0,2373.0,1736.0,1178.0,1178.0,147.0,147.0,1736.0,161.0,161.0,116.0,116.0,21.0,21.0
2021-02-26,NY,FLUSHING HOSPITAL MEDICAL CENTER,FLUSHING,Short Term,227.0,204.0,168.0,190.9,160.9,75.1,64.4,204.0,36.0,22.0,28.3,16.3,15.0,10.9,1589.0,1428.0,1176.0,1336.0,1126.0,526.0,451.0,1428.0,252.0,154.0,198.0,114.0,105.0,76.0
2021-02-12,NY,NASSAU UNIVERSITY MEDICAL CENTER,EAST MEADOW,Short Term,503.0,483.0,418.0,323.1,316.3,54.1,54.1,438.0,84.0,64.0,65.1,61.3,11.7,11.7,3521.0,3381.0,2926.0,2262.0,2214.0,379.0,379.0,3066.0,588.0,448.0,456.0,429.0,82.0,82.0
2021-02-26,NY,CONEY ISLAND HOSPITAL CENTER,BROOKLYN,Short Term,597.3,552.1,326.6,252.3,247.7,64.6,62.9,334.0,58.0,50.7,48.3,43.7,14.6,14.1,4181.0,3865.0,2286.0,1766.0,1734.0,452.0,440.0,2338.0,406.0,355.0,338.0,306.0,102.0,99.0
2021-02-19,NY,IRA DAVENPORT MEMORIAL HOSPITAL,BATH,Short Term,12.0,12.0,12.0,12.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,84.0,84.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,NORTH CENTRAL BRONX HOSPITAL,BRONX,Short Term,325.1,278.1,193.7,133.9,128.0,25.7,25.3,201.7,51.7,43.7,35.3,29.4,14.9,14.9,2276.0,1947.0,1356.0,937.0,896.0,180.0,177.0,1412.0,362.0,306.0,247.0,206.0,104.0,104.0
2021-02-12,NY,CONEY ISLAND HOSPITAL CENTER,BROOKLYN,Short Term,603.4,553.1,291.1,255.7,251.3,87.0,85.9,296.7,54.4,48.9,45.4,41.0,16.4,16.4,4224.0,3872.0,2038.0,1790.0,1759.0,609.0,601.0,2077.0,381.0,342.0,318.0,287.0,115.0,115.0
2021-02-12,NY,MOUNT SINAI WEST,NEW YORK,Short Term,963.0,903.0,693.0,629.3,600.0,173.1,145.4,741.1,77.3,77.3,74.4,74.4,22.6,21.9,6741.0,6321.0,4851.0,4405.0,4200.0,1212.0,1018.0,5188.0,541.0,541.0,521.0,521.0,158.0,153.0
2021-02-12,NY,CALVARY HOSPITAL INC,BRONX,Long Term,225.0,225.0,225.0,224.7,224.7,0.0,0.0,225.0,32.1,32.1,0.0,0.0,0.0,0.0,1575.0,1575.0,1575.0,1573.0,1573.0,0.0,0.0,1575.0,225.0,225.0,0.0,0.0,0.0,0.0
2021-02-12,NY,F F THOMPSON HOSPITAL,CANANDAIGUA,Short Term,147.0,147.0,147.0,79.1,79.1,11.9,11.0,147.0,14.0,14.0,12.1,12.1,4.6,4.3,1029.0,1029.0,1029.0,554.0,554.0,83.0,77.0,1029.0,98.0,98.0,85.0,85.0,32.0,30.0
2021-02-19,NY,NEWARK-WAYNE COMMUNITY HOSPITAL,NEWARK,Short Term,158.0,158.0,149.0,50.4,50.4,-999999.0,-999999.0,149.0,9.0,9.0,7.6,7.6,-999999.0,-999999.0,1106.0,1106.0,1043.0,353.0,353.0,18.0,16.0,1043.0,63.0,63.0,53.0,53.0,-999999.0,-999999.0
2021-02-26,NY,HENRY J CARTER SPECIALTY HOSPITAL,NEW YORK,Long Term,201.0,201.0,201.0,126.7,126.7,-999999.0,-999999.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0,1407.0,1407.0,887.0,887.0,23.0,23.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,PUTNAM HOSPITAL CENTER,CARMEL,Short Term,127.0,114.0,114.0,61.6,60.3,10.0,8.0,127.0,10.0,10.0,5.0,5.0,-999999.0,-999999.0,889.0,798.0,798.0,431.0,422.0,70.0,56.0,889.0,70.0,70.0,35.0,35.0,14.0,8.0
2021-02-19,NY,SARATOGA HOSPITAL,SARATOGA SPRINGS,Short Term,223.0,223.0,183.0,110.6,107.3,7.1,7.1,183.0,20.7,20.7,10.6,10.6,-999999.0,-999999.0,1561.0,1561.0,1281.0,774.0,751.0,50.0,50.0,1281.0,145.0,145.0,74.0,74.0,9.0,9.0
2021-02-19,NY,TERENCE CARDINAL COOKE HEALTH CARE CENTER,NEW YORK,Short Term,56.0,56.0,56.0,56.0,56.0,-999999.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,392.0,392.0,392.0,-999999.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,MERCY HOSPITAL OF BUFFALO,BUFFALO,Short Term,385.0,385.0,301.0,224.9,224.9,17.0,17.0,301.0,40.0,40.0,37.4,37.4,4.0,4.0,2695.0,2695.0,2107.0,1574.0,1574.0,119.0,119.0,2107.0,280.0,280.0,262.0,262.0,28.0,28.0
2021-02-26,NY,BERTRAND CHAFFEE HOSPITAL,SPRINGVILLE,Short Term,38.0,38.0,26.0,11.6,11.6,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,182.0,81.0,81.0,5.0,5.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,ST ELIZABETH MEDICAL CENTER,UTICA,Short Term,219.0,219.0,187.0,147.1,147.1,32.6,31.0,187.0,33.0,33.0,23.4,23.4,8.3,7.9,1533.0,1533.0,1309.0,1030.0,1030.0,228.0,217.0,1309.0,231.0,231.0,164.0,164.0,58.0,55.0
2021-02-19,NY,MAIMONIDES MEDICAL CENTER,BROOKLYN,Short Term,926.0,859.0,859.0,598.0,549.1,154.1,153.9,926.0,80.0,69.0,58.1,52.7,16.1,16.1,6482.0,6013.0,6013.0,4186.0,3844.0,1079.0,1077.0,6482.0,560.0,483.0,407.0,369.0,113.0,113.0
2021-02-19,NY,ST MARY'S HEALTHCARE,AMSTERDAM,Short Term,114.0,113.0,113.0,77.9,77.9,16.3,16.3,114.0,8.6,8.6,5.6,5.6,-999999.0,-999999.0,798.0,791.0,791.0,545.0,545.0,114.0,114.0,798.0,60.0,60.0,39.0,39.0,17.0,17.0
2021-02-19,NY,BON SECOURS COMMUNITY HOSPITAL,PORT JERVIS,Short Term,105.0,105.0,105.0,56.3,56.3,4.3,4.3,105.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,735.0,735.0,735.0,394.0,394.0,30.0,30.0,735.0,91.0,91.0,23.0,23.0,0.0,0.0
2021-02-26,NY,GARNET HEALTH MEDICAL CENTER-CATSKILLS(GMHERMANN),CALLICOON,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,12.0,12.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,ELMHURST HOSPITAL CENTER,ELMHURST,Short Term,805.1,694.4,434.6,326.0,315.7,70.1,66.3,498.6,83.0,49.0,44.4,36.6,11.6,11.1,5636.0,4861.0,3042.0,2282.0,2210.0,491.0,464.0,3490.0,581.0,343.0,311.0,256.0,81.0,78.0
2021-02-26,NY,SOLDIERS AND SAILORS MEMORIAL HOSPITAL OF YATES,PENN YAN,Critical Access Hospitals,18.0,18.0,18.0,9.6,9.6,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,67.0,67.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,WEST ISLIP,Short Term,502.0,461.0,461.0,340.6,322.7,84.3,83.0,502.0,80.0,60.0,66.4,53.6,17.7,17.7,3514.0,3227.0,3227.0,2384.0,2259.0,590.0,581.0,3514.0,560.0,420.0,465.0,375.0,124.0,124.0
2021-02-12,NY,MOUNT SINAI SOUTH NASSAU,OCEANSIDE,Short Term,493.1,467.4,448.0,324.9,312.0,61.9,59.3,472.0,36.0,36.0,28.7,28.7,9.9,9.7,3452.0,3272.0,3136.0,2274.0,2184.0,433.0,415.0,3304.0,252.0,252.0,201.0,201.0,69.0,68.0
2021-02-12,NY,LONG ISLAND JEWISH MEDICAL CENTER,NEW HYDE PARK,Short Term,1787.0,1555.0,1376.0,1365.4,1158.0,348.3,311.1,1576.1,201.0,119.0,148.9,77.1,73.1,73.0,12509.0,10885.0,9632.0,9558.0,8106.0,2438.0,2178.0,11033.0,1407.0,833.0,1042.0,540.0,512.0,511.0
2021-02-12,NY,COLUMBIA MEMORIAL HOSPITAL,HUDSON,Short Term,100.0,100.0,100.0,88.3,88.3,21.4,21.4,100.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,700.0,700.0,700.0,618.0,618.0,150.0,150.0,700.0,42.0,42.0,39.0,39.0,16.0,16.0
2021-02-26,NY,UNITY HOSPITAL OF ROCHESTER,ROCHESTER,Short Term,524.0,524.0,473.0,324.0,324.0,32.3,32.3,473.0,51.0,51.0,23.0,23.0,6.6,6.6,3668.0,3668.0,3311.0,2268.0,2268.0,226.0,226.0,3311.0,357.0,357.0,161.0,161.0,46.0,46.0
2021-02-19,NY,ROCHESTER GENERAL HOSPITAL,ROCHESTER,Short Term,856.0,856.0,764.0,453.0,453.0,56.1,56.1,764.0,92.0,92.0,50.4,50.4,10.6,10.6,5992.0,5992.0,5348.0,3171.0,3171.0,393.0,393.0,5348.0,644.0,644.0,353.0,353.0,74.0,74.0
2021-02-26,NY,FAXTON-ST LUKE'S HEALTHCARE,NEW HARTFD,Short Term,311.0,303.0,258.0,146.6,144.1,13.7,13.6,266.0,19.1,19.1,8.9,8.9,-999999.0,-999999.0,2177.0,2121.0,1806.0,1026.0,1009.0,96.0,95.0,1862.0,134.0,134.0,62.0,62.0,8.0,8.0
2021-02-12,NY,WOODHULL MEDICAL & MENTAL HEALTH CENTER,BROOKLYN,Short Term,405.6,363.7,188.0,194.0,193.1,47.7,47.3,188.7,24.4,24.0,24.6,24.0,12.4,12.4,2839.0,2546.0,1316.0,1358.0,1352.0,334.0,331.0,1321.0,171.0,168.0,172.0,168.0,87.0,87.0
2021-02-12,NY,NEW YORK-PRESBYTERIAN HOSPITAL,NEW YORK,Short Term,3520.0,2893.0,2637.0,2433.3,2028.9,513.1,430.7,3216.0,518.7,301.3,454.3,279.4,112.7,105.4,24640.0,20251.0,18459.0,17033.0,14202.0,3592.0,3015.0,22512.0,3631.0,2109.0,3180.0,1956.0,789.0,738.0
2021-02-12,NY,"CUBA MEMORIAL HOSPITAL, INC",CUBA,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,25.0,25.0,8.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,UPMC CHAUTAUQUA AT WCA,JAMESTOWN,Short Term,168.0,158.0,101.0,104.0,104.0,7.3,7.3,111.0,15.0,15.0,5.7,5.7,-999999.0,-999999.0,1176.0,1106.0,707.0,728.0,728.0,51.0,51.0,777.0,105.0,105.0,40.0,40.0,9.0,9.0
2021-02-12,NY,NEWARK-WAYNE COMMUNITY HOSPITAL,NEWARK,Short Term,158.0,158.0,149.0,56.7,56.7,5.9,5.9,149.0,9.0,9.0,7.9,7.9,-999999.0,-999999.0,1106.0,1106.0,1043.0,397.0,397.0,41.0,41.0,1043.0,63.0,63.0,55.0,55.0,9.0,9.0
2021-02-12,NY,ST ANTHONY COMMUNITY HOSPITAL,WARWICK,Short Term,58.0,58.0,58.0,18.1,18.1,-999999.0,-999999.0,58.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,406.0,406.0,406.0,127.0,127.0,20.0,19.0,406.0,56.0,56.0,29.0,29.0,7.0,7.0
2021-02-19,NY,ERIE COUNTY MEDICAL CENTER,BUFFALO,Short Term,648.0,648.0,648.0,466.9,466.9,42.3,42.3,648.0,63.0,63.0,31.1,31.1,6.6,6.6,4536.0,4536.0,4536.0,3268.0,3268.0,296.0,296.0,4536.0,441.0,441.0,218.0,218.0,46.0,46.0
2021-02-26,NY,HARLEM HOSPITAL CENTER,NEW YORK,Short Term,579.3,529.9,204.7,166.3,157.1,33.7,33.6,226.3,32.6,26.3,25.0,20.3,6.1,6.1,4055.0,3709.0,1433.0,1164.0,1100.0,236.0,235.0,1584.0,228.0,184.0,175.0,142.0,43.0,43.0
2021-02-19,NY,KINGSBROOK JEWISH MEDICAL CENTER,BROOKLYN,Short Term,256.0,256.0,256.0,179.7,179.7,38.3,19.6,256.0,20.0,20.0,19.0,19.0,6.9,-999999.0,1792.0,1792.0,1792.0,1258.0,1258.0,268.0,137.0,1792.0,140.0,140.0,133.0,133.0,48.0,27.0
2021-02-19,NY,PHELPS HOSPITAL,SLEEPY HOLLOW,Short Term,225.0,225.0,183.0,83.9,83.9,19.6,14.9,183.0,12.0,12.0,6.1,6.1,-999999.0,-999999.0,1575.0,1575.0,1281.0,587.0,587.0,137.0,104.0,1281.0,84.0,84.0,43.0,43.0,21.0,19.0
2021-02-26,NY,"CUBA MEMORIAL HOSPITAL, INC",CUBA,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,26.0,26.0,8.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,CORNING HOSPITAL,CORNING,Short Term,95.0,95.0,95.0,41.0,41.0,5.1,5.1,95.0,8.0,8.0,5.3,5.3,-999999.0,-999999.0,665.0,665.0,665.0,287.0,287.0,36.0,36.0,665.0,56.0,56.0,37.0,37.0,-999999.0,-999999.0
2021-02-12,NY,MEDINA MEMORIAL HOSPITAL,MEDINA,Critical Access Hospitals,18.0,18.0,18.0,10.7,10.7,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,75.0,75.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,ARNOT OGDEN MEDICAL CENTER,ELMIRA,Short Term,227.0,165.0,165.0,115.3,113.4,7.6,7.6,174.0,20.0,20.0,10.3,10.3,-999999.0,-999999.0,1589.0,1155.0,1155.0,807.0,794.0,53.0,53.0,1218.0,140.0,140.0,72.0,72.0,9.0,9.0
2021-02-26,NY,ST JOSEPH'S HOSPITAL HEALTH CENTER,SYRACUSE,Short Term,451.0,451.0,451.0,330.3,330.3,20.1,20.1,451.0,78.0,58.0,37.1,30.7,-999999.0,-999999.0,3157.0,3157.0,3157.0,2312.0,2312.0,141.0,141.0,3157.0,546.0,406.0,260.0,215.0,15.0,15.0
2021-02-12,NY,PECONIC BAY MEDICAL CENTER,RIVERHEAD,Short Term,192.0,192.0,156.0,126.7,126.7,24.7,24.7,156.0,24.0,24.0,13.3,13.3,-999999.0,-999999.0,1344.0,1344.0,1092.0,887.0,887.0,173.0,173.0,1092.0,168.0,168.0,93.0,93.0,21.0,21.0
2021-02-19,NY,INTERFAITH MEDICAL CENTER,BROOKLYN,Short Term,278.0,278.0,239.0,158.7,158.7,37.7,23.1,239.0,23.0,23.0,14.9,14.9,5.1,-999999.0,1946.0,1946.0,1673.0,1111.0,1111.0,264.0,162.0,1673.0,161.0,161.0,104.0,104.0,36.0,24.0
2021-02-26,NY,ST JOSEPH HOSPITAL,BETHPAGE,Short Term,155.0,155.0,155.0,84.0,84.0,19.4,19.4,155.0,12.0,12.0,10.4,10.4,4.4,4.4,1085.0,1085.0,1085.0,588.0,588.0,136.0,136.0,1085.0,84.0,84.0,73.0,73.0,31.0,31.0
2021-02-26,NY,HEALTHALLIANCE HOSPITAL MARYS AVENUE CAMPUS,KINGSTON,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,AURELIA OSBORN FOX MEMORIAL HOSPITAL,ONEONTA,Short Term,53.0,53.0,53.0,22.7,22.7,6.1,6.1,53.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,159.0,159.0,43.0,43.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,ONEIDA HEALTH HOSPITAL,ONEIDA,Short Term,44.0,44.0,44.0,44.0,27.0,-999999.0,-999999.0,44.0,19.9,6.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,308.0,308.0,308.0,189.0,17.0,17.0,308.0,139.0,42.0,21.0,21.0,-999999.0,-999999.0
2021-02-26,NY,GENEVA GENERAL HOSPITAL,GENEVA,Short Term,71.0,71.0,71.0,43.3,43.3,6.9,6.9,71.0,14.0,14.0,5.6,5.6,-999999.0,-999999.0,497.0,497.0,497.0,303.0,303.0,48.0,48.0,497.0,98.0,98.0,39.0,39.0,17.0,17.0
2021-02-26,NY,RICHMOND UNIVERSITY MEDICAL CENTER,STATEN ISLAND,Short Term,448.0,403.0,251.0,201.3,166.4,20.0,0.0,309.0,73.0,56.0,32.0,22.4,5.9,0.0,3136.0,2821.0,1757.0,1409.0,1165.0,140.0,0.0,2163.0,511.0,392.0,224.0,157.0,41.0,0.0
2021-02-12,NY,NIAGARA FALLS MEMORIAL MEDICAL CENTER,NIAGARA FALLS,Short Term,124.0,124.0,100.0,60.3,58.0,11.4,11.0,100.0,12.0,12.0,7.1,7.1,4.9,4.7,868.0,868.0,700.0,422.0,406.0,80.0,77.0,700.0,84.0,84.0,50.0,50.0,34.0,33.0
2021-02-12,NY,NYU LANGONE HOSPITALS,NEW YORK,Short Term,2402.0,2040.0,1760.0,1526.7,1236.6,267.1,259.0,2148.0,408.0,273.0,324.0,217.4,51.9,50.7,16814.0,14280.0,12320.0,10687.0,8656.0,1870.0,1813.0,15036.0,2856.0,1911.0,2268.0,1522.0,363.0,355.0
2021-02-19,NY,EASTERN NIAGARA HOSPITAL - LOCKPORT DIVISION,LOCKPORT,Short Term,25.0,25.0,25.0,10.0,10.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,23.0,23.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,NY,STATEN ISLAND UNIVERSITY HOSPITAL,STATEN ISLAND,Short Term,855.0,824.0,664.0,577.0,546.4,198.0,182.0,695.0,107.9,94.0,98.4,87.4,52.1,50.9,5985.0,5768.0,4648.0,4039.0,3825.0,1386.0,1274.0,4865.0,755.0,658.0,689.0,612.0,365.0,356.0
2021-02-19,NY,NEW YORK-PRESBYTERIAN HOSPITAL,NEW YORK,Short Term,3529.7,2901.9,2646.0,2539.3,2111.3,513.6,424.6,3225.7,522.9,305.9,463.4,279.3,115.7,104.6,24708.0,20313.0,18522.0,17775.0,14779.0,3595.0,2972.0,22580.0,3660.0,2141.0,3244.0,1955.0,810.0,732.0
2021-02-26,NY,ELIZABETHTOWN COMMUNITY HOSPITAL,ELIZABETHTOWN,Critical Access Hospitals,25.0,25.0,25.0,9.1,9.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,64.0,64.0,12.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,WEST ISLIP,Short Term,502.0,461.0,461.0,333.4,313.0,73.6,72.0,502.0,80.0,60.0,64.1,42.9,17.6,17.6,3514.0,3227.0,3227.0,2334.0,2191.0,515.0,504.0,3514.0,560.0,420.0,449.0,300.0,123.0,123.0
2021-02-19,NY,THE UNIVERSITY OF VERMONT HEALTH NETWORK  - CHAMPL,PLATTSBURGH,Short Term,168.6,158.0,129.0,131.1,121.0,19.4,18.9,139.6,10.6,10.6,9.7,9.7,-999999.0,-999999.0,1180.0,1106.0,903.0,918.0,847.0,136.0,132.0,977.0,74.0,74.0,68.0,68.0,22.0,22.0
2021-02-19,NY,GARNET HEALTH MEDICAL CENTER-CATSKILLS(GMHERMANN),CALLICOON,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,25.0,25.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,MOUNT ST MARY'S HOSPITAL AND  HEALTH CENTER,LEWISTON,Short Term,58.0,58.0,58.0,46.4,46.4,-999999.0,-999999.0,58.0,8.0,8.0,7.1,7.1,-999999.0,-999999.0,406.0,406.0,406.0,325.0,325.0,19.0,19.0,406.0,56.0,56.0,50.0,50.0,7.0,7.0
2021-02-26,NY,RIVER HOSPITAL CLINICS,ALEXANDRIA BAY,Critical Access Hospitals,25.0,25.0,20.0,11.7,11.7,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,82.0,82.0,6.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,NY,COBLESKILL REGIONAL HOSPITAL,COBLESKILL,Critical Access Hospitals,21.7,21.7,21.7,17.7,17.7,-999999.0,-999999.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,152.0,124.0,124.0,-999999.0,-999999.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,NY,NYACK HOSPITAL,NYACK,Short Term,225.0,214.0,173.0,155.7,153.3,31.0,30.6,184.0,41.0,41.0,14.6,14.6,4.3,4.3,1575.0,1498.0,1211.0,1090.0,1073.0,217.0,214.0,1288.0,287.0,287.0,102.0,102.0,30.0,30.0
