Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-30,WA,OVERLAKE HOSPITAL MEDICAL CENTER,BELLEVUE,Short Term,428.0,410.0,316.0,234.9,224.4,28.9,9.6,334.0,48.0,30.0,35.3,24.9,-999999.0,-999999.0,2996.0,2870.0,2212.0,1644.0,1571.0,202.0,67.0,2338.0,336.0,210.0,247.0,174.0,13.0,13.0
2021-04-30,WA,PEACEHEALTH ST JOHN MEDICAL CENTER,LONGVIEW,Short Term,180.0,180.0,180.0,100.4,100.4,7.0,7.0,180.0,16.0,16.0,8.7,8.7,0.0,0.0,1260.0,1260.0,1260.0,703.0,703.0,49.0,49.0,1260.0,112.0,112.0,61.0,61.0,0.0,0.0
2021-05-07,WA,KADLEC REGIONAL MEDICAL CENTER,RICHLAND,Short Term,320.1,269.6,258.0,249.7,213.1,11.0,11.0,308.6,40.1,18.6,39.7,17.6,4.7,4.7,2241.0,1887.0,1806.0,1748.0,1492.0,77.0,77.0,2160.0,281.0,130.0,278.0,123.0,33.0,33.0
2021-04-30,WA,LINCOLN HOSPITAL,DAVENPORT,Critical Access Hospitals,35.0,33.0,22.0,13.7,13.7,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,154.0,96.0,96.0,15.0,15.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,WA,PROVIDENCE MOUNT CARMEL HOSPITAL,COLVILLE,Critical Access Hospitals,33.4,33.4,28.4,11.7,11.0,-999999.0,-999999.0,28.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,234.0,234.0,199.0,82.0,77.0,7.0,7.0,199.0,20.0,20.0,16.0,16.0,-999999.0,-999999.0
2021-05-14,WA,KADLEC REGIONAL MEDICAL CENTER,RICHLAND,Short Term,412.9,357.7,256.6,243.1,204.6,13.9,13.7,311.7,45.4,19.6,41.7,17.9,4.0,4.0,2890.0,2504.0,1796.0,1702.0,1432.0,97.0,96.0,2182.0,318.0,137.0,292.0,125.0,28.0,28.0
2021-04-30,WA,MULTICARE VALLEY HOSPITAL,SPOKANE,Short Term,276.3,274.6,79.9,60.9,60.9,15.3,6.9,105.0,9.4,9.4,7.3,7.3,-999999.0,-999999.0,1934.0,1922.0,559.0,426.0,426.0,107.0,48.0,735.0,66.0,66.0,51.0,51.0,17.0,8.0
2021-05-14,WA,ST ANTHONY HOSPITAL,GIG HARBOR,Short Term,218.3,217.0,104.4,104.4,104.4,6.6,6.4,104.4,16.0,16.0,11.7,11.7,-999999.0,-999999.0,1528.0,1519.0,731.0,731.0,731.0,46.0,45.0,731.0,112.0,112.0,82.0,82.0,12.0,11.0
2021-05-14,WA,KLICKITAT VALLEY HOSPITAL,GOLDENDALE,Critical Access Hospitals,21.0,21.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,98.0,27.0,27.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,OLYMPIC MEDICAL CENTER,PORT ANGELES,Short Term,80.0,80.0,63.0,40.0,40.0,-999999.0,-999999.0,73.0,10.0,10.0,5.6,5.6,0.0,0.0,560.0,560.0,441.0,280.0,280.0,11.0,11.0,511.0,70.0,70.0,39.0,39.0,0.0,0.0
2021-05-07,WA,ST ELIZABETH HOSPITAL,ENUMCLAW,Critical Access Hospitals,73.0,62.0,33.0,18.9,16.9,-999999.0,-999999.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,511.0,434.0,231.0,132.0,118.0,12.0,11.0,308.0,28.0,28.0,19.0,19.0,5.0,4.0
2021-05-07,WA,PROV SACRED HRT MED CTR & CHILDS HOSP.,SPOKANE,Short Term,559.7,446.7,446.7,519.1,418.1,29.3,28.1,548.9,106.3,45.4,90.1,42.1,5.4,5.3,3918.0,3127.0,3127.0,3634.0,2927.0,205.0,197.0,3842.0,744.0,318.0,631.0,295.0,38.0,37.0
2021-05-14,WA,ST FRANCIS COMMUNITY HOSPITAL,FEDERAL WAY,Short Term,299.0,266.0,122.0,109.4,105.6,17.9,15.7,155.0,14.0,14.0,13.4,13.4,6.7,4.6,2093.0,1862.0,854.0,766.0,739.0,125.0,110.0,1085.0,98.0,98.0,94.0,94.0,47.0,32.0
2021-05-07,WA,OLYMPIC MEDICAL CENTER,PORT ANGELES,Short Term,80.0,80.0,63.0,47.1,47.1,-999999.0,-999999.0,73.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,560.0,560.0,441.0,330.0,330.0,10.0,8.0,511.0,70.0,70.0,48.0,48.0,-999999.0,-999999.0
2021-05-14,WA,ASTRIA SUNNYSIDE HOSPITAL,SUNNYSIDE,Critical Access Hospitals,55.1,55.0,23.7,20.9,20.4,-999999.0,-999999.0,24.1,7.0,6.7,6.3,6.0,0.0,0.0,386.0,385.0,166.0,146.0,143.0,4.0,4.0,169.0,49.0,47.0,44.0,42.0,0.0,0.0
2021-05-14,WA,PROSSER MEMORIAL HOSPITAL,PROSSER,Critical Access Hospitals,96.1,96.1,72.1,14.4,14.4,-999999.0,-999999.0,72.1,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,505.0,101.0,101.0,6.0,6.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,WHIDBEYHEALTH MEDICAL CENTER,COUPEVILLE,Critical Access Hospitals,77.0,77.0,52.0,17.4,17.4,-999999.0,-999999.0,52.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,539.0,539.0,364.0,122.0,122.0,9.0,9.0,364.0,56.0,56.0,6.0,6.0,0.0,0.0
2021-04-30,WA,ST ANTHONY HOSPITAL,GIG HARBOR,Short Term,218.0,217.0,103.0,103.0,103.0,10.7,10.7,103.0,16.0,16.0,13.0,13.0,-999999.0,-999999.0,1526.0,1519.0,721.0,721.0,721.0,75.0,75.0,721.0,112.0,112.0,91.0,91.0,23.0,23.0
2021-05-14,WA,WHIDBEYHEALTH MEDICAL CENTER,COUPEVILLE,Critical Access Hospitals,71.9,71.9,46.9,18.0,18.0,-999999.0,-999999.0,46.9,6.9,6.9,-999999.0,-999999.0,-999999.0,-999999.0,503.0,503.0,328.0,126.0,126.0,-999999.0,-999999.0,328.0,48.0,48.0,13.0,13.0,-999999.0,-999999.0
2021-04-30,WA,YAKIMA VALLEY MEMORIAL,YAKIMA,Short Term,256.0,226.0,181.9,184.1,179.7,10.3,9.9,226.0,31.0,23.9,23.9,23.7,-999999.0,-999999.0,1792.0,1582.0,1273.0,1289.0,1258.0,72.0,69.0,1582.0,217.0,167.0,167.0,166.0,12.0,12.0
2021-04-16,WA,SEATTLE CANCER CARE ALLIANCE,SEATTLE,Short Term,20.0,20.0,20.0,19.1,19.1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,134.0,134.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,CONFLUENCE HEALTH- WENATCHEE VALLEY HOSP & CLINICS,WENATCHEE,Short Term,26.6,26.6,12.6,9.3,9.3,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,88.0,65.0,65.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,MULTICARE COVINGTON MEDICAL CENTER,COVINGTON,Short Term,94.4,93.0,47.3,28.1,28.1,5.0,-999999.0,67.9,0.0,0.0,0.0,0.0,0.0,0.0,661.0,651.0,331.0,197.0,197.0,35.0,14.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,KITTITAS VALLEY COMMUNITY HOSPITAL,ELLENSBURG,Critical Access Hospitals,37.0,37.0,27.0,8.4,8.4,-999999.0,-999999.0,27.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,259.0,189.0,59.0,59.0,5.0,5.0,189.0,42.0,42.0,14.0,14.0,4.0,4.0
2021-05-14,WA,MULTICARE VALLEY HOSPITAL,SPOKANE,Short Term,247.6,245.0,79.9,59.0,59.0,19.9,11.0,117.6,8.6,8.6,6.3,6.3,-999999.0,-999999.0,1733.0,1715.0,559.0,413.0,413.0,139.0,77.0,823.0,60.0,60.0,44.0,44.0,14.0,8.0
2021-05-07,WA,UNIVERSITY OF WASHINGTON MEDICAL CTR,SEATTLE,Short Term,697.0,652.0,611.0,549.9,540.9,7.6,6.7,656.0,145.0,100.0,46.1,11.7,-999999.0,-999999.0,4879.0,4564.0,4277.0,3849.0,3786.0,53.0,47.0,4592.0,1015.0,700.0,323.0,82.0,15.0,15.0
2021-05-14,WA,GARFIELD COUNTY MEMORIAL HOSPITAL,POMEROY,Critical Access Hospitals,37.0,37.0,33.0,17.3,17.3,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,231.0,121.0,121.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,PROVIDENCE CENTRALIA HOSPITAL,CENTRALIA,Short Term,79.6,76.4,76.4,69.3,67.7,5.7,5.6,78.9,4.1,4.1,-999999.0,-999999.0,0.0,0.0,557.0,535.0,535.0,485.0,474.0,40.0,39.0,552.0,29.0,29.0,24.0,24.0,0.0,0.0
2021-05-07,WA,ISLAND HOSPITAL,ANACORTES,Short Term,56.0,56.0,45.0,24.9,24.9,-999999.0,-999999.0,45.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,392.0,392.0,315.0,174.0,174.0,-999999.0,-999999.0,315.0,56.0,56.0,23.0,23.0,0.0,0.0
2021-04-30,WA,PROVIDENCE ST MARY MEDICAL CENTER,WALLA WALLA,Short Term,89.6,89.6,85.9,77.4,72.4,5.4,5.4,86.7,13.4,13.4,12.1,12.1,-999999.0,-999999.0,627.0,627.0,601.0,542.0,507.0,38.0,38.0,607.0,94.0,94.0,85.0,85.0,18.0,18.0
2021-05-07,WA,GARFIELD COUNTY MEMORIAL HOSPITAL,POMEROY,Critical Access Hospitals,37.0,37.0,33.0,17.0,17.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,231.0,119.0,119.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,WA,OCEAN BEACH HOSPITAL,ILWACO,Critical Access Hospitals,16.0,16.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,56.0,25.0,25.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,WA,SWEDISH MEDICAL CENTER,SEATTLE,Short Term,542.7,444.6,444.6,476.9,384.1,18.4,17.3,542.7,98.0,39.7,24.4,21.7,5.7,5.3,3799.0,3112.0,3112.0,3338.0,2689.0,129.0,121.0,3799.0,686.0,278.0,171.0,152.0,40.0,37.0
2021-04-30,WA,ODESSA MEMORIAL HEALTHCARE CENTER,ODESSA,Critical Access Hospitals,28.0,28.0,25.0,15.0,15.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,105.0,105.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,ST JOSEPH HOSPITAL,BELLINGHAM,Short Term,246.0,246.0,246.0,227.9,227.9,22.7,22.7,246.0,43.0,43.0,20.3,20.3,9.9,9.9,1722.0,1722.0,1722.0,1595.0,1595.0,159.0,159.0,1722.0,301.0,301.0,142.0,142.0,69.0,69.0
2021-05-07,WA,NORTH VALLEY HOSPITAL,TONASKET,Critical Access Hospitals,24.0,24.0,16.0,8.1,8.1,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,57.0,57.0,4.0,4.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,VIRGINIA MASON MEDICAL CENTER,SEATTLE,Short Term,336.0,331.0,331.0,219.1,217.7,6.9,6.6,336.0,33.0,28.0,19.4,19.3,-999999.0,-999999.0,2352.0,2317.0,2317.0,1534.0,1524.0,48.0,46.0,2352.0,231.0,196.0,136.0,135.0,19.0,19.0
2021-05-07,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,27.0,27.0,17.0,5.7,5.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,119.0,40.0,40.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,KINDRED HOSPITAL-SEATTLE,SEATTLE,Long Term,80.0,80.0,58.9,54.0,54.0,0.0,0.0,58.9,6.0,6.0,6.0,6.0,0.0,0.0,560.0,560.0,412.0,378.0,378.0,0.0,0.0,412.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-04-30,WA,SWEDISH EDMONDS HOSPITAL,EDMONDS,Short Term,376.6,365.4,363.6,143.4,136.7,6.9,6.3,363.6,11.3,11.3,6.4,6.4,-999999.0,-999999.0,2636.0,2558.0,2545.0,1004.0,957.0,48.0,44.0,2545.0,79.0,79.0,45.0,45.0,-999999.0,-999999.0
2021-05-14,WA,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,EVERETT,Short Term,685.0,643.0,545.0,502.0,449.9,30.0,28.0,587.0,77.0,48.0,71.6,44.9,13.9,13.9,4795.0,4501.0,3815.0,3514.0,3149.0,210.0,196.0,4109.0,539.0,336.0,501.0,314.0,97.0,97.0
2021-05-07,WA,ST ANTHONY HOSPITAL,GIG HARBOR,Short Term,218.6,217.0,100.9,100.9,100.9,7.9,7.9,100.9,16.0,16.0,11.7,11.7,-999999.0,-999999.0,1530.0,1519.0,706.0,706.0,706.0,55.0,55.0,706.0,112.0,112.0,82.0,82.0,14.0,14.0
2021-05-14,WA,DAYTON GENERAL HOSPITAL,DAYTON,Critical Access Hospitals,16.0,16.0,13.0,7.0,7.0,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,91.0,49.0,49.0,-999999.0,-999999.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,MULTICARE GOOD SAMARITAN HOSPITAL,PUYALLUP,Short Term,399.7,378.0,283.6,268.7,268.7,89.4,53.9,291.9,70.0,70.0,66.9,66.9,26.3,17.6,2798.0,2646.0,1985.0,1881.0,1881.0,626.0,377.0,2043.0,490.0,490.0,468.0,468.0,184.0,123.0
2021-05-07,WA,YAKIMA VALLEY MEMORIAL,YAKIMA,Short Term,256.0,226.0,184.0,166.4,159.6,5.9,4.9,226.0,31.0,24.6,24.6,24.6,-999999.0,-999999.0,1792.0,1582.0,1288.0,1165.0,1117.0,41.0,34.0,1582.0,217.0,172.0,172.0,172.0,11.0,9.0
2021-05-14,WA,EVERGREENHEALTH MEDICAL CENTER,KIRKLAND,Short Term,259.0,234.0,234.0,165.4,152.3,19.1,14.1,259.0,40.0,20.0,28.0,16.9,4.7,4.7,1813.0,1638.0,1638.0,1158.0,1066.0,134.0,99.0,1813.0,280.0,140.0,196.0,118.0,33.0,33.0
2021-05-07,WA,OTHELLO COMMUNITY HOSPITAL,OTHELLO,Critical Access Hospitals,7.4,5.3,4.1,6.1,4.1,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,37.0,29.0,43.0,29.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,KAISER PERMANENTE CENTRAL HOSPITAL,SEATTLE,Short Term,50.0,50.0,18.0,7.3,7.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,126.0,51.0,51.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,WA,PROVIDENCE ST MARY MEDICAL CENTER,WALLA WALLA,Short Term,78.0,77.4,73.1,74.6,69.4,-999999.0,-999999.0,75.4,13.0,13.0,11.4,11.4,-999999.0,-999999.0,546.0,542.0,512.0,522.0,486.0,25.0,21.0,528.0,91.0,91.0,80.0,80.0,5.0,-999999.0
2021-04-30,WA,NORTH VALLEY HOSPITAL,TONASKET,Critical Access Hospitals,24.0,24.0,16.0,6.9,6.9,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,48.0,48.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,PROVIDENCE ST PETER HOSPITAL,OLYMPIA,Short Term,339.3,310.6,310.6,326.6,310.6,21.4,21.3,326.6,70.1,70.1,61.9,61.9,7.3,7.3,2375.0,2174.0,2174.0,2286.0,2174.0,150.0,149.0,2286.0,491.0,491.0,433.0,433.0,51.0,51.0
2021-05-14,WA,MULTICARE COVINGTON MEDICAL CENTER,COVINGTON,Short Term,102.0,99.9,49.4,28.7,28.7,6.7,-999999.0,80.3,0.0,0.0,0.0,0.0,0.0,0.0,714.0,699.0,346.0,201.0,201.0,47.0,12.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,COULEE MEDICAL CENTER,GRAND COULEE,Critical Access Hospitals,34.0,34.0,25.0,14.4,14.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,101.0,101.0,6.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,MULTICARE AUBURN MEDICAL CENTER,AUBURN,Short Term,250.9,249.1,133.7,98.7,98.7,35.4,17.9,157.7,15.1,15.1,13.6,13.6,6.3,4.9,1756.0,1744.0,936.0,691.0,691.0,248.0,125.0,1104.0,106.0,106.0,95.0,95.0,44.0,34.0
2021-04-30,WA,SKAGIT VALLEY HOSPITAL,MOUNT VERNON,Short Term,198.7,195.6,150.6,131.0,129.9,10.7,10.4,153.7,16.0,16.0,9.3,9.3,-999999.0,-999999.0,1391.0,1369.0,1054.0,917.0,909.0,75.0,73.0,1076.0,112.0,112.0,65.0,65.0,20.0,19.0
2021-05-14,WA,CENTRAL WASHINGTON HOSPITAL,WENATCHEE,Short Term,184.9,181.9,139.9,127.3,125.3,8.4,8.4,142.9,10.7,10.7,9.4,9.4,-999999.0,-999999.0,1294.0,1273.0,979.0,891.0,877.0,59.0,59.0,1000.0,75.0,75.0,66.0,66.0,-999999.0,-999999.0
2021-05-07,WA,SWEDISH MEDICAL CENTER,SEATTLE,Short Term,569.0,462.6,462.6,506.6,407.6,21.1,20.4,569.0,88.7,30.0,28.6,24.7,7.4,7.0,3983.0,3238.0,3238.0,3546.0,2853.0,148.0,143.0,3983.0,621.0,210.0,200.0,173.0,52.0,49.0
2021-04-30,WA,LAKE CHELAN COMMUNITY HOSPITAL,CHELAN,Critical Access Hospitals,10.0,10.0,10.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,28.0,28.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,WA,LINCOLN HOSPITAL,DAVENPORT,Critical Access Hospitals,35.0,34.0,23.0,12.4,12.4,4.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,238.0,161.0,87.0,87.0,28.0,28.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,WA,SWEDISH EDMONDS HOSPITAL,EDMONDS,Short Term,371.0,361.0,359.0,139.7,132.3,7.4,7.4,359.0,11.7,11.7,9.6,9.6,-999999.0,-999999.0,2597.0,2527.0,2513.0,978.0,926.0,52.0,52.0,2513.0,82.0,82.0,67.0,67.0,5.0,5.0
2021-05-14,WA,PEACEHEALTH UNITED GENERAL MEDICAL CENTER,SEDRO WOOLLEY,Critical Access Hospitals,25.0,25.0,25.0,18.3,18.3,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,128.0,128.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-05-14,WA,TRIOS,KENNEWICK,Short Term,355.0,344.7,235.7,63.9,58.7,5.7,5.4,246.0,23.7,13.7,16.7,11.9,-999999.0,-999999.0,2485.0,2413.0,1650.0,447.0,411.0,40.0,38.0,1722.0,166.0,96.0,117.0,83.0,13.0,13.0
2021-05-07,WA,SHRINERS HOSPITAL FOR CHILDREN,SPOKANE,Childrens Hospitals,30.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,210.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,WA,COLUMBIA BASIN HOSPITAL,EPHRATA,Critical Access Hospitals,34.0,34.0,29.0,10.9,10.9,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,203.0,76.0,76.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,WA,PROVIDENCE ST PETER HOSPITAL,OLYMPIA,Short Term,343.4,324.9,324.9,343.4,324.9,26.4,26.0,343.4,72.0,72.0,64.4,64.4,10.0,10.0,2404.0,2274.0,2274.0,2404.0,2274.0,185.0,182.0,2404.0,504.0,504.0,451.0,451.0,70.0,70.0
2021-04-16,WA,OVERLAKE HOSPITAL MEDICAL CENTER,BELLEVUE,Short Term,428.0,410.0,316.0,216.6,209.4,28.6,10.4,334.0,48.0,30.0,30.1,23.0,-999999.0,-999999.0,2996.0,2870.0,2212.0,1516.0,1466.0,200.0,73.0,2338.0,336.0,210.0,211.0,161.0,18.0,18.0
2021-04-09,WA,PULLMAN REGIONAL HOSPITAL,PULLMAN,Critical Access Hospitals,46.0,46.0,38.0,14.7,14.7,-999999.0,-999999.0,38.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,322.0,322.0,266.0,103.0,103.0,-999999.0,-999999.0,266.0,42.0,42.0,13.0,13.0,0.0,0.0
2021-04-16,WA,NEWPORT COMMUNITY HOSPITAL,NEWPORT,Critical Access Hospitals,18.0,17.7,9.7,7.0,6.7,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,124.0,68.0,49.0,47.0,15.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,WA,UNIVERSITY OF WASHINGTON MEDICAL CTR,SEATTLE,Short Term,697.0,652.0,611.0,552.1,541.9,13.4,12.0,656.0,145.0,100.0,46.1,13.1,-999999.0,-999999.0,4879.0,4564.0,4277.0,3865.0,3793.0,94.0,84.0,4592.0,1015.0,700.0,323.0,92.0,25.0,25.0
2021-04-09,WA,SEATTLE CANCER CARE ALLIANCE,SEATTLE,Short Term,20.0,20.0,20.0,17.6,17.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,123.0,123.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,WA,OCEAN BEACH HOSPITAL,ILWACO,Critical Access Hospitals,20.0,20.0,12.0,5.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,84.0,35.0,35.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,WA,ST CLARE HOSPITAL,LAKEWOOD,Short Term,203.3,203.0,104.0,97.4,97.4,10.4,9.0,104.0,10.0,10.0,9.3,9.3,-999999.0,-999999.0,1423.0,1421.0,728.0,682.0,682.0,73.0,63.0,728.0,70.0,70.0,65.0,65.0,26.0,26.0
2021-04-16,WA,FORKS COMMUNITY HOSPITAL,FORKS,Critical Access Hospitals,18.1,18.1,10.1,6.9,6.9,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,71.0,48.0,48.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,WA,WILLAPA HARBOR HOSPITAL,SOUTH BEND,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,17.0,17.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,WA,THREE RIVERS HOSPITAL,BREWSTER,Critical Access Hospitals,14.0,14.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,42.0,23.0,23.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,27.0,27.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,70.0,15.0,15.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,27.0,27.0,10.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,70.0,35.0,35.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,WA,PEACEHEALTH SOUTHWEST MEDICAL CENTER,VANCOUVER,Short Term,417.0,417.0,417.0,279.1,279.1,18.1,18.1,417.0,48.0,48.0,41.6,41.6,4.0,4.0,2919.0,2919.0,2919.0,1954.0,1954.0,127.0,127.0,2919.0,336.0,336.0,291.0,291.0,28.0,28.0
2021-04-23,WA,JEFFERSON HEALTHCARE,PORT TOWNSEND,Critical Access Hospitals,50.0,46.0,25.0,8.3,8.3,0.0,0.0,29.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,350.0,322.0,175.0,58.0,58.0,0.0,0.0,203.0,42.0,42.0,13.0,13.0,0.0,0.0
2021-04-09,WA,LEGACY SALMON CREEK MEDICAL CENTER,VANCOUVER,Short Term,481.4,459.4,216.4,187.3,178.0,19.7,9.6,238.4,16.0,16.0,11.9,11.9,-999999.0,-999999.0,3370.0,3216.0,1515.0,1311.0,1246.0,138.0,67.0,1669.0,112.0,112.0,83.0,83.0,21.0,18.0
2021-04-23,WA,FORKS COMMUNITY HOSPITAL,FORKS,Critical Access Hospitals,33.7,33.7,25.7,5.9,5.9,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,180.0,41.0,41.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
