Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-02-26,CO,RANGELY DISTRICT HOSPITAL,RANGELY,Critical Access Hospitals,25.0,25.0,18.0,11.4,11.4,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,80.0,80.0,4.0,4.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,NORTH COLORADO MEDICAL CENTER,GREELEY,Short Term,416.0,397.0,385.0,113.4,113.4,14.9,8.3,385.0,82.0,82.0,12.7,12.7,-999999.0,-999999.0,2912.0,2779.0,2695.0,794.0,794.0,104.0,58.0,2695.0,574.0,574.0,89.0,89.0,9.0,7.0
2021-02-26,CO,DELTA COUNTY MEMORIAL HOSPITAL,DELTA,Short Term,49.0,49.0,49.0,13.7,13.7,-999999.0,-999999.0,49.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,343.0,343.0,343.0,96.0,96.0,10.0,10.0,343.0,42.0,42.0,13.0,13.0,0.0,0.0
2021-03-12,CO,SEDGWICK COUNTY MEMORIAL HOSPITAL,JULESBURG,Critical Access Hospitals,9.0,9.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,63.0,63.0,49.0,18.0,18.0,0.0,0.0,49.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-03-12,CO,KIT CARSON COUNTY MEMORIAL HOSPITAL,BURLINGTON,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,15.0,15.0,11.0,11.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,AURORA,Short Term,855.0,805.0,718.0,649.1,613.7,23.4,19.3,768.0,203.0,153.0,171.4,136.0,13.3,13.0,5985.0,5635.0,5026.0,4544.0,4296.0,164.0,135.0,5376.0,1421.0,1071.0,1200.0,952.0,93.0,91.0
2021-03-12,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,58.0,56.0,20.4,20.4,-999999.0,-999999.0,56.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,406.0,406.0,392.0,143.0,143.0,-999999.0,-999999.0,392.0,35.0,35.0,18.0,18.0,0.0,0.0
2021-03-05,CO,MEDICAL CENTER OF THE ROCKIES,LOVELAND,Short Term,224.0,224.0,193.0,161.3,161.3,8.1,7.6,193.0,26.0,26.0,19.7,19.7,-999999.0,-999999.0,1568.0,1568.0,1351.0,1129.0,1129.0,57.0,53.0,1351.0,182.0,182.0,138.0,138.0,22.0,20.0
2021-02-26,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,23.0,23.0,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,9.0,9.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,MT SAN RAFAEL HOSPITAL,TRINIDAD,Critical Access Hospitals,25.0,25.0,21.0,6.7,6.7,-999999.0,-999999.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,47.0,47.0,-999999.0,-999999.0,147.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-02-26,CO,KINDRED HOSPITAL AURORA,AURORA,Long Term,37.0,37.0,37.0,36.4,36.4,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,255.0,255.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,DENVER HEALTH MEDICAL CENTER,DENVER,Short Term,497.3,406.7,353.7,379.9,324.1,29.9,18.4,425.3,67.1,48.7,53.9,36.7,-999999.0,-999999.0,3481.0,2847.0,2476.0,2659.0,2269.0,209.0,129.0,2977.0,470.0,341.0,377.0,257.0,12.0,9.0
2021-03-05,CO,ROSE MEDICAL CENTER,DENVER,Short Term,271.0,247.0,212.0,125.9,111.9,-999999.0,-999999.0,236.0,45.0,21.0,17.9,4.1,-999999.0,-999999.0,1897.0,1729.0,1484.0,881.0,783.0,22.0,16.0,1652.0,315.0,147.0,125.0,29.0,-999999.0,-999999.0
2021-03-05,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,57.0,57.0,46.0,11.1,11.1,0.0,0.0,46.0,4.0,4.0,0.0,0.0,0.0,0.0,399.0,399.0,322.0,78.0,78.0,0.0,0.0,322.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-03-05,CO,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,LA JUNTA,Critical Access Hospitals,33.0,20.0,20.0,5.1,4.3,0.0,0.0,25.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,231.0,140.0,140.0,36.0,30.0,0.0,0.0,175.0,28.0,26.0,6.0,6.0,0.0,0.0
2021-02-26,CO,CRAIG HOSPITAL,ENGLEWOOD,Long Term,88.0,88.0,88.0,84.3,84.3,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,616.0,616.0,590.0,590.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,27.0,27.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,LONGS PEAK HOSPITAL,LONGMONT,Short Term,93.0,93.0,73.0,46.4,46.4,-999999.0,-999999.0,73.0,18.0,18.0,9.7,9.7,-999999.0,-999999.0,651.0,651.0,511.0,325.0,325.0,22.0,18.0,511.0,126.0,126.0,68.0,68.0,11.0,10.0
2021-03-05,CO,KEEFE MEMORIAL HOSPITAL,CHEYENNE WELLS,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,9.1,9.1,-999999.0,-999999.0,22.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,175.0,175.0,154.0,64.0,64.0,-999999.0,-999999.0,154.0,28.0,28.0,5.0,5.0,-999999.0,0.0
2021-02-26,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,329.0,329.0,279.9,224.3,12.9,11.3,359.0,30.0,30.0,19.6,19.6,-999999.0,-999999.0,2681.0,2303.0,2303.0,1959.0,1570.0,90.0,79.0,2513.0,210.0,210.0,137.0,137.0,23.0,23.0
2021-02-26,CO,LINCOLN HEALTH HOSPITAL,HUGO,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,18.0,18.0,-999999.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,23.0,23.0,4.0,4.0,-999999.0,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,28.0,28.0,6.0,6.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,81.0,81.0,48.0,41.0,5.7,5.7,98.0,16.0,16.0,6.1,6.0,-999999.0,-999999.0,686.0,567.0,567.0,336.0,287.0,40.0,40.0,686.0,112.0,112.0,43.0,42.0,23.0,23.0
2021-03-05,CO,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,CANON CITY,Critical Access Hospitals,60.0,60.0,37.0,16.7,16.7,-999999.0,-999999.0,37.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,420.0,420.0,259.0,117.0,117.0,-999999.0,-999999.0,259.0,28.0,28.0,9.0,9.0,-999999.0,-999999.0
2021-02-26,CO,ASPEN VALLEY HOSPITAL,ASPEN,Critical Access Hospitals,25.0,25.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,20.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,140.0,22.0,22.0,4.0,4.0,140.0,28.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-03-05,CO,BANNER FORT COLLINS MEDICAL CENTER,FORT COLLINS,Short Term,29.0,29.0,19.0,16.0,16.0,-999999.0,-999999.0,19.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,203.0,203.0,133.0,112.0,112.0,19.0,8.0,133.0,61.0,61.0,9.0,9.0,0.0,0.0
2021-02-26,CO,MIDDLE PARK MEDICAL CENTER,KREMMLING,Critical Access Hospitals,32.0,25.0,22.0,9.3,9.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,175.0,154.0,65.0,65.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,CO,ORTHOCOLORADO HOSPITAL AT ST ANTHONY MED CAMPUS,LAKEWOOD,Short Term,48.0,48.0,48.0,15.0,15.0,-999999.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,105.0,105.0,-999999.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,HEART OF THE ROCKIES REGIONAL MEDICAL CENTER,SALIDA,Critical Access Hospitals,43.0,43.0,33.0,8.0,8.0,0.0,0.0,33.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,301.0,301.0,231.0,56.0,56.0,0.0,0.0,231.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
2021-03-12,CO,EAST MORGAN COUNTY HOSPITAL,BRUSH,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,20.0,20.0,-999999.0,-999999.0,175.0,28.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-03-05,CO,FOOTHILLS HOSPITAL,BOULDER,Short Term,238.0,232.0,194.0,115.3,111.7,-999999.0,-999999.0,200.0,24.0,18.0,13.6,10.4,-999999.0,-999999.0,1666.0,1624.0,1358.0,807.0,782.0,26.0,13.0,1400.0,168.0,126.0,95.0,73.0,-999999.0,-999999.0
2021-03-05,CO,PROWERS MEDICAL CENTER,LAMAR,Critical Access Hospitals,25.0,25.0,12.0,7.3,7.3,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,51.0,51.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,MIDDLE PARK MEDICAL CENTER,KREMMLING,Critical Access Hospitals,32.0,25.0,22.0,7.7,7.7,-999999.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,175.0,154.0,54.0,54.0,-999999.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,COLORADO PLAINS MEDICAL CENTER,FORT MORGAN,Short Term,37.0,37.0,37.0,7.4,7.3,-999999.0,-999999.0,37.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,259.0,259.0,259.0,52.0,51.0,16.0,11.0,259.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-03-05,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,329.0,329.0,297.4,236.0,20.3,17.7,359.0,30.0,30.0,23.9,23.9,5.7,5.6,2681.0,2303.0,2303.0,2082.0,1652.0,142.0,124.0,2513.0,210.0,210.0,167.0,167.0,40.0,39.0
2021-03-12,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,329.0,329.0,281.7,227.1,20.9,17.7,359.0,30.0,30.0,24.4,24.4,7.3,6.7,2681.0,2303.0,2303.0,1972.0,1590.0,146.0,124.0,2513.0,210.0,210.0,171.0,171.0,51.0,47.0
2021-03-05,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,10.4,10.4,-999999.0,-999999.0,22.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,154.0,73.0,73.0,5.0,4.0,154.0,28.0,28.0,4.0,4.0,0.0,0.0
2021-02-26,CO,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,DENVER,Short Term,230.0,230.0,197.0,107.1,107.1,17.0,11.1,197.0,36.0,36.0,19.6,19.6,8.9,8.9,1610.0,1610.0,1379.0,750.0,750.0,119.0,78.0,1379.0,252.0,252.0,137.0,137.0,62.0,62.0
2021-02-26,CO,DENVER HEALTH MEDICAL CENTER,DENVER,Short Term,499.0,404.9,351.9,392.6,331.0,32.7,31.9,427.1,76.9,54.9,61.9,45.3,-999999.0,-999999.0,3493.0,2834.0,2463.0,2748.0,2317.0,229.0,223.0,2990.0,538.0,384.0,433.0,317.0,24.0,22.0
2021-02-26,CO,MEDICAL CENTER OF THE ROCKIES,LOVELAND,Short Term,224.0,224.0,193.0,161.6,161.6,5.9,4.1,193.0,26.0,26.0,20.0,20.0,-999999.0,-999999.0,1568.0,1568.0,1351.0,1131.0,1131.0,41.0,29.0,1351.0,182.0,182.0,140.0,140.0,7.0,7.0
2021-02-26,CO,UCHEALTH GREELEY HOSPITAL,GREELEY,Short Term,80.0,80.0,60.0,48.9,48.9,-999999.0,-999999.0,60.0,9.0,9.0,7.6,7.6,-999999.0,-999999.0,560.0,560.0,420.0,342.0,342.0,20.0,18.0,420.0,63.0,63.0,53.0,53.0,-999999.0,-999999.0
2021-03-05,CO,ASPEN VALLEY HOSPITAL,ASPEN,Critical Access Hospitals,25.0,25.0,20.0,7.9,7.9,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,140.0,55.0,55.0,0.0,0.0,140.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-03-12,CO,PAGOSA SPRINGS MEDICAL CENTER,PAGOSA SPRINGS,Critical Access Hospitals,19.0,19.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,77.0,27.0,27.0,-999999.0,-999999.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,192.0,187.0,156.0,145.9,127.1,14.3,12.9,192.0,24.0,24.0,17.6,17.4,8.6,8.4,1344.0,1309.0,1092.0,1021.0,890.0,100.0,90.0,1344.0,168.0,168.0,123.0,122.0,60.0,59.0
2021-03-05,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,81.0,81.0,44.7,34.6,5.3,5.0,98.0,16.0,16.0,6.6,6.4,-999999.0,-999999.0,686.0,567.0,567.0,313.0,242.0,37.0,35.0,686.0,112.0,112.0,46.0,45.0,16.0,16.0
2021-02-26,CO,MELISSA MEMORIAL HOSPITAL,HOLYOKE,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,16.0,16.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,FOOTHILLS HOSPITAL,BOULDER,Short Term,238.0,232.0,194.0,112.3,110.3,4.0,-999999.0,200.0,24.0,18.0,14.0,12.0,-999999.0,-999999.0,1666.0,1624.0,1358.0,786.0,772.0,28.0,27.0,1400.0,168.0,126.0,98.0,84.0,7.0,7.0
2021-02-26,CO,GRAND RIVER MEDICAL CENTER,RIFLE,Critical Access Hospitals,13.0,13.0,13.0,8.7,8.7,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,61.0,61.0,-999999.0,-999999.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,16.0,13.0,13.0,-999999.0,-999999.0,-999999.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,91.0,91.0,24.0,24.0,-999999.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,SEDGWICK COUNTY MEMORIAL HOSPITAL,JULESBURG,Critical Access Hospitals,9.0,9.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,63.0,63.0,49.0,24.0,24.0,0.0,0.0,49.0,7.0,7.0,6.0,6.0,0.0,0.0
2021-03-05,CO,PAM SPECIALTY HOSPITAL OF DENVER,DENVER,Long Term,63.0,63.0,63.0,48.6,48.6,0.0,0.0,63.0,10.0,10.0,9.0,9.0,0.0,0.0,441.0,441.0,441.0,340.0,340.0,0.0,0.0,441.0,70.0,70.0,63.0,63.0,0.0,0.0
2021-03-12,CO,ST MARYS MEDICAL CENTER,GRAND JUNCTION,Short Term,306.0,206.0,206.0,224.3,193.0,9.4,8.9,265.0,32.0,32.0,18.1,18.0,-999999.0,-999999.0,2142.0,1442.0,1442.0,1570.0,1351.0,66.0,62.0,1855.0,224.0,224.0,127.0,126.0,11.0,10.0
2021-02-26,CO,SAN LUIS VALLEY HEALTH CONEJOS COUNTY HOSPITAL,LA JARA,Critical Access Hospitals,12.0,12.0,12.0,4.6,4.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,32.0,32.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,SPANISH PEAKS REGIONAL HEALTH CENTER,WALSENBURG,Critical Access Hospitals,20.0,20.0,20.0,7.7,7.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,54.0,54.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,ORTHOCOLORADO HOSPITAL AT ST ANTHONY MED CAMPUS,LAKEWOOD,Short Term,48.0,48.0,48.0,14.4,14.4,-999999.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,101.0,101.0,-999999.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,RANGELY DISTRICT HOSPITAL,RANGELY,Critical Access Hospitals,25.0,25.0,18.0,11.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,77.0,77.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,129.0,129.0,98.0,20.7,20.7,-999999.0,0.0,98.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,903.0,903.0,686.0,145.0,145.0,-999999.0,0.0,686.0,119.0,119.0,14.0,14.0,0.0,0.0
2021-02-26,CO,MERCY REGIONAL MEDICAL CENTER,DURANGO,Short Term,113.0,105.0,84.0,52.1,52.0,8.1,6.1,92.0,20.0,12.0,8.4,8.3,4.0,4.0,791.0,735.0,588.0,365.0,364.0,57.0,43.0,644.0,140.0,84.0,59.0,58.0,28.0,28.0
2021-02-26,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,16.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,91.0,91.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,DELTA COUNTY MEMORIAL HOSPITAL,DELTA,Short Term,49.0,49.0,49.0,13.3,13.3,-999999.0,-999999.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,343.0,343.0,343.0,93.0,93.0,18.0,17.0,343.0,42.0,42.0,15.0,15.0,6.0,6.0
2021-03-05,CO,KIT CARSON COUNTY MEMORIAL HOSPITAL,BURLINGTON,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,8.0,8.0,-999999.0,-999999.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,ST ANTHONY NORTH HEALTH CAMPUS,WESTMINSTER,Short Term,166.0,161.0,128.0,83.0,83.0,12.7,8.6,133.0,25.0,20.0,14.1,14.1,5.1,5.1,1162.0,1127.0,896.0,581.0,581.0,89.0,60.0,931.0,175.0,140.0,99.0,99.0,36.0,36.0
2021-02-26,CO,MONTROSE MEMORIAL HOSPITAL,MONTROSE,Short Term,60.0,60.0,48.0,29.6,29.6,-999999.0,-999999.0,48.0,8.0,8.0,5.4,5.4,0.0,0.0,420.0,420.0,336.0,207.0,207.0,-999999.0,-999999.0,336.0,56.0,56.0,38.0,38.0,0.0,0.0
2021-03-05,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,26.0,26.0,25.7,13.1,13.1,-999999.0,-999999.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,180.0,92.0,92.0,7.0,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,CO,SOUTHWEST MEMORIAL HOSPITAL,CORTEZ,Critical Access Hospitals,34.0,34.0,28.0,5.4,5.1,-999999.0,0.0,28.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,238.0,238.0,196.0,38.0,36.0,-999999.0,0.0,196.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-02-26,CO,CHILDREN'S HOSPITAL COLORADO - COLORADO SPRINGS,COLORADO SPRINGS,Childrens Hospitals,89.0,0.0,0.0,68.9,0.0,0.0,0.0,89.0,53.0,0.0,43.7,0.0,0.0,0.0,623.0,0.0,0.0,482.0,0.0,0.0,0.0,623.0,371.0,0.0,306.0,0.0,0.0,0.0
2021-03-05,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,58.0,56.0,18.4,18.4,-999999.0,-999999.0,56.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,406.0,406.0,392.0,129.0,129.0,5.0,5.0,392.0,35.0,35.0,12.0,12.0,-999999.0,-999999.0
2021-02-26,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,81.0,81.0,34.1,30.3,6.1,5.9,98.0,16.0,16.0,6.0,6.0,4.6,4.6,686.0,567.0,567.0,239.0,212.0,43.0,41.0,686.0,112.0,112.0,42.0,42.0,32.0,32.0
2021-02-26,CO,CENTURA HEALTH-ST ANTHONY HOSPITAL,LAKEWOOD,Short Term,285.0,285.0,237.0,184.4,184.4,20.9,17.0,237.0,61.0,61.0,37.6,37.6,8.1,8.1,1995.0,1995.0,1659.0,1291.0,1291.0,146.0,119.0,1659.0,427.0,427.0,263.0,263.0,57.0,57.0
2021-03-12,CO,LINCOLN HEALTH HOSPITAL,HUGO,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,11.0,11.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,CENTURA HEALTH-PENROSE-ST FRANCIS HEALTH SERVICES,COLORADO SPRINGS,Short Term,599.9,553.9,461.9,312.9,290.0,30.1,24.6,484.9,108.0,62.0,63.6,30.0,4.9,4.9,4199.0,3877.0,3233.0,2190.0,2030.0,211.0,172.0,3394.0,756.0,434.0,445.0,210.0,34.0,34.0
2021-02-26,CO,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,24.0,24.0,24.0,5.6,5.6,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,39.0,39.0,5.0,5.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,CO,ST ANTHONY NORTH HEALTH CAMPUS,WESTMINSTER,Short Term,166.0,161.0,128.0,81.6,81.6,10.4,7.9,133.0,25.0,20.0,14.6,14.6,4.3,4.3,1162.0,1127.0,896.0,571.0,571.0,73.0,55.0,931.0,175.0,140.0,102.0,102.0,30.0,30.0
2021-03-05,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,5.0,5.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-03-05,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,192.0,187.0,156.0,153.7,128.6,8.6,8.0,192.0,24.0,24.0,16.0,15.4,4.3,4.3,1344.0,1309.0,1092.0,1076.0,900.0,60.0,56.0,1344.0,168.0,168.0,112.0,108.0,30.0,30.0
2021-02-26,CO,LONGMONT UNITED HOSPITAL,LONGMONT,Short Term,144.0,141.0,109.0,31.4,31.4,-999999.0,-999999.0,112.0,19.0,16.0,6.7,6.7,-999999.0,-999999.0,1008.0,987.0,763.0,220.0,220.0,14.0,9.0,784.0,133.0,112.0,47.0,47.0,-999999.0,-999999.0
2021-03-12,CO,CHILDREN'S HOSPITAL COLORADO,AURORA,Childrens Hospitals,361.0,0.0,0.0,244.7,0.0,0.0,0.0,361.0,109.0,0.0,86.3,0.0,0.0,0.0,2527.0,0.0,0.0,1713.0,0.0,0.0,0.0,2527.0,763.0,0.0,604.0,0.0,0.0,0.0
2021-03-05,CO,HEART OF THE ROCKIES REGIONAL MEDICAL CENTER,SALIDA,Critical Access Hospitals,43.0,43.0,33.0,10.3,10.3,0.0,0.0,33.0,7.7,7.7,0.0,0.0,0.0,0.0,301.0,301.0,231.0,72.0,72.0,0.0,0.0,231.0,54.0,54.0,0.0,0.0,0.0,0.0
2021-02-26,CO,PROWERS MEDICAL CENTER,LAMAR,Critical Access Hospitals,25.0,25.0,12.0,7.7,7.7,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,54.0,54.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
