Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-30,AZ,HOLY CROSS HOSPITAL,NOGALES,Critical Access Hospitals,22.0,22.0,5.7,5.7,5.7,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,40.0,40.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,AZ,WESTERN REGIONAL MEDICAL CENTER,GOODYEAR,Short Term,38.0,12.3,12.3,7.9,7.9,0.0,0.0,12.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,266.0,86.0,86.0,55.0,55.0,0.0,0.0,86.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-05-07,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,63.4,63.4,0.0,0.0,111.0,28.0,28.0,14.1,14.1,-999999.0,0.0,777.0,777.0,777.0,444.0,444.0,0.0,0.0,777.0,196.0,196.0,99.0,99.0,-999999.0,0.0
2021-04-23,AZ,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,SHOW LOW,Short Term,141.0,133.0,103.0,73.6,73.6,5.6,5.6,111.0,17.0,17.0,11.0,11.0,-999999.0,-999999.0,987.0,931.0,721.0,515.0,515.0,39.0,39.0,777.0,119.0,119.0,77.0,77.0,21.0,21.0
2021-05-07,AZ,WESTERN ARIZONA REGIONAL MEDICAL CENTER,BULLHEAD CITY,Short Term,139.0,139.0,62.7,62.7,62.7,7.4,0.0,62.7,32.0,32.0,18.9,18.9,9.0,0.0,973.0,973.0,439.0,439.0,439.0,52.0,0.0,439.0,224.0,224.0,132.0,132.0,63.0,0.0
2021-05-07,AZ,BENSON HOSPITAL,BENSON,Critical Access Hospitals,22.0,22.0,17.0,6.7,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,47.0,42.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,36.0,36.0,32.0,12.3,12.3,-999999.0,-999999.0,32.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,252.0,252.0,224.0,86.0,86.0,13.0,7.0,224.0,49.0,49.0,17.0,17.0,4.0,0.0
2021-05-07,AZ,PAGE HOSPITAL,PAGE,Critical Access Hospitals,27.0,27.0,20.0,4.9,4.9,-999999.0,-999999.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,189.0,189.0,140.0,34.0,34.0,5.0,-999999.0,140.0,21.0,21.0,7.0,7.0,-999999.0,0.0
2021-04-30,AZ,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,TUCSON,Short Term,182.4,182.4,124.4,82.4,82.4,6.4,-999999.0,124.4,24.3,24.3,7.7,7.7,-999999.0,-999999.0,1277.0,1277.0,871.0,577.0,577.0,45.0,20.0,871.0,170.0,170.0,54.0,54.0,16.0,9.0
2021-04-23,AZ,O.A.S.I.S. HOSPITAL,PHOENIX,Short Term,64.0,64.0,64.0,21.1,21.1,0.0,0.0,64.0,4.0,4.0,0.0,0.0,0.0,0.0,448.0,448.0,448.0,148.0,148.0,0.0,0.0,448.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-30,AZ,SELECT SPECIALTY HOSPITAL PHOENIX,PHOENIX,Long Term,48.0,48.0,48.0,40.9,40.9,0.0,0.0,48.0,0.0,0.0,0.0,0.0,-999999.0,0.0,336.0,336.0,336.0,286.0,286.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,21.0,0.0
2021-04-30,AZ,KINGMAN REGIONAL MEDICAL CENTER,KINGMAN,Short Term,202.0,198.6,152.6,131.9,130.3,5.6,5.6,156.0,14.0,14.0,8.4,8.4,-999999.0,-999999.0,1414.0,1390.0,1068.0,923.0,912.0,39.0,39.0,1092.0,98.0,98.0,59.0,59.0,-999999.0,-999999.0
2021-04-23,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,201.0,197.0,167.0,99.3,99.3,16.9,5.1,171.0,28.0,28.0,19.6,19.6,5.1,4.7,1407.0,1379.0,1169.0,695.0,695.0,118.0,36.0,1197.0,196.0,196.0,137.0,137.0,36.0,33.0
2021-04-23,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,350.4,350.4,305.4,252.1,252.1,21.0,14.0,305.4,34.0,34.0,24.3,24.3,-999999.0,-999999.0,2453.0,2453.0,2138.0,1765.0,1765.0,147.0,98.0,2138.0,238.0,238.0,170.0,170.0,26.0,26.0
2021-05-07,AZ,ARIZONA SPINE AND JOINT HOSPITAL,MESA,Short Term,23.0,23.0,23.0,6.6,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,46.0,42.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AZ,YAVAPAI REGIONAL MEDICAL CENTER,PRESCOTT,Short Term,243.0,219.0,167.0,156.4,156.3,14.1,13.7,167.0,37.0,37.0,25.9,25.9,-999999.0,-999999.0,1701.0,1533.0,1169.0,1095.0,1094.0,99.0,96.0,1169.0,259.0,259.0,181.0,181.0,22.0,22.0
2021-04-30,AZ,BANNER DESERT MEDICAL CENTER,MESA,Short Term,815.0,716.7,673.9,426.1,426.1,35.0,16.4,673.9,140.3,140.3,55.0,55.0,7.4,-999999.0,5705.0,5017.0,4717.0,2983.0,2983.0,245.0,115.0,4717.0,982.0,982.0,385.0,385.0,52.0,26.0
2021-05-07,AZ,PHOENIX CHILDREN'S HOSPITAL,PHOENIX,Childrens Hospitals,375.0,0.0,0.0,275.4,0.0,0.0,0.0,375.0,120.0,0.0,75.1,0.0,0.0,0.0,2625.0,0.0,0.0,1928.0,0.0,0.0,0.0,2625.0,840.0,0.0,526.0,0.0,0.0,0.0
2021-04-23,AZ,VALLEYWISE HEALTH MEDICAL CENTER,PHOENIX,Short Term,790.0,698.0,669.0,498.1,490.3,13.6,10.3,703.0,55.0,48.0,33.1,31.0,7.6,7.6,5530.0,4886.0,4683.0,3487.0,3432.0,95.0,72.0,4921.0,385.0,336.0,232.0,217.0,53.0,53.0
2021-04-30,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,41.1,40.4,-999999.0,-999999.0,68.0,20.0,20.0,10.4,10.4,-999999.0,-999999.0,637.0,637.0,476.0,288.0,283.0,18.0,17.0,476.0,140.0,140.0,73.0,73.0,11.0,11.0
2021-04-30,AZ,BANNER DEL E. WEBB MEDICAL CENTER,SUN CITY WEST,Short Term,477.3,473.0,395.9,206.0,206.0,16.4,9.0,395.9,44.3,44.3,16.3,16.3,-999999.0,-999999.0,3341.0,3311.0,2771.0,1442.0,1442.0,115.0,63.0,2771.0,310.0,310.0,114.0,114.0,15.0,7.0
2021-05-07,AZ,MT. GRAHAM REGIONAL MEDICAL CENTER,SAFFORD,Short Term,37.3,37.1,21.6,18.9,18.7,-999999.0,-999999.0,34.3,6.0,6.0,-999999.0,-999999.0,0.0,0.0,261.0,260.0,151.0,132.0,131.0,-999999.0,-999999.0,240.0,42.0,42.0,17.0,16.0,0.0,0.0
2021-04-23,AZ,MT. GRAHAM REGIONAL MEDICAL CENTER,SAFFORD,Short Term,38.9,37.9,22.1,19.3,19.0,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,272.0,265.0,155.0,135.0,133.0,0.0,0.0,245.0,42.0,42.0,22.0,20.0,-999999.0,0.0
2021-04-23,AZ,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,PHOENIX,Short Term,520.6,479.9,425.0,439.7,401.0,19.9,19.6,465.7,145.4,104.9,140.1,101.4,13.4,13.3,3644.0,3359.0,2975.0,3078.0,2807.0,139.0,137.0,3260.0,1018.0,734.0,981.0,710.0,94.0,93.0
2021-04-30,AZ,"CORE INSTITUTE SPECIALTY HOSPITAL, THE",PHOENIX,Short Term,45.0,45.0,28.0,7.1,7.1,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,196.0,50.0,50.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,5.4,5.4,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,38.0,38.0,7.0,6.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AZ,BANNER DEL E. WEBB MEDICAL CENTER,SUN CITY WEST,Short Term,553.0,548.0,458.0,240.3,240.3,15.4,5.4,458.0,51.0,51.0,19.7,19.7,-999999.0,-999999.0,3871.0,3836.0,3206.0,1682.0,1682.0,108.0,38.0,3206.0,357.0,357.0,138.0,138.0,8.0,4.0
2021-04-30,AZ,BANNER IRONWOOD MEDICAL CENTER,QUEEN CREEK,Short Term,163.4,154.0,126.7,40.3,40.3,6.7,4.1,126.7,24.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,1144.0,1078.0,887.0,282.0,282.0,47.0,29.0,887.0,168.0,168.0,26.0,26.0,10.0,8.0
2021-05-07,AZ,HONORHEALTH SCOTTSDALE THOMPSON PEAK MED CTR,SCOTTSDALE,Short Term,166.0,166.0,150.0,84.1,84.1,4.3,-999999.0,150.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,1162.0,1162.0,1050.0,589.0,589.0,30.0,20.0,1050.0,70.0,70.0,22.0,22.0,-999999.0,0.0
2021-04-23,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,217.6,213.6,181.7,175.4,172.3,11.7,0.0,185.7,31.9,27.9,29.0,25.9,-999999.0,0.0,1523.0,1495.0,1272.0,1228.0,1206.0,82.0,0.0,1300.0,223.0,195.0,203.0,181.0,18.0,0.0
2021-05-07,AZ,CORNERSTONE SPECIALTY HOSPITALS TUCSON,TUCSON,Long Term,34.0,34.0,34.0,28.4,28.4,0.0,0.0,34.0,10.0,10.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,199.0,199.0,0.0,0.0,238.0,70.0,70.0,0.0,0.0,0.0,0.0
2021-04-30,AZ,FLAGSTAFF MEDICAL CENTER,FLAGSTAFF,Short Term,264.0,232.0,206.4,193.3,166.1,4.6,-999999.0,213.7,37.6,30.3,27.0,27.0,-999999.0,-999999.0,1848.0,1624.0,1445.0,1353.0,1163.0,32.0,23.0,1496.0,263.0,212.0,189.0,189.0,7.0,7.0
2021-05-07,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,132.0,132.0,115.7,115.7,115.7,5.0,4.1,115.7,28.0,28.0,16.0,16.0,-999999.0,-999999.0,924.0,924.0,810.0,810.0,810.0,35.0,29.0,810.0,196.0,196.0,112.0,112.0,18.0,16.0
2021-05-07,AZ,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL,MESA,Short Term,158.0,158.0,75.0,23.4,23.4,-999999.0,-999999.0,75.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,1106.0,1106.0,525.0,164.0,164.0,16.0,16.0,525.0,28.0,28.0,16.0,16.0,7.0,7.0
2021-05-07,AZ,DIGNITY HEALTH - ARIZONA GENERAL HOSPITAL,LAVEEN,Short Term,72.0,72.0,25.0,6.1,6.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,43.0,43.0,8.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,353.0,291.9,15.0,12.6,540.0,57.0,33.0,42.3,12.6,-999999.0,-999999.0,4060.0,3234.0,2954.0,2471.0,2043.0,105.0,88.0,3780.0,399.0,231.0,296.0,88.0,4.0,-999999.0
2021-04-30,AZ,BANNER ESTRELLA MEDICAL CENTER,PHOENIX,Short Term,467.1,465.4,426.6,203.3,203.3,24.6,13.6,426.6,62.1,62.1,16.6,16.6,6.9,5.3,3270.0,3258.0,2986.0,1423.0,1423.0,172.0,95.0,2986.0,435.0,435.0,116.0,116.0,48.0,37.0
2021-05-07,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,68.0,68.0,58.0,22.0,22.0,-999999.0,-999999.0,58.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,406.0,154.0,154.0,20.0,15.0,406.0,28.0,28.0,4.0,4.0,-999999.0,-999999.0
2021-04-23,AZ,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,TUCSON,Short Term,208.0,208.0,142.0,89.7,89.7,6.9,4.0,142.0,27.0,27.0,6.4,6.4,-999999.0,-999999.0,1456.0,1456.0,994.0,628.0,628.0,48.0,28.0,994.0,189.0,189.0,45.0,45.0,21.0,15.0
2021-04-30,AZ,ST. MARY'S HOSPITAL,TUCSON,Short Term,151.1,151.1,137.4,137.4,137.4,7.1,6.3,137.4,40.0,40.0,16.0,16.0,-999999.0,-999999.0,1058.0,1058.0,962.0,962.0,962.0,50.0,44.0,962.0,280.0,280.0,112.0,112.0,15.0,15.0
2021-05-07,AZ,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,SHOW LOW,Short Term,141.0,133.0,103.0,74.1,71.9,5.9,4.0,111.0,17.0,17.0,10.9,10.9,-999999.0,-999999.0,987.0,931.0,721.0,519.0,503.0,41.0,28.0,777.0,119.0,119.0,76.0,76.0,14.0,11.0
2021-05-07,AZ,MERCY GILBERT MEDICAL CENTER,GILBERT,Short Term,241.6,230.7,213.7,214.1,205.7,18.6,16.3,224.6,23.1,23.1,22.1,22.1,9.9,9.6,1691.0,1615.0,1496.0,1499.0,1440.0,130.0,114.0,1572.0,162.0,162.0,155.0,155.0,69.0,67.0
2021-04-02,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,257.0,257.0,257.0,121.6,121.6,6.9,6.9,257.0,16.0,16.0,17.1,17.1,-999999.0,-999999.0,1799.0,1799.0,1799.0,851.0,851.0,48.0,48.0,1799.0,112.0,112.0,120.0,120.0,8.0,8.0
2021-04-16,AZ,ABRAZO WEST CAMPUS,GOODYEAR,Short Term,205.6,201.0,147.4,181.3,147.4,9.9,8.1,181.3,76.0,49.0,17.0,15.9,0.0,0.0,1439.0,1407.0,1032.0,1269.0,1032.0,69.0,57.0,1269.0,532.0,343.0,119.0,111.0,0.0,0.0
2021-04-09,AZ,O.A.S.I.S. HOSPITAL,PHOENIX,Short Term,64.0,64.0,64.0,17.6,17.6,0.0,0.0,64.0,4.0,4.0,0.0,0.0,0.0,0.0,448.0,448.0,448.0,123.0,123.0,0.0,0.0,448.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-04-09,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,455.3,367.4,338.9,426.4,338.9,17.0,10.1,431.0,45.0,45.0,23.4,21.7,-999999.0,-999999.0,3187.0,2572.0,2372.0,2985.0,2372.0,119.0,71.0,3017.0,315.0,315.0,164.0,152.0,9.0,8.0
2021-04-16,AZ,"KPC PROMISE HOSPITAL OF PHOENIX, LLC",MESA,Long Term,36.0,36.0,36.0,22.1,22.1,0.0,0.0,36.0,6.0,6.0,6.0,5.1,0.0,0.0,252.0,252.0,252.0,155.0,155.0,0.0,0.0,252.0,42.0,42.0,42.0,36.0,0.0,0.0
2021-04-02,AZ,BANNER - UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,TUCSON,Short Term,787.0,671.0,651.0,426.9,426.9,21.6,12.7,651.0,173.0,173.0,75.1,75.1,8.7,7.3,5509.0,4697.0,4557.0,2988.0,2988.0,151.0,89.0,4557.0,1211.0,1211.0,526.0,526.0,61.0,51.0
2021-04-09,AZ,BANNER OCOTILLO MEDICAL CENTER,CHANDLER,Short Term,94.0,94.0,94.0,31.0,31.0,7.7,4.9,94.0,12.0,12.0,5.4,5.4,-999999.0,-999999.0,658.0,658.0,658.0,217.0,217.0,54.0,34.0,658.0,84.0,84.0,38.0,38.0,18.0,16.0
2021-04-09,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,201.0,197.0,167.0,108.7,108.7,12.3,-999999.0,171.0,28.0,28.0,20.0,20.0,-999999.0,-999999.0,1407.0,1379.0,1169.0,761.0,761.0,86.0,11.0,1197.0,196.0,196.0,140.0,140.0,9.0,9.0
2021-04-02,AZ,VERDE VALLEY MEDICAL CENTER,COTTONWOOD,Short Term,87.0,87.0,62.0,58.9,57.1,-999999.0,-999999.0,62.0,8.9,8.9,8.6,8.6,0.0,0.0,609.0,609.0,434.0,412.0,400.0,12.0,11.0,434.0,62.0,62.0,60.0,60.0,0.0,0.0
2021-04-09,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,347.6,288.6,7.4,6.4,540.0,57.0,33.0,43.7,14.9,-999999.0,-999999.0,4060.0,3234.0,2954.0,2433.0,2020.0,52.0,45.0,3780.0,399.0,231.0,306.0,104.0,5.0,5.0
2021-04-09,AZ,ABRAZO WEST CAMPUS,GOODYEAR,Short Term,217.1,208.0,156.0,191.9,156.0,8.1,7.3,191.9,76.9,48.7,17.9,16.3,-999999.0,0.0,1520.0,1456.0,1092.0,1343.0,1092.0,57.0,51.0,1343.0,538.0,341.0,125.0,114.0,-999999.0,0.0
2021-04-16,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,209.0,206.1,190.9,193.7,190.9,5.4,4.4,193.7,51.6,33.4,21.0,18.1,-999999.0,-999999.0,1463.0,1443.0,1336.0,1356.0,1336.0,38.0,31.0,1356.0,361.0,234.0,147.0,127.0,9.0,9.0
2021-04-02,AZ,ST LUKE'S MEDICAL CENTER,PHOENIX,Short Term,94.0,94.0,74.0,28.1,28.1,-999999.0,-999999.0,74.0,10.0,10.0,6.0,6.0,-999999.0,-999999.0,658.0,658.0,518.0,197.0,197.0,14.0,13.0,518.0,70.0,70.0,42.0,42.0,9.0,9.0
2021-04-02,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,448.0,448.0,448.0,240.0,240.0,29.3,16.3,448.0,52.0,52.0,18.6,18.6,7.0,5.0,3136.0,3136.0,3136.0,1680.0,1680.0,205.0,114.0,3136.0,364.0,364.0,130.0,130.0,49.0,35.0
2021-04-16,AZ,MERCY GILBERT MEDICAL CENTER,GILBERT,Short Term,243.4,230.4,213.1,217.6,207.9,14.9,13.9,226.1,21.7,21.7,20.4,20.4,-999999.0,-999999.0,1704.0,1613.0,1492.0,1523.0,1455.0,104.0,97.0,1583.0,152.0,152.0,143.0,143.0,8.0,6.0
2021-04-02,AZ,NORTHWEST MEDICAL CENTER SAHUARITA,SAHUARITA,Short Term,21.0,21.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,42.0,10.0,10.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,448.0,448.0,448.0,199.7,199.7,25.1,15.7,448.0,52.0,52.0,10.1,10.1,-999999.0,-999999.0,3136.0,3136.0,3136.0,1398.0,1398.0,176.0,110.0,3136.0,364.0,364.0,71.0,71.0,9.0,-999999.0
2021-04-02,AZ,ABRAZO ARROWHEAD CAMPUS,GLENDALE,Short Term,268.9,268.9,210.0,210.0,210.0,5.4,5.0,210.0,59.0,38.0,37.0,27.3,-999999.0,-999999.0,1882.0,1882.0,1470.0,1470.0,1470.0,38.0,35.0,1470.0,413.0,266.0,259.0,191.0,4.0,-999999.0
2021-04-16,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,216.4,212.1,181.4,176.1,172.4,8.3,0.0,185.7,29.4,25.1,26.7,23.0,-999999.0,0.0,1515.0,1485.0,1270.0,1233.0,1207.0,58.0,0.0,1300.0,206.0,176.0,187.0,161.0,14.0,0.0
2021-04-09,AZ,CHANDLER REGIONAL MEDICAL CENTER,CHANDLER,Short Term,461.0,444.0,404.3,391.6,376.6,18.9,17.7,421.3,55.1,44.0,47.6,38.1,6.7,6.7,3227.0,3108.0,2830.0,2741.0,2636.0,132.0,124.0,2949.0,386.0,308.0,333.0,267.0,47.0,47.0
2021-04-16,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,40.0,40.0,6.0,4.9,68.0,20.0,20.0,11.1,11.1,-999999.0,-999999.0,637.0,637.0,476.0,280.0,280.0,42.0,34.0,476.0,140.0,140.0,78.0,78.0,12.0,10.0
2021-04-09,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,21.0,19.1,21.0,7.4,6.1,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,134.0,147.0,52.0,43.0,-999999.0,-999999.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,68.0,68.0,58.0,25.3,25.3,-999999.0,-999999.0,58.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,406.0,177.0,177.0,17.0,8.0,406.0,28.0,28.0,11.0,11.0,6.0,-999999.0
2021-04-02,AZ,WICKENBURG COMMUNITY HOSPITAL,WICKENBURG,Critical Access Hospitals,27.0,27.0,19.0,5.3,5.3,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,162.0,114.0,32.0,32.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,AZ,BANNER OCOTILLO MEDICAL CENTER,CHANDLER,Short Term,94.0,94.0,94.0,31.6,31.6,7.0,4.4,94.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,658.0,658.0,658.0,221.0,221.0,49.0,31.0,658.0,84.0,84.0,26.0,26.0,14.0,10.0
2021-04-09,AZ,BANNER - UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,TUCSON,Short Term,787.0,671.0,651.0,437.7,437.7,17.7,8.0,651.0,172.3,172.3,77.9,77.9,6.9,5.1,5509.0,4697.0,4557.0,3064.0,3064.0,124.0,56.0,4557.0,1206.0,1206.0,545.0,545.0,48.0,36.0
2021-04-16,AZ,BANNER BOSWELL MEDICAL CENTER,SUN CITY,Short Term,463.0,463.0,463.0,277.7,277.7,28.7,9.3,463.0,44.0,44.0,27.7,27.7,4.4,-999999.0,3241.0,3241.0,3241.0,1944.0,1944.0,201.0,65.0,3241.0,308.0,308.0,194.0,194.0,31.0,19.0
2021-04-02,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,9.6,9.6,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,67.0,67.0,4.0,4.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,AZ,COBRE VALLEY REGIONAL MEDICAL CENTER,GLOBE,Critical Access Hospitals,50.0,50.0,50.0,14.0,14.0,-999999.0,-999999.0,50.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,350.0,350.0,350.0,98.0,98.0,7.0,7.0,350.0,42.0,42.0,14.0,14.0,0.0,0.0
2021-04-16,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,216.1,209.6,209.6,216.1,209.6,10.0,9.3,216.1,58.0,58.0,16.4,16.4,-999999.0,-999999.0,1513.0,1467.0,1467.0,1513.0,1467.0,70.0,65.0,1513.0,406.0,406.0,115.0,115.0,11.0,11.0
2021-04-09,AZ,LITTLE COLORADO MEDICAL CENTER,WINSLOW,Critical Access Hospitals,38.0,38.0,25.0,12.0,6.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,150.0,72.0,40.0,5.0,5.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,460.1,360.4,337.4,426.7,337.4,17.0,8.7,433.9,45.0,45.0,21.1,20.7,-999999.0,-999999.0,3221.0,2523.0,2362.0,2987.0,2362.0,119.0,61.0,3037.0,315.0,315.0,148.0,145.0,16.0,16.0
2021-04-09,AZ,VALLEYWISE HEALTH MEDICAL CENTER,PHOENIX,Short Term,790.0,698.0,669.0,480.1,473.7,19.4,14.1,703.0,55.0,48.0,26.9,26.6,4.9,4.9,5530.0,4886.0,4683.0,3361.0,3316.0,136.0,99.0,4921.0,385.0,336.0,188.0,186.0,34.0,34.0
2021-04-09,AZ,MT. GRAHAM REGIONAL MEDICAL CENTER,SAFFORD,Short Term,37.0,36.4,21.6,19.4,19.3,-999999.0,-999999.0,35.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,255.0,151.0,136.0,135.0,-999999.0,-999999.0,245.0,42.0,42.0,20.0,15.0,-999999.0,-999999.0
2021-04-16,AZ,LITTLE COLORADO MEDICAL CENTER,WINSLOW,Critical Access Hospitals,38.0,38.0,25.0,12.0,8.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,84.0,56.0,11.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,39.4,39.4,-999999.0,-999999.0,68.0,20.0,20.0,9.0,9.0,-999999.0,-999999.0,637.0,637.0,476.0,276.0,276.0,8.0,8.0,476.0,140.0,140.0,63.0,63.0,-999999.0,-999999.0
2021-04-02,AZ,SELECT SPECIALTY HOSPITAL ARIZONA,PHOENIX,Long Term,65.0,65.0,65.0,33.1,33.1,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,232.0,232.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,AZ,BANNER DEL E. WEBB MEDICAL CENTER,SUN CITY WEST,Short Term,553.0,548.0,458.0,244.6,244.6,20.3,5.9,458.0,51.0,51.0,16.9,16.9,-999999.0,0.0,3871.0,3836.0,3206.0,1712.0,1712.0,142.0,41.0,3206.0,357.0,357.0,118.0,118.0,8.0,0.0
