Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-01-29,MS,NORTH MISSISSIPPI MEDICAL CENTER-GILMORE AMORY,AMORY,Short Term,38.0,38.0,38.0,18.6,18.6,-999999.0,-999999.0,38.0,15.0,9.0,8.0,6.4,-999999.0,-999999.0,266.0,266.0,266.0,130.0,130.0,25.0,23.0,266.0,105.0,63.0,56.0,45.0,21.0,21.0
2021-02-05,MS,S E LACKEY MEMORIAL HOSPITAL,FOREST,Critical Access Hospitals,37.0,33.0,24.0,11.4,11.4,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,231.0,168.0,80.0,80.0,10.0,10.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,ALLIANCE HEALTH CENTER,MERIDIAN,Short Term,154.0,78.0,78.0,25.6,25.6,-999999.0,-999999.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,546.0,546.0,179.0,179.0,15.0,15.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,SELECT SPECIALTY HOSPITAL JACKSON,JACKSON,Long Term,53.0,53.0,53.0,52.9,52.9,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,370.0,370.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,OCHSNER MEDICAL CENTER-HANCOCK,BAY SAINT LOUIS,Short Term,41.1,41.1,41.1,15.6,15.6,5.9,5.3,41.1,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,288.0,288.0,288.0,109.0,109.0,41.0,37.0,288.0,42.0,42.0,17.0,17.0,8.0,7.0
2021-01-29,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,18.7,18.7,14.1,12.6,12.6,4.6,0.0,14.1,6.0,6.0,6.0,6.0,-999999.0,0.0,131.0,131.0,99.0,88.0,88.0,32.0,0.0,99.0,42.0,42.0,42.0,42.0,15.0,0.0
2021-01-22,MS,SCOTT REGIONAL HOSPITAL CAH,MORTON,Critical Access Hospitals,14.0,14.0,14.0,8.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,56.0,56.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,PERRY COUNTY GENERAL HOSP,RICHTON,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,16.0,16.0,8.0,8.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,19.1,19.1,5.4,5.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,134.0,134.0,38.0,38.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,TALLAHATCHIE GENERAL HOSPITAL-CAH,CHARLESTON,Critical Access Hospitals,17.0,17.0,17.0,11.1,11.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,78.0,78.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,20.9,20.9,16.0,13.1,13.1,-999999.0,0.0,16.0,6.1,6.1,6.0,6.0,-999999.0,0.0,146.0,146.0,112.0,92.0,92.0,15.0,0.0,112.0,43.0,43.0,42.0,42.0,-999999.0,0.0
2021-01-22,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,76.1,70.0,28.6,0.0,99.0,38.3,28.3,31.7,25.6,11.6,0.0,763.0,693.0,623.0,533.0,490.0,200.0,0.0,693.0,268.0,198.0,222.0,179.0,81.0,0.0
2021-01-29,MS,MERIT HEALTH BILOXI,BILOXI,Short Term,51.0,51.0,51.0,46.1,46.1,9.0,0.0,51.0,8.4,8.4,8.4,8.4,4.0,0.0,357.0,357.0,357.0,323.0,323.0,63.0,0.0,357.0,59.0,59.0,59.0,59.0,28.0,0.0
2021-02-05,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,44.0,44.0,8.7,0.0,89.0,24.0,24.0,18.6,18.6,-999999.0,0.0,791.0,791.0,623.0,308.0,308.0,61.0,0.0,623.0,168.0,168.0,130.0,130.0,24.0,0.0
2021-01-22,MS,NOXUBEE GENERAL CRITICAL ACCESS HOSP,MACON,Critical Access Hospitals,25.0,25.0,25.0,8.0,8.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,56.0,56.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,NORTH MISSISSIPPI MEDICAL CENTER-WEST POINT,WEST POINT,Short Term,29.0,29.0,29.0,18.4,18.4,-999999.0,-999999.0,29.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,129.0,129.0,21.0,21.0,203.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-02-05,MS,BMH-GOLDEN TRIANGLE,COLUMBUS,Short Term,298.0,298.0,0.0,122.6,121.7,16.6,16.0,298.0,18.0,16.0,13.1,13.1,5.7,5.7,2086.0,2086.0,0.0,858.0,852.0,116.0,112.0,2086.0,126.0,112.0,92.0,92.0,40.0,40.0
2021-02-05,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,14.1,14.1,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,99.0,99.0,7.0,7.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,SINGING RIVER HEALTH SYSTEM,PASCAGOULA,Short Term,392.0,371.0,287.0,216.1,211.0,62.4,62.4,316.0,40.0,40.0,35.0,35.0,15.3,15.3,2744.0,2597.0,2009.0,1513.0,1477.0,437.0,437.0,2212.0,280.0,280.0,245.0,245.0,107.0,107.0
2021-02-05,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,15.6,15.6,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,109.0,109.0,11.0,11.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,PONTOTOC HEALTH SERVICE CAH,PONTOTOC,Critical Access Hospitals,25.0,25.0,25.0,18.1,18.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,127.0,127.0,19.0,19.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,29.3,29.3,-999999.0,-999999.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,205.0,205.0,15.0,12.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-02-05,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,16.7,16.7,11.0,10.9,10.9,8.4,0.0,11.0,6.0,6.0,6.0,6.0,4.1,0.0,117.0,117.0,77.0,76.0,76.0,59.0,0.0,77.0,42.0,42.0,42.0,42.0,29.0,0.0
2021-01-22,MS,KPC PROMISE HOSPITAL OF VICKSBURG,VICKSBURG,Long Term,35.0,35.0,23.9,23.9,23.9,-999999.0,-999999.0,23.9,13.0,13.0,13.0,13.0,0.0,0.0,245.0,245.0,167.0,167.0,167.0,-999999.0,-999999.0,167.0,91.0,91.0,91.0,91.0,0.0,0.0
2021-01-29,MS,REGENCY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,39.0,39.0,39.0,17.9,17.9,-999999.0,-999999.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,125.0,125.0,7.0,7.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,GRENADA,Short Term,52.0,52.0,45.0,27.3,27.3,7.3,6.3,45.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,364.0,364.0,315.0,191.0,191.0,51.0,44.0,315.0,42.0,42.0,27.0,27.0,11.0,9.0
2021-02-05,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,18.0,18.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,30.0,0.0,13.0,13.0,6.1,6.1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,91.0,91.0,43.0,43.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,TISHOMINGO HEALTH SERVICES INC,IUKA,Short Term,28.0,28.0,22.0,15.6,15.6,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,109.0,109.0,27.0,27.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,GRENADA,Short Term,52.0,52.0,45.0,30.6,30.6,12.9,11.7,45.0,6.0,5.4,4.3,4.3,-999999.0,-999999.0,364.0,364.0,315.0,214.0,214.0,90.0,82.0,315.0,42.0,38.0,30.0,30.0,15.0,15.0
2021-01-29,MS,PEARL RIVER COUNTY HOSPITAL,POPLARVILLE,Critical Access Hospitals,25.0,25.0,18.0,5.7,5.7,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,40.0,40.0,9.0,9.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,SOUTHWEST MS REGIONAL MEDICAL CENTER,MCCOMB,Short Term,110.0,104.0,104.0,49.9,49.3,10.3,10.3,110.0,20.0,20.0,17.0,17.0,-999999.0,-999999.0,770.0,728.0,728.0,349.0,345.0,72.0,72.0,770.0,140.0,140.0,119.0,119.0,27.0,27.0
2021-02-05,MS,MONROE REGIONAL HOSPITAL,ABERDEEN,Critical Access Hospitals,35.0,35.0,35.0,14.0,14.0,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,98.0,98.0,-999999.0,-999999.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,28.0,18.0,15.0,6.7,6.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,126.0,105.0,47.0,47.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,ANDERSON REGIONAL MEDICAL CTR,MERIDIAN,Short Term,157.4,157.3,148.4,148.4,148.4,23.9,23.9,148.4,21.9,21.9,21.9,21.6,9.6,9.6,1102.0,1101.0,1039.0,1039.0,1039.0,167.0,167.0,1039.0,153.0,153.0,153.0,151.0,67.0,67.0
2021-02-05,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,504.0,0.0,330.6,322.0,49.9,48.6,504.0,44.0,38.0,31.9,31.9,9.4,9.4,3528.0,3528.0,0.0,2314.0,2254.0,349.0,340.0,3528.0,308.0,266.0,223.0,223.0,66.0,66.0
2021-01-29,MS,PATIENTS CHOICE MEDICAL CENTER OF SMITH COUNTY,RALEIGH,Short Term,29.0,29.0,29.0,-999999.0,-999999.0,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,23.0,23.0,23.0,23.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,THE SPECIALITY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,30.0,30.0,30.0,20.6,20.6,-999999.0,-999999.0,30.0,11.0,11.0,5.7,5.7,-999999.0,-999999.0,210.0,210.0,210.0,144.0,144.0,16.0,16.0,210.0,77.0,77.0,40.0,40.0,15.0,15.0
2021-01-22,MS,NORTH MISSISSIPPI MEDICAL CENTER-GILMORE AMORY,AMORY,Short Term,38.0,38.0,38.0,16.0,16.0,4.6,4.6,38.0,15.0,9.0,8.0,7.0,-999999.0,-999999.0,266.0,266.0,266.0,112.0,112.0,32.0,32.0,266.0,105.0,63.0,56.0,49.0,21.0,21.0
2021-01-22,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,33.0,33.0,33.0,13.1,13.1,6.7,0.0,33.0,9.3,9.3,-999999.0,-999999.0,20.1,0.0,231.0,231.0,231.0,92.0,92.0,47.0,0.0,231.0,65.0,65.0,25.0,25.0,141.0,0.0
2021-02-05,MS,MEMORIAL HOSPITAL AT GULFPORT,GULFPORT,Short Term,252.0,244.0,206.0,187.0,187.0,20.7,20.7,214.0,38.0,38.0,27.3,27.3,8.0,8.0,1764.0,1708.0,1442.0,1309.0,1309.0,145.0,145.0,1498.0,266.0,266.0,191.0,191.0,56.0,56.0
2021-01-29,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,14.3,14.3,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,100.0,100.0,19.0,19.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,11.4,11.4,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,196.0,196.0,80.0,80.0,23.0,23.0,224.0,21.0,21.0,12.0,12.0,0.0,0.0
2021-01-29,MS,NOXUBEE GENERAL CRITICAL ACCESS HOSP,MACON,Critical Access Hospitals,25.0,25.0,25.0,8.9,8.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,62.0,62.0,5.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,COVINGTON COUNTY HOSPITAL CAH,COLLINS,Critical Access Hospitals,35.0,35.0,25.0,12.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,84.0,84.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,12.1,12.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,85.0,85.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,MERIT HEALTH MADISON,CANTON,Short Term,28.0,28.0,19.0,18.3,18.3,8.1,-999999.0,19.0,7.0,7.0,6.9,6.9,6.7,-999999.0,196.0,196.0,133.0,128.0,128.0,57.0,7.0,133.0,49.0,49.0,48.0,48.0,47.0,7.0
2021-02-05,MS,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,OLIVE BRANCH,Short Term,101.0,101.0,59.1,38.6,38.6,9.4,9.4,59.1,7.4,7.4,7.0,6.9,-999999.0,-999999.0,707.0,707.0,414.0,270.0,270.0,66.0,66.0,414.0,52.0,52.0,49.0,48.0,22.0,22.0
2021-01-22,MS,BOLIVAR MEDICAL CENTER,CLEVELAND,Short Term,52.0,52.0,28.7,24.9,24.9,8.4,8.4,28.7,5.7,5.7,5.7,5.7,-999999.0,-999999.0,364.0,364.0,201.0,174.0,174.0,59.0,59.0,201.0,40.0,40.0,40.0,40.0,15.0,15.0
2021-02-05,MS,ANDERSON REGIONAL MEDICAL CTR,MERIDIAN,Short Term,159.1,159.1,148.9,148.9,148.9,15.4,15.4,148.9,22.1,22.1,22.1,22.1,6.0,6.0,1114.0,1114.0,1042.0,1042.0,1042.0,108.0,108.0,1042.0,155.0,155.0,155.0,155.0,42.0,42.0
2021-01-29,MS,SCOTT REGIONAL HOSPITAL CAH,MORTON,Critical Access Hospitals,14.0,14.0,14.0,6.6,6.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,46.0,46.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,MEMORIAL HOSPITAL AT GULFPORT,GULFPORT,Short Term,252.0,244.0,206.0,193.6,190.7,29.7,29.7,214.0,38.0,38.0,29.6,29.6,10.3,10.3,1764.0,1708.0,1442.0,1355.0,1335.0,208.0,208.0,1498.0,266.0,266.0,207.0,207.0,72.0,72.0
2021-01-22,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,20.0,20.0,15.0,5.3,5.3,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,37.0,37.0,6.0,6.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,BAPTIST MEMORIAL HOSPITAL NORTH MS,OXFORD,Short Term,247.0,247.0,0.0,145.6,143.1,18.0,17.4,247.0,24.0,14.0,11.7,11.7,-999999.0,-999999.0,1729.0,1729.0,0.0,1019.0,1002.0,126.0,122.0,1729.0,168.0,98.0,82.0,82.0,-999999.0,-999999.0
2021-01-29,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,14.0,14.0,14.0,12.9,12.9,4.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,90.0,90.0,28.0,25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,UNIVERSITY OF MISSISSIPPI MED CENTER,JACKSON,Short Term,644.0,482.0,422.0,477.7,387.1,70.9,57.0,558.0,112.0,80.0,93.7,75.6,19.6,17.3,4508.0,3374.0,2954.0,3344.0,2710.0,496.0,399.0,3906.0,784.0,560.0,656.0,529.0,137.0,121.0
2021-01-29,MS,ANDERSON REGIONAL MEDICAL CTR,MERIDIAN,Short Term,151.1,151.1,141.0,141.0,141.0,21.7,21.7,141.0,22.3,22.3,22.3,22.3,7.1,7.1,1058.0,1058.0,987.0,987.0,987.0,152.0,152.0,987.0,156.0,156.0,156.0,156.0,50.0,50.0
2021-02-05,MS,ALLIANCE HEALTHCARE SYSTEM,HOLLY SPRINGS,Short Term,40.0,40.0,40.0,9.4,9.4,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,66.0,66.0,14.0,10.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,12.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,84.0,84.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,BAPTIST MEDICAL CENTER-LEAKE,CARTHAGE,Critical Access Hospitals,40.0,40.0,0.0,17.4,17.4,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,122.0,122.0,27.0,27.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,22.6,21.0,-999999.0,-999999.0,57.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,469.0,406.0,336.0,158.0,147.0,18.0,18.0,399.0,42.0,42.0,33.0,33.0,-999999.0,-999999.0
2021-01-22,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,29.0,29.0,29.0,6.1,6.1,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,43.0,43.0,9.0,9.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,MARION GENERAL HOSPITAL,COLUMBIA,Short Term,38.0,38.0,28.0,20.4,20.4,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,196.0,143.0,143.0,23.0,20.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,NORTH MISSISSIPPI MEDICAL CENTER,TUPELO,Short Term,387.0,387.0,302.0,347.0,326.6,64.1,64.1,302.0,84.0,46.0,68.0,46.0,20.3,20.3,2709.0,2709.0,2114.0,2429.0,2286.0,449.0,449.0,2114.0,588.0,322.0,476.0,322.0,142.0,142.0
2021-01-29,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,23.0,23.0,23.0,11.1,11.1,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,78.0,78.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,FORREST GENERAL HOSPITAL,HATTIESBURG,Short Term,581.0,528.0,459.0,401.4,365.9,58.0,56.9,512.0,67.0,48.0,60.9,46.6,20.4,20.4,4067.0,3696.0,3213.0,2810.0,2561.0,406.0,398.0,3584.0,469.0,336.0,426.0,326.0,143.0,143.0
2021-01-29,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,100.9,99.3,12.9,12.3,150.0,24.0,24.0,20.3,20.1,6.7,6.7,1554.0,1218.0,1015.0,706.0,695.0,90.0,86.0,1050.0,168.0,168.0,142.0,141.0,47.0,47.0
2021-01-29,MS,WHITFIELD MEDICAL SURGICAL HOSPITAL,WHITFIELD,Short Term,21.0,21.0,21.0,5.1,5.1,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,36.0,36.0,7.0,7.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,4.4,4.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,31.0,31.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,34.9,33.4,12.1,12.0,57.0,6.0,6.0,5.0,5.0,-999999.0,-999999.0,469.0,406.0,336.0,244.0,234.0,85.0,84.0,399.0,42.0,42.0,35.0,35.0,27.0,27.0
2021-02-05,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,24.9,24.9,24.9,4.1,4.1,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0,29.0,29.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,114.0,0.0,30.4,28.4,6.3,5.9,114.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,798.0,798.0,0.0,213.0,199.0,44.0,41.0,798.0,56.0,56.0,12.0,12.0,5.0,5.0
2021-02-05,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,32.0,10.0,10.0,-999999.0,-999999.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,70.0,70.0,23.0,21.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,MS,BAPTIST MEDICAL CENTER-LEAKE,CARTHAGE,Critical Access Hospitals,40.0,40.0,0.0,15.3,15.3,4.9,4.6,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,107.0,107.0,34.0,32.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,83.3,76.4,27.7,0.0,99.0,37.3,27.3,31.6,24.7,7.3,0.0,763.0,693.0,623.0,583.0,535.0,194.0,0.0,693.0,261.0,191.0,221.0,173.0,51.0,0.0
2021-01-08,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,28.6,10.0,-999999.0,-999999.0,0.0,0.0,10.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,200.0,70.0,6.0,6.0,0.0,0.0,70.0,7.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,39.0,22.0,22.0,13.9,13.9,39.0,10.0,10.0,8.3,8.3,5.9,5.9,273.0,273.0,273.0,154.0,154.0,97.0,97.0,273.0,70.0,70.0,58.0,58.0,41.0,41.0
2021-01-08,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,16.9,16.9,4.7,4.7,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,118.0,118.0,33.0,33.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,MS,TALLAHATCHIE GENERAL HOSPITAL-CAH,CHARLESTON,Critical Access Hospitals,17.0,17.0,17.0,12.1,12.1,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,85.0,85.0,17.0,17.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,MS,ANDERSON RMC SOUTH,MERIDIAN,Short Term,36.7,36.7,36.7,36.7,36.7,-999999.0,-999999.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,22.0,22.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,MS,GREENE COUNTY HOSPITAL CAH,LEAKESVILLE,Critical Access Hospitals,7.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,30.0,30.0,-999999.0,-999999.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
