Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-04-23,MD,ADVENTIST HEALTHCARE WHITE OAK MEDICAL CENTER,SILVER SPRING,Short Term,338.0,338.0,292.0,222.9,222.9,63.1,49.1,292.0,44.0,44.0,35.0,35.0,11.1,9.0,2366.0,2366.0,2044.0,1560.0,1560.0,442.0,344.0,2044.0,308.0,308.0,245.0,245.0,78.0,63.0
2021-05-07,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,429.0,316.0,264.4,261.4,46.6,19.9,326.0,38.0,38.0,26.4,26.4,5.3,5.3,3073.0,3003.0,2212.0,1851.0,1830.0,326.0,139.0,2282.0,266.0,266.0,185.0,185.0,37.0,37.0
2021-05-07,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,195.0,195.0,195.0,145.6,145.6,7.9,7.9,195.0,28.0,28.0,11.9,11.9,-999999.0,-999999.0,1365.0,1365.0,1365.0,1019.0,1019.0,55.0,55.0,1365.0,196.0,196.0,83.0,83.0,5.0,5.0
2021-04-30,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,35.1,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,246.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,334.3,248.7,220.0,219.7,178.0,22.7,22.7,296.6,13.9,13.9,13.9,13.9,5.0,5.0,2340.0,1741.0,1540.0,1538.0,1246.0,159.0,159.0,2076.0,97.0,97.0,97.0,97.0,35.0,35.0
2021-04-23,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,199.4,199.4,150.4,139.1,139.1,56.9,52.3,150.4,27.0,27.0,22.9,22.9,17.7,17.1,1396.0,1396.0,1053.0,974.0,974.0,398.0,366.0,1053.0,189.0,189.0,160.0,160.0,124.0,120.0
2021-04-30,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,357.9,357.0,28.9,9.0,431.0,36.0,36.0,19.6,19.6,-999999.0,-999999.0,3822.0,3822.0,3017.0,2505.0,2499.0,202.0,63.0,3017.0,252.0,252.0,137.0,137.0,27.0,21.0
2021-05-07,MD,MERCY MEDICAL CENTER INC,BALTIMORE,Short Term,170.0,170.0,149.0,110.4,110.4,13.9,13.9,149.0,15.0,15.0,7.3,7.3,-999999.0,-999999.0,1190.0,1190.0,1043.0,773.0,773.0,97.0,97.0,1043.0,105.0,105.0,51.0,51.0,17.0,17.0
2021-04-30,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,234.3,232.7,186.9,174.6,173.0,27.9,22.1,188.4,29.7,29.7,21.1,21.1,10.3,10.1,1640.0,1629.0,1308.0,1222.0,1211.0,195.0,155.0,1319.0,208.0,208.0,148.0,148.0,72.0,71.0
2021-04-23,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,356.9,314.9,314.9,244.7,221.4,26.0,25.7,356.9,58.0,33.0,33.0,17.1,4.7,4.7,2498.0,2204.0,2204.0,1713.0,1550.0,182.0,180.0,2498.0,406.0,231.0,231.0,120.0,33.0,33.0
2021-04-23,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,19.0,19.0,7.1,7.1,-999999.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,50.0,50.0,7.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,145.6,145.6,109.6,86.6,86.4,9.1,9.1,109.6,8.0,8.0,7.0,7.0,0.0,0.0,1019.0,1019.0,767.0,606.0,605.0,64.0,64.0,767.0,56.0,56.0,49.0,49.0,0.0,0.0
2021-05-07,MD,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,BALTIMORE,Short Term,114.0,114.0,61.9,51.9,51.9,8.9,-999999.0,62.0,12.7,12.7,11.9,11.9,-999999.0,-999999.0,798.0,798.0,433.0,363.0,363.0,62.0,17.0,434.0,89.0,89.0,83.0,83.0,8.0,4.0
2021-04-30,MD,"GRACE MEDICAL CENTER, INC",BALTIMORE,Short Term,33.0,33.0,8.0,5.1,5.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,56.0,36.0,36.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,331.0,250.9,219.6,220.1,174.7,20.3,20.3,290.7,12.1,12.1,12.1,12.1,-999999.0,-999999.0,2317.0,1756.0,1537.0,1541.0,1223.0,142.0,142.0,2035.0,85.0,85.0,85.0,85.0,21.0,21.0
2021-04-30,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,19.0,19.0,8.1,8.1,-999999.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,57.0,57.0,4.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MD,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,CLINTON,Short Term,304.0,296.0,184.6,159.3,149.0,24.1,11.6,195.4,24.0,24.0,19.9,19.9,4.9,-999999.0,2128.0,2072.0,1292.0,1115.0,1043.0,169.0,81.0,1368.0,168.0,168.0,139.0,139.0,34.0,19.0
2021-04-23,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,82.7,79.3,9.4,9.3,99.0,23.0,15.0,14.0,10.6,-999999.0,-999999.0,770.0,714.0,637.0,579.0,555.0,66.0,65.0,693.0,161.0,105.0,98.0,74.0,23.0,23.0
2021-05-07,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,158.1,153.1,85.3,74.0,73.3,7.1,-999999.0,90.1,6.0,6.0,5.9,5.9,-999999.0,-999999.0,1107.0,1072.0,597.0,518.0,513.0,50.0,25.0,631.0,42.0,42.0,41.0,41.0,13.0,10.0
2021-05-07,MD,"GRACE MEDICAL CENTER, INC",BALTIMORE,Short Term,33.0,33.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,56.0,16.0,16.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,MD,UNIVERSITY OF MD HARFORD MEMORIAL HOSPITAL,HAVRE DE GRACE,Short Term,96.9,96.9,68.4,55.1,55.1,12.4,8.1,68.9,6.0,6.0,4.0,4.0,-999999.0,-999999.0,678.0,678.0,479.0,386.0,386.0,87.0,57.0,482.0,42.0,42.0,28.0,28.0,17.0,14.0
2021-04-30,MD,ADVENTIST HEALTHCARE FORT WASHINGTON MEDICAL CTR,FORT WASHINGTON,Short Term,66.0,66.0,49.0,35.4,35.4,-999999.0,-999999.0,49.0,16.0,16.0,6.6,6.6,-999999.0,-999999.0,462.0,462.0,343.0,248.0,248.0,9.0,9.0,343.0,112.0,112.0,46.0,46.0,7.0,7.0
2021-04-09,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,155.7,150.7,82.6,75.4,75.3,8.7,-999999.0,87.6,6.4,6.4,5.7,5.7,-999999.0,0.0,1090.0,1055.0,578.0,528.0,527.0,61.0,27.0,613.0,45.0,45.0,40.0,40.0,-999999.0,0.0
2021-04-09,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,56.0,56.0,56.0,42.0,42.0,5.0,5.0,56.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,392.0,392.0,392.0,294.0,294.0,35.0,35.0,392.0,56.0,56.0,45.0,45.0,13.0,13.0
2021-04-09,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,177.1,149.1,117.0,241.3,194.4,38.7,38.7,144.0,15.3,15.3,15.4,15.4,8.4,8.4,1240.0,1044.0,819.0,1689.0,1361.0,271.0,271.0,1008.0,107.0,107.0,108.0,108.0,59.0,59.0
2021-04-09,MD,UMD BALTIMORE WASHINGTON  MEDICAL CENTER,GLEN BURNIE,Short Term,344.7,331.7,283.0,329.7,318.0,54.6,38.3,296.0,36.9,36.9,27.1,27.1,8.4,7.0,2413.0,2322.0,1981.0,2308.0,2226.0,382.0,268.0,2072.0,258.0,258.0,190.0,190.0,59.0,49.0
2021-04-16,MD,GREATER BALTIMORE MEDICAL CENTER,BALTIMORE,Short Term,371.0,357.0,215.0,201.0,198.9,53.3,49.7,229.0,24.0,24.0,16.7,16.7,10.9,10.9,2597.0,2499.0,1505.0,1407.0,1392.0,373.0,348.0,1603.0,168.0,168.0,117.0,117.0,76.0,76.0
2021-04-09,MD,BALTIMORE CONVENTION CENTER ALTERNATE CARE SITE,BALTIMORE,Short Term,192.0,192.0,192.0,36.0,36.0,36.0,36.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,1344.0,1344.0,252.0,252.0,252.0,252.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,359.4,355.9,41.0,20.0,431.0,36.0,36.0,20.1,20.1,-999999.0,-999999.0,3822.0,3822.0,3017.0,2516.0,2491.0,287.0,140.0,3017.0,252.0,252.0,141.0,141.0,18.0,12.0
2021-04-09,MD,UMD SHORE MEDICAL CTR AT CHESTERTOWN,CHESTERTOWN,Short Term,34.6,34.6,12.4,12.3,12.3,-999999.0,-999999.0,12.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,242.0,242.0,87.0,86.0,86.0,10.0,-999999.0,87.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0
2021-04-16,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,452.0,402.0,378.0,357.3,314.6,36.0,32.4,428.0,120.0,70.0,100.7,58.4,19.3,19.0,3164.0,2814.0,2646.0,2501.0,2202.0,252.0,227.0,2996.0,840.0,490.0,705.0,409.0,135.0,133.0
2021-04-16,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,80.3,80.3,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,784.0,784.0,562.0,562.0,6.0,4.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MD,UMD BALTIMORE WASHINGTON  MEDICAL CENTER,GLEN BURNIE,Short Term,346.6,336.3,290.3,332.1,321.4,49.4,39.0,300.6,37.1,37.1,28.6,28.6,11.4,10.6,2426.0,2354.0,2032.0,2325.0,2250.0,346.0,273.0,2104.0,260.0,260.0,200.0,200.0,80.0,74.0
2021-04-16,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,207.0,185.0,111.7,104.0,100.7,14.3,9.7,116.6,4.9,4.9,4.0,4.0,-999999.0,-999999.0,1449.0,1295.0,782.0,728.0,705.0,100.0,68.0,816.0,34.0,34.0,28.0,28.0,11.0,10.0
2021-04-16,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,364.0,364.0,224.4,175.4,175.4,39.4,34.9,224.4,25.9,25.9,21.4,21.4,8.7,8.1,2548.0,2548.0,1571.0,1228.0,1228.0,276.0,244.0,1571.0,181.0,181.0,150.0,150.0,61.0,57.0
2021-04-09,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,145.6,134.0,125.0,34.4,25.9,178.4,20.6,20.6,17.0,17.0,7.1,7.1,1925.0,1526.0,1019.0,938.0,875.0,241.0,181.0,1249.0,144.0,144.0,119.0,119.0,50.0,50.0
2021-04-16,MD,ADVENTIST HEALTHCARE WHITE OAK MEDICAL CENTER,SILVER SPRING,Short Term,338.0,338.0,292.0,217.6,217.6,62.4,52.3,292.0,44.0,44.0,30.3,30.3,7.3,7.3,2366.0,2366.0,2044.0,1523.0,1523.0,437.0,366.0,2044.0,308.0,308.0,212.0,212.0,51.0,51.0
2021-04-09,MD,"JOHNS HOPKINS HOSPITAL, THE",BALTIMORE,Short Term,1077.1,857.1,857.1,907.6,716.6,68.4,66.7,1077.1,205.0,122.0,178.9,102.3,21.1,20.7,7540.0,6000.0,6000.0,6353.0,5016.0,479.0,467.0,7540.0,1435.0,854.0,1252.0,716.0,148.0,145.0
2021-04-16,MD,UMD REHABILITATION &  ORTHOPAEDIC INSTITUTE,BALTIMORE,Short Term,22.0,22.0,8.0,4.4,4.4,-999999.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,56.0,31.0,31.0,-999999.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,MD,MERITUS MEDICAL CENTER,HAGERSTOWN,Short Term,389.0,381.0,247.0,202.1,201.1,31.9,0.0,255.0,24.0,24.0,19.7,19.7,8.3,0.0,2723.0,2667.0,1729.0,1415.0,1408.0,223.0,0.0,1785.0,168.0,168.0,138.0,138.0,58.0,0.0
2021-04-09,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,148.0,148.0,112.0,91.3,91.3,11.6,11.6,112.0,8.3,8.3,8.7,8.7,-999999.0,-999999.0,1036.0,1036.0,784.0,639.0,639.0,81.0,81.0,784.0,58.0,58.0,61.0,61.0,11.0,11.0
2021-04-16,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,357.3,315.3,315.3,235.4,213.9,30.7,30.6,357.3,58.0,33.0,33.9,18.3,7.1,7.1,2501.0,2207.0,2207.0,1648.0,1497.0,215.0,214.0,2501.0,406.0,231.0,237.0,128.0,50.0,50.0
2021-04-16,MD,BALTIMORE CONVENTION CENTER ALTERNATE CARE SITE,BALTIMORE,Short Term,192.0,192.0,192.0,37.1,37.1,37.1,37.1,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,1344.0,1344.0,260.0,260.0,260.0,260.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MD,ADVENTIST HEALTHCARE FORT WASHINGTON MEDICAL CTR,FORT WASHINGTON,Short Term,66.0,66.0,49.0,35.4,35.4,7.0,5.9,49.0,16.0,16.0,6.7,6.7,-999999.0,-999999.0,462.0,462.0,343.0,248.0,248.0,49.0,41.0,343.0,112.0,112.0,47.0,47.0,24.0,23.0
2021-04-09,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,81.3,81.3,14.4,14.4,99.0,23.0,15.0,11.3,11.0,5.0,5.0,770.0,714.0,637.0,569.0,569.0,101.0,101.0,693.0,161.0,105.0,79.0,77.0,35.0,35.0
2021-04-16,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,148.7,148.7,112.7,87.4,87.4,7.7,7.7,112.7,10.0,10.0,9.6,9.4,-999999.0,-999999.0,1041.0,1041.0,789.0,612.0,612.0,54.0,54.0,789.0,70.0,70.0,67.0,66.0,12.0,12.0
2021-04-09,MD,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,BALTIMORE,Short Term,114.0,114.0,65.9,62.4,62.4,19.3,9.6,65.9,11.9,11.9,11.9,11.9,4.9,-999999.0,798.0,798.0,461.0,437.0,437.0,135.0,67.0,461.0,83.0,83.0,83.0,83.0,34.0,27.0
2021-04-09,MD,UNIVERSITY OF MD ST JOSEPH MEDICAL CENTER,TOWSON,Short Term,167.1,162.1,146.7,141.1,138.3,25.6,18.4,151.7,15.4,15.4,14.1,14.1,-999999.0,-999999.0,1170.0,1135.0,1027.0,988.0,968.0,179.0,129.0,1062.0,108.0,108.0,99.0,99.0,17.0,15.0
2021-04-16,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,20.4,20.4,-999999.0,-999999.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,252.0,143.0,143.0,17.0,15.0,252.0,28.0,28.0,12.0,12.0,0.0,0.0
2021-04-09,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,19.0,19.0,8.0,8.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,56.0,56.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MD,UMD REHABILITATION &  ORTHOPAEDIC INSTITUTE,BALTIMORE,Short Term,22.0,22.0,8.3,7.3,7.3,-999999.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,58.0,51.0,51.0,-999999.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,190.0,170.0,110.4,91.6,87.6,12.1,8.4,126.0,8.7,8.7,5.3,5.3,-999999.0,-999999.0,1330.0,1190.0,773.0,641.0,613.0,85.0,59.0,882.0,61.0,61.0,37.0,37.0,26.0,24.0
2021-04-16,MD,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,BALTIMORE,Short Term,405.0,382.1,382.1,284.9,270.0,37.0,36.9,405.0,65.1,52.0,54.1,44.1,8.9,8.7,2835.0,2675.0,2675.0,1994.0,1890.0,259.0,258.0,2835.0,456.0,364.0,379.0,309.0,62.0,61.0
2021-04-09,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,460.0,460.0,325.0,259.6,242.6,12.0,9.3,331.0,68.0,68.0,31.0,31.0,-999999.0,-999999.0,3220.0,3220.0,2275.0,1817.0,1698.0,84.0,65.0,2317.0,476.0,476.0,217.0,217.0,15.0,11.0
2021-04-16,MD,UMD SHORE MEDICAL CTR AT CHESTERTOWN,CHESTERTOWN,Short Term,32.6,32.6,10.4,8.3,8.3,-999999.0,0.0,10.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,228.0,228.0,73.0,58.0,58.0,-999999.0,0.0,73.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0
2021-04-09,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,195.0,195.0,195.0,152.3,152.3,9.7,9.3,195.0,28.0,28.0,7.4,7.4,-999999.0,0.0,1365.0,1365.0,1365.0,1066.0,1066.0,68.0,65.0,1365.0,196.0,196.0,52.0,52.0,-999999.0,0.0
2021-04-16,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,230.3,214.7,186.9,184.1,171.0,32.1,32.0,202.4,26.6,16.4,26.0,15.9,4.9,4.9,1612.0,1503.0,1308.0,1289.0,1197.0,225.0,224.0,1417.0,186.0,115.0,182.0,111.0,34.0,34.0
2021-04-16,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,199.3,199.3,150.3,134.6,134.6,54.7,49.0,150.3,29.6,29.6,27.7,27.7,21.7,20.4,1395.0,1395.0,1052.0,942.0,942.0,383.0,343.0,1052.0,207.0,207.0,194.0,194.0,152.0,143.0
2021-04-09,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,364.0,364.0,215.6,174.3,174.3,42.6,35.7,215.6,24.3,24.3,20.9,20.9,7.0,6.6,2548.0,2548.0,1509.0,1220.0,1220.0,298.0,250.0,1509.0,170.0,170.0,146.0,146.0,49.0,46.0
2021-04-09,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,360.0,318.0,318.0,234.0,215.6,31.3,30.9,360.0,58.0,33.0,33.1,20.4,7.3,7.3,2520.0,2226.0,2226.0,1638.0,1509.0,219.0,216.0,2520.0,406.0,231.0,232.0,143.0,51.0,51.0
2021-04-16,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,148.4,139.4,128.6,37.9,31.4,177.6,18.3,18.3,12.6,12.6,8.7,8.4,1925.0,1526.0,1039.0,976.0,900.0,265.0,220.0,1243.0,128.0,128.0,88.0,88.0,61.0,59.0
2021-04-09,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,237.0,235.0,188.4,179.4,178.3,45.9,35.4,189.6,28.7,28.7,21.3,21.3,6.0,5.6,1659.0,1645.0,1319.0,1256.0,1248.0,321.0,248.0,1327.0,201.0,201.0,149.0,149.0,42.0,39.0
2021-04-16,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,460.0,460.0,325.0,268.6,253.3,21.3,17.0,331.0,68.0,68.0,30.9,30.9,-999999.0,-999999.0,3220.0,3220.0,2275.0,1880.0,1773.0,149.0,119.0,2317.0,476.0,476.0,216.0,216.0,18.0,14.0
2021-04-16,MD,UNION HOSPITAL OF CECIL COUNTY,ELKTON,Short Term,90.0,90.0,80.0,78.0,78.0,13.0,11.0,80.0,9.0,9.0,9.0,9.0,4.0,4.0,630.0,630.0,560.0,546.0,546.0,91.0,77.0,560.0,63.0,63.0,63.0,63.0,28.0,28.0
2021-04-16,MD,UNIVERSITY OF MD ST JOSEPH MEDICAL CENTER,TOWSON,Short Term,163.7,159.4,143.9,141.9,138.6,33.9,28.0,148.1,15.7,15.7,15.1,15.1,6.0,5.1,1146.0,1116.0,1007.0,993.0,970.0,237.0,196.0,1037.0,110.0,110.0,106.0,106.0,42.0,36.0
2021-04-09,MD,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,BALTIMORE,Short Term,547.0,471.0,385.3,377.3,349.1,110.1,91.0,407.4,64.0,40.9,49.3,34.1,17.3,16.1,3829.0,3297.0,2697.0,2641.0,2444.0,771.0,637.0,2852.0,448.0,286.0,345.0,239.0,121.0,113.0
2021-04-16,MD,MEDSTAR GOOD SAMARITAN HOSPITAL,BALTIMORE,Short Term,316.0,316.0,201.6,172.6,172.6,53.3,44.4,201.6,16.9,16.9,15.7,15.7,9.7,9.0,2212.0,2212.0,1411.0,1208.0,1208.0,373.0,311.0,1411.0,118.0,118.0,110.0,110.0,68.0,63.0
2021-04-09,MD,"LUMINIS HEALTH DOCTORS COMMUNITY MEDICAL CTR, INC",LANHAM,Short Term,291.0,291.0,291.0,174.3,174.3,28.1,26.1,291.0,39.0,39.0,18.4,18.4,5.7,5.7,2037.0,2037.0,2037.0,1220.0,1220.0,197.0,183.0,2037.0,273.0,273.0,129.0,129.0,40.0,40.0
2021-04-16,MD,"LUMINIS HEALTH DOCTORS COMMUNITY MEDICAL CTR, INC",LANHAM,Short Term,291.0,291.0,291.0,170.1,170.1,27.4,23.7,291.0,39.0,39.0,17.1,17.1,8.6,7.9,2037.0,2037.0,2037.0,1191.0,1191.0,192.0,166.0,2037.0,273.0,273.0,120.0,120.0,60.0,55.0
2021-04-09,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,36.3,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,254.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,89.9,89.9,68.4,58.4,57.3,6.6,6.0,69.6,7.0,7.0,5.0,5.0,-999999.0,-999999.0,629.0,629.0,479.0,409.0,401.0,46.0,42.0,487.0,49.0,49.0,35.0,35.0,8.0,8.0
2021-04-16,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,36.1,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,253.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,MD,MERCY MEDICAL CENTER INC,BALTIMORE,Short Term,170.0,170.0,149.0,122.7,122.7,20.3,20.3,149.0,15.0,15.0,9.7,9.7,4.1,4.1,1190.0,1190.0,1043.0,859.0,859.0,142.0,142.0,1043.0,105.0,105.0,68.0,68.0,29.0,29.0
2021-04-16,MD,SUBURBAN HOSPITAL,BETHESDA,Short Term,265.9,260.9,244.9,226.4,225.3,12.0,11.7,249.9,17.9,17.9,16.1,16.1,5.6,5.6,1861.0,1826.0,1714.0,1585.0,1577.0,84.0,82.0,1749.0,125.0,125.0,113.0,113.0,39.0,39.0
2021-04-16,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,153.3,146.9,75.9,76.1,75.1,7.6,4.3,81.0,5.0,5.0,4.0,4.0,-999999.0,0.0,1073.0,1028.0,531.0,533.0,526.0,53.0,30.0,567.0,35.0,35.0,28.0,28.0,-999999.0,0.0
2021-04-16,MD,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,CLINTON,Short Term,304.0,296.0,181.6,166.7,160.1,48.3,30.9,192.3,26.6,26.6,24.4,24.4,13.1,11.6,2128.0,2072.0,1271.0,1167.0,1121.0,338.0,216.0,1346.0,186.0,186.0,171.0,171.0,92.0,81.0
2021-04-09,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,341.9,340.0,33.4,16.4,431.0,36.0,36.0,15.9,15.9,-999999.0,-999999.0,3822.0,3822.0,3017.0,2393.0,2380.0,234.0,115.0,3017.0,252.0,252.0,111.0,111.0,8.0,6.0
2021-04-09,MD,MEDSTAR GOOD SAMARITAN HOSPITAL,BALTIMORE,Short Term,316.0,316.0,185.7,175.4,175.4,54.3,47.6,185.7,16.6,16.6,14.7,14.7,9.3,8.6,2212.0,2212.0,1300.0,1228.0,1228.0,380.0,333.0,1300.0,116.0,116.0,103.0,103.0,65.0,60.0
2021-04-16,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,482.0,454.0,353.0,345.7,321.7,54.4,45.0,399.0,59.0,35.0,41.9,30.9,8.9,6.7,3374.0,3178.0,2471.0,2420.0,2252.0,381.0,315.0,2793.0,413.0,245.0,293.0,216.0,62.0,47.0
2021-04-09,MD,UNIVERSITY OF MD HARFORD MEMORIAL HOSPITAL,HAVRE DE GRACE,Short Term,94.4,94.4,65.1,59.1,59.1,19.3,13.3,65.3,6.0,6.0,5.7,5.7,-999999.0,-999999.0,661.0,661.0,456.0,414.0,414.0,135.0,93.0,457.0,42.0,42.0,40.0,40.0,17.0,14.0
