Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-03-05,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,159.9,159.9,10.1,6.4,256.0,52.0,52.0,29.6,29.6,-999999.0,-999999.0,1792.0,1792.0,1792.0,1119.0,1119.0,71.0,45.0,1792.0,364.0,364.0,207.0,207.0,7.0,7.0
2021-03-19,VA,CARILION NEW RIVER VALLEY MEDICAL CENTER,CHRISTIANSBURG,Short Term,166.0,164.0,139.0,105.6,103.4,13.7,10.6,141.0,12.0,12.0,9.1,9.1,-999999.0,-999999.0,1162.0,1148.0,973.0,739.0,724.0,96.0,74.0,987.0,84.0,84.0,64.0,64.0,14.0,8.0
2021-03-12,VA,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,EMPORIA,Short Term,55.6,55.6,36.1,15.7,15.7,-999999.0,-999999.0,36.1,5.0,5.0,0.0,0.0,0.0,0.0,389.0,389.0,253.0,110.0,110.0,26.0,26.0,253.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-03-19,VA,SELECT SPECIALTY HOSPITAL - HAMPTON ROADS,NEWPORT NEWS,Long Term,25.0,25.0,25.0,23.3,23.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,163.0,163.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,VA,HIRAM W DAVIS MEDICAL CENTER,PETERSBURG,Short Term,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,11.3,11.3,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,231.0,231.0,175.0,79.0,79.0,9.0,8.0,175.0,28.0,28.0,4.0,4.0,4.0,-999999.0
2021-03-12,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,586.0,586.0,586.0,501.7,501.7,28.0,25.6,586.0,91.0,91.0,60.4,60.4,6.0,5.7,4102.0,4102.0,4102.0,3512.0,3512.0,196.0,179.0,4102.0,637.0,637.0,423.0,423.0,42.0,40.0
2021-03-05,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,66.1,66.1,8.9,7.0,100.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,1008.0,1008.0,700.0,463.0,463.0,62.0,49.0,700.0,42.0,42.0,29.0,29.0,12.0,12.0
2021-03-12,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,120.0,120.0,110.0,24.9,24.9,-999999.0,-999999.0,110.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,840.0,840.0,770.0,174.0,174.0,13.0,12.0,770.0,70.0,70.0,13.0,13.0,-999999.0,-999999.0
2021-03-05,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,381.0,381.0,354.0,238.1,228.3,16.1,15.6,354.0,36.0,36.0,24.3,24.3,-999999.0,-999999.0,2667.0,2667.0,2478.0,1667.0,1598.0,113.0,109.0,2478.0,252.0,252.0,170.0,170.0,19.0,19.0
2021-03-12,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,629.9,474.1,376.4,335.4,294.9,27.1,26.0,431.3,66.9,42.3,28.6,26.9,6.9,6.9,4409.0,3319.0,2635.0,2348.0,2064.0,190.0,182.0,3019.0,468.0,296.0,200.0,188.0,48.0,48.0
2021-03-12,VA,STONESPRINGS HOSPITAL CENTER,DULLES,Short Term,75.0,69.0,54.0,21.0,18.9,-999999.0,-999999.0,60.0,15.0,10.0,-999999.0,0.0,0.0,0.0,525.0,483.0,378.0,147.0,132.0,8.0,8.0,420.0,105.0,70.0,15.0,0.0,0.0,0.0
2021-03-05,VA,"PAGE MEMORIAL HOSPITAL, INC",LURAY,Critical Access Hospitals,35.0,35.0,25.0,13.9,13.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,97.0,97.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,VA,CARILION TAZEWELL COMMUNITY HOSPITAL,TAZEWELL,Short Term,23.0,23.0,15.0,10.3,10.3,4.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,72.0,72.0,28.0,26.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,VA,TWIN COUNTY REGIONAL HOSPITAL,GALAX,Short Term,141.0,141.0,86.0,20.9,20.9,-999999.0,-999999.0,86.0,10.0,10.0,4.1,4.1,-999999.0,-999999.0,987.0,987.0,602.0,146.0,146.0,16.0,16.0,602.0,70.0,70.0,29.0,29.0,13.0,13.0
2021-03-12,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,301.6,284.7,219.4,140.7,140.7,25.3,22.9,231.1,35.3,35.3,24.1,24.1,9.7,9.4,2111.0,1993.0,1536.0,985.0,985.0,177.0,160.0,1618.0,247.0,247.0,169.0,169.0,68.0,66.0
2021-03-12,VA,CENTRA SPECIALTY HOSPITAL,LYNCHBURG,Long Term,36.0,36.0,36.0,24.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,168.0,168.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,VA,LEWISGALE HOSPITAL PULASKI,PULASKI,Short Term,73.0,73.0,61.0,27.3,27.3,-999999.0,-999999.0,61.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,511.0,511.0,427.0,191.0,191.0,8.0,8.0,427.0,63.0,63.0,25.0,25.0,0.0,0.0
2021-03-12,VA,SENTARA RMH MEDICAL CENTER,HARRISONBURG,Short Term,262.0,262.0,262.0,149.1,149.1,13.0,9.0,262.0,32.0,32.0,9.4,9.4,-999999.0,-999999.0,1834.0,1834.0,1834.0,1044.0,1044.0,91.0,63.0,1834.0,224.0,224.0,66.0,66.0,20.0,20.0
2021-03-19,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,144.0,144.0,144.0,100.1,100.1,10.7,8.4,144.0,24.0,24.0,8.7,8.7,-999999.0,-999999.0,1008.0,1008.0,1008.0,701.0,701.0,75.0,59.0,1008.0,168.0,168.0,61.0,61.0,24.0,20.0
2021-03-05,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,417.0,417.0,394.0,383.3,383.3,29.7,29.7,394.0,34.0,34.0,18.7,18.7,5.0,4.7,2919.0,2919.0,2758.0,2683.0,2683.0,208.0,208.0,2758.0,238.0,238.0,131.0,131.0,35.0,33.0
2021-03-19,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,561.7,516.4,30.9,23.3,733.0,142.0,82.0,75.6,59.4,7.3,6.3,5607.0,4963.0,4487.0,3932.0,3615.0,216.0,163.0,5131.0,994.0,574.0,529.0,416.0,51.0,44.0
2021-03-12,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,151.6,151.6,12.1,7.7,256.0,52.0,52.0,32.4,32.4,-999999.0,-999999.0,1792.0,1792.0,1792.0,1061.0,1061.0,85.0,54.0,1792.0,364.0,364.0,227.0,227.0,4.0,4.0
2021-02-19,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,61.1,61.1,9.7,7.6,100.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,1008.0,1008.0,700.0,428.0,428.0,68.0,53.0,700.0,42.0,42.0,26.0,26.0,9.0,9.0
2021-02-26,VA,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,MECHANICSVILLE,Short Term,397.7,346.3,242.4,227.1,216.0,22.4,22.0,242.4,35.4,28.1,17.7,17.7,4.3,4.3,2784.0,2424.0,1697.0,1590.0,1512.0,157.0,154.0,1697.0,248.0,197.0,124.0,124.0,30.0,30.0
2021-02-12,VA,INOVA FAIRFAX HOSPITAL,FALLS CHURCH,Short Term,900.0,687.0,687.0,730.9,570.4,97.1,63.4,900.0,152.0,126.0,123.4,104.9,17.1,14.4,6300.0,4809.0,4809.0,5116.0,3993.0,680.0,444.0,6300.0,1064.0,882.0,864.0,734.0,120.0,101.0
2021-02-26,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,248.6,221.0,43.1,38.7,310.0,28.0,28.0,26.9,26.9,5.7,5.7,2170.0,1946.0,1785.0,1740.0,1547.0,302.0,271.0,2170.0,196.0,196.0,188.0,188.0,40.0,40.0
2021-02-26,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,573.4,532.7,47.3,43.6,733.0,142.0,82.0,73.0,60.6,12.4,12.0,5607.0,4963.0,4487.0,4014.0,3729.0,331.0,305.0,5131.0,994.0,574.0,511.0,424.0,87.0,84.0
2021-02-19,VA,BON SECOURS RICHMOND COMMUNITY HOSPITAL,RICHMOND,Short Term,99.9,94.3,69.6,39.0,39.0,-999999.0,-999999.0,69.7,0.0,0.0,0.0,0.0,0.0,0.0,699.0,660.0,487.0,273.0,273.0,25.0,22.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,VA,RIVERSIDE WALTER REED HOSPITAL,GLOUCESTER,Short Term,148.0,148.0,104.0,34.3,34.3,8.7,8.4,104.0,12.0,12.0,5.3,5.3,-999999.0,-999999.0,1036.0,1036.0,728.0,240.0,240.0,61.0,59.0,728.0,84.0,84.0,37.0,37.0,23.0,22.0
2021-02-19,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,37.0,31.0,22.4,22.4,4.6,4.4,31.0,7.0,7.0,5.0,5.0,-999999.0,-999999.0,259.0,259.0,217.0,157.0,157.0,32.0,31.0,217.0,49.0,49.0,35.0,35.0,-999999.0,-999999.0
2021-02-19,VA,TWIN COUNTY REGIONAL HOSPITAL,GALAX,Short Term,141.0,141.0,86.0,22.4,22.4,-999999.0,-999999.0,86.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,987.0,987.0,602.0,157.0,157.0,19.0,19.0,602.0,70.0,70.0,33.0,33.0,13.0,13.0
2021-02-26,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,628.0,628.0,628.0,505.3,505.3,44.1,39.1,628.0,91.0,91.0,62.6,62.6,12.1,10.9,4396.0,4396.0,4396.0,3537.0,3537.0,309.0,274.0,4396.0,637.0,637.0,438.0,438.0,85.0,76.0
2021-02-12,VA,"PAGE MEMORIAL HOSPITAL, INC",LURAY,Critical Access Hospitals,35.0,35.0,25.0,14.7,14.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,103.0,103.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,VA,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,WILLIAMSBURG,Short Term,70.0,70.0,40.0,22.6,22.6,4.9,-999999.0,40.0,7.0,7.0,4.4,4.4,-999999.0,-999999.0,490.0,490.0,280.0,158.0,158.0,34.0,26.0,280.0,49.0,49.0,31.0,31.0,10.0,9.0
2021-02-12,VA,BON SECOURS DEPAUL MEDICAL CENTER,NORFOLK,Short Term,253.0,195.6,185.0,19.4,19.4,7.1,6.9,185.6,22.0,22.0,4.3,4.3,-999999.0,-999999.0,1771.0,1369.0,1295.0,136.0,136.0,50.0,48.0,1299.0,154.0,154.0,30.0,30.0,21.0,21.0
2021-02-12,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,381.0,381.0,354.0,232.6,221.7,21.0,20.4,354.0,36.0,36.0,21.3,21.3,4.7,4.7,2667.0,2667.0,2478.0,1628.0,1552.0,147.0,143.0,2478.0,252.0,252.0,149.0,149.0,33.0,33.0
2021-02-19,VA,"CENTRA  HEALTH, INC",LYNCHBURG,Short Term,723.7,685.7,508.7,352.0,328.4,49.7,46.6,546.7,86.0,61.0,63.3,50.4,14.3,13.7,5066.0,4800.0,3561.0,2464.0,2299.0,348.0,326.0,3827.0,602.0,427.0,443.0,353.0,100.0,96.0
2021-02-12,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,621.3,470.3,382.9,322.4,264.7,49.6,44.9,441.0,64.4,49.4,35.4,31.6,5.1,5.1,4349.0,3292.0,2680.0,2257.0,1853.0,347.0,314.0,3087.0,451.0,346.0,248.0,221.0,36.0,36.0
2021-02-26,VA,SHENANDOAH MEMORIAL HOSPITAL,WOODSTOCK,Critical Access Hospitals,36.0,36.0,25.0,21.9,21.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,153.0,153.0,8.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,23.7,23.7,-999999.0,-999999.0,70.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,490.0,490.0,490.0,166.0,166.0,17.0,17.0,490.0,42.0,42.0,30.0,30.0,8.0,8.0
2021-02-26,VA,INOVA FAIRFAX HOSPITAL,FALLS CHURCH,Short Term,900.0,687.0,687.0,730.6,580.4,97.1,59.6,900.0,152.0,126.0,121.9,107.1,16.0,11.6,6300.0,4809.0,4809.0,5114.0,4063.0,680.0,417.0,6300.0,1064.0,882.0,853.0,750.0,112.0,81.0
2021-02-19,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,150.0,150.0,150.0,99.6,99.6,16.9,13.3,150.0,24.0,24.0,12.0,12.0,-999999.0,-999999.0,1050.0,1050.0,1050.0,697.0,697.0,118.0,93.0,1050.0,168.0,168.0,84.0,84.0,27.0,18.0
2021-02-26,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,16.1,16.1,5.3,5.3,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,259.0,175.0,113.0,113.0,37.0,37.0,175.0,28.0,28.0,17.0,17.0,-999999.0,-999999.0
2021-02-19,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,201.0,201.0,201.0,167.4,167.4,34.3,30.1,201.0,16.0,16.0,14.9,14.9,4.1,-999999.0,1407.0,1407.0,1407.0,1172.0,1172.0,240.0,211.0,1407.0,112.0,112.0,104.0,104.0,29.0,26.0
2021-02-26,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,18.3,18.3,0.0,0.0,70.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,490.0,490.0,490.0,128.0,128.0,0.0,0.0,490.0,42.0,42.0,14.0,9.0,0.0,0.0
2021-02-26,VA,BATH COMMUNITY HOSPITAL,HOT SPRINGS,Critical Access Hospitals,25.0,25.0,25.0,4.3,4.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,30.0,30.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,109.0,51.3,50.9,-999999.0,0.0,120.0,12.0,12.0,7.7,7.7,-999999.0,0.0,840.0,763.0,763.0,359.0,356.0,11.0,0.0,840.0,84.0,84.0,54.0,54.0,11.0,0.0
2021-02-12,VA,BON SECOURS SOUTHAMPTON MEMORIAL HOSPITAL,FRANKLIN,Short Term,57.7,57.7,30.3,28.3,28.3,5.7,5.0,30.3,7.3,7.3,5.3,5.3,-999999.0,-999999.0,404.0,404.0,212.0,198.0,198.0,40.0,35.0,212.0,51.0,51.0,37.0,37.0,-999999.0,-999999.0
2021-02-19,VA,LEWISGALE HOSPITAL PULASKI,PULASKI,Short Term,73.0,73.0,61.0,27.0,27.0,-999999.0,-999999.0,61.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,511.0,511.0,427.0,189.0,189.0,22.0,22.0,427.0,63.0,63.0,26.0,26.0,11.0,11.0
2021-02-12,VA,HIRAM W DAVIS MEDICAL CENTER,PETERSBURG,Short Term,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,13.0,13.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,VA,HOSPITAL FOR EXTENDED RECOVERY,NORFOLK,Long Term,35.0,35.0,35.0,13.6,13.6,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,95.0,95.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,15.1,15.1,4.7,4.7,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,259.0,175.0,106.0,106.0,33.0,33.0,175.0,28.0,28.0,21.0,21.0,13.0,13.0
2021-02-19,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,189.3,142.3,134.6,71.0,65.4,10.6,9.3,134.6,10.0,10.0,9.9,9.9,4.4,4.4,1325.0,996.0,942.0,497.0,458.0,74.0,65.0,942.0,70.0,70.0,69.0,69.0,31.0,31.0
2021-02-12,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,221.0,221.0,221.0,128.1,128.1,36.7,34.6,221.0,24.0,24.0,23.3,23.3,11.7,11.3,1547.0,1547.0,1547.0,897.0,897.0,257.0,242.0,1547.0,168.0,168.0,163.0,163.0,82.0,79.0
2021-02-12,VA,CARILION TAZEWELL COMMUNITY HOSPITAL,TAZEWELL,Short Term,23.0,23.0,15.0,10.4,10.4,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,73.0,73.0,13.0,12.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,VA,BUCHANAN GENERAL HOSPITAL,GRUNDY,Short Term,32.9,32.9,20.6,18.3,18.3,-999999.0,-999999.0,20.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,230.0,230.0,144.0,128.0,128.0,-999999.0,-999999.0,144.0,18.0,18.0,4.0,4.0,0.0,0.0
2021-02-12,VA,SENTARA MARTHA JEFFERSON HOSPITAL,CHARLOTTESVILLE,Short Term,169.0,169.0,169.0,99.1,99.1,7.7,6.6,169.0,26.0,26.0,8.9,8.9,-999999.0,-999999.0,1183.0,1183.0,1183.0,694.0,694.0,54.0,46.0,1183.0,182.0,182.0,62.0,62.0,-999999.0,-999999.0
2021-02-26,VA,INOVA LOUDOUN HOSPITAL,LEESBURG,Short Term,211.0,211.0,211.0,156.6,156.6,21.7,12.0,211.0,22.0,22.0,15.4,15.4,-999999.0,-999999.0,1477.0,1477.0,1477.0,1096.0,1096.0,152.0,84.0,1477.0,154.0,154.0,108.0,108.0,14.0,7.0
2021-02-12,VA,UNIVERSITY OF VIRGINIA MEDICAL CENTER,CHARLOTTESVILLE,Short Term,720.0,614.0,556.0,552.3,469.6,35.7,34.7,662.0,178.0,110.0,131.7,74.6,22.6,22.6,5040.0,4298.0,3892.0,3866.0,3287.0,250.0,243.0,4634.0,1246.0,770.0,922.0,522.0,158.0,158.0
2021-02-19,VA,SENTARA LEIGH HOSPITAL,NORFOLK,Short Term,312.0,312.0,312.0,274.3,274.3,45.6,36.1,312.0,44.0,44.0,16.3,16.3,-999999.0,-999999.0,2184.0,2184.0,2184.0,1920.0,1920.0,319.0,253.0,2184.0,308.0,308.0,114.0,114.0,26.0,23.0
2021-02-26,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,43.0,43.0,25.0,17.7,17.7,-999999.0,-999999.0,25.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,301.0,301.0,175.0,124.0,124.0,12.0,10.0,175.0,56.0,56.0,45.0,45.0,-999999.0,-999999.0
2021-02-26,VA,JOHN RANDOLPH MEDICAL CENTER,HOPEWELL,Short Term,146.0,146.0,124.0,96.1,95.9,15.7,15.3,124.0,11.1,11.1,10.3,10.3,4.3,4.3,1022.0,1022.0,868.0,673.0,671.0,110.0,107.0,868.0,78.0,78.0,72.0,72.0,30.0,30.0
2021-02-19,VA,INOVA ALEXANDRIA HOSPITAL,ALEXANDRIA,Short Term,316.0,316.0,316.0,211.3,211.3,28.0,21.1,316.0,36.0,36.0,23.3,23.3,4.0,-999999.0,2212.0,2212.0,2212.0,1479.0,1479.0,196.0,148.0,2212.0,252.0,252.0,163.0,163.0,28.0,17.0
2021-02-19,VA,AUGUSTA HEALTH,FISHERSVILLE,Short Term,258.0,258.0,188.0,141.6,141.1,10.3,10.0,188.0,14.0,14.0,9.1,9.1,-999999.0,-999999.0,1806.0,1806.0,1316.0,991.0,988.0,72.0,70.0,1316.0,98.0,98.0,64.0,64.0,11.0,11.0
2021-02-12,VA,INOVA LOUDOUN HOSPITAL,LEESBURG,Short Term,211.0,211.0,211.0,161.7,161.7,24.1,18.4,211.0,22.0,22.0,15.7,15.7,-999999.0,-999999.0,1477.0,1477.0,1477.0,1132.0,1132.0,169.0,129.0,1477.0,154.0,154.0,110.0,110.0,27.0,25.0
2021-02-26,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,58.3,58.3,8.3,6.4,100.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,1008.0,1008.0,700.0,408.0,408.0,58.0,45.0,700.0,42.0,42.0,27.0,27.0,8.0,8.0
2021-02-19,VA,"SOUTHSIDE COMMUNITY HOSPITAL, INC",FARMVILLE,Short Term,123.9,118.9,73.9,49.1,47.9,9.4,4.1,78.9,8.0,8.0,6.3,6.3,-999999.0,0.0,867.0,832.0,517.0,344.0,335.0,66.0,29.0,552.0,56.0,56.0,44.0,44.0,-999999.0,0.0
2021-02-12,VA,BUCHANAN GENERAL HOSPITAL,GRUNDY,Short Term,32.0,31.9,20.0,17.9,17.9,-999999.0,-999999.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,224.0,223.0,140.0,125.0,125.0,6.0,4.0,140.0,25.0,14.0,0.0,0.0,0.0,0.0
2021-02-26,VA,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,VIRGINIA BEACH,Short Term,315.0,315.0,315.0,239.4,239.4,17.4,12.0,315.0,53.0,53.0,18.4,18.4,-999999.0,-999999.0,2205.0,2205.0,2205.0,1676.0,1676.0,122.0,84.0,2205.0,371.0,371.0,129.0,129.0,17.0,12.0
2021-02-26,VA,INOVA FAIR OAKS HOSPITAL,FAIRFAX,Short Term,203.0,203.0,203.0,116.1,116.1,17.3,12.9,203.0,23.0,23.0,15.1,15.1,-999999.0,-999999.0,1421.0,1421.0,1421.0,813.0,813.0,121.0,90.0,1421.0,161.0,161.0,106.0,106.0,15.0,14.0
2021-02-12,VA,SENTARA PRINCESS ANNE HOSPITAL,VIRGINIA BEACH,Short Term,247.0,247.0,247.0,173.9,173.9,41.3,39.7,247.0,26.0,26.0,16.1,16.1,10.4,10.4,1729.0,1729.0,1729.0,1217.0,1217.0,289.0,278.0,1729.0,182.0,182.0,113.0,113.0,73.0,73.0
2021-02-12,VA,"CENTRA  HEALTH, INC",LYNCHBURG,Short Term,725.3,687.3,510.3,368.6,345.6,60.4,58.0,548.3,86.0,61.0,72.9,56.3,20.7,20.1,5077.0,4811.0,3572.0,2580.0,2419.0,423.0,406.0,3838.0,602.0,427.0,510.0,394.0,145.0,141.0
2021-02-12,VA,BEDFORD MEMORIAL HOSPITAL,BEDFORD,Short Term,58.3,58.3,28.3,21.1,21.1,0.0,0.0,28.3,6.0,6.0,4.6,4.6,0.0,0.0,408.0,408.0,198.0,148.0,148.0,0.0,0.0,198.0,42.0,42.0,32.0,32.0,0.0,0.0
2021-02-19,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,12.7,12.7,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,231.0,231.0,175.0,89.0,89.0,20.0,17.0,175.0,28.0,28.0,19.0,19.0,4.0,4.0
2021-02-19,VA,DICKENSON COMMUNITY HOSPITAL,CLINTWOOD,Critical Access Hospitals,20.0,20.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,VA,HIRAM W DAVIS MEDICAL CENTER,PETERSBURG,Short Term,4.0,4.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,43.0,43.0,25.0,16.3,16.3,-999999.0,-999999.0,25.0,8.0,8.0,6.6,6.6,-999999.0,-999999.0,301.0,301.0,175.0,114.0,114.0,24.0,21.0,175.0,56.0,56.0,46.0,46.0,-999999.0,-999999.0
2021-02-19,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,52.0,46.0,28.4,28.4,7.3,6.9,46.0,10.0,10.0,6.1,6.1,-999999.0,-999999.0,364.0,364.0,322.0,199.0,199.0,51.0,48.0,322.0,70.0,70.0,43.0,43.0,13.0,13.0
2021-02-19,VA,LEWISGALE HOSPITAL MONTGOMERY,BLACKSBURG,Short Term,109.0,107.0,88.0,45.9,45.4,4.4,4.1,90.0,12.0,10.0,8.9,8.9,-999999.0,-999999.0,763.0,749.0,616.0,321.0,318.0,31.0,29.0,630.0,84.0,70.0,62.0,62.0,17.0,16.0
