Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-01-29,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,147.9,147.9,42.7,41.9,21.0,-999999.0,166.7,15.3,15.3,7.3,7.3,-999999.0,-999999.0,1610.0,1035.0,1035.0,299.0,293.0,147.0,12.0,1167.0,107.0,107.0,51.0,51.0,6.0,6.0
2021-02-12,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,146.0,146.0,40.9,40.0,17.0,-999999.0,164.9,14.4,14.4,6.4,6.4,0.0,0.0,1610.0,1022.0,1022.0,286.0,280.0,119.0,4.0,1154.0,101.0,101.0,45.0,45.0,0.0,0.0
2021-02-05,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,207.0,128.3,128.3,92.3,92.3,-999999.0,-999999.0,134.9,24.1,4.7,15.0,4.4,-999999.0,-999999.0,1449.0,898.0,898.0,646.0,646.0,12.0,7.0,944.0,169.0,33.0,105.0,31.0,-999999.0,-999999.0
2021-02-12,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,159.0,159.0,137.1,135.4,-999999.0,0.0,174.3,39.3,31.3,20.6,19.7,-999999.0,0.0,2737.0,1113.0,1113.0,960.0,948.0,23.0,0.0,1220.0,275.0,219.0,144.0,138.0,12.0,0.0
2021-02-05,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,301.0,228.0,228.0,154.6,128.9,8.1,8.1,284.0,19.6,12.0,18.6,11.0,-999999.0,-999999.0,2107.0,1596.0,1596.0,1082.0,902.0,57.0,57.0,1988.0,137.0,84.0,130.0,77.0,14.0,14.0
2021-01-29,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,PR,HOSPITAL UNIVERSITARIO DR RUIZ ARNAU,BAYAMON,Short Term,415.0,135.4,135.4,32.7,32.7,-999999.0,-999999.0,135.4,7.0,7.0,4.6,4.6,-999999.0,0.0,2905.0,948.0,948.0,229.0,229.0,15.0,6.0,948.0,49.0,49.0,32.0,32.0,-999999.0,0.0
2021-02-12,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,34.7,34.7,36.0,4.7,0.0,0.0,116.0,11.6,0.0,-999999.0,0.0,0.0,0.0,1169.0,243.0,243.0,252.0,33.0,0.0,0.0,812.0,81.0,0.0,25.0,0.0,0.0,0.0
2021-01-29,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,107.9,107.9,50.4,50.0,7.7,6.3,138.6,5.0,5.0,5.0,5.0,0.0,0.0,1260.0,755.0,755.0,353.0,350.0,54.0,44.0,970.0,35.0,35.0,35.0,35.0,0.0,0.0
2021-02-05,PR,HealthproMed,,Short Term,6.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.0,28.0,7.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,PR,HIMA SAN PABLO CUPEY,SAN JUAN,Short Term,60.0,60.0,60.0,24.0,24.0,0.0,0.0,60.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,420.0,420.0,420.0,168.0,168.0,0.0,0.0,420.0,28.0,28.0,16.0,16.0,0.0,0.0
2021-02-05,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,20.0,20.0,-999999.0,-999999.0,54.0,10.4,10.4,4.6,4.6,0.0,-999999.0,378.0,378.0,378.0,140.0,140.0,5.0,5.0,378.0,73.0,73.0,32.0,32.0,0.0,5.0
2021-01-22,PR,HealthproMed,,Short Term,6.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,103.6,103.6,46.9,45.0,-999999.0,-999999.0,115.9,12.9,7.9,7.4,7.4,-999999.0,-999999.0,1281.0,725.0,725.0,328.0,315.0,24.0,24.0,811.0,90.0,55.0,52.0,52.0,8.0,12.0
2021-02-05,PR,HIMA SAN PABLO CUPEY,SAN JUAN,Short Term,60.0,60.0,60.0,30.3,30.3,0.0,0.0,60.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,420.0,420.0,420.0,212.0,212.0,0.0,0.0,420.0,28.0,28.0,17.0,17.0,0.0,0.0
2021-02-12,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,43.9,42.6,-999999.0,-999999.0,146.0,12.0,10.0,10.1,10.0,0.0,0.0,1547.0,910.0,910.0,307.0,298.0,14.0,10.0,1022.0,84.0,70.0,71.0,70.0,0.0,0.0
2021-01-29,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,140.0,65.9,65.9,31.4,31.4,0.0,0.0,65.9,5.1,5.1,-999999.0,-999999.0,0.0,0.0,980.0,461.0,461.0,220.0,220.0,0.0,0.0,461.0,36.0,36.0,16.0,16.0,0.0,0.0
2021-02-12,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,149.4,72.7,72.7,37.0,37.0,0.0,0.0,72.7,5.1,5.1,4.6,4.6,0.0,0.0,1046.0,509.0,509.0,259.0,259.0,0.0,0.0,509.0,36.0,36.0,32.0,32.0,0.0,0.0
2021-02-05,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,105.4,105.4,40.4,40.4,-999999.0,-999999.0,105.4,7.7,7.7,6.6,6.6,-999999.0,-999999.0,756.0,738.0,738.0,283.0,283.0,4.0,-999999.0,738.0,54.0,54.0,46.0,46.0,-999999.0,-999999.0
2021-02-05,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,317.7,317.7,228.1,204.7,15.7,15.4,413.3,55.7,31.7,39.4,29.0,6.1,6.1,3080.0,2224.0,2224.0,1597.0,1433.0,110.0,108.0,2893.0,390.0,222.0,276.0,203.0,43.0,43.0
2021-01-29,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,130.4,130.4,59.1,58.3,4.4,4.3,153.9,6.4,6.4,4.4,4.4,-999999.0,-999999.0,1267.0,913.0,913.0,414.0,408.0,31.0,30.0,1077.0,45.0,45.0,31.0,31.0,4.0,-999999.0
2021-02-12,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,96.1,96.1,79.1,75.9,-999999.0,-999999.0,105.7,5.9,5.9,5.4,5.4,0.0,0.0,1078.0,673.0,673.0,554.0,531.0,9.0,8.0,740.0,41.0,41.0,38.0,38.0,0.0,0.0
2021-02-05,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,136.7,136.7,102.3,99.9,4.1,-999999.0,146.3,25.9,12.0,12.3,10.3,-999999.0,-999999.0,1309.0,957.0,957.0,716.0,699.0,29.0,15.0,1024.0,181.0,84.0,86.0,72.0,8.0,5.0
2021-01-29,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,35.0,35.0,19.0,11.9,-999999.0,-999999.0,57.1,11.6,-999999.0,4.4,-999999.0,-999999.0,-999999.0,525.0,245.0,245.0,133.0,83.0,11.0,7.0,400.0,81.0,24.0,31.0,9.0,7.0,7.0
2021-02-12,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,20.0,20.0,-999999.0,-999999.0,54.0,11.4,11.4,5.9,5.9,0.0,-999999.0,378.0,378.0,378.0,140.0,140.0,-999999.0,-999999.0,378.0,80.0,80.0,41.0,41.0,0.0,-999999.0
2021-02-12,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,317.9,317.9,221.3,197.3,12.3,12.3,411.1,56.0,32.0,40.3,30.3,7.4,7.4,3080.0,2225.0,2225.0,1549.0,1381.0,86.0,86.0,2878.0,392.0,224.0,282.0,212.0,52.0,52.0
2021-02-05,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,40.0,40.0,22.6,22.6,0.0,0.0,54.0,6.0,6.0,5.0,5.0,0.0,0.0,735.0,280.0,280.0,158.0,158.0,0.0,0.0,378.0,42.0,42.0,35.0,35.0,0.0,0.0
2021-01-29,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,104.3,104.3,32.6,32.6,-999999.0,-999999.0,104.3,7.4,7.4,6.1,6.1,0.0,0.0,756.0,730.0,730.0,228.0,228.0,8.0,5.0,730.0,52.0,52.0,43.0,43.0,0.0,0.0
2021-01-22,PR,CDT Susana Centeno,,Short Term,7.0,4.3,4.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.0,30.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,122.4,122.4,60.9,58.1,-999999.0,-999999.0,143.3,5.9,5.9,5.4,5.4,-999999.0,-999999.0,1267.0,857.0,857.0,426.0,407.0,15.0,12.0,1003.0,41.0,41.0,38.0,38.0,6.0,6.0
2021-01-29,PR,"HOSPITAL UPR, DR  FEDERICO TRILLA",CAROLINA,Short Term,308.0,242.1,218.4,141.1,134.1,14.3,13.1,255.1,16.7,10.3,10.1,8.0,0.0,0.0,2156.0,1695.0,1529.0,988.0,939.0,100.0,92.0,1786.0,117.0,72.0,71.0,56.0,0.0,0.0
2021-02-05,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,65.7,65.7,39.0,38.0,-999999.0,-999999.0,75.6,8.6,8.6,-999999.0,-999999.0,-999999.0,-999999.0,1785.0,460.0,460.0,273.0,266.0,12.0,12.0,529.0,60.0,60.0,23.0,23.0,6.0,7.0
2021-02-12,PR,HOSPITAL UNIVERSITARIO DR RUIZ ARNAU,BAYAMON,Short Term,415.0,129.0,129.0,36.7,36.7,-999999.0,-999999.0,129.0,7.0,7.0,5.0,5.0,0.0,0.0,2905.0,903.0,903.0,257.0,257.0,19.0,18.0,903.0,49.0,49.0,35.0,35.0,0.0,0.0
2021-02-12,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,100.0,100.0,62.3,61.0,-999999.0,0.0,104.6,7.1,6.0,4.7,-999999.0,-999999.0,0.0,1694.0,700.0,700.0,436.0,427.0,25.0,0.0,732.0,50.0,42.0,33.0,25.0,7.0,0.0
2021-01-29,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,85.0,85.0,68.0,68.0,-999999.0,-999999.0,85.0,25.4,25.4,25.4,25.4,-999999.0,0.0,644.0,595.0,595.0,476.0,476.0,14.0,-999999.0,595.0,178.0,178.0,178.0,178.0,5.0,0.0
2021-01-29,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,121.1,121.1,5.9,5.9,146.0,6.0,6.0,5.7,5.7,0.0,0.0,1022.0,1022.0,1022.0,848.0,848.0,41.0,41.0,1022.0,42.0,42.0,40.0,40.0,0.0,0.0
2021-02-12,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,12.7,12.7,-999999.0,-999999.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,231.0,89.0,89.0,15.0,14.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,154.4,154.4,103.3,101.0,-999999.0,-999999.0,163.6,27.7,12.0,14.9,10.0,-999999.0,-999999.0,1309.0,1081.0,1081.0,723.0,707.0,25.0,11.0,1145.0,194.0,84.0,104.0,70.0,-999999.0,-999999.0
2021-02-12,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,88.0,88.0,73.9,73.9,0.0,0.0,88.0,26.7,26.7,26.7,26.7,0.0,0.0,644.0,616.0,616.0,517.0,517.0,0.0,0.0,616.0,187.0,187.0,187.0,187.0,0.0,0.0
2021-01-29,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,100.3,100.3,72.7,70.0,5.6,-999999.0,103.0,7.1,6.0,5.6,4.4,-999999.0,-999999.0,1694.0,702.0,702.0,509.0,490.0,39.0,10.0,721.0,50.0,42.0,39.0,31.0,14.0,14.0
2021-02-12,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,207.0,139.0,139.0,99.9,99.9,-999999.0,0.0,146.4,25.3,5.7,15.0,5.7,0.0,0.0,1449.0,973.0,973.0,699.0,699.0,-999999.0,0.0,1025.0,177.0,40.0,105.0,40.0,0.0,0.0
2021-01-29,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,118.3,118.3,75.3,70.0,-999999.0,-999999.0,136.6,8.0,8.0,5.3,5.3,0.0,0.0,1127.0,828.0,828.0,527.0,490.0,17.0,17.0,956.0,56.0,56.0,37.0,37.0,0.0,0.0
2021-02-05,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,373.0,166.1,166.1,129.3,124.4,5.1,4.6,188.3,19.9,12.1,12.0,10.9,-999999.0,-999999.0,2611.0,1163.0,1163.0,905.0,871.0,36.0,32.0,1318.0,139.0,85.0,84.0,76.0,11.0,8.0
2021-02-12,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,78.0,78.0,58.9,43.6,-999999.0,-999999.0,105.6,20.1,8.1,10.1,-999999.0,0.0,0.0,3150.0,546.0,546.0,412.0,305.0,5.0,-999999.0,739.0,141.0,57.0,71.0,23.0,0.0,0.0
2021-02-05,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,100.0,100.0,64.3,62.6,6.0,-999999.0,101.7,6.4,6.0,-999999.0,-999999.0,-999999.0,-999999.0,1694.0,700.0,700.0,450.0,438.0,42.0,-999999.0,712.0,45.0,42.0,21.0,19.0,9.0,-999999.0
2021-02-12,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,144.1,144.1,46.7,43.3,-999999.0,0.0,158.6,9.3,9.3,5.1,5.1,-999999.0,-999999.0,1568.0,1009.0,1009.0,327.0,303.0,14.0,0.0,1110.0,65.0,65.0,36.0,36.0,7.0,5.0
2021-01-29,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,130.6,130.6,101.9,85.6,7.0,7.0,195.9,24.0,8.0,9.3,8.0,0.0,0.0,1610.0,914.0,914.0,713.0,599.0,49.0,49.0,1371.0,168.0,56.0,65.0,56.0,0.0,0.0
2021-01-29,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,202.0,106.7,106.7,60.7,57.0,-999999.0,0.0,126.3,48.9,37.1,24.1,18.7,-999999.0,0.0,1414.0,747.0,747.0,425.0,399.0,-999999.0,0.0,884.0,342.0,260.0,169.0,131.0,-999999.0,0.0
2021-01-29,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,37.1,37.1,44.6,7.1,0.0,0.0,124.6,9.7,0.0,-999999.0,0.0,0.0,0.0,1169.0,260.0,260.0,312.0,50.0,0.0,0.0,872.0,68.0,0.0,26.0,0.0,0.0,0.0
2021-02-05,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,144.1,144.1,46.4,42.0,-999999.0,0.0,158.1,8.9,8.9,4.1,4.1,-999999.0,-999999.0,1568.0,1009.0,1009.0,325.0,294.0,9.0,0.0,1107.0,62.0,62.0,29.0,29.0,-999999.0,-999999.0
2021-01-29,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,40.0,40.0,20.1,19.9,0.0,0.0,54.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,735.0,280.0,280.0,141.0,139.0,0.0,0.0,378.0,41.0,41.0,27.0,27.0,0.0,0.0
2021-02-05,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,144.6,144.6,117.4,117.4,5.7,4.7,144.6,6.0,6.0,5.4,5.4,0.0,0.0,1022.0,1012.0,1012.0,822.0,822.0,40.0,33.0,1012.0,42.0,42.0,38.0,38.0,0.0,0.0
2021-02-12,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,157.1,157.1,97.0,97.0,5.0,4.1,163.1,32.0,25.0,18.3,17.3,-999999.0,-999999.0,2317.0,1100.0,1100.0,679.0,679.0,35.0,29.0,1142.0,224.0,175.0,128.0,121.0,7.0,7.0
2021-02-12,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,54.6,54.6,39.6,33.0,-999999.0,-999999.0,61.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,511.0,382.0,382.0,277.0,231.0,8.0,8.0,428.0,21.0,21.0,21.0,21.0,0.0,0.0
2021-02-05,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,138.6,138.6,114.4,114.4,4.9,-999999.0,138.6,20.0,17.7,11.3,10.4,-999999.0,-999999.0,1729.0,970.0,970.0,801.0,801.0,34.0,24.0,970.0,140.0,124.0,79.0,73.0,10.0,10.0
2021-01-29,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,144.0,144.0,49.3,47.4,-999999.0,0.0,158.0,8.9,8.9,6.4,6.4,0.0,0.0,1568.0,1008.0,1008.0,345.0,332.0,5.0,0.0,1106.0,62.0,62.0,45.0,45.0,0.0,0.0
2021-02-05,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,36.0,36.0,15.3,9.7,-999999.0,-999999.0,56.6,11.7,4.0,-999999.0,-999999.0,0.0,0.0,525.0,252.0,252.0,107.0,68.0,11.0,6.0,396.0,82.0,28.0,18.0,4.0,0.0,0.0
2021-01-22,PR,Hospital San Antonio,Mayagüez,Short Term,75.0,37.7,37.7,15.1,9.7,-999999.0,-999999.0,57.9,11.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,525.0,264.0,264.0,106.0,68.0,10.0,-999999.0,405.0,83.0,27.0,9.0,7.0,6.0,-999999.0
2021-01-29,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,105.3,105.3,46.3,45.3,-999999.0,-999999.0,114.6,14.0,9.0,7.1,7.1,0.0,0.0,1281.0,737.0,737.0,324.0,317.0,-999999.0,-999999.0,802.0,98.0,63.0,50.0,50.0,0.0,0.0
2021-02-05,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,98.7,98.7,54.6,54.1,4.3,-999999.0,124.1,21.9,8.4,7.6,5.7,0.0,0.0,966.0,691.0,691.0,382.0,379.0,30.0,19.0,869.0,153.0,59.0,53.0,40.0,0.0,0.0
2021-02-12,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,373.0,160.4,160.4,138.1,133.1,7.3,5.9,187.9,22.0,13.3,13.7,12.7,-999999.0,-999999.0,2611.0,1123.0,1123.0,967.0,932.0,51.0,41.0,1315.0,154.0,93.0,96.0,89.0,18.0,14.0
2021-02-05,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,37.7,37.7,38.1,7.7,0.0,0.0,118.1,10.6,0.0,-999999.0,0.0,0.0,0.0,1169.0,264.0,264.0,267.0,54.0,0.0,0.0,827.0,74.0,0.0,26.0,0.0,0.0,0.0
2021-02-12,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,58.0,55.9,5.1,5.1,153.0,17.7,7.6,6.3,4.1,0.0,0.0,1071.0,1022.0,1022.0,406.0,391.0,36.0,36.0,1071.0,124.0,53.0,44.0,29.0,0.0,0.0
2021-02-05,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,140.0,67.1,67.1,33.3,33.3,0.0,0.0,67.1,4.9,4.9,-999999.0,-999999.0,0.0,0.0,980.0,470.0,470.0,233.0,233.0,0.0,0.0,470.0,34.0,34.0,12.0,12.0,0.0,0.0
2021-01-29,PR,Hospital Industrial C.F.S.E,San Juan,Short Term,271.0,45.7,45.7,9.7,9.7,0.0,0.0,45.7,5.0,5.0,0.0,0.0,0.0,0.0,1897.0,320.0,320.0,68.0,68.0,0.0,0.0,320.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-02-12,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,111.0,111.0,75.7,69.6,-999999.0,-999999.0,129.0,8.0,8.0,6.7,6.7,0.0,0.0,1127.0,777.0,777.0,530.0,487.0,17.0,17.0,903.0,56.0,56.0,47.0,47.0,0.0,0.0
2021-02-12,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,659.0,362.4,362.4,251.1,238.7,11.3,10.6,434.4,70.0,41.0,32.7,30.6,-999999.0,-999999.0,4613.0,2537.0,2537.0,1758.0,1671.0,79.0,74.0,3041.0,490.0,287.0,229.0,214.0,23.0,19.0
2021-02-12,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,128.3,128.3,86.4,69.3,-999999.0,-999999.0,193.4,24.0,8.0,11.9,7.7,0.0,0.0,1610.0,898.0,898.0,605.0,485.0,27.0,24.0,1354.0,168.0,56.0,83.0,54.0,0.0,0.0
2021-02-12,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,90.0,29.4,29.4,24.0,24.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,630.0,206.0,206.0,168.0,168.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,PR,HOSPITAL MENONITA DE CAYEY,CAYEY,Short Term,262.0,205.0,205.0,127.6,122.9,5.0,4.6,225.0,23.0,8.0,9.7,4.3,-999999.0,-999999.0,1834.0,1435.0,1435.0,893.0,860.0,35.0,32.0,1575.0,161.0,56.0,68.0,30.0,22.0,22.0
2021-01-29,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,90.0,30.0,30.0,26.0,26.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,210.0,210.0,182.0,182.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,102.6,102.6,46.4,44.9,-999999.0,-999999.0,112.0,13.1,8.1,7.7,7.7,0.0,-999999.0,1281.0,718.0,718.0,325.0,314.0,8.0,8.0,784.0,92.0,57.0,54.0,54.0,0.0,-999999.0
2021-01-29,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,107.1,107.1,67.6,66.7,5.9,-999999.0,133.0,20.0,8.0,7.7,6.9,0.0,0.0,966.0,750.0,750.0,473.0,467.0,41.0,22.0,931.0,140.0,56.0,54.0,48.0,0.0,0.0
2021-02-05,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,38.1,37.3,4.7,-999999.0,146.0,12.6,10.6,8.7,8.7,0.0,0.0,1547.0,910.0,910.0,267.0,261.0,33.0,23.0,1022.0,88.0,74.0,61.0,61.0,0.0,0.0
2021-02-05,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,111.3,111.3,78.0,69.6,-999999.0,-999999.0,130.6,8.0,8.0,7.0,7.0,0.0,0.0,1127.0,779.0,779.0,546.0,487.0,25.0,25.0,914.0,56.0,56.0,49.0,49.0,0.0,0.0
2021-02-12,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,66.4,66.4,37.1,37.1,0.0,0.0,75.4,7.1,7.1,-999999.0,-999999.0,0.0,0.0,1785.0,465.0,465.0,260.0,260.0,0.0,0.0,528.0,50.0,50.0,25.0,25.0,0.0,0.0
2021-02-05,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,104.7,0.0,0.0,0.0,123.9,52.0,0.0,45.4,0.0,0.0,0.0,1505.0,0.0,0.0,733.0,0.0,0.0,0.0,867.0,364.0,0.0,318.0,0.0,0.0,0.0
2021-02-05,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,660.4,357.0,357.0,271.6,257.7,16.0,14.3,429.1,70.3,41.0,36.3,31.9,-999999.0,-999999.0,4623.0,2499.0,2499.0,1901.0,1804.0,112.0,100.0,3004.0,492.0,287.0,254.0,223.0,22.0,21.0
2021-02-12,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,148.4,148.4,114.1,111.9,-999999.0,-999999.0,158.7,26.4,12.0,14.0,11.6,-999999.0,-999999.0,1309.0,1039.0,1039.0,799.0,783.0,10.0,10.0,1111.0,185.0,84.0,98.0,81.0,5.0,7.0
2021-01-29,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,132.6,132.6,62.7,57.6,4.0,-999999.0,159.7,15.6,9.4,5.6,4.4,0.0,0.0,1120.0,928.0,928.0,439.0,403.0,28.0,22.0,1118.0,109.0,66.0,39.0,31.0,0.0,0.0
2021-02-12,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,97.9,0.0,0.0,0.0,122.4,52.0,0.0,45.3,0.0,0.0,0.0,1505.0,0.0,0.0,685.0,0.0,0.0,0.0,857.0,364.0,0.0,317.0,0.0,0.0,0.0
2021-02-05,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,138.0,121.7,121.7,71.0,67.4,-999999.0,-999999.0,136.9,5.9,5.9,5.6,5.6,0.0,0.0,966.0,852.0,852.0,497.0,472.0,22.0,21.0,958.0,41.0,41.0,39.0,39.0,0.0,0.0
